trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20260612,000630.SZ,机构专用,100912203.0,2.32,49048480.0,1.13,51863723.0,0,日涨幅偏离值达到7%的前5只证券
20260612,000630.SZ,机构专用,79254938.24,1.82,19675898.0,0.45,59579040.24,0,日涨幅偏离值达到7%的前5只证券
20260612,000630.SZ,财通证券股份有限公司杭州东湖南路证券营业部,74142100.0,1.7,324755.0,0.01,73817345.0,0,日涨幅偏离值达到7%的前5只证券
20260612,000630.SZ,深股通专用,276809942.83,6.35,120942744.3,2.78,155867198.53,1,日涨幅偏离值达到7%的前5只证券
20260612,000630.SZ,长城证券股份有限公司上海长宁区延安西路证券营业部,13640.0,0.0,54905037.18,1.26,-54891397.18,1,日涨幅偏离值达到7%的前5只证券
20260612,000630.SZ,机构专用,57657623.9,1.32,52089040.03,1.2,5568583.87,1,日涨幅偏离值达到7%的前5只证券
20260612,000630.SZ,机构专用,100912203.0,2.32,49048480.0,1.13,51863723.0,1,日涨幅偏离值达到7%的前5只证券
20260612,000630.SZ,国泰海通证券股份有限公司海口国贸大道证券营业部,4760.0,0.0,44023215.48,1.01,-44018455.48,1,日涨幅偏离值达到7%的前5只证券
20260612,000833.SZ,深股通专用,108154369.94,5.01,27992281.43,1.3,80162088.51,0,日跌幅偏离值达到7%的前5只证券
20260612,000833.SZ,机构专用,39336015.0,1.82,5638910.0,0.26,33697105.0,0,日跌幅偏离值达到7%的前5只证券
20260612,000833.SZ,机构专用,32628368.59,1.51,13185059.5,0.61,19443309.09,0,日跌幅偏离值达到7%的前5只证券
20260612,000833.SZ,兴业证券股份有限公司宁波分公司,27340230.6,1.27,12310083.0,0.57,15030147.6,0,日跌幅偏离值达到7%的前5只证券
20260612,000833.SZ,机构专用,24906852.0,1.15,15607952.64,0.72,9298899.36,0,日跌幅偏离值达到7%的前5只证券
20260612,000833.SZ,东亚前海证券有限责任公司苏州分公司,12030.0,0.0,52471002.49,2.43,-52458972.49,1,日跌幅偏离值达到7%的前5只证券
20260612,000833.SZ,国泰海通证券股份有限公司北京知春路证券营业部,2433903.0,0.11,50488008.6,2.34,-48054105.6,1,日跌幅偏离值达到7%的前5只证券
20260612,000833.SZ,深股通专用,108154369.94,5.01,27992281.43,1.3,80162088.51,1,日跌幅偏离值达到7%的前5只证券
20260612,000833.SZ,机构专用,0.0,0.0,25376946.6,1.18,-25376946.6,1,日跌幅偏离值达到7%的前5只证券
20260612,000833.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,43956.0,0.0,24123306.0,1.12,-24079350.0,1,日跌幅偏离值达到7%的前5只证券
20260612,001257.SZ,开源证券股份有限公司西安太华路证券营业部,101653661.0,8.3,0.0,0.0,101653661.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260612,001257.SZ,深股通专用,55521108.16,4.54,70907478.71,5.79,-15386370.55,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260612,001257.SZ,中国银河证券股份有限公司宜昌新世纪证券营业部,32783027.98,2.68,104464.0,0.01,32678563.98,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260612,001257.SZ,华泰证券股份有限公司深圳龙岗大道证券营业部,27429312.0,2.24,30237.0,0.0,27399075.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260612,001257.SZ,平安证券股份有限公司浙江分公司,24333813.0,1.99,1188737.0,0.1,23145076.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260612,001257.SZ,深股通专用,55521108.16,4.54,70907478.71,5.79,-15386370.55,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260612,001257.SZ,机构专用,19588585.0,1.6,18644614.0,1.52,943971.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260612,001257.SZ,方正证券股份有限公司杭州白石巷证券营业部,22063569.0,1.8,16713350.0,1.37,5350219.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260612,001257.SZ,机构专用,6697952.0,0.55,10768752.68,0.88,-4070800.68,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260612,001257.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,2584555.0,0.21,10051971.0,0.82,-7467416.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260612,001696.SZ,深股通专用,131828712.87,6.26,74558957.75,3.54,57269755.12,0,日涨幅偏离值达到7%的前5只证券
20260612,001696.SZ,机构专用,81086793.04,3.85,20350906.0,0.97,60735887.04,0,日涨幅偏离值达到7%的前5只证券
20260612,001696.SZ,机构专用,36518185.0,1.73,16250041.0,0.77,20268144.0,0,日涨幅偏离值达到7%的前5只证券
20260612,001696.SZ,国海证券股份有限公司上海世纪大道证券营业部,33824647.0,1.61,15983.0,0.0,33808664.0,0,日涨幅偏离值达到7%的前5只证券
20260612,001696.SZ,机构专用,29550697.45,1.4,27720751.0,1.32,1829946.45,0,日涨幅偏离值达到7%的前5只证券
20260612,001696.SZ,深股通专用,131828712.87,6.26,74558957.75,3.54,57269755.12,1,日涨幅偏离值达到7%的前5只证券
20260612,001696.SZ,国新证券股份有限公司北京分公司,0.0,0.0,62408418.0,2.96,-62408418.0,1,日涨幅偏离值达到7%的前5只证券
20260612,001696.SZ,机构专用,22408689.0,1.06,31166674.0,1.48,-8757985.0,1,日涨幅偏离值达到7%的前5只证券
20260612,001696.SZ,机构专用,29550697.45,1.4,27720751.0,1.32,1829946.45,1,日涨幅偏离值达到7%的前5只证券
20260612,001696.SZ,国新证券股份有限公司北京中关村大街证券营业部,4568.0,0.0,23060975.0,1.1,-23056407.0,1,日涨幅偏离值达到7%的前5只证券
20260612,002051.SZ,深股通专用,34934284.0,2.31,102768321.64,6.81,-67834037.64,0,日振幅值达到15%的前5只证券
20260612,002051.SZ,光大证券股份有限公司宁波湾头路证券营业部,14377161.56,0.95,13094786.2,0.87,1282375.36,0,日振幅值达到15%的前5只证券
20260612,002051.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,14219183.0,0.94,8353013.1,0.55,5866169.9,0,日振幅值达到15%的前5只证券
20260612,002051.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,12499835.0,0.83,4246003.2,0.28,8253831.8,0,日振幅值达到15%的前5只证券
20260612,002051.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,12043855.38,0.8,6053328.0,0.4,5990527.38,0,日振幅值达到15%的前5只证券
20260612,002051.SZ,深股通专用,34934284.0,2.31,102768321.64,6.81,-67834037.64,1,日振幅值达到15%的前5只证券
20260612,002051.SZ,机构专用,8242679.0,0.55,50333820.0,3.33,-42091141.0,1,日振幅值达到15%的前5只证券
20260612,002051.SZ,机构专用,1056834.0,0.07,30658992.6,2.03,-29602158.6,1,日振幅值达到15%的前5只证券
20260612,002051.SZ,机构专用,670534.0,0.04,30636254.0,2.03,-29965720.0,1,日振幅值达到15%的前5只证券
20260612,002051.SZ,机构专用,1751412.0,0.12,27339763.44,1.81,-25588351.44,1,日振幅值达到15%的前5只证券
20260612,002119.SZ,深股通专用,378164621.33,7.97,161977227.29,3.41,216187394.04,0,日换手率达到20%的前5只证券
20260612,002119.SZ,机构专用,154758915.95,3.26,51505412.0,1.09,103253503.95,0,日换手率达到20%的前5只证券
20260612,002119.SZ,机构专用,102092436.48,2.15,27215171.8,0.57,74877264.68,0,日换手率达到20%的前5只证券
20260612,002119.SZ,机构专用,80795723.37,1.7,23761167.38,0.5,57034555.99,0,日换手率达到20%的前5只证券
20260612,002119.SZ,机构专用,60786178.47,1.28,30818699.05,0.65,29967479.42,0,日换手率达到20%的前5只证券
20260612,002119.SZ,深股通专用,378164621.33,7.97,161977227.29,3.41,216187394.04,1,日换手率达到20%的前5只证券
20260612,002119.SZ,国新证券股份有限公司北京分公司,0.0,0.0,64621919.0,1.36,-64621919.0,1,日换手率达到20%的前5只证券
20260612,002119.SZ,广发证券股份有限公司佛山顺德诚德路证券营业部,0.0,0.0,58682704.25,1.24,-58682704.25,1,日换手率达到20%的前5只证券
20260612,002119.SZ,机构专用,154758915.95,3.26,51505412.0,1.09,103253503.95,1,日换手率达到20%的前5只证券
20260612,002119.SZ,机构专用,45895856.47,0.97,34224963.0,0.72,11670893.47,1,日换手率达到20%的前5只证券
20260612,002203.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,115024768.0,3.87,0.0,0.0,115024768.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260612,002203.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,115024768.0,4.79,0.0,0.0,115024768.0,0,日涨幅偏离值达到7%的前5只证券
20260612,002203.SZ,华鑫证券有限责任公司上海陆家嘴证券营业部,114693729.0,3.86,2857435.0,0.1,111836294.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260612,002203.SZ,华鑫证券有限责任公司上海陆家嘴证券营业部,112249472.0,4.68,2857435.0,0.12,109392037.0,0,日涨幅偏离值达到7%的前5只证券
20260612,002203.SZ,联储证券股份有限公司杭州西湖桃源岭证券营业部,106550000.0,3.59,0.0,0.0,106550000.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260612,002203.SZ,东方证券股份有限公司无锡梁清路证券营业部,94911616.0,3.19,798917.0,0.03,94112699.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260612,002203.SZ,东方证券股份有限公司无锡梁清路证券营业部,94911616.0,3.96,798917.0,0.03,94112699.0,0,日涨幅偏离值达到7%的前5只证券
20260612,002203.SZ,深股通专用,90011501.87,3.03,410736768.44,13.83,-320725266.57,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260612,002203.SZ,国新证券股份有限公司北京分公司,58911752.0,2.46,0.0,0.0,58911752.0,0,日涨幅偏离值达到7%的前5只证券
20260612,002203.SZ,东亚前海证券有限责任公司深圳分公司,58185043.0,2.43,89034.0,0.0,58096009.0,0,日涨幅偏离值达到7%的前5只证券
20260612,002203.SZ,深股通专用,90011501.87,3.03,410736768.44,13.83,-320725266.57,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260612,002203.SZ,深股通专用,47374453.87,1.97,390029841.44,16.26,-342655387.57,1,日涨幅偏离值达到7%的前5只证券
20260612,002203.SZ,机构专用,0.0,0.0,187845816.0,6.32,-187845816.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260612,002203.SZ,机构专用,0.0,0.0,187845816.0,7.83,-187845816.0,1,日涨幅偏离值达到7%的前5只证券
20260612,002203.SZ,机构专用,0.0,0.0,107106739.0,3.61,-107106739.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260612,002203.SZ,机构专用,0.0,0.0,107036416.0,4.46,-107036416.0,1,日涨幅偏离值达到7%的前5只证券
20260612,002203.SZ,机构专用,0.0,0.0,102848453.0,3.46,-102848453.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260612,002203.SZ,机构专用,0.0,0.0,97371299.6,3.28,-97371299.6,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260612,002203.SZ,机构专用,0.0,0.0,97371299.6,4.06,-97371299.6,1,日涨幅偏离值达到7%的前5只证券
20260612,002203.SZ,开源证券股份有限公司西安太华路证券营业部,9923370.88,0.41,81032080.0,3.38,-71108709.12,1,日涨幅偏离值达到7%的前5只证券
20260612,002354.SZ,深股通专用,264847110.2,5.71,162929234.82,3.51,101917875.38,0,日换手率达到20%的前5只证券
20260612,002354.SZ,机构专用,92196110.0,1.99,36500026.0,0.79,55696084.0,0,日换手率达到20%的前5只证券
20260612,002354.SZ,机构专用,51139997.68,1.1,30564786.73,0.66,20575210.95,0,日换手率达到20%的前5只证券
20260612,002354.SZ,机构专用,49078236.74,1.06,16210881.0,0.35,32867355.74,0,日换手率达到20%的前5只证券
20260612,002354.SZ,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,44747935.12,0.96,18586926.0,0.4,26161009.12,0,日换手率达到20%的前5只证券
20260612,002354.SZ,深股通专用,264847110.2,5.71,162929234.82,3.51,101917875.38,1,日换手率达到20%的前5只证券
20260612,002354.SZ,开源证券股份有限公司西安太华路证券营业部,260478.0,0.01,110864290.68,2.39,-110603812.68,1,日换手率达到20%的前5只证券
20260612,002354.SZ,机构专用,24197825.0,0.52,83028457.27,1.79,-58830632.27,1,日换手率达到20%的前5只证券
20260612,002354.SZ,中国国际金融股份有限公司上海分公司,21211378.0,0.46,45858535.94,0.99,-24647157.94,1,日换手率达到20%的前5只证券
20260612,002354.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,27253197.0,0.59,38038259.85,0.82,-10785062.85,1,日换手率达到20%的前5只证券
20260612,002361.SZ,国信证券股份有限公司浙江互联网分公司,65196480.34,1.72,68937794.08,1.82,-3741313.74,0,日跌幅偏离值达到7%的前5只证券
20260612,002361.SZ,深股通专用,64314500.4,1.7,30524681.0,0.81,33789819.4,0,日跌幅偏离值达到7%的前5只证券
20260612,002361.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,46708630.14,1.23,46577728.43,1.23,130901.71,0,日跌幅偏离值达到7%的前5只证券
20260612,002361.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,42091160.96,1.11,50110174.83,1.32,-8019013.87,0,日跌幅偏离值达到7%的前5只证券
20260612,002361.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,41193101.75,1.09,44789866.0,1.18,-3596764.25,0,日跌幅偏离值达到7%的前5只证券
20260612,002361.SZ,国信证券股份有限公司浙江互联网分公司,65196480.34,1.72,68937794.08,1.82,-3741313.74,1,日跌幅偏离值达到7%的前5只证券
20260612,002361.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,42091160.96,1.11,50110174.83,1.32,-8019013.87,1,日跌幅偏离值达到7%的前5只证券
20260612,002361.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,46708630.14,1.23,46577728.43,1.23,130901.71,1,日跌幅偏离值达到7%的前5只证券
20260612,002361.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,32740438.0,0.86,45396498.1,1.2,-12656060.1,1,日跌幅偏离值达到7%的前5只证券
20260612,002361.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,41193101.75,1.09,44789866.0,1.18,-3596764.25,1,日跌幅偏离值达到7%的前5只证券
20260612,002421.SZ,深股通专用,117620426.0,1.61,503350672.86,6.89,-385730246.86,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260612,002421.SZ,国信证券股份有限公司浙江互联网分公司,108751166.16,1.49,83008334.0,1.14,25742832.16,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260612,002421.SZ,机构专用,79040587.39,1.08,102281739.0,1.4,-23241151.61,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260612,002421.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,75903043.16,1.04,63777727.64,0.87,12125315.52,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260612,002421.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,71404839.0,0.98,53626981.97,0.73,17777857.03,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260612,002421.SZ,国信证券股份有限公司浙江互联网分公司,48494092.2,1.65,39608934.0,1.34,8885158.2,0,日跌幅偏离值达到7%的前5只证券
20260612,002421.SZ,国信证券股份有限公司浙江互联网分公司,48494092.2,1.65,39608934.0,1.34,8885158.2,0,日换手率达到20%的前5只证券
20260612,002421.SZ,平安证券股份有限公司广州体育东路证券营业部,35960534.0,1.22,5229208.0,0.18,30731326.0,0,日跌幅偏离值达到7%的前5只证券
20260612,002421.SZ,平安证券股份有限公司广州体育东路证券营业部,35960534.0,1.22,5229208.0,0.18,30731326.0,0,日换手率达到20%的前5只证券
20260612,002421.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,35880477.0,1.22,224182.0,0.01,35656295.0,0,日跌幅偏离值达到7%的前5只证券
20260612,002421.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,35880477.0,1.22,224182.0,0.01,35656295.0,0,日换手率达到20%的前5只证券
20260612,002421.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,35198149.0,1.19,27057497.0,0.92,8140652.0,0,日跌幅偏离值达到7%的前5只证券
20260612,002421.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,35198149.0,1.19,27057497.0,0.92,8140652.0,0,日换手率达到20%的前5只证券
20260612,002421.SZ,深股通专用,30373336.0,1.03,64514229.94,2.19,-34140893.94,0,日跌幅偏离值达到7%的前5只证券
20260612,002421.SZ,深股通专用,30373336.0,1.03,64514229.94,2.19,-34140893.94,0,日换手率达到20%的前5只证券
20260612,002421.SZ,深股通专用,117620426.0,1.61,503350672.86,6.89,-385730246.86,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260612,002421.SZ,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,13774072.0,0.19,102794656.74,1.41,-89020584.74,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260612,002421.SZ,机构专用,79040587.39,1.08,102281739.0,1.4,-23241151.61,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260612,002421.SZ,国信证券股份有限公司浙江互联网分公司,108751166.16,1.49,83008334.0,1.14,25742832.16,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260612,002421.SZ,机构专用,36760240.35,0.5,66713337.04,0.91,-29953096.69,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260612,002421.SZ,深股通专用,30373336.0,1.03,64514229.94,2.19,-34140893.94,1,日跌幅偏离值达到7%的前5只证券
20260612,002421.SZ,深股通专用,30373336.0,1.03,64514229.94,2.19,-34140893.94,1,日换手率达到20%的前5只证券
20260612,002421.SZ,机构专用,12682550.0,0.43,44987435.0,1.53,-32304885.0,1,日跌幅偏离值达到7%的前5只证券
20260612,002421.SZ,机构专用,12682550.0,0.43,44987435.0,1.53,-32304885.0,1,日换手率达到20%的前5只证券
20260612,002421.SZ,国信证券股份有限公司浙江互联网分公司,48494092.2,1.65,39608934.0,1.34,8885158.2,1,日跌幅偏离值达到7%的前5只证券
20260612,002421.SZ,国信证券股份有限公司浙江互联网分公司,48494092.2,1.65,39608934.0,1.34,8885158.2,1,日换手率达到20%的前5只证券
20260612,002421.SZ,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,1558620.0,0.05,38935045.0,1.32,-37376425.0,1,日跌幅偏离值达到7%的前5只证券
20260612,002421.SZ,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,1558620.0,0.05,38935045.0,1.32,-37376425.0,1,日换手率达到20%的前5只证券
20260612,002421.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,35198149.0,1.19,27057497.0,0.92,8140652.0,1,日跌幅偏离值达到7%的前5只证券
20260612,002421.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,35198149.0,1.19,27057497.0,0.92,8140652.0,1,日换手率达到20%的前5只证券
20260612,002613.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,12046603.0,1.54,24177644.0,3.09,-12131041.0,0,日振幅值达到15%的前5只证券
20260612,002613.SZ,机构专用,11255578.0,1.44,18022961.2,2.31,-6767383.2,0,日振幅值达到15%的前5只证券
20260612,002613.SZ,国投证券股份有限公司杭州湖墅南路证券营业部,9108184.0,1.17,37668.0,0.0,9070516.0,0,日振幅值达到15%的前5只证券
20260612,002613.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,8715333.0,1.12,7609696.0,0.97,1105637.0,0,日振幅值达到15%的前5只证券
20260612,002613.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,7253922.0,0.93,7159436.0,0.92,94486.0,0,日振幅值达到15%的前5只证券
20260612,002613.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,12046603.0,1.54,24177644.0,3.09,-12131041.0,1,日振幅值达到15%的前5只证券
20260612,002613.SZ,机构专用,5210404.0,0.67,20527279.9,2.63,-15316875.9,1,日振幅值达到15%的前5只证券
20260612,002613.SZ,机构专用,6700916.0,0.86,19551006.0,2.5,-12850090.0,1,日振幅值达到15%的前5只证券
20260612,002613.SZ,机构专用,11255578.0,1.44,18022961.2,2.31,-6767383.2,1,日振幅值达到15%的前5只证券
20260612,002613.SZ,机构专用,2067180.0,0.26,14660916.0,1.88,-12593736.0,1,日振幅值达到15%的前5只证券
20260612,002669.SZ,广发证券股份有限公司郑州农业路证券营业部,22755786.0,2.19,323717.0,0.03,22432069.0,0,日跌幅偏离值达到7%的前5只证券
20260612,002669.SZ,机构专用,17243102.0,1.66,16376711.7,1.58,866390.3,0,日跌幅偏离值达到7%的前5只证券
20260612,002669.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,15747486.0,1.52,14864522.0,1.43,882964.0,0,日跌幅偏离值达到7%的前5只证券
20260612,002669.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,12015595.0,1.16,10989335.0,1.06,1026260.0,0,日跌幅偏离值达到7%的前5只证券
20260612,002669.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,11822138.0,1.14,7868583.0,0.76,3953555.0,0,日跌幅偏离值达到7%的前5只证券
20260612,002669.SZ,机构专用,961498.0,0.09,19599416.0,1.89,-18637918.0,1,日跌幅偏离值达到7%的前5只证券
20260612,002669.SZ,东北证券股份有限公司长春卫星路证券营业部,69996.0,0.01,16882121.0,1.63,-16812125.0,1,日跌幅偏离值达到7%的前5只证券
20260612,002669.SZ,机构专用,17243102.0,1.66,16376711.7,1.58,866390.3,1,日跌幅偏离值达到7%的前5只证券
20260612,002669.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,15747486.0,1.52,14864522.0,1.43,882964.0,1,日跌幅偏离值达到7%的前5只证券
20260612,002669.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,11657393.0,1.12,13872864.0,1.34,-2215471.0,1,日跌幅偏离值达到7%的前5只证券
20260612,002812.SZ,深股通专用,228529526.97,7.36,373853173.87,12.05,-145323646.9,0,日涨幅偏离值达到7%的前5只证券
20260612,002812.SZ,开源证券股份有限公司西安太华路证券营业部,101911106.0,3.28,97305.0,0.0,101813801.0,0,日涨幅偏离值达到7%的前5只证券
20260612,002812.SZ,机构专用,100771904.58,3.25,40684474.0,1.31,60087430.58,0,日涨幅偏离值达到7%的前5只证券
20260612,002812.SZ,机构专用,81308372.5,2.62,62869170.2,2.03,18439202.3,0,日涨幅偏离值达到7%的前5只证券
20260612,002812.SZ,机构专用,80311673.09,2.59,19893596.0,0.64,60418077.09,0,日涨幅偏离值达到7%的前5只证券
20260612,002812.SZ,深股通专用,228529526.97,7.36,373853173.87,12.05,-145323646.9,1,日涨幅偏离值达到7%的前5只证券
20260612,002812.SZ,机构专用,81308372.5,2.62,62869170.2,2.03,18439202.3,1,日涨幅偏离值达到7%的前5只证券
20260612,002812.SZ,机构专用,100771904.58,3.25,40684474.0,1.31,60087430.58,1,日涨幅偏离值达到7%的前5只证券
20260612,002812.SZ,中国国际金融股份有限公司上海分公司,18520667.0,0.6,35621273.0,1.15,-17100606.0,1,日涨幅偏离值达到7%的前5只证券
20260612,002812.SZ,国信证券股份有限公司湖北分公司,37032.0,0.0,23699443.0,0.76,-23662411.0,1,日涨幅偏离值达到7%的前5只证券
20260612,002842.SZ,机构专用,84360495.85,1.76,61231864.4,1.28,23128631.45,0,日换手率达到20%的前5只证券
20260612,002842.SZ,机构专用,77336164.32,1.62,87117244.9,1.82,-9781080.58,0,日换手率达到20%的前5只证券
20260612,002842.SZ,机构专用,58402525.68,1.22,33877943.0,0.71,24524582.68,0,日换手率达到20%的前5只证券
20260612,002842.SZ,兴业证券股份有限公司深圳分公司,57392110.26,1.2,870580.0,0.02,56521530.26,0,日换手率达到20%的前5只证券
20260612,002842.SZ,华泰证券股份有限公司上海黄浦区来福士广场证券营业部,52512374.8,1.1,796844.0,0.02,51715530.8,0,日换手率达到20%的前5只证券
20260612,002842.SZ,国泰海通证券股份有限公司北京知春路证券营业部,3054194.2,0.06,208916614.16,4.36,-205862419.96,1,日换手率达到20%的前5只证券
20260612,002842.SZ,机构专用,42245350.0,0.88,114297788.5,2.39,-72052438.5,1,日换手率达到20%的前5只证券
20260612,002842.SZ,开源证券股份有限公司西安太华路证券营业部,682722.0,0.01,113294392.1,2.37,-112611670.1,1,日换手率达到20%的前5只证券
20260612,002842.SZ,机构专用,77336164.32,1.62,87117244.9,1.82,-9781080.58,1,日换手率达到20%的前5只证券
