trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20260601,000037.SZ,国信证券股份有限公司深圳互联网分公司,8812972.0,0.54,11186404.48,0.69,-2373432.48,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,000037.SZ,国泰海通证券股份有限公司上海黄浦区福州路证券营业部,436212.0,0.03,10060441.0,0.79,-9624229.0,1,日换手率达到20%的前5只证券
20260601,000078.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,5645320.0,1.46,3786972.0,0.98,1858348.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260601,000078.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,5026878.0,1.3,4903366.0,1.26,123512.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260601,000078.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,4137854.0,1.07,3389604.38,0.87,748249.62,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260601,000078.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,4108272.0,1.06,2328317.0,0.6,1779955.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260601,000078.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,3790336.0,0.98,4121272.0,1.06,-330936.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260601,000078.SZ,深股通专用,0.0,0.0,9025808.0,2.33,-9025808.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260601,000078.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,5026878.0,1.3,4903366.0,1.26,123512.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260601,000078.SZ,东方证券股份有限公司泉州津淮街证券营业部,2584615.0,0.67,4419200.0,1.14,-1834585.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260601,000078.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,3790336.0,0.98,4121272.0,1.06,-330936.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260601,000078.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,5645320.0,1.46,3786972.0,0.98,1858348.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260601,000539.SZ,深股通专用,293979533.84,5.33,152712345.43,2.77,141267188.41,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,000539.SZ,深股通专用,180965150.41,4.03,145768573.43,3.24,35196576.98,0,日涨幅偏离值达到7%的前5只证券
20260601,000539.SZ,国泰海通证券股份有限公司武汉紫阳东路证券营业部,84049399.6,1.52,65149951.0,1.18,18899448.6,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,000539.SZ,国泰海通证券股份有限公司武汉紫阳东路证券营业部,83913386.6,1.87,65096287.0,1.45,18817099.6,0,日涨幅偏离值达到7%的前5只证券
20260601,000539.SZ,机构专用,79838918.76,1.45,15920503.6,0.29,63918415.16,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,000539.SZ,机构专用,74382982.1,1.65,15056791.6,0.33,59326190.5,0,日涨幅偏离值达到7%的前5只证券
20260601,000539.SZ,机构专用,65888321.8,1.19,21243425.0,0.38,44644896.8,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,000539.SZ,广发证券股份有限公司广州马场路广发证券大厦证券营业部,62881153.89,1.14,24352734.2,0.44,38528419.69,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,000539.SZ,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,61537373.85,1.37,23429762.0,0.52,38107611.85,0,日涨幅偏离值达到7%的前5只证券
20260601,000539.SZ,国泰海通证券股份有限公司上海自贸试验区第二分公司,52595654.0,1.17,0.0,0.0,52595654.0,0,日涨幅偏离值达到7%的前5只证券
20260601,000539.SZ,申万宏源证券有限公司广州珠江西路证券营业部,497016.0,0.01,439223312.6,7.96,-438726296.6,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,000539.SZ,申万宏源证券有限公司广州珠江西路证券营业部,491688.0,0.01,439195784.6,9.77,-438704096.6,1,日涨幅偏离值达到7%的前5只证券
20260601,000539.SZ,深股通专用,293979533.84,5.33,152712345.43,2.77,141267188.41,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,000539.SZ,深股通专用,180965150.41,4.03,145768573.43,3.24,35196576.98,1,日涨幅偏离值达到7%的前5只证券
20260601,000539.SZ,机构专用,51151948.8,0.93,94241675.5,1.71,-43089726.7,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,000539.SZ,机构专用,42324523.8,0.94,91862480.5,2.04,-49537956.7,1,日涨幅偏离值达到7%的前5只证券
20260601,000539.SZ,开源证券股份有限公司西安高新成章路证券营业部,1860.0,0.0,77066118.0,1.4,-77064258.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,000539.SZ,机构专用,0.0,0.0,65574534.59,1.19,-65574534.59,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,000539.SZ,机构专用,0.0,0.0,65574534.59,1.46,-65574534.59,1,日涨幅偏离值达到7%的前5只证券
20260601,000539.SZ,国泰海通证券股份有限公司武汉紫阳东路证券营业部,83913386.6,1.87,65096287.0,1.45,18817099.6,1,日涨幅偏离值达到7%的前5只证券
20260601,000636.SZ,深股通专用,912384346.36,6.47,972310096.14,6.89,-59925749.78,0,日振幅值达到15%的前5只证券
20260601,000636.SZ,机构专用,692721242.69,4.91,0.0,0.0,692721242.69,0,日振幅值达到15%的前5只证券
20260601,000636.SZ,中国国际金融股份有限公司上海分公司,594875476.03,4.22,73794046.68,0.52,521081429.35,0,日振幅值达到15%的前5只证券
20260601,000636.SZ,机构专用,457469083.42,3.24,0.0,0.0,457469083.42,0,日振幅值达到15%的前5只证券
20260601,000636.SZ,机构专用,385980245.99,2.74,24798856.0,0.18,361181389.99,0,日振幅值达到15%的前5只证券
20260601,000636.SZ,深股通专用,912384346.36,6.47,972310096.14,6.89,-59925749.78,1,日振幅值达到15%的前5只证券
20260601,000636.SZ,机构专用,257126612.09,1.82,530196115.79,3.76,-273069503.7,1,日振幅值达到15%的前5只证券
20260601,000636.SZ,机构专用,277130005.37,1.96,273948103.95,1.94,3181901.42,1,日振幅值达到15%的前5只证券
20260601,000636.SZ,东方证券股份有限公司上海浦东新区源深路证券营业部,655761.0,0.0,266750548.67,1.89,-266094787.67,1,日振幅值达到15%的前5只证券
20260601,000636.SZ,国泰海通证券股份有限公司北京知春路证券营业部,7340286.92,0.05,194874625.38,1.38,-187534338.46,1,日振幅值达到15%的前5只证券
20260601,000722.SZ,国泰海通证券股份有限公司武汉紫阳东路证券营业部,130588379.54,7.22,830322.0,0.05,129758057.54,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,000722.SZ,深股通专用,86048988.65,4.76,59392678.39,3.28,26656310.26,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,000722.SZ,机构专用,19034814.0,1.05,12237523.0,0.68,6797291.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,000722.SZ,中国银河证券股份有限公司南京王府大街证券营业部,17202241.34,0.95,594808.0,0.03,16607433.34,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,000722.SZ,机构专用,16194090.0,0.9,13999722.79,0.77,2194367.21,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,000722.SZ,深股通专用,86048988.65,4.76,59392678.39,3.28,26656310.26,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,000722.SZ,机构专用,15132121.0,0.84,21116042.96,1.17,-5983921.96,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,000722.SZ,平安证券股份有限公司深圳深南东路罗湖商务中心证券营业部,3146170.16,0.17,14970101.56,0.83,-11823931.4,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,000722.SZ,机构专用,16194090.0,0.9,13999722.79,0.77,2194367.21,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,000722.SZ,机构专用,19034814.0,1.05,12237523.0,0.68,6797291.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,000767.SZ,深股通专用,467922835.1,7.64,290251603.88,4.74,177671231.22,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,000767.SZ,国泰海通证券股份有限公司武汉紫阳东路证券营业部,321179362.0,5.24,91370413.0,1.49,229808949.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,000767.SZ,深股通专用,321120780.01,7.83,206869605.53,5.04,114251174.48,0,日涨幅偏离值达到7%的前5只证券
20260601,000767.SZ,国泰海通证券股份有限公司武汉紫阳东路证券营业部,114001965.0,2.78,90947735.0,2.22,23054230.0,0,日涨幅偏离值达到7%的前5只证券
20260601,000767.SZ,国泰海通证券股份有限公司上海自贸试验区第二分公司,99083252.0,1.62,46028854.0,0.75,53054398.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,000767.SZ,机构专用,95413030.0,1.56,64807208.0,1.06,30605822.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,000767.SZ,机构专用,70732366.0,1.15,40286669.0,0.66,30445697.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,000767.SZ,机构专用,53924958.39,1.31,58101416.0,1.42,-4176457.61,0,日涨幅偏离值达到7%的前5只证券
20260601,000767.SZ,机构专用,43433747.0,1.06,30188466.0,0.74,13245281.0,0,日涨幅偏离值达到7%的前5只证券
20260601,000767.SZ,机构专用,36758528.0,0.9,17016689.94,0.41,19741838.06,0,日涨幅偏离值达到7%的前5只证券
20260601,000767.SZ,深股通专用,467922835.1,7.64,290251603.88,4.74,177671231.22,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,000767.SZ,深股通专用,321120780.01,7.83,206869605.53,5.04,114251174.48,1,日涨幅偏离值达到7%的前5只证券
20260601,000767.SZ,大同证券有限责任公司海南分公司,89493.0,0.0,184961027.39,3.02,-184871534.39,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,000767.SZ,大同证券有限责任公司海南分公司,38386.0,0.0,184412708.39,4.49,-184374322.39,1,日涨幅偏离值达到7%的前5只证券
20260601,000767.SZ,国泰海通证券股份有限公司武汉紫阳东路证券营业部,321179362.0,5.24,91370413.0,1.49,229808949.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,000767.SZ,国泰海通证券股份有限公司武汉紫阳东路证券营业部,114001965.0,2.78,90947735.0,2.22,23054230.0,1,日涨幅偏离值达到7%的前5只证券
20260601,000767.SZ,机构专用,95413030.0,1.56,64807208.0,1.06,30605822.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,000767.SZ,机构专用,53924958.39,1.31,58101416.0,1.42,-4176457.61,1,日涨幅偏离值达到7%的前5只证券
20260601,000767.SZ,国泰海通证券股份有限公司上海自贸试验区第二分公司,27155378.0,0.66,46028854.0,1.12,-18873476.0,1,日涨幅偏离值达到7%的前5只证券
20260601,000767.SZ,国泰海通证券股份有限公司上海自贸试验区第二分公司,99083252.0,1.62,46028854.0,0.75,53054398.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,000903.SZ,中信建投证券股份有限公司上海营口路证券营业部,4397235.6,2.23,1797828.0,0.91,2599407.6,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260601,000903.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,3552773.0,1.8,2660924.0,1.35,891849.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260601,000903.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,2757458.0,1.4,1661887.0,0.84,1095571.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260601,000903.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,2744316.0,1.39,1971119.0,1.0,773197.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260601,000903.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,2248104.0,1.14,1648585.0,0.83,599519.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260601,000903.SZ,机构专用,1976447.0,1.0,2734824.0,1.38,-758377.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260601,000903.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,3552773.0,1.8,2660924.0,1.35,891849.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260601,000903.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,2161152.0,1.09,2138786.0,1.08,22366.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260601,000903.SZ,机构专用,906671.0,0.46,2046490.0,1.04,-1139819.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260601,000903.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,1805129.0,0.91,2039509.0,1.03,-234380.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260601,001259.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,9795322.0,2.3,1716627.0,0.4,8078695.0,0,日振幅值达到15%的前5只证券
20260601,001259.SZ,中信建投证券股份有限公司烟台南大街证券营业部,8764394.06,2.05,10900743.0,2.55,-2136348.94,0,日振幅值达到15%的前5只证券
20260601,001259.SZ,国泰海通证券股份有限公司重庆观音桥步行街证券营业部,8710275.0,2.04,1424014.24,0.33,7286260.76,0,日振幅值达到15%的前5只证券
20260601,001259.SZ,国盛证券股份有限公司宁波桑田路证券营业部,8148004.0,1.91,716856.0,0.17,7431148.0,0,日振幅值达到15%的前5只证券
20260601,001259.SZ,中银国际证券股份有限公司徐州西安北路证券营业部,7924101.0,1.86,5239144.0,1.23,2684957.0,0,日振幅值达到15%的前5只证券
20260601,001259.SZ,光大证券股份有限公司深圳金田路证券营业部,14918.0,0.0,11223227.0,2.63,-11208309.0,1,日振幅值达到15%的前5只证券
20260601,001259.SZ,中信建投证券股份有限公司烟台南大街证券营业部,8764394.06,2.05,10900743.0,2.55,-2136348.94,1,日振幅值达到15%的前5只证券
20260601,001259.SZ,国投证券股份有限公司广州新港东路证券营业部,7357188.0,1.72,7516821.0,1.76,-159633.0,1,日振幅值达到15%的前5只证券
20260601,001259.SZ,机构专用,3275719.0,0.77,6912464.81,1.62,-3636745.81,1,日振幅值达到15%的前5只证券
20260601,001259.SZ,机构专用,3362635.0,0.79,5949672.0,1.39,-2587037.0,1,日振幅值达到15%的前5只证券
20260601,001896.SZ,深股通专用,191600968.9,4.25,162670789.51,3.61,28930179.39,0,日振幅值达到15%的前5只证券
20260601,001896.SZ,开源证券股份有限公司西安太华路证券营业部,108324096.0,2.4,145069.0,0.0,108179027.0,0,日振幅值达到15%的前5只证券
20260601,001896.SZ,国泰海通证券股份有限公司北京知春路证券营业部,103836386.0,2.3,1500241.0,0.03,102336145.0,0,日振幅值达到15%的前5只证券
20260601,001896.SZ,国泰海通证券股份有限公司上海自贸试验区第二分公司,91901658.24,2.04,0.0,0.0,91901658.24,0,日振幅值达到15%的前5只证券
20260601,001896.SZ,中国国际金融股份有限公司上海分公司,68183580.99,1.51,45863387.34,1.02,22320193.65,0,日振幅值达到15%的前5只证券
20260601,001896.SZ,深股通专用,191600968.9,4.25,162670789.51,3.61,28930179.39,1,日振幅值达到15%的前5只证券
20260601,001896.SZ,东北证券股份有限公司杭州市心北路证券营业部,271907.0,0.01,57385714.0,1.27,-57113807.0,1,日振幅值达到15%的前5只证券
20260601,001896.SZ,国信证券股份有限公司浙江互联网分公司,33565855.0,0.74,49176186.73,1.09,-15610331.73,1,日振幅值达到15%的前5只证券
20260601,001896.SZ,中国国际金融股份有限公司上海分公司,68183580.99,1.51,45863387.34,1.02,22320193.65,1,日振幅值达到15%的前5只证券
20260601,001896.SZ,长城证券股份有限公司青岛台东一路证券营业部,238682.0,0.01,43687422.0,0.97,-43448740.0,1,日振幅值达到15%的前5只证券
20260601,002080.SZ,深股通专用,558941197.89,13.82,228728402.84,5.66,330212795.05,0,日跌幅偏离值达到7%的前5只证券
20260601,002080.SZ,机构专用,165424068.81,4.09,72615771.43,1.8,92808297.38,0,日跌幅偏离值达到7%的前5只证券
20260601,002080.SZ,机构专用,125976072.84,3.12,46002161.9,1.14,79973910.94,0,日跌幅偏离值达到7%的前5只证券
20260601,002080.SZ,机构专用,119995859.08,2.97,0.0,0.0,119995859.08,0,日跌幅偏离值达到7%的前5只证券
20260601,002080.SZ,机构专用,84224501.36,2.08,31977510.0,0.79,52246991.36,0,日跌幅偏离值达到7%的前5只证券
20260601,002080.SZ,深股通专用,558941197.89,13.82,228728402.84,5.66,330212795.05,1,日跌幅偏离值达到7%的前5只证券
20260601,002080.SZ,机构专用,0.0,0.0,101633759.43,2.51,-101633759.43,1,日跌幅偏离值达到7%的前5只证券
20260601,002080.SZ,机构专用,0.0,0.0,90840632.96,2.25,-90840632.96,1,日跌幅偏离值达到7%的前5只证券
20260601,002080.SZ,机构专用,0.0,0.0,80507805.52,1.99,-80507805.52,1,日跌幅偏离值达到7%的前5只证券
20260601,002080.SZ,机构专用,165424068.81,4.09,72615771.43,1.8,92808297.38,1,日跌幅偏离值达到7%的前5只证券
20260601,002081.SZ,深股通专用,265877872.14,4.23,153869516.12,2.45,112008356.02,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,002081.SZ,深股通专用,199008022.66,4.81,99737231.71,2.41,99270790.95,0,日涨幅偏离值达到7%的前5只证券
20260601,002081.SZ,深股通专用,199008022.66,4.81,99737231.71,2.41,99270790.95,0,日换手率达到20%的前5只证券
20260601,002081.SZ,机构专用,89449347.0,1.42,130555558.96,2.07,-41106211.96,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,002081.SZ,开源证券股份有限公司西安高新成章路证券营业部,68391823.0,1.09,729018.0,0.01,67662805.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,002081.SZ,开源证券股份有限公司西安高新成章路证券营业部,67732087.0,1.64,729018.0,0.02,67003069.0,0,日涨幅偏离值达到7%的前5只证券
20260601,002081.SZ,开源证券股份有限公司西安高新成章路证券营业部,67732087.0,1.64,729018.0,0.02,67003069.0,0,日换手率达到20%的前5只证券
20260601,002081.SZ,国信证券股份有限公司浙江互联网分公司,64527276.52,1.03,37408189.03,0.59,27119087.49,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,002081.SZ,中信证券股份有限公司西安朱雀大街证券营业部,62049599.21,0.99,23987967.0,0.38,38061632.21,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,002081.SZ,国信证券股份有限公司浙江互联网分公司,53397358.52,1.29,18341652.04,0.44,35055706.48,0,日涨幅偏离值达到7%的前5只证券
20260601,002081.SZ,国信证券股份有限公司浙江互联网分公司,53397358.52,1.29,18341652.04,0.44,35055706.48,0,日换手率达到20%的前5只证券
20260601,002081.SZ,国新证券股份有限公司北京分公司,53195090.0,1.29,20340.0,0.0,53174750.0,0,日涨幅偏离值达到7%的前5只证券
20260601,002081.SZ,国新证券股份有限公司北京分公司,53195090.0,1.29,20340.0,0.0,53174750.0,0,日换手率达到20%的前5只证券
20260601,002081.SZ,机构专用,45515928.0,1.1,71815207.96,1.74,-26299279.96,0,日涨幅偏离值达到7%的前5只证券
20260601,002081.SZ,机构专用,45515928.0,1.1,71815207.96,1.74,-26299279.96,0,日换手率达到20%的前5只证券
20260601,002081.SZ,深股通专用,265877872.14,4.23,153869516.12,2.45,112008356.02,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,002081.SZ,东亚前海证券有限责任公司苏州分公司,60861146.69,0.97,142288417.78,2.26,-81427271.09,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,002081.SZ,机构专用,89449347.0,1.42,130555558.96,2.07,-41106211.96,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,002081.SZ,东亚前海证券有限责任公司苏州分公司,4148889.0,0.1,118235327.78,2.86,-114086438.78,1,日涨幅偏离值达到7%的前5只证券
20260601,002081.SZ,东亚前海证券有限责任公司苏州分公司,4148889.0,0.1,118235327.78,2.86,-114086438.78,1,日换手率达到20%的前5只证券
20260601,002081.SZ,深股通专用,199008022.66,4.81,99737231.71,2.41,99270790.95,1,日涨幅偏离值达到7%的前5只证券
20260601,002081.SZ,深股通专用,199008022.66,4.81,99737231.71,2.41,99270790.95,1,日换手率达到20%的前5只证券
20260601,002081.SZ,机构专用,45515928.0,1.1,71815207.96,1.74,-26299279.96,1,日涨幅偏离值达到7%的前5只证券
20260601,002081.SZ,机构专用,45515928.0,1.1,71815207.96,1.74,-26299279.96,1,日换手率达到20%的前5只证券
20260601,002081.SZ,机构专用,28818745.0,0.46,71481226.99,1.14,-42662481.99,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,002081.SZ,金元证券股份有限公司徐州康宁路证券营业部,17115213.0,0.27,47558302.0,0.76,-30443089.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260601,002081.SZ,国泰海通证券股份有限公司南京太平南路证券营业部,423868.0,0.01,44924420.0,1.09,-44500552.0,1,日涨幅偏离值达到7%的前5只证券
20260601,002081.SZ,国泰海通证券股份有限公司南京太平南路证券营业部,423868.0,0.01,44924420.0,1.09,-44500552.0,1,日换手率达到20%的前5只证券
20260601,002081.SZ,机构专用,12137451.0,0.29,42222955.5,1.02,-30085504.5,1,日涨幅偏离值达到7%的前5只证券
20260601,002081.SZ,机构专用,12137451.0,0.29,42222955.5,1.02,-30085504.5,1,日换手率达到20%的前5只证券
20260601,002181.SZ,深股通专用,159440881.81,6.03,29635844.0,1.12,129805037.81,0,日涨幅偏离值达到7%的前5只证券
20260601,002181.SZ,国信证券股份有限公司浙江互联网分公司,38269826.51,1.45,41450266.39,1.57,-3180439.88,0,日涨幅偏离值达到7%的前5只证券
20260601,002181.SZ,机构专用,28367006.84,1.07,7201776.0,0.27,21165230.84,0,日涨幅偏离值达到7%的前5只证券
20260601,002181.SZ,国泰海通证券股份有限公司广州珠江新城营业部,27242638.0,1.03,9032.0,0.0,27233606.0,0,日涨幅偏离值达到7%的前5只证券
