trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20260605,000539.SZ,机构专用,2737868.0,0.11,46676050.0,1.9,-43938182.0,1,日跌幅偏离值达到7%的前5只证券
20260605,000539.SZ,机构专用,9418675.56,0.38,35807530.0,1.46,-26388854.44,1,日跌幅偏离值达到7%的前5只证券
20260605,000539.SZ,国信证券股份有限公司浙江互联网分公司,39339709.32,1.6,31535453.6,1.28,7804255.72,1,日跌幅偏离值达到7%的前5只证券
20260605,000539.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,29855723.0,1.21,29360896.3,1.19,494826.7,1,日跌幅偏离值达到7%的前5只证券
20260605,000608.SZ,机构专用,25656229.0,3.48,11461386.1,1.55,14194842.9,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260605,000608.SZ,华泰证券股份有限公司北京月坛南街证券营业部,19672127.0,2.67,6951564.0,0.94,12720563.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260605,000608.SZ,机构专用,17539505.38,2.38,19327160.8,2.62,-1787655.42,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260605,000608.SZ,机构专用,13222776.0,1.79,7182078.0,0.97,6040698.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260605,000608.SZ,机构专用,12549656.25,1.7,13858670.0,1.88,-1309013.75,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260605,000608.SZ,机构专用,17539505.38,2.38,19327160.8,2.62,-1787655.42,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260605,000608.SZ,机构专用,12549656.25,1.7,13858670.0,1.88,-1309013.75,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260605,000608.SZ,中国国际金融股份有限公司上海分公司,5095509.54,0.69,13514271.0,1.83,-8418761.46,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260605,000608.SZ,机构专用,12529059.0,1.7,11527981.0,1.56,1001078.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260605,000608.SZ,机构专用,25656229.0,3.48,11461386.1,1.55,14194842.9,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260605,001896.SZ,深股通专用,121039598.9,1.86,251000324.18,3.85,-129960725.28,0,日跌幅偏离值达到7%的前5只证券
20260605,001896.SZ,深股通专用,121039598.9,1.86,251000324.18,3.85,-129960725.28,0,日振幅值达到15%的前5只证券
20260605,001896.SZ,机构专用,118555496.51,1.82,63941649.07,0.98,54613847.44,0,日跌幅偏离值达到7%的前5只证券
20260605,001896.SZ,机构专用,118555496.51,1.82,63941649.07,0.98,54613847.44,0,日振幅值达到15%的前5只证券
20260605,001896.SZ,机构专用,93143571.28,1.43,30715180.0,0.47,62428391.28,0,日跌幅偏离值达到7%的前5只证券
20260605,001896.SZ,机构专用,93143571.28,1.43,30715180.0,0.47,62428391.28,0,日振幅值达到15%的前5只证券
20260605,001896.SZ,国信证券股份有限公司浙江互联网分公司,68655645.36,1.05,31676007.98,0.49,36979637.38,0,日跌幅偏离值达到7%的前5只证券
20260605,001896.SZ,国信证券股份有限公司浙江互联网分公司,68655645.36,1.05,31676007.98,0.49,36979637.38,0,日振幅值达到15%的前5只证券
20260605,001896.SZ,机构专用,64666773.88,0.99,47437222.27,0.73,17229551.61,0,日跌幅偏离值达到7%的前5只证券
20260605,001896.SZ,机构专用,64666773.88,0.99,47437222.27,0.73,17229551.61,0,日振幅值达到15%的前5只证券
20260605,001896.SZ,深股通专用,121039598.9,1.86,251000324.18,3.85,-129960725.28,1,日跌幅偏离值达到7%的前5只证券
20260605,001896.SZ,深股通专用,121039598.9,1.86,251000324.18,3.85,-129960725.28,1,日振幅值达到15%的前5只证券
20260605,001896.SZ,国金证券股份有限公司深圳分公司,21580273.2,0.33,90953306.0,1.4,-69373032.8,1,日跌幅偏离值达到7%的前5只证券
20260605,001896.SZ,国金证券股份有限公司深圳分公司,21580273.2,0.33,90953306.0,1.4,-69373032.8,1,日振幅值达到15%的前5只证券
20260605,001896.SZ,机构专用,64569902.9,0.99,89671587.12,1.38,-25101684.22,1,日跌幅偏离值达到7%的前5只证券
20260605,001896.SZ,机构专用,64569902.9,0.99,89671587.12,1.38,-25101684.22,1,日振幅值达到15%的前5只证券
20260605,001896.SZ,机构专用,0.0,0.0,85959727.77,1.32,-85959727.77,1,日跌幅偏离值达到7%的前5只证券
20260605,001896.SZ,机构专用,0.0,0.0,85959727.77,1.32,-85959727.77,1,日振幅值达到15%的前5只证券
20260605,001896.SZ,国泰海通证券股份有限公司深圳海岸城海德三道证券营业部,350650.0,0.01,75287772.0,1.15,-74937122.0,1,日跌幅偏离值达到7%的前5只证券
20260605,001896.SZ,国泰海通证券股份有限公司深圳海岸城海德三道证券营业部,350650.0,0.01,75287772.0,1.15,-74937122.0,1,日振幅值达到15%的前5只证券
20260605,002132.SZ,深股通专用,160281700.13,5.46,211262938.84,7.19,-50981238.71,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260605,002132.SZ,国信证券股份有限公司南京江东中路证券营业部,97846790.0,3.33,58068739.65,1.98,39778050.35,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260605,002132.SZ,中国银河证券股份有限公司南京王府大街证券营业部,81910721.65,2.79,6170336.0,0.21,75740385.65,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260605,002132.SZ,开源证券股份有限公司西安太华路证券营业部,68668922.0,2.34,23560.0,0.0,68645362.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260605,002132.SZ,中信建投证券股份有限公司南京王府大街证券营业部,32744570.0,1.11,496840.0,0.02,32247730.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260605,002132.SZ,深股通专用,160281700.13,5.46,211262938.84,7.19,-50981238.71,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260605,002132.SZ,国信证券股份有限公司南京江东中路证券营业部,97846790.0,3.33,58068739.65,1.98,39778050.35,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260605,002132.SZ,机构专用,23786086.0,0.81,34072738.0,1.16,-10286652.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260605,002132.SZ,机构专用,614488.0,0.02,29831194.0,1.02,-29216706.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260605,002132.SZ,华鑫证券有限责任公司上海茅台路证券营业部,29979536.0,1.02,29356060.0,1.0,623476.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260605,002138.SZ,深股通专用,326553772.96,7.59,428852316.0,9.97,-102298543.04,0,日涨幅偏离值达到7%的前5只证券
20260605,002138.SZ,机构专用,77384731.0,1.8,129680924.49,3.01,-52296193.49,0,日涨幅偏离值达到7%的前5只证券
20260605,002138.SZ,国信证券股份有限公司北京朝阳门证券营业部,60043491.0,1.4,15143.0,0.0,60028348.0,0,日涨幅偏离值达到7%的前5只证券
20260605,002138.SZ,机构专用,56381103.55,1.31,21387538.0,0.5,34993565.55,0,日涨幅偏离值达到7%的前5只证券
20260605,002138.SZ,华福证券股份有限公司霞浦长溪路证券营业部,55728946.0,1.3,5365.0,0.0,55723581.0,0,日涨幅偏离值达到7%的前5只证券
20260605,002138.SZ,深股通专用,326553772.96,7.59,428852316.0,9.97,-102298543.04,1,日涨幅偏离值达到7%的前5只证券
20260605,002138.SZ,机构专用,77384731.0,1.8,129680924.49,3.01,-52296193.49,1,日涨幅偏离值达到7%的前5只证券
20260605,002138.SZ,机构专用,0.0,0.0,100097388.29,2.33,-100097388.29,1,日涨幅偏离值达到7%的前5只证券
20260605,002138.SZ,机构专用,52785454.24,1.23,92013865.01,2.14,-39228410.77,1,日涨幅偏离值达到7%的前5只证券
20260605,002138.SZ,机构专用,19677371.0,0.46,58862552.0,1.37,-39185181.0,1,日涨幅偏离值达到7%的前5只证券
20260605,002251.SZ,国泰海通证券股份有限公司南京太平南路证券营业部,86613660.61,5.29,192628.0,0.01,86421032.61,0,日涨幅偏离值达到7%的前5只证券
20260605,002251.SZ,深股通专用,70752356.62,4.32,64274698.94,3.92,6477657.68,0,日涨幅偏离值达到7%的前5只证券
20260605,002251.SZ,开源证券股份有限公司西安太华路证券营业部,60072433.38,3.67,39366.0,0.0,60033067.38,0,日涨幅偏离值达到7%的前5只证券
20260605,002251.SZ,国泰海通证券股份有限公司广州珠江新城营业部,54713086.0,3.34,0.0,0.0,54713086.0,0,日涨幅偏离值达到7%的前5只证券
20260605,002251.SZ,华源证券股份有限公司江苏分公司,49742074.87,3.04,1257824.0,0.08,48484250.87,0,日涨幅偏离值达到7%的前5只证券
20260605,002251.SZ,深股通专用,70752356.62,4.32,64274698.94,3.92,6477657.68,1,日涨幅偏离值达到7%的前5只证券
20260605,002251.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,6595822.0,0.4,19623455.96,1.2,-13027633.96,1,日涨幅偏离值达到7%的前5只证券
20260605,002251.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,5781741.0,0.35,15914594.0,0.97,-10132853.0,1,日涨幅偏离值达到7%的前5只证券
20260605,002251.SZ,机构专用,16014159.0,0.98,13719275.52,0.84,2294883.48,1,日涨幅偏离值达到7%的前5只证券
20260605,002251.SZ,国信证券股份有限公司浙江互联网分公司,4209610.0,0.26,13028499.0,0.8,-8818889.0,1,日涨幅偏离值达到7%的前5只证券
20260605,002361.SZ,深股通专用,168691615.1,6.97,157168023.46,6.49,11523591.64,0,日涨幅偏离值达到7%的前5只证券
20260605,002361.SZ,开源证券股份有限公司西安太华路证券营业部,105661714.0,4.36,141777.0,0.01,105519937.0,0,日涨幅偏离值达到7%的前5只证券
20260605,002361.SZ,开源证券股份有限公司西安高新成章路证券营业部,67071900.0,2.77,16810.0,0.0,67055090.0,0,日涨幅偏离值达到7%的前5只证券
20260605,002361.SZ,机构专用,52792591.0,2.18,52893992.0,2.18,-101401.0,0,日涨幅偏离值达到7%的前5只证券
20260605,002361.SZ,机构专用,42872697.0,1.77,25569067.28,1.06,17303629.72,0,日涨幅偏离值达到7%的前5只证券
20260605,002361.SZ,深股通专用,168691615.1,6.97,157168023.46,6.49,11523591.64,1,日涨幅偏离值达到7%的前5只证券
20260605,002361.SZ,机构专用,52792591.0,2.18,52893992.0,2.18,-101401.0,1,日涨幅偏离值达到7%的前5只证券
20260605,002361.SZ,机构专用,17642280.0,0.73,45567264.0,1.88,-27924984.0,1,日涨幅偏离值达到7%的前5只证券
20260605,002361.SZ,机构专用,0.0,0.0,42511796.0,1.76,-42511796.0,1,日涨幅偏离值达到7%的前5只证券
20260605,002361.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,28728622.0,1.19,26519598.0,1.09,2209024.0,1,日涨幅偏离值达到7%的前5只证券
20260605,002421.SZ,深股通专用,192956475.17,4.82,175413736.34,4.38,17542738.83,0,日换手率达到20%的前5只证券
20260605,002421.SZ,深股通专用,192956475.17,4.82,175413736.34,4.38,17542738.83,0,日涨幅偏离值达到7%的前5只证券
20260605,002421.SZ,开源证券股份有限公司西安太华路证券营业部,105473309.0,2.63,18920.0,0.0,105454389.0,0,日换手率达到20%的前5只证券
20260605,002421.SZ,开源证券股份有限公司西安太华路证券营业部,105473309.0,2.63,18920.0,0.0,105454389.0,0,日涨幅偏离值达到7%的前5只证券
20260605,002421.SZ,国泰海通证券股份有限公司上海自贸试验区第二分公司,71927697.0,1.8,15270.0,0.0,71912427.0,0,日换手率达到20%的前5只证券
20260605,002421.SZ,国泰海通证券股份有限公司上海自贸试验区第二分公司,71927697.0,1.8,15270.0,0.0,71912427.0,0,日涨幅偏离值达到7%的前5只证券
20260605,002421.SZ,机构专用,62398500.86,1.56,11572552.0,0.29,50825948.86,0,日换手率达到20%的前5只证券
20260605,002421.SZ,机构专用,62398500.86,1.56,11572552.0,0.29,50825948.86,0,日涨幅偏离值达到7%的前5只证券
20260605,002421.SZ,国盛证券股份有限公司宁波桑田路证券营业部,49071922.0,1.23,2615187.0,0.07,46456735.0,0,日换手率达到20%的前5只证券
20260605,002421.SZ,国盛证券股份有限公司宁波桑田路证券营业部,49071922.0,1.23,2615187.0,0.07,46456735.0,0,日涨幅偏离值达到7%的前5只证券
20260605,002421.SZ,国泰海通证券股份有限公司武汉紫阳东路证券营业部,39143229.93,0.98,198586450.62,4.96,-159443220.69,1,日换手率达到20%的前5只证券
20260605,002421.SZ,国泰海通证券股份有限公司武汉紫阳东路证券营业部,39143229.93,0.98,198586450.62,4.96,-159443220.69,1,日涨幅偏离值达到7%的前5只证券
20260605,002421.SZ,深股通专用,192956475.17,4.82,175413736.34,4.38,17542738.83,1,日换手率达到20%的前5只证券
20260605,002421.SZ,深股通专用,192956475.17,4.82,175413736.34,4.38,17542738.83,1,日涨幅偏离值达到7%的前5只证券
20260605,002421.SZ,机构专用,14292868.0,0.36,53573526.0,1.34,-39280658.0,1,日换手率达到20%的前5只证券
20260605,002421.SZ,机构专用,14292868.0,0.36,53573526.0,1.34,-39280658.0,1,日涨幅偏离值达到7%的前5只证券
20260605,002421.SZ,机构专用,24552019.0,0.61,39915160.0,1.0,-15363141.0,1,日换手率达到20%的前5只证券
20260605,002421.SZ,机构专用,24552019.0,0.61,39915160.0,1.0,-15363141.0,1,日涨幅偏离值达到7%的前5只证券
20260605,002421.SZ,国信证券股份有限公司浙江互联网分公司,19596132.0,0.49,39437930.84,0.99,-19841798.84,1,日换手率达到20%的前5只证券
20260605,002421.SZ,国信证券股份有限公司浙江互联网分公司,19596132.0,0.49,39437930.84,0.99,-19841798.84,1,日涨幅偏离值达到7%的前5只证券
20260605,002579.SZ,深股通专用,156063416.71,4.68,90258913.88,2.71,65804502.83,0,日换手率达到20%的前5只证券
20260605,002579.SZ,国信证券股份有限公司浙江互联网分公司,41288319.0,1.24,36068817.01,1.08,5219501.99,0,日换手率达到20%的前5只证券
20260605,002579.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,39479216.0,1.18,35088476.22,1.05,4390739.78,0,日换手率达到20%的前5只证券
20260605,002579.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,39259858.35,1.18,30821903.95,0.92,8437954.4,0,日换手率达到20%的前5只证券
20260605,002579.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,35262624.21,1.06,28610216.14,0.86,6652408.07,0,日换手率达到20%的前5只证券
20260605,002579.SZ,深股通专用,156063416.71,4.68,90258913.88,2.71,65804502.83,1,日换手率达到20%的前5只证券
20260605,002579.SZ,机构专用,3494092.99,0.1,67778190.4,2.03,-64284097.41,1,日换手率达到20%的前5只证券
20260605,002579.SZ,机构专用,6859382.4,0.21,67576986.5,2.03,-60717604.1,1,日换手率达到20%的前5只证券
20260605,002579.SZ,机构专用,12024282.0,0.36,53031669.99,1.59,-41007387.99,1,日换手率达到20%的前5只证券
20260605,002579.SZ,机构专用,12375516.67,0.37,43830234.9,1.31,-31454718.23,1,日换手率达到20%的前5只证券
20260605,002585.SZ,深股通专用,157949448.33,4.33,131966547.91,3.62,25982900.42,0,日换手率达到20%的前5只证券
20260605,002585.SZ,国融证券股份有限公司青岛分公司,83347724.82,2.29,0.0,0.0,83347724.82,0,日换手率达到20%的前5只证券
20260605,002585.SZ,机构专用,62267827.4,1.71,57389099.0,1.57,4878728.4,0,日换手率达到20%的前5只证券
20260605,002585.SZ,国投证券股份有限公司深圳红荔西路证券营业部,47709154.64,1.31,101090.0,0.0,47608064.64,0,日换手率达到20%的前5只证券
20260605,002585.SZ,东海证券股份有限公司福州长乐北路证券营业部,43302102.0,1.19,27968.0,0.0,43274134.0,0,日换手率达到20%的前5只证券
20260605,002585.SZ,深股通专用,157949448.33,4.33,131966547.91,3.62,25982900.42,1,日换手率达到20%的前5只证券
20260605,002585.SZ,机构专用,62267827.4,1.71,57389099.0,1.57,4878728.4,1,日换手率达到20%的前5只证券
20260605,002585.SZ,机构专用,15702011.31,0.43,49166874.0,1.35,-33464862.69,1,日换手率达到20%的前5只证券
20260605,002585.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,244697.0,0.01,48173033.0,1.32,-47928336.0,1,日换手率达到20%的前5只证券
20260605,002585.SZ,机构专用,24016004.0,0.66,44945551.2,1.23,-20929547.2,1,日换手率达到20%的前5只证券
20260605,002655.SZ,机构专用,77567635.0,4.04,99183884.0,5.17,-21616249.0,0,日振幅值达到15%的前5只证券
20260605,002655.SZ,机构专用,75856610.0,3.96,0.0,0.0,75856610.0,0,日振幅值达到15%的前5只证券
20260605,002655.SZ,国金证券股份有限公司攀枝花佳兴路证券营业部,67268687.0,3.51,45970.0,0.0,67222717.0,0,日振幅值达到15%的前5只证券
20260605,002655.SZ,机构专用,66304092.0,3.46,77876170.0,4.06,-11572078.0,0,日振幅值达到15%的前5只证券
20260605,002655.SZ,机构专用,51329907.0,2.68,90718654.97,4.73,-39388747.97,0,日振幅值达到15%的前5只证券
20260605,002655.SZ,机构专用,77567635.0,4.04,99183884.0,5.17,-21616249.0,1,日振幅值达到15%的前5只证券
20260605,002655.SZ,机构专用,51329907.0,2.68,90718654.97,4.73,-39388747.97,1,日振幅值达到15%的前5只证券
20260605,002655.SZ,机构专用,66304092.0,3.46,77876170.0,4.06,-11572078.0,1,日振幅值达到15%的前5只证券
20260605,002655.SZ,中国国际金融股份有限公司上海分公司,14125943.0,0.74,41126587.0,2.14,-27000644.0,1,日振幅值达到15%的前5只证券
20260605,002655.SZ,机构专用,32323497.0,1.69,37345028.0,1.95,-5021531.0,1,日振幅值达到15%的前5只证券
20260605,002681.SZ,深股通专用,63147731.72,8.5,33223113.0,4.47,29924618.72,0,日振幅值达到15%的前5只证券
20260605,002681.SZ,机构专用,20895256.0,2.81,10823196.0,1.46,10072060.0,0,日振幅值达到15%的前5只证券
20260605,002681.SZ,华鑫证券有限责任公司上海宛平南路证券营业部,15525659.0,2.09,10520.0,0.0,15515139.0,0,日振幅值达到15%的前5只证券
20260605,002681.SZ,机构专用,15469575.0,2.08,11687696.0,1.57,3781879.0,0,日振幅值达到15%的前5只证券
20260605,002681.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,13461499.0,1.81,462184.0,0.06,12999315.0,0,日振幅值达到15%的前5只证券
20260605,002681.SZ,深股通专用,63147731.72,8.5,33223113.0,4.47,29924618.72,1,日振幅值达到15%的前5只证券
20260605,002681.SZ,机构专用,15469575.0,2.08,11687696.0,1.57,3781879.0,1,日振幅值达到15%的前5只证券
20260605,002681.SZ,机构专用,20895256.0,2.81,10823196.0,1.46,10072060.0,1,日振幅值达到15%的前5只证券
20260605,002681.SZ,机构专用,11321381.0,1.52,9009917.52,1.21,2311463.48,1,日振幅值达到15%的前5只证券
20260605,002681.SZ,机构专用,0.0,0.0,8469640.01,1.14,-8469640.01,1,日振幅值达到15%的前5只证券
20260605,002735.SZ,深股通专用,300167747.39,8.25,154608676.8,4.25,145559070.59,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260605,002735.SZ,深股通专用,141557539.0,9.25,77861533.0,5.09,63696006.0,0,日换手率达到20%的前5只证券
20260605,002735.SZ,开源证券股份有限公司西安太华路证券营业部,72718995.0,2.0,75861157.4,2.08,-3142162.4,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260605,002735.SZ,机构专用,53629704.0,1.47,29616342.3,0.81,24013361.7,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260605,002735.SZ,东方财富证券股份有限公司上海东方路证券营业部,44246757.0,1.22,24294817.0,0.67,19951940.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260605,002735.SZ,机构专用,43827456.0,1.2,23353941.0,0.64,20473515.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260605,002735.SZ,机构专用,28689793.0,1.88,8112436.0,0.53,20577357.0,0,日换手率达到20%的前5只证券
20260605,002735.SZ,机构专用,26992314.0,1.76,11905160.0,0.78,15087154.0,0,日换手率达到20%的前5只证券
20260605,002735.SZ,长城证券股份有限公司长沙五一中路证券营业部,26239922.0,1.72,100266.0,0.01,26139656.0,0,日换手率达到20%的前5只证券
20260605,002735.SZ,机构专用,22703401.36,1.48,4187154.0,0.27,18516247.36,0,日换手率达到20%的前5只证券
20260605,002735.SZ,深股通专用,300167747.39,8.25,154608676.8,4.25,145559070.59,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260605,002735.SZ,深股通专用,141557539.0,9.25,77861533.0,5.09,63696006.0,1,日换手率达到20%的前5只证券
20260605,002735.SZ,开源证券股份有限公司西安太华路证券营业部,72718995.0,2.0,75861157.4,2.08,-3142162.4,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260605,002735.SZ,机构专用,53629704.0,1.47,29616342.3,0.81,24013361.7,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260605,002735.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,36265014.27,1.0,29056063.03,0.8,7208951.24,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260605,002735.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,28258398.0,0.78,28796847.7,0.79,-538449.7,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260605,002735.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,10451773.0,0.68,17127904.0,1.12,-6676131.0,1,日换手率达到20%的前5只证券
20260605,002735.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,17773112.0,1.16,13889808.0,0.91,3883304.0,1,日换手率达到20%的前5只证券
20260605,002735.SZ,申万宏源证券有限公司上海徐汇区上中西路证券营业部,274701.0,0.02,13463123.0,0.88,-13188422.0,1,日换手率达到20%的前5只证券
20260605,002735.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,6999789.0,0.46,12286915.0,0.8,-5287126.0,1,日换手率达到20%的前5只证券
20260605,002806.SZ,机构专用,42537318.54,4.23,25139945.78,2.5,17397372.76,0,日换手率达到20%的前5只证券
20260605,002806.SZ,机构专用,28105836.7,2.79,5983502.0,0.59,22122334.7,0,日换手率达到20%的前5只证券
20260605,002806.SZ,机构专用,15887389.0,1.58,20184289.89,2.01,-4296900.89,0,日换手率达到20%的前5只证券
20260605,002806.SZ,机构专用,13944156.0,1.39,35272618.05,3.51,-21328462.05,0,日换手率达到20%的前5只证券
20260605,002806.SZ,机构专用,13405587.0,1.33,24186233.19,2.4,-10780646.19,0,日换手率达到20%的前5只证券
20260605,002806.SZ,国新证券股份有限公司北京分公司,8016.0,0.0,53172008.87,5.28,-53163992.87,1,日换手率达到20%的前5只证券
20260605,002806.SZ,机构专用,13944156.0,1.39,35272618.05,3.51,-21328462.05,1,日换手率达到20%的前5只证券
20260605,002806.SZ,开源证券股份有限公司西安西大街证券营业部,3938.0,0.0,28060397.92,2.79,-28056459.92,1,日换手率达到20%的前5只证券
20260605,002806.SZ,机构专用,42537318.54,4.23,25139945.78,2.5,17397372.76,1,日换手率达到20%的前5只证券
20260605,002806.SZ,机构专用,13405587.0,1.33,24186233.19,2.4,-10780646.19,1,日换手率达到20%的前5只证券
20260605,002896.SZ,深股通专用,176697997.66,7.51,64548707.0,2.75,112149290.66,0,日振幅值达到15%的前5只证券
