trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20260609,688549.SH,中国国际金融股份有限公司北京建国门外大街证券营业部,,,90220561.6,2.25,-90220561.6,1,有价格涨跌幅限制的日换手率达到30%的前五只证券
20260609,688549.SH,瑞银证券有限责任公司上海花园石桥路证券营业部,,,56245179.03,1.41,-56245179.03,1,有价格涨跌幅限制的日换手率达到30%的前五只证券
20260609,688596.SH,沪股通专用,157586720.98,12.76,,,157586720.98,0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20260609,688596.SH,机构专用,74081760.54,6.0,,,74081760.54,0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20260609,688596.SH,机构专用,55396065.76,4.48,,,55396065.76,0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20260609,688596.SH,国泰海通证券股份有限公司总部,27038490.04,2.19,,,27038490.04,0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20260609,688596.SH,华鑫证券有限责任公司绍兴胜利东路证券营业部,25892944.42,2.1,,,25892944.42,0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20260609,688596.SH,沪股通专用,,,131897704.36,10.68,-131897704.36,1,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20260609,688596.SH,国泰海通证券股份有限公司总部,,,35315915.15,2.86,-35315915.15,1,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20260609,688596.SH,中信证券股份有限公司上海分公司,,,30071985.22,2.43,-30071985.22,1,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20260609,688596.SH,东方财富证券股份有限公司山南香曲东路证券营业部,,,29145225.67,2.36,-29145225.67,1,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20260609,688596.SH,机构专用,,,27572855.83,2.23,-27572855.83,1,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20260609,688711.SH,沪股通专用,97541831.41,11.02,,,97541831.41,0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20260609,688711.SH,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,31448682.56,3.55,,,31448682.56,0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20260609,688711.SH,国泰海通证券股份有限公司北京德外大街证券营业部,30319388.7,3.42,,,30319388.7,0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20260609,688711.SH,华泰证券股份有限公司总部,22952931.97,2.59,,,22952931.97,0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20260609,688711.SH,机构专用,19928354.07,2.25,,,19928354.07,0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20260609,688711.SH,沪股通专用,,,71089183.71,8.03,-71089183.71,1,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20260609,688711.SH,中信证券股份有限公司上海分公司,,,12336719.18,1.39,-12336719.18,1,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20260609,688711.SH,东海证券股份有限公司常州金坛分公司,,,11893192.65,1.34,-11893192.65,1,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20260609,688711.SH,申万宏源证券有限公司上海静安区洛川东路证券营业部,,,11057287.82,1.25,-11057287.82,1,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20260609,688711.SH,瑞银证券有限责任公司上海花园石桥路证券营业部,,,9865796.99,1.11,-9865796.99,1,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20260609,688783.SH,中信证券股份有限公司上海分公司,95445667.18,6.92,,,95445667.18,0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20260609,688783.SH,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,63235058.64,4.58,,,63235058.64,0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20260609,688783.SH,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,50872843.99,3.69,,,50872843.99,0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20260609,688783.SH,兴业证券股份有限公司深圳分公司,45855287.03,3.32,,,45855287.03,0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20260609,688783.SH,国泰海通证券股份有限公司总部,43238005.54,3.13,,,43238005.54,0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20260609,688783.SH,中信证券股份有限公司上海分公司,,,81667116.18,5.92,-81667116.18,1,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20260609,688783.SH,上海证券有限责任公司徐汇区高安路证券营业部,,,38966709.27,2.82,-38966709.27,1,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20260609,688783.SH,华泰证券股份有限公司北京东三环北路证券营业部,,,31752759.91,2.3,-31752759.91,1,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20260609,688783.SH,摩根大通证券(中国)有限公司上海银城中路证券营业部,,,31747146.81,2.3,-31747146.81,1,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20260609,688783.SH,国泰海通证券股份有限公司总部,,,23289213.32,1.69,-23289213.32,1,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20260609,920036.BJ,国信证券股份有限公司深圳互联网分公司,9331526.33,5.22,3905875.93,2.19,5425650.4,0,当日换手率达到20%的前5只股票
20260609,920036.BJ,国信证券股份有限公司深圳红岭中路证券营业部,5995383.71,3.35,2174356.19,1.22,3821027.52,0,当日换手率达到20%的前5只股票
20260609,920036.BJ,机构专用,4924167.82,2.76,6077063.86,3.4,-1152896.04,0,当日换手率达到20%的前5只股票
20260609,920036.BJ,国金证券股份有限公司深圳分公司,4560362.98,2.55,5200652.8,2.91,-640289.82,0,当日换手率达到20%的前5只股票
20260609,920036.BJ,中信建投证券股份有限公司北京东城分公司,4100937.73,2.29,908985.66,0.51,3191952.07,0,当日换手率达到20%的前5只股票
20260609,920036.BJ,中国银河证券股份有限公司许昌文峰路证券营业部,0.0,0.0,7999998.38,4.48,-7999998.38,1,当日换手率达到20%的前5只股票
20260609,920036.BJ,机构专用,4924167.82,2.76,6077063.86,3.4,-1152896.04,1,当日换手率达到20%的前5只股票
20260609,920036.BJ,国金证券股份有限公司深圳分公司,4560362.98,2.55,5200652.8,2.91,-640289.82,1,当日换手率达到20%的前5只股票
20260609,920036.BJ,财通证券股份有限公司江山中山路证券营业部,0.0,0.0,4302423.02,2.41,-4302423.02,1,当日换手率达到20%的前5只股票
20260609,920036.BJ,国信证券股份有限公司深圳互联网分公司,9331526.33,5.22,3905875.93,2.19,5425650.4,1,当日换手率达到20%的前5只股票
20260609,920161.BJ,东方财富证券股份有限公司昌都两江大道证券营业部,13148972.38,1.38,2315140.81,0.24,10833831.57,0,当日换手率达到20%的前5只股票
20260609,920161.BJ,平安证券股份有限公司浙江分公司,12370783.82,1.3,2296162.22,0.24,10074621.6,0,当日换手率达到20%的前5只股票
20260609,920161.BJ,机构专用,9441687.96,0.99,16042166.44,1.68,-6600478.48,0,当日换手率达到20%的前5只股票
20260609,920161.BJ,东方财富证券股份有限公司拉萨团结路第二证券营业部,8411549.96,0.88,10909284.42,1.14,-2497734.46,0,当日换手率达到20%的前5只股票
20260609,920161.BJ,东方财富证券股份有限公司拉萨团结路第一证券营业部,7867789.79,0.83,10561543.23,1.11,-2693753.44,0,当日换手率达到20%的前5只股票
20260609,920161.BJ,国信证券股份有限公司深圳红岭中路证券营业部,2171334.52,0.23,28439448.47,2.98,-26268113.95,1,当日换手率达到20%的前5只股票
20260609,920161.BJ,中信建投证券股份有限公司北京东城分公司,478479.18,0.05,22704434.71,2.38,-22225955.53,1,当日换手率达到20%的前5只股票
20260609,920161.BJ,广发证券股份有限公司郑州农业路营业部,970272.0,0.1,19685107.45,2.07,-18714835.45,1,当日换手率达到20%的前5只股票
20260609,920161.BJ,机构专用,9441687.96,0.99,16042166.44,1.68,-6600478.48,1,当日换手率达到20%的前5只股票
20260609,920161.BJ,国信证券股份有限公司北京分公司,1015890.58,0.11,15435239.18,1.62,-14419348.6,1,当日换手率达到20%的前5只股票
20260609,920206.BJ,机构专用,11772876.81,1.55,0.0,0.0,11772876.81,0,当日换手率达到20%的前5只股票
20260609,920206.BJ,国金证券股份有限公司深圳分公司,10535456.29,1.39,1866204.36,0.25,8669251.93,0,当日换手率达到20%的前5只股票
20260609,920206.BJ,国金证券股份有限公司乌鲁木齐南湖路证券营业部,10286543.06,1.36,42615.0,0.01,10243928.06,0,当日换手率达到20%的前5只股票
20260609,920206.BJ,中航证券有限公司广州营业部,10030475.22,1.32,0.0,0.0,10030475.22,0,当日换手率达到20%的前5只股票
20260609,920206.BJ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,9939304.55,1.31,9199002.09,1.21,740302.46,0,当日换手率达到20%的前5只股票
20260609,920206.BJ,东方财富证券股份有限公司拉萨团结路第一证券营业部,7127271.79,0.94,12671225.67,1.67,-5543953.88,1,当日换手率达到20%的前5只股票
20260609,920206.BJ,国金证券股份有限公司上海浦东新区云鹃北路证券营业部,3284575.34,0.43,12513250.48,1.65,-9228675.14,1,当日换手率达到20%的前5只股票
20260609,920206.BJ,华西证券股份有限公司成都西玉龙街证券营业部,73735.8,0.01,11930032.28,1.57,-11856296.48,1,当日换手率达到20%的前5只股票
20260609,920206.BJ,国信证券股份有限公司西安科技二路证券营业部,370127.26,0.05,11315075.73,1.49,-10944948.47,1,当日换手率达到20%的前5只股票
20260609,920206.BJ,财通证券股份有限公司杭州龙井路证券营业部,0.0,0.0,10993313.73,1.45,-10993313.73,1,当日换手率达到20%的前5只股票
20260609,920211.BJ,国金证券股份有限公司深圳分公司,19175711.71,3.56,2689967.87,0.5,16485743.84,0,当日换手率达到20%的前5只股票
20260609,920211.BJ,机构专用,10853914.25,2.01,19411927.63,3.6,-8558013.38,0,当日换手率达到20%的前5只股票
20260609,920211.BJ,方正证券股份有限公司杭州平澜路证券营业部,7473416.27,1.39,0.0,0.0,7473416.27,0,当日换手率达到20%的前5只股票
20260609,920211.BJ,东方财富证券股份有限公司拉萨团结路第一证券营业部,6545324.48,1.21,3626886.76,0.67,2918437.72,0,当日换手率达到20%的前5只股票
20260609,920211.BJ,东方财富证券股份有限公司拉萨东环路第一证券营业部,6085161.11,1.13,6215657.41,1.15,-130496.3,0,当日换手率达到20%的前5只股票
20260609,920211.BJ,机构专用,10853914.25,2.01,19411927.63,3.6,-8558013.38,1,当日换手率达到20%的前5只股票
20260609,920211.BJ,国信证券股份有限公司福建分公司,19488.0,0.0,10653462.75,1.98,-10633974.75,1,当日换手率达到20%的前5只股票
20260609,920211.BJ,东莞证券股份有限公司四川分公司,97500.0,0.02,9077226.33,1.68,-8979726.33,1,当日换手率达到20%的前5只股票
20260609,920211.BJ,东莞证券股份有限公司浙江分公司,0.0,0.0,7347132.03,1.36,-7347132.03,1,当日换手率达到20%的前5只股票
20260609,920211.BJ,中国中金财富证券有限公司上海黄浦区湖滨路证券营业部,0.0,0.0,6746684.47,1.25,-6746684.47,1,当日换手率达到20%的前5只股票
20260609,920357.BJ,东吴证券股份有限公司苏州西北街证券营业部,11297435.58,3.83,0.0,0.0,11297435.58,0,当日收盘价涨幅达到20%的前5只股票
20260609,920357.BJ,国泰海通证券股份有限公司河南郑州黄河路营业部,6313183.71,2.14,319290.0,0.11,5993893.71,0,当日收盘价涨幅达到20%的前5只股票
20260609,920357.BJ,广发证券股份有限公司深圳东滨路营业部,5589890.0,1.89,0.0,0.0,5589890.0,0,当日收盘价涨幅达到20%的前5只股票
20260609,920357.BJ,甬兴证券有限公司宁波和源路证券营业部,5503625.06,1.86,0.0,0.0,5503625.06,0,当日收盘价涨幅达到20%的前5只股票
20260609,920357.BJ,国泰海通证券股份有限公司深圳前海分公司,4882000.0,1.65,0.0,0.0,4882000.0,0,当日收盘价涨幅达到20%的前5只股票
20260609,920357.BJ,国泰海通证券股份有限公司山东济南泉城路营业部,20230.0,0.01,34361811.63,11.64,-34341581.63,1,当日收盘价涨幅达到20%的前5只股票
20260609,920357.BJ,中信证券股份有限公司温岭万昌中路证券营业部,197725.8,0.07,8936935.13,3.03,-8739209.33,1,当日收盘价涨幅达到20%的前5只股票
20260609,920357.BJ,华鑫证券有限责任公司上海金山营业部,396529.04,0.13,7910574.0,2.68,-7514044.96,1,当日收盘价涨幅达到20%的前5只股票
20260609,920357.BJ,中信建投证券股份有限公司上海营口路证券营业部,1452232.58,0.49,3316033.8,1.12,-1863801.22,1,当日收盘价涨幅达到20%的前5只股票
20260609,920357.BJ,国信证券股份有限公司成都二环路营业部,61762.93,0.02,3168805.82,1.07,-3107042.89,1,当日收盘价涨幅达到20%的前5只股票
20260609,920394.BJ,财信证券股份有限公司长沙五一大道证券营业部,36537965.09,2.8,1587091.34,0.12,34950873.75,0,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20260609,920394.BJ,国泰海通证券股份有限公司上海江苏路营业部,35261384.99,2.7,10590431.19,0.81,24670953.8,0,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20260609,920394.BJ,财信证券股份有限公司长沙五一大道证券营业部,35069403.47,4.5,1581057.34,0.2,33488346.13,0,当日收盘价涨幅达到20%的前5只股票
20260609,920394.BJ,财信证券股份有限公司长沙五一大道证券营业部,35069403.47,4.5,1581057.34,0.2,33488346.13,0,当日价格振幅达到30%的前5只股票
20260609,920394.BJ,国信证券股份有限公司深圳互联网分公司,34083462.4,2.61,24720267.48,1.89,9363194.92,0,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20260609,920394.BJ,国信证券股份有限公司深圳红岭中路证券营业部,31060310.13,2.38,14241501.67,1.09,16818808.46,0,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20260609,920394.BJ,华泰证券股份有限公司岳阳平江天岳大道证券营业部,30583910.17,3.92,0.0,0.0,30583910.17,0,当日收盘价涨幅达到20%的前5只股票
20260609,920394.BJ,华泰证券股份有限公司岳阳平江天岳大道证券营业部,30583910.17,2.34,0.0,0.0,30583910.17,0,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20260609,920394.BJ,华泰证券股份有限公司岳阳平江天岳大道证券营业部,30583910.17,3.92,0.0,0.0,30583910.17,0,当日价格振幅达到30%的前5只股票
20260609,920394.BJ,国信证券股份有限公司深圳互联网分公司,27535247.87,3.53,7525937.56,0.97,20009310.31,0,当日收盘价涨幅达到20%的前5只股票
20260609,920394.BJ,国信证券股份有限公司深圳互联网分公司,27535247.87,3.53,7525937.56,0.97,20009310.31,0,当日价格振幅达到30%的前5只股票
20260609,920394.BJ,东北证券股份有限公司佛山分公司,18644605.49,2.39,0.0,0.0,18644605.49,0,当日收盘价涨幅达到20%的前5只股票
20260609,920394.BJ,东北证券股份有限公司佛山分公司,18644605.49,2.39,0.0,0.0,18644605.49,0,当日价格振幅达到30%的前5只股票
20260609,920394.BJ,国信证券股份有限公司深圳红岭中路证券营业部,15683587.54,2.01,9227733.86,1.18,6455853.68,0,当日收盘价涨幅达到20%的前5只股票
20260609,920394.BJ,国信证券股份有限公司深圳红岭中路证券营业部,15683587.54,2.01,9227733.86,1.18,6455853.68,0,当日价格振幅达到30%的前5只股票
20260609,920394.BJ,中信证券股份有限公司上海黄浦区淮海中路证券营业部,0.0,0.0,54409719.72,4.16,-54409719.72,1,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20260609,920394.BJ,中信证券股份有限公司上海黄浦区淮海中路证券营业部,0.0,0.0,36986590.95,4.75,-36986590.95,1,当日收盘价涨幅达到20%的前5只股票
20260609,920394.BJ,中信证券股份有限公司上海黄浦区淮海中路证券营业部,0.0,0.0,36986590.95,4.75,-36986590.95,1,当日价格振幅达到30%的前5只股票
20260609,920394.BJ,中信建投证券股份有限公司济南经四路证券营业部,2019207.29,0.15,31354958.74,2.4,-29335751.45,1,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20260609,920394.BJ,国信证券股份有限公司深圳互联网分公司,34083462.4,2.61,24720267.48,1.89,9363194.92,1,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20260609,920394.BJ,国金证券股份有限公司深圳分公司,24217519.51,1.85,23053712.51,1.76,1163807.0,1,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20260609,920394.BJ,中信证券(山东)有限责任公司潍坊分公司,150124.0,0.01,22446681.13,1.72,-22296557.13,1,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20260609,920394.BJ,中信证券(山东)有限责任公司潍坊分公司,60600.0,0.01,21790796.8,2.8,-21730196.8,1,当日收盘价涨幅达到20%的前5只股票
20260609,920394.BJ,中信证券(山东)有限责任公司潍坊分公司,60600.0,0.01,21790796.8,2.8,-21730196.8,1,当日价格振幅达到30%的前5只股票
20260609,920394.BJ,中信建投证券股份有限公司济南经四路证券营业部,1128583.95,0.14,13624133.84,1.75,-12495549.89,1,当日收盘价涨幅达到20%的前5只股票
20260609,920394.BJ,中信建投证券股份有限公司济南经四路证券营业部,1128583.95,0.14,13624133.84,1.75,-12495549.89,1,当日价格振幅达到30%的前5只股票
20260609,920394.BJ,华泰证券股份有限公司成都蜀金路证券营业部,279621.38,0.04,13442152.62,1.72,-13162531.24,1,当日收盘价涨幅达到20%的前5只股票
20260609,920394.BJ,华泰证券股份有限公司成都蜀金路证券营业部,279621.38,0.04,13442152.62,1.72,-13162531.24,1,当日价格振幅达到30%的前5只股票
20260609,920394.BJ,国金证券股份有限公司深圳分公司,14580058.58,1.87,10883830.31,1.4,3696228.27,1,当日收盘价涨幅达到20%的前5只股票
20260609,920394.BJ,国金证券股份有限公司深圳分公司,14580058.58,1.87,10883830.31,1.4,3696228.27,1,当日价格振幅达到30%的前5只股票
20260609,920578.BJ,东方财富证券股份有限公司拉萨团结路第二证券营业部,7961926.62,3.11,1084261.84,0.42,6877664.78,0,当日换手率达到20%的前5只股票
20260609,920578.BJ,东方财富证券股份有限公司拉萨团结路第一证券营业部,6511712.35,2.55,2127611.55,0.83,4384100.8,0,当日换手率达到20%的前5只股票
20260609,920578.BJ,东方财富证券股份有限公司拉萨东环路第一证券营业部,4467535.22,1.75,1686829.3,0.66,2780705.92,0,当日换手率达到20%的前5只股票
20260609,920578.BJ,东方财富证券股份有限公司拉萨东环路第二证券营业部,3322219.1,1.3,5294610.86,2.07,-1972391.76,0,当日换手率达到20%的前5只股票
20260609,920578.BJ,平安证券股份有限公司四川分公司,2819484.21,1.1,536187.8,0.21,2283296.41,0,当日换手率达到20%的前5只股票
20260609,920578.BJ,机构专用,0.0,0.0,9393295.18,3.67,-9393295.18,1,当日换手率达到20%的前5只股票
20260609,920578.BJ,甬兴证券有限公司宁波和源路证券营业部,0.0,0.0,5449659.04,2.13,-5449659.04,1,当日换手率达到20%的前5只股票
20260609,920578.BJ,东方财富证券股份有限公司拉萨东环路第二证券营业部,3322219.1,1.3,5294610.86,2.07,-1972391.76,1,当日换手率达到20%的前5只股票
20260609,920578.BJ,长城证券股份有限公司西北分公司,0.0,0.0,4849149.09,1.9,-4849149.09,1,当日换手率达到20%的前5只股票
20260609,920578.BJ,财通证券股份有限公司深圳华南大道证券营业部,0.0,0.0,4670685.54,1.83,-4670685.54,1,当日换手率达到20%的前5只股票
