date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,20957100.0,0.0,9295800.0,9368400.0,-1588400.0000000014,-17075800.0,300604
20200103,,0.0,-15865200.0,0.0,-13902600.000000002,-2241300.000000001,5665800.000000008,10478100.000000004,300604
20200106,,0.0,-1451500.0,0.0,6523699.999999999,2607399.9999999995,-2051499.9999999963,-7079600.0,300604
20200107,,0.0,-29473500.0,0.0,-59039500.00000001,-4982399.999999999,19659300.000000004,44362600.0,300604
20200108,,0.0,-29666900.0,0.0,-21514000.0,-11769299.999999998,-1433900.0000000033,34717200.0,300604
20200109,,0.0,-2808300.0,0.0,-6864800.000000005,4864899.999999999,1989899.999999998,10000.0,300604
20200110,,0.0,28118500.0,0.0,8211899.999999996,599500.0000000005,-7720400.0,-1091099.9999999967,300604
20200113,,0.0,80745900.0,0.0,23796399.999999993,36345200.0,-19790699.999999996,-40351000.0,300604
20200114,,0.0,-50793700.0,0.0,-22658299.99999999,-44552800.0,17082299.999999996,50128699.99999999,300604
20200115,,0.0,11195300.0,0.0,2764399.999999996,-2073299.9999999993,1614200.0000000007,-2305399.9999999995,300604
20200116,,0.0,46172000.0,0.0,13130299.999999989,33482199.999999996,-12091700.0,-34520800.0,300604
20200117,,0.0,9781400.0,0.0,-9586800.000000004,5023299.999999999,-130300.00000000655,4693700.000000008,300604
20200120,,0.0,-16454900.0,0.0,16709900.000000017,74730400.00000001,-54768400.0,-36671900.00000001,300604
20200121,,0.0,50008400.0,0.0,12945400.00000001,-40646300.0,-1309000.0000000144,29009800.000000015,300604
20200122,,0.0,33356300.0,0.0,-31684800.000000015,41235000.0,4581399.999999994,-14131700.0,300604
20200123,,0.0,-55776400.0,0.0,-35266199.99999999,-38163099.99999999,1438899.9999999942,71990400.00000001,300604
20200203,,0.0,266169700.0,0.0,-43817500.0,67023299.99999999,-30208400.0,7002600.000000002,300604
20200204,,0.0,4305800.0,0.0,-11612800.000000007,-11784699.999999998,21010500.00000001,2387000.0000000075,300604
20200205,,0.0,10669600.0,0.0,-8518899.999999994,-1481100.0000000012,-1311599.9999999986,11311700.0,300604
20200206,,0.0,2287300.0,0.0,3247599.999999984,3343900.0,384099.99999999854,-6975499.999999993,300604
20200207,,0.0,-17184500.0,0.0,-24322700.000000004,-9452300.000000002,21954600.00000001,11820399.99999999,300604
20200210,,0.0,-44774700.0,0.0,-42255700.00000001,-15607199.999999998,6877999.999999993,50984799.99999999,300604
20200211,,0.0,-27125900.0,0.0,-28161300.00000001,-7467600.0,5771300.00000001,29857600.000000004,300604
20200212,,0.0,9289300.0,0.0,4127600.0000000023,17692500.000000004,-4198899.999999994,-17621200.000000007,300604
20200213,,0.0,17471100.0,0.0,-11900800.0,6693699.999999999,1515000.0,3692199.9999999935,300604
20200214,,0.0,587900.0,0.0,-12037600.000000002,-452400.0000000001,164899.99999999782,12325100.000000002,300604
20200217,,0.0,-29415700.0,0.0,9605000.0,-17283500.0,4799799.999999995,2878600.0000000056,300604
20200218,,0.0,-7507700.0,0.0,-1021800.0000000029,-11118199.999999996,-1978499.9999999856,14118600.000000006,300604
20200219,,0.0,-2705500.0,0.0,-13553799.999999993,19066300.0,-13320399.99999999,7807799.999999989,300604
20200220,,0.0,-33891400.0,0.0,-33508399.999999993,-21303800.0,10603999.999999996,44208300.000000015,300604
20200221,,0.0,-23900600.0,0.0,-9817400.000000017,-2704600.0000000005,-3327500.0,15849499.999999989,300604
20200224,,0.0,37555600.0,0.0,4606900.000000005,-4326300.000000001,400300.0000000065,-680900.0000000014,300604
20200225,,0.0,71400.0,0.0,-23987500.0,-28738100.0,13146399.999999994,39579200.0,300604
20200226,,0.0,-28040800.0,0.0,-48463900.0,-12691300.000000002,2520900.0000000014,58634299.99999999,300604
20200227,,0.0,-18305000.0,0.0,-45232199.99999999,-12936000.000000002,-7622799.999999989,65791000.0,300604
20200228,,0.0,-23085100.000000004,0.0,-38570700.0,-11284300.000000004,3430699.999999997,46424300.0,300604
20200302,,0.0,-5855100.0,0.0,-11460299.999999998,2990100.0,6293299.999999999,2176800.000000003,300604
20200303,,0.0,-19207500.0,0.0,-1184899.999999998,1194200.0000000007,-13743399.999999983,13733999.999999996,300604
20200304,,0.0,-5887500.0,0.0,-32318400.0,-6770900.0,-8472700.000000004,47562000.00000001,300604
20200305,,0.0,-23233000.0,0.0,-1841400.0000000033,385500.0000000001,1104800.0000000047,351000.0000000036,300604
20200306,,0.0,-11398000.0,0.0,-2064800.0000000002,1636199.9999999995,517500.0,-88999.99999999636,300604
20200309,,0.0,216500.0,0.0,-30539400.0,-11393400.0,-1274499.9999999981,43207200.000000015,300604
20200310,,0.0,-7586100.0,0.0,6869799.999999995,3046800.0,9411700.0,-19328400.0,300604
20200311,,0.0,-16378400.0,0.0,-3143700.0000000033,-3609900.0,-6488199.999999997,13241799.999999994,300604
20200312,,0.0,-6508700.0,0.0,-2078299.9999999993,-1295000.0,288000.0000000018,3085200.000000004,300604
20200313,,0.0,48088800.0,0.0,19648399.999999993,-1368599.999999999,-5101899.999999987,-13178000.000000002,300604
20200316,,0.0,7436700.0,0.0,-14925199.999999987,1922099.9999999998,-17310100.000000004,30313100.000000015,300604
20200317,,0.0,27265600.0,0.0,21207200.000000004,7285800.0,-2114499.9999999893,-26378500.000000004,300604
20200318,,0.0,-54869000.0,0.0,-4805399.999999991,-7190899.999999999,284099.99999999854,11712199.999999993,300604
20200319,,0.0,27167900.0,0.0,-1950699.9999999972,77699.99999999983,796499.9999999964,1076399.9999999942,300604
20200320,,0.0,-24931000.0,0.0,-28546400.000000004,-1112300.0000000002,-2592100.0000000093,32250699.999999996,300604
20200323,,0.0,-15887900.0,0.0,-27258400.0,-12858000.0,-8526800.000000011,48643200.00000001,300604
20200324,,0.0,-7798800.0,0.0,-15496199.999999998,-4510100.000000001,-9372100.0,29378400.0,300604
20200325,,0.0,-4332100.0,0.0,-4272900.0,-3179199.9999999995,6845100.000000002,606999.9999999981,300604
20200326,,0.0,-5464900.0,0.0,-4230400.0,-2019800.0000000002,-8487800.000000007,14738100.000000004,300604
20200327,,0.0,-12324500.0,0.0,-12118300.000000002,-882400.0,-6488400.000000002,19489200.0,300604
20200330,,0.0,3470700.0,0.0,-5953899.999999999,1322400.0,-9715500.000000002,14347099.99999999,300604
20200331,,0.0,-13762700.0,0.0,-4054399.999999998,6850599.999999999,-8556099.999999996,5759899.999999998,300604
20200401,,0.0,-8608400.0,0.0,9826000.0,5192900.0,-2348099.9999999995,-12670700.000000002,300604
20200402,,0.0,22147399.999999996,0.0,11777900.0,870499.9999999995,9746000.000000004,-22394399.999999996,300604
20200403,,0.0,-20557800.000000004,0.0,-10168600.000000002,-7525599.999999999,2248400.0000000014,15445800.0,300604
20200407,,0.0,4032100.0,0.0,-5389299.999999998,3654000.0,-516799.99999999837,2252300.0,300604
20200408,,0.0,5222800.0,0.0,17902300.0,-3006299.9999999995,314099.99999999854,-15210200.000000004,300604
20200409,,0.0,-10405800.0,0.0,-6102400.000000003,-5176000.0,1655399.9999999995,9622999.999999998,300604
20200410,,0.0,-6558600.0,0.0,-15633200.0,-10885700.0,-1399200.0000000007,27918000.0,300604
20200413,,0.0,1039100.0,0.0,-6094000.000000001,1580100.0,-3966899.999999998,8480800.0,300604
20200414,,0.0,1699900.0,0.0,4608999.999999999,0.0,2827100.0000000005,-7436100.000000001,300604
20200415,,0.0,-2481900.0,0.0,4626200.000000001,2549500.0,-1245399.9999999995,-5930299.999999997,300604
20200416,,0.0,713199.9999999999,0.0,3568399.999999999,-2264299.9999999995,-654800.0000000002,-649300.0000000029,300604
20200417,,0.0,222900.0,0.0,5163199.999999997,-1114200.0000000002,6960200.000000005,-11009300.000000004,300604
20200420,,0.0,-1917500.0,0.0,-8693200.0,-250300.0,4440200.0,4503400.000000002,300604
20200421,,0.0,-7083000.0,0.0,-26844300.000000004,0.0,1160799.9999999993,25683500.0,300604
20200422,,0.0,16491800.0,0.0,11176099.999999996,1466400.0000000005,550299.9999999974,-13192900.0,300604
20200423,,0.0,-12644900.0,0.0,-9222300.0,-2420000.0,-1082399.999999998,12724699.999999998,300604
20200424,,0.0,-15506099.999999998,0.0,-4450100.0,-12329600.0,2355200.0,14424599.999999996,300604
20200427,,0.0,-11361300.000000002,0.0,2792500.0,0.0,-3173800.000000001,381300.0000000011,300604
20200428,,0.0,12432400.0,0.0,10270800.0,4807300.0,-928299.9999999993,-14149799.999999996,300604
20200429,,0.0,-8217400.0,0.0,-17111000.000000004,49521100.00000001,-25532600.000000004,-6877700.000000005,300604
20200430,,0.0,24874000.0,0.0,-15856899.999999996,1706500.000000001,19260299.99999999,-5110000.0,300604
