date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,-11255400.0,0.0,-25613600.000000007,-1202599.9999999977,18539500.0,8276700.000000001,688123
20200103,,0.0,-7364299.999999999,0.0,-16056400.000000004,-732699.9999999998,6205000.0,10584200.0,688123
20200106,,0.0,-31109800.0,0.0,-25683500.000000004,-3538299.999999997,14583799.999999993,14637800.000000007,688123
20200107,,0.0,30425500.0,0.0,20161900.000000004,-7886800.000000001,-2314899.9999999977,-9960200.000000004,688123
20200108,,0.0,4175899.9999999995,0.0,-3018199.999999997,-12756999.999999998,7595200.000000005,8180000.0,688123
20200109,,0.0,24491100.0,0.0,17800599.999999996,6410799.999999999,-4181000.0000000037,-20030400.0,688123
20200110,,0.0,-5334900.0,0.0,-20742399.999999996,11229499.999999998,6324200.000000001,3188699.999999999,688123
20200113,,0.0,43667500.0,0.0,45294100.0,10158600.000000002,-18939200.0,-36513600.0,688123
20200114,,0.0,-34437100.0,0.0,-610299.9999999884,-6781400.000000001,-5758500.000000004,13150100.000000002,688123
20200115,,0.0,23649300.0,0.0,6222799.999999989,5957100.000000005,-5098299.999999999,-7081600.000000003,688123
20200116,,0.0,-2966100.0,0.0,-14920499.999999993,11092400.000000002,930599.9999999949,2897599.9999999977,688123
20200117,,0.0,28443500.0,0.0,-14817999.999999993,-8241000.000000004,23222299.999999996,-163400.00000000146,688123
20200120,,0.0,-41536200.0,0.0,-6990299.999999989,-48974699.99999999,38794499.99999999,17170600.0,688123
20200121,,0.0,-72966400.0,0.0,-29064899.999999996,-12426700.0,18331700.0,23160000.0,688123
20200122,,0.0,70932000.0,0.0,-18345599.999999996,30515400.0,-7798500.000000004,-4371399.999999994,688123
20200123,,0.0,-69699800.0,0.0,-49680800.0,-23531499.999999996,41911899.999999985,31300400.000000004,688123
20200203,,0.0,-17824700.0,0.0,-19552600.000000004,-24361500.0,14527100.0,29386800.0,688123
20200204,,0.0,28224600.0,0.0,-2641299.999999992,2591500.000000001,2309099.9999999986,-2259299.999999994,688123
20200205,,0.0,-9931400.0,0.0,-11634600.00000001,8774399.999999998,-8766300.00000001,11626599.999999998,688123
20200206,,0.0,4180100.0,0.0,-16374600.00000001,9055100.0,4688400.000000002,2631000.0000000037,688123
20200207,,0.0,56037299.99999999,0.0,18107999.999999993,46277600.0,-43378200.000000015,-21007399.999999996,688123
20200210,,0.0,-35332400.0,0.0,-12074399.999999987,-27192799.999999996,22046900.000000004,17220299.999999996,688123
20200211,,0.0,-38332800.0,0.0,-1448199.9999999972,-31295700.000000007,16461999.999999989,16281900.000000006,688123
20200212,,0.0,-26941400.0,0.0,7818900.000000031,159977000.0,-110528400.0,-57267400.0,688123
20200213,,0.0,-39802200.0,0.0,-41203999.99999998,-36656100.00000001,46591000.00000002,31269100.0,688123
20200214,,0.0,-29034300.0,0.0,-8069200.000000019,-42442499.99999999,34850700.0,15660900.000000002,688123
20200217,,0.0,2617100.0,0.0,932399.9999999978,-12193800.000000002,1586499.9999999963,9674900.000000007,688123
20200218,,0.0,18599400.0,0.0,4018299.999999981,-16083900.000000004,11943600.000000006,121999.99999999818,688123
20200219,,0.0,-82478799.99999999,0.0,-76364700.00000001,-20870499.999999996,50049700.000000015,47185600.000000015,688123
20200220,,0.0,-1804900.0,0.0,-35322700.00000001,-9561399.999999998,17977099.999999993,26907000.0,688123
20200221,,0.0,-12792900.0,0.0,-23629400.000000004,-4773600.000000001,-8207800.0000000065,36610800.0,688123
20200224,,0.0,4255700.0,0.0,4723999.999999996,-16089399.999999998,8428099.999999994,2937199.9999999935,688123
20200225,,0.0,-22787399.999999996,0.0,-41854900.0,5246400.000000001,23814499.99999999,12794099.999999998,688123
20200226,,0.0,-24183900.0,0.0,-20966100.000000007,-30493899.999999993,17295000.0,34165100.0,688123
20200227,,0.0,9630100.0,0.0,-31974399.999999985,-22515300.000000004,18399500.000000007,36090300.0,688123
20200228,,0.0,-18929800.0,0.0,-2043800.0000000102,7425500.0,5412500.0,-10794200.0,688123
20200302,,0.0,-27377500.0,0.0,7733999.999999996,-2108199.9999999995,11883999.999999996,-17509699.999999993,688123
20200303,,0.0,-12460400.0,0.0,4236500.000000015,-11182600.000000002,6668299.999999999,277800.000000002,688123
20200304,,0.0,-31716700.0,0.0,-22840200.000000004,-16833100.0,10535499.999999993,29137800.000000004,688123
20200305,,0.0,-17330200.0,0.0,-3837599.999999993,-7844200.000000001,11141700.0,540000.0,688123
20200306,,0.0,-32546100.0,0.0,12439899.999999998,-3211000.0,3755299.9999999977,-12984200.0,688123
20200309,,0.0,-32398500.0,0.0,-11895599.999999994,-3064700.0000000005,-25694700.00000001,40655000.0,688123
20200310,,0.0,35654300.0,0.0,8384299.9999999935,10293100.000000002,-8013600.000000006,-10663800.000000002,688123
20200311,,0.0,-60598600.0,0.0,-21449700.000000004,-1083800.0000000012,4144000.0000000056,18389500.0,688123
20200312,,0.0,-7360500.0,0.0,10355400.0,256400.00000000015,-4330699.999999997,-6281100.000000001,688123
20200313,,0.0,-12054200.0,0.0,17463600.000000007,1506000.0000000002,4511599.999999998,-23481300.0,688123
20200316,,0.0,-33339500.0,0.0,-18284900.000000007,-960299.9999999998,2068000.0000000019,17177100.0,688123
20200317,,0.0,-22878200.0,0.0,4447699.999999995,979500.0000000005,3467699.9999999953,-8894900.000000002,688123
20200318,,0.0,-35782300.0,0.0,-16350000.0,-1585199.9999999998,10060800.0,7874399.999999996,688123
20200319,,0.0,1881200.0,0.0,15310699.999999996,-1790899.999999999,807500.0,-14327400.000000002,688123
20200320,,0.0,-21082600.000000004,0.0,-11620800.0,-1192900.0,2288900.0000000033,10524699.999999998,688123
20200323,,0.0,-29218900.0,0.0,-28772200.000000004,-13865100.0,16455199.999999994,26182099.999999996,688123
20200324,,0.0,10644800.0,0.0,-10792799.999999998,-26101800.0,20397100.0,16497399.999999998,688123
20200325,,0.0,-30902500.0,0.0,-12486800.000000004,6934300.000000001,5549899.999999998,2599.9999999976353,688123
20200326,,0.0,-11094400.0,0.0,-16189500.000000002,-12628900.000000002,7499099.999999998,21319299.999999993,688123
20200327,,0.0,-18957800.0,0.0,570700.0000000016,-3146300.0,-110199.99999999527,2685800.0000000037,688123
20200330,,0.0,-9651600.0,0.0,-13536099.999999996,102200.00000000028,4117999.9999999925,9315900.000000002,688123
20200331,,0.0,-4019800.0,0.0,-23397599.999999996,-508499.99999999965,4799700.000000003,19106400.0,688123
20200401,,0.0,-1070100.0,0.0,6099299.999999998,-1133500.0,-5808499.999999994,842699.9999999998,688123
20200402,,0.0,33860100.0,0.0,27077000.0,10166199.999999998,-7825600.000000004,-29417599.999999996,688123
20200403,,0.0,-25093400.0,0.0,-10929800.0,-7847700.0,3616599.9999999986,15160800.0,688123
20200407,,0.0,-11878500.0,0.0,-5058499.999999994,-6700300.0,10733200.000000006,1025599.9999999994,688123
20200408,,0.0,1662600.0,0.0,7857700.0,-1193600.0000000002,-2982599.9999999977,-3681599.9999999986,688123
20200409,,0.0,-14176000.0,0.0,-11407999.999999998,1224400.0,2102600.0000000023,8081000.000000001,688123
20200410,,0.0,-23364699.999999996,0.0,-16634399.999999996,-8544500.0,8241399.999999994,16937400.000000004,688123
20200413,,0.0,-6269600.0,0.0,-17904300.0,-578500.0,6004399.999999996,12478400.0,688123
20200414,,0.0,5817600.0,0.0,-764699.999999998,499600.00000000006,-3498099.9999999995,3763199.9999999995,688123
20200415,,0.0,-4769000.0,0.0,-1897899.9999999995,6592000.0,1460700.0000000063,-6154699.999999998,688123
20200416,,0.0,-4768700.0,0.0,-11961100.000000002,4717500.000000001,2398099.9999999995,4845599.999999999,688123
