date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,21106700.0,0.0,-48174899.99999998,43515899.99999996,-34047799.999999985,38706900.00000002,002131
20200103,,0.0,71293100.0,0.0,58379600.00000003,-35179700.000000045,-8581300.00000001,-14618700.000000026,002131
20200106,,0.0,-241496500.0,0.0,38374799.99999999,-149704299.99999997,18177299.999999996,93152300.00000001,002131
20200107,,0.0,27122500.0,0.0,33668400.0,-73356199.99999999,30266399.999999993,9421399.999999994,002131
20200108,,0.0,-171592300.0,0.0,42627299.99999999,-162809600.0,32650299.99999999,87531900.0,002131
20200109,,0.0,57245600.00000001,0.0,29335899.999999985,-10578700.000000007,-21463600.000000007,2706399.9999999944,002131
20200110,,0.0,-28437600.000000004,0.0,23255800.0,-45917400.0,3220799.999999999,19440699.999999996,002131
20200113,,0.0,157467800.0,0.0,-113677099.99999999,450462500.00000006,-164990499.99999997,-171794800.0,002131
20200114,,0.0,-137413900.0,0.0,77872099.99999999,-321024200.0,96165500.00000003,146986499.99999997,002131
20200115,,0.0,15021700.0,0.0,28475699.999999996,-25333600.000000007,2982899.9999999725,-6124899.999999998,002131
20200116,,0.0,23080900.0,0.0,16119599.99999999,-29469100.0,19399399.999999985,-6049899.9999999795,002131
20200117,,0.0,8666700.0,0.0,-7450500.000000029,-239108199.9999999,69731100.0,176827500.00000003,002131
20200120,,0.0,200353100.0,0.0,146871000.0,-14282500.0,-44684700.000000015,-87903800.00000001,002131
20200121,,0.0,-118444500.0,0.0,30807199.999999974,-11923699.99999999,-14740999.999999985,-4142500.0,002131
20200122,,0.0,78697600.0,0.0,35452500.0,85693699.99999999,-54752299.99999999,-66393800.00000001,002131
20200123,,0.0,-311022300.0,0.0,54933599.99999997,-131231700.00000001,21682599.999999985,54615499.99999999,002131
20200203,,0.0,73174600.0,0.0,-15963699.999999998,-4821999.999999998,3836699.9999999986,16949100.000000004,002131
20200204,,0.0,68760900.0,0.0,-31827799.99999999,58663000.00000003,-44727900.00000001,17892600.00000002,002131
20200205,,0.0,-89908900.0,0.0,-8490699.999999996,-40883699.99999999,17890100.00000002,31484300.000000004,002131
20200206,,0.0,27261800.0,0.0,-26946999.99999997,43322099.99999999,-2927800.0000000247,-13447299.999999996,002131
20200207,,0.0,-92640300.0,0.0,1512200.0000000116,-24225500.00000003,-2632500.0,25345699.999999996,002131
20200210,,0.0,184035600.0,0.0,-39069400.00000002,200105500.00000003,-56603400.0,-104432799.99999999,002131
20200211,,0.0,4311200.0,0.0,64841899.999999985,-143062900.0,34830299.999999985,43390900.0,002131
20200212,,0.0,17079800.0,0.0,19445000.0,-11301500.000000015,1317100.0000000095,-9460599.999999994,002131
20200213,,0.0,-165678600.0,0.0,50309500.00000001,-113645000.0,22963099.999999978,40372499.999999985,002131
20200214,,0.0,98210900.0,0.0,-19420199.999999966,107051499.99999999,-37585900.0,-50045400.00000001,002131
20200217,,0.0,-91678200.0,0.0,43400900.00000004,-77681999.99999997,21691700.00000002,12589300.000000004,002131
20200218,,0.0,18582900.0,0.0,53156000.00000006,-12794199.999999983,3191399.9999999944,-43553200.0,002131
20200219,,0.0,103048700.00000001,0.0,43595199.99999997,207228300.00000003,-131964700.00000001,-118858800.00000001,002131
20200220,,0.0,16538500.0,0.0,57453900.00000014,-150128900.0,23460599.999999978,69214399.99999999,002131
20200221,,0.0,506794700.0,0.0,-1670500.000000029,191179500.00000012,-120447200.00000001,-69061899.99999999,002131
