date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,111016100.0,0.0,24413899.999999993,37522499.99999999,-29123299.99999998,-32813200.000000015,600986
20200103,,0.0,39236600.0,0.0,-21615200.000000004,9136700.0,-715999.9999999854,13194400.000000022,600986
20200106,,0.0,32893000.0,0.0,-14188100.000000013,15029199.999999983,-9974700.000000011,9133499.999999985,600986
20200107,,0.0,97307600.0,0.0,-3271800.000000003,60285000.0,-32830499.999999993,-24182800.000000007,600986
20200108,,0.0,-179831500.0,0.0,-5036600.000000035,-23561199.99999999,5686899.999999987,22910900.0,600986
20200109,,0.0,-29666000.0,0.0,-24912999.999999993,-70998400.0,57108100.000000015,38803200.0,600986
20200110,,0.0,-43385500.0,0.0,-38750900.0,-44932700.00000001,41988699.99999999,41694900.0,600986
20200113,,0.0,-41276800.0,0.0,-908599.9999999877,-31441099.999999996,19047999.999999993,13301700.0,600986
20200114,,0.0,-100876700.0,0.0,-33390300.000000007,-30168200.000000007,9163799.999999993,54394699.99999999,600986
20200115,,0.0,151474100.0,0.0,593699.9999999898,49226200.00000001,-4814300.000000003,-45005700.0,600986
20200116,,0.0,-74498800.0,0.0,-33443300.00000002,-48021500.00000001,25331300.00000001,56133500.0,600986
20200117,,0.0,-101035500.0,0.0,-7340599.999999995,-39003900.0,17327000.000000007,29017600.000000004,600986
20200120,,0.0,-30204600.0,0.0,-4660799.999999999,-30491300.0,11303699.99999999,23848300.0,600986
20200121,,0.0,-89612400.0,0.0,-37938400.0,-29380600.0,20121700.0,47197200.0,600986
20200122,,0.0,-15176900.0,0.0,-6514299.9999999935,-16475800.000000002,-3492500.0,26482500.0,600986
20200123,,0.0,77546200.0,0.0,-11791699.999999998,-18646400.0,4093299.999999999,26344699.999999996,600986
20200203,,0.0,9798000.0,0.0,-4829700.0,-915299.9999999998,1154099.9999999998,4590900.0,600986
20200204,,0.0,34811000.0,0.0,-16853999.999999996,-31536000.000000004,2100799.999999999,46289200.00000002,600986
20200205,,0.0,24968900.0,0.0,9150800.0,-1458099.9999999995,-1432999.9999999928,-6259699.9999999935,600986
20200206,,0.0,4657500.0,0.0,-3452600.0000000023,1155599.9999999995,-3479799.999999996,5776699.999999982,600986
20200207,,0.0,20628100.0,0.0,8280399.999999991,-5140200.000000002,-12598600.000000006,9458400.000000002,600986
20200210,,0.0,-10595100.0,0.0,4362399.999999998,-5813600.000000001,-1383900.0000000123,2835000.0,600986
20200211,,0.0,-37280500.0,0.0,-33469500.0,-21766900.0,20851300.00000001,34385000.0,600986
20200212,,0.0,55428200.0,0.0,24724799.999999996,12178000.0,-23715100.000000004,-13187699.999999994,600986
20200213,,0.0,-55814600.0,0.0,-19043900.00000001,1457200.0000000002,11203500.000000004,6383200.000000015,600986
20200214,,0.0,-34580800.0,0.0,-22673599.999999996,-22270099.999999996,14506199.999999998,30437600.000000004,600986
20200217,,0.0,57379900.0,0.0,5641199.999999999,-5179200.000000001,-281499.9999999964,-180500.0000000018,600986
20200218,,0.0,45684799.99999999,0.0,-7730999.999999985,14928200.000000002,989899.9999999978,-8187100.0,600986
20200219,,0.0,-65192299.99999999,0.0,-25625100.000000004,-15826500.0,18948599.999999996,22503000.00000001,600986
20200220,,0.0,53042800.0,0.0,32278699.99999999,18875900.0,-27020800.0,-24133799.999999993,600986
20200221,,0.0,700300.0,0.0,-15497299.999999996,9259099.999999998,-2127800.0000000065,8365900.000000002,600986
20200224,,0.0,22183000.0,0.0,-6836599.999999998,-11506200.000000002,10726600.000000017,7616200.000000008,600986
20200225,,0.0,-34650900.0,0.0,-41785000.0,9560600.0,-10380800.000000017,42605299.999999985,600986
20200226,,0.0,16954400.0,0.0,-15258799.999999993,25979500.0,-7198799.999999992,-3521999.999999998,600986
20200227,,0.0,-69669500.0,0.0,-19434899.999999996,-31639899.999999996,19523500.000000004,31551400.00000001,600986
20200228,,0.0,-65958200.0,0.0,-28807399.999999996,-47521900.00000001,7038799.999999992,69290500.0,600986
20200302,,0.0,65224000.0,0.0,4978700.000000008,37138099.99999999,-21479599.999999993,-20637200.000000004,600986
20200303,,0.0,30888200.0,0.0,-24994200.0,5166199.999999999,10256699.999999983,9571400.000000013,600986
20200304,,0.0,22887100.0,0.0,-9860200.000000004,-16311399.999999998,14794500.000000007,11377100.0,600986
20200305,,0.0,-15970600.0,0.0,10362299.999999996,6987700.0,-14968199.999999996,-2381799.9999999846,600986
20200306,,0.0,-46686400.0,0.0,-17329300.000000004,-25400500.0,14753300.0,27976500.000000004,600986
20200309,,0.0,-77137600.0,0.0,-32088599.999999996,-49759300.0,19426700.0,62421200.0,600986
20200310,,0.0,2587900.0,0.0,9960599.999999994,13242500.0,-11777700.000000004,-11425500.000000011,600986
20200311,,0.0,-16277100.0,0.0,-23593400.0,-4023000.0000000005,7717600.000000002,19898900.000000004,600986
20200312,,0.0,-32192199.999999996,0.0,-8205599.999999999,-14803400.0,-2347699.9999999953,25356599.999999993,600986
20200313,,0.0,-14386000.0,0.0,-10718100.0,-1902300.0000000002,-7873000.000000002,20493499.999999996,600986
20200316,,0.0,-55921800.0,0.0,-20317600.000000004,-6999399.999999998,-6206699.999999992,33523899.999999993,600986
20200317,,0.0,-2026100.0000000002,0.0,5319899.999999998,-7019600.0,-7020900.000000002,8720599.999999994,600986
20200318,,0.0,-26218000.0,0.0,-13627700.0,-1136599.9999999998,-750300.000000002,15514700.000000002,600986
20200319,,0.0,-1726600.0,0.0,-2193800.000000001,-10719499.999999998,-1963900.0000000033,14877200.000000002,600986
20200320,,0.0,-8490400.0,0.0,4164899.9999999977,-1769300.0,-3511299.9999999967,1115500.0000000019,600986
20200323,,0.0,-15699000.0,0.0,-11598300.0,1411699.9999999995,176900.00000000055,10009699.999999998,600986
20200324,,0.0,-9523300.0,0.0,-6663699.999999999,2303399.9999999995,6978699.999999999,-2618400.0000000014,600986
20200325,,0.0,-8948000.0,0.0,-224400.00000000055,1005600.0,370900.00000000146,-1152200.0000000026,600986
20200326,,0.0,-16848800.0,0.0,-4063800.000000001,-2065299.9999999998,-4591799.999999998,10720900.000000002,600986
20200327,,0.0,-13540000.0,0.0,803400.0000000014,-5852000.0,-1943800.0000000012,6992599.999999997,600986
20200330,,0.0,-13699500.0,0.0,-8702600.0,-2927000.0000000005,-3319800.0,14949200.0,600986
20200331,,0.0,-10185000.0,0.0,-2497300.0,4584100.0,-4699200.000000001,2612500.0,600986
20200401,,0.0,-1405500.0,0.0,-1144800.0000000002,3504300.0,-1394300.0000000007,-965199.9999999998,600986
20200402,,0.0,20243600.0,0.0,5286699.999999998,7165900.0,-3058500.0000000037,-9394200.0,600986
20200403,,0.0,-13667800.0,0.0,-8367699.999999999,-1524300.0,-3425599.9999999995,13317600.000000002,600986
20200407,,0.0,47806899.99999999,0.0,18563000.0,-1273600.0000000012,3372399.9999999977,-20661799.999999993,600986
20200408,,0.0,-14945300.0,0.0,-24127500.0,-13339499.999999998,10629399.999999996,26837700.000000004,600986
20200409,,0.0,6424500.0,0.0,1325500.0000000019,11716500.0,-4411599.999999998,-8630399.999999994,600986
20200410,,0.0,-36273400.0,0.0,-12638900.000000004,-13346000.0,-1029600.0000000003,27014499.999999993,600986
20200413,,0.0,-8665600.0,0.0,5115400.0,0.0,-1547500.0,-3567899.9999999995,600986
20200414,,0.0,-4539900.0,0.0,4581799.999999998,2573600.0,-2140799.999999999,-5014600.0,600986
20200415,,0.0,-9024900.0,0.0,-3655599.9999999995,-296699.9999999996,1526300.0000000012,2425999.999999999,600986
20200416,,0.0,-77098100.0,0.0,-17077999.999999993,145942400.00000003,-61046999.99999999,-67817400.0,600986
20200417,,0.0,27876300.0,0.0,-45089400.00000002,-87378700.00000001,37765600.000000015,94702400.00000001,600986
20200420,,0.0,-15367900.0,0.0,-4529899.999999998,1239299.9999999984,959600.0000000094,2331000.0000000037,600986
20200421,,0.0,43442800.0,0.0,311299.99999999197,29273399.999999996,-4543300.000000018,-25041300.00000001,600986
20200422,,0.0,-58430400.0,0.0,-28172700.000000004,17217900.000000004,1086700.0000000007,9868199.999999996,600986
20200423,,0.0,-72304700.0,0.0,-5993400.000000002,-30348900.0,7373299.999999999,28969100.0,600986
20200424,,0.0,-78976700.0,0.0,-25790000.0,-26869800.0,3892999.9999999925,48766899.99999999,600986
20200427,,0.0,-10093900.0,0.0,1879499.9999999981,-3125399.9999999995,-10699.99999999709,1256700.0000000007,600986
20200428,,0.0,-46933800.0,0.0,-25629100.0,-4423299.999999999,1880399.9999999995,28172000.0,600986
20200429,,0.0,-10031200.0,0.0,-3495899.999999999,866900.0,-2049499.9999999981,4678599.999999996,600986
20200430,,0.0,11495600.0,0.0,13662300.0,1298299.9999999998,-3284699.999999998,-11675800.0,600986
20200506,,0.0,5456400.0,0.0,-4886900.000000001,6131000.0,-1887400.0000000023,643299.9999999993,600986
20200507,,0.0,-30110100.000000004,0.0,-3804499.999999998,-12003000.0,3089099.9999999986,12718300.0,600986
20200508,,0.0,47511100.0,0.0,-1243100.000000004,1966000.0000000014,1367399.999999998,-2090399.9999999995,600986
20200511,,0.0,-19300300.0,0.0,-8944700.000000002,-3341699.9999999995,-303199.9999999971,12589700.000000002,600986
20200512,,0.0,-9315000.0,0.0,-66599.99999999854,5990400.0,-7221599.999999998,1297700.0000000044,600986
20200513,,0.0,39002400.0,0.0,22576099.999999996,-3343199.9999999995,-4130600.000000004,-15102200.000000002,600986
20200514,,0.0,-102976900.0,0.0,-19817900.000000007,131336100.0,-61469499.99999997,-50048700.00000001,600986
20200515,,0.0,4499200.0,0.0,-47875899.999999985,-57174399.99999999,35488100.000000015,69562300.0,600986
20200518,,0.0,-61898600.0,0.0,-21151999.99999999,-43135399.99999999,7611700.000000001,56675700.00000001,600986
20200519,,0.0,-39231500.0,0.0,200500.0000000018,1451400.000000001,3538800.000000001,-5190799.999999999,600986
20200520,,0.0,-26152300.0,0.0,15246100.000000006,-23068100.0,4125900.0000000014,3696200.000000008,600986
20200521,,0.0,-53886200.0,0.0,-11946300.000000002,-25914000.0,13739800.000000006,24120400.0,600986
20200522,,0.0,-22350700.0,0.0,1476200.0000000035,-16766000.000000002,-681000.0000000036,15970800.0,600986
20200525,,0.0,26932199.999999996,0.0,14838699.999999998,9042800.0,-6963299.999999999,-16918199.999999996,600986
20200526,,0.0,45305400.0,0.0,4422000.000000007,-11129700.000000002,7985699.999999997,-1277999.9999999928,600986
20200527,,0.0,13710500.0,0.0,11202899.99999999,5069400.000000001,-9278000.000000011,-6994300.000000003,600986
20200528,,0.0,43882900.0,0.0,11959799.999999996,8430400.0,-7213299.999999981,-13176900.000000006,600986
20200529,,0.0,-37943800.0,0.0,-13903300.000000017,-17181200.0,13843199.999999996,17241399.999999993,600986
20200601,,0.0,-14567900.0,0.0,4932900.000000008,123873700.00000001,-59278100.000000015,-69528500.00000001,600986
20200602,,0.0,-139582700.0,0.0,-74880200.0,-212480599.99999997,85181200.00000003,202179700.0,600986
20200603,,0.0,56120600.00000001,0.0,-24866999.99999997,213924400.00000003,-87047099.99999999,-102010300.00000003,600986
20200604,,0.0,-148284200.0,0.0,-48349399.999999985,-92288500.0,28548499.999999985,112089500.0,600986
20200605,,0.0,-51791200.0,0.0,-20834799.999999996,-14435000.0,-1848499.9999999856,37118299.99999998,600986
20200608,,0.0,32327000.0,0.0,6971300.00000001,-2368400.0000000014,10067500.0,-14670400.00000001,600986
20200609,,0.0,166467400.00000003,0.0,-15937999.999999993,83916100.0,-15028899.999999994,-52949300.0,600986
20200610,,0.0,-160610700.0,0.0,-46263299.99999998,-80250700.0,31551300.00000001,94962699.99999999,600986
20200611,,0.0,-84149800.0,0.0,-8928799.999999993,6540200.000000005,-2807500.0,5196099.999999988,600986
20200612,,0.0,-56014300.0,0.0,-7260699.999999997,-31664000.0,2119099.9999999986,36805599.99999999,600986
20200615,,0.0,47570800.0,0.0,2952700.000000004,27898199.999999996,-21153900.00000001,-9697100.00000001,600986
20200616,,0.0,33579300.0,0.0,-25827300.000000034,1815499.9999999928,13953899.999999994,10057899.99999999,600986
20200617,,0.0,197975000.0,0.0,6336300.00000001,85481199.99999999,-22364699.999999974,-69452799.99999999,600986
20200618,,0.0,-26519000.0,0.0,-74199.99999998254,-40972299.99999999,7749700.000000011,33296699.99999998,600986
20200619,,0.0,-175691100.0,0.0,-17834200.00000002,-79860400.00000001,15905099.999999983,81789500.0,600986
20200622,,0.0,-105137500.0,0.0,-18908700.000000007,-53610100.0,12346700.0,60172299.99999999,600986
20200623,,0.0,-15562700.0,0.0,-6144599.999999992,-12072600.0,6965699.999999997,11251399.999999994,600986
20200624,,0.0,-87826200.00000001,0.0,-17794100.0,-31123599.999999996,-1831599.9999999986,50749300.0,600986
20200629,,0.0,-2657799.9999999995,0.0,-6504200.000000001,-2844300.0000000005,-1813999.9999999963,11162600.000000002,600986
20200630,,0.0,-8993100.0,0.0,-10292100.0,-2329199.9999999995,6755500.000000002,5865799.999999999,600986
20200701,,0.0,4876800.0,0.0,10079599.99999999,-29574900.000000004,7612799.999999989,11882500.0,600986
20200702,,0.0,-50680700.0,0.0,-24413499.999999996,-29709500.0,15519600.00000001,38603300.0,600986
20200703,,0.0,-74388400.0,0.0,-39051100.0,-12790000.000000002,6962799.999999989,44878300.0,600986
