date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,-7185000.0,0.0,-68741699.99999999,100628500.00000001,-31288499.999999985,-598199.9999999971,002466
20200103,,0.0,-4431800.0,0.0,79915299.99999999,166560400.0,-143626699.99999997,-102848999.99999994,002466
20200106,,0.0,363510100.0,0.0,-50854299.99999993,148149000.0,-43523300.000000015,-53771399.99999999,002466
20200107,,0.0,-256784400.0,0.0,-12710400.00000001,-9102799.999999989,-90343499.99999999,112156600.00000003,002466
20200108,,0.0,-44223000.0,0.0,-59861999.99999997,30417200.00000001,-61271499.99999994,90716299.99999997,002466
20200109,,0.0,-6911600.0,0.0,20698199.999999996,-136869600.0,40253400.00000004,75918199.99999996,002466
20200110,,0.0,164089300.0,0.0,9723499.999999985,105951300.00000001,-71507300.00000003,-44167599.999999985,002466
20200113,,0.0,1784199.9999999998,0.0,-91700299.99999999,-32757999.999999993,23946200.000000026,100512099.99999999,002466
20200114,,0.0,551178600.0,0.0,-63709199.999999985,595761900.0,-259042500.0,-273010300.00000006,002466
20200115,,0.0,-485206700.0,0.0,-35356100.00000001,-277054200.00000006,47817300.000000104,264593000.00000003,002466
20200116,,0.0,-180702300.0,0.0,-17051500.000000015,-186149199.99999997,60576699.999999985,142624000.0,002466
20200117,,0.0,-140810700.0,0.0,-26391999.99999997,-92130500.0,22238400.0,96284000.00000001,002466
20200120,,0.0,71851900.0,0.0,-29448499.999999985,7606599.999999998,2029800.0000000321,19812000.000000007,002466
20200121,,0.0,-185885500.0,0.0,-18915799.99999998,-131704599.99999999,46265300.00000002,104355099.99999999,002466
20200122,,0.0,183770700.0,0.0,-39063700.00000003,76758699.99999999,-21246300.000000045,-16448800.00000001,002466
20200123,,0.0,-224520600.0,0.0,7359400.000000023,-300275199.99999994,70272900.00000001,222642800.00000003,002466
20200203,,0.0,122460900.0,0.0,-11203300.0,-33950700.00000001,15515600.000000002,29638400.0,002466
20200204,,0.0,842532600.0,0.0,179404499.99999982,-175911300.00000006,-128408900.0,124915699.99999993,002466
20200205,,0.0,-42024300.0,0.0,-42150299.999999985,-131125500.00000003,13205800.000000017,160069899.99999997,002466
20200206,,0.0,42572900.0,0.0,-64447700.00000004,89029400.00000003,-61900900.00000004,37319199.999999985,002466
20200207,,0.0,-150934000.0,0.0,-74293400.00000004,-41793700.00000003,-31606800.000000004,147693799.99999997,002466
20200210,,0.0,-49442700.00000001,0.0,-161481899.99999988,118056400.0,-5135899.999999965,48561399.99999999,002466
20200211,,0.0,-233147900.0,0.0,56847200.000000015,-148096900.0,31949700.00000001,59299900.000000015,002466
