date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,67625700.0,0.0,35656399.99999999,1100800.0000000037,-15113600.000000006,-21643500.000000004,002281
20200103,,0.0,-11643800.000000002,0.0,6905900.000000002,-17275900.0,24084999.99999998,-13715000.0,002281
20200106,,0.0,56290100.0,0.0,9666200.000000007,13139700.000000002,-19045400.000000007,-3760499.9999999925,002281
20200107,,0.0,-57285900.0,0.0,-1553199.9999999972,-18631200.0,-1273100.000000013,21457500.0,002281
20200108,,0.0,-75885500.0,0.0,-43630299.999999985,-31143800.0,13425599.999999994,61348500.0,002281
20200109,,0.0,212105900.0,0.0,61446500.000000015,66421300.0,-34907999.999999955,-92959700.0,002281
20200110,,0.0,30557100.0,0.0,-16689699.999999993,-2891199.999999999,6726100.000000006,12854900.000000017,002281
20200113,,0.0,13687200.0,0.0,-17736100.000000007,552400.0000000069,9312999.999999993,7870600.000000013,002281
20200114,,0.0,-134674400.0,0.0,7057099.999999992,-53075599.99999999,1848599.9999999877,44169900.0,002281
20200115,,0.0,-23001800.0,0.0,1183599.9999999877,-21820699.999999996,4332800.0000000065,16304400.000000006,002281
20200116,,0.0,35756900.0,0.0,-1253999.9999999963,19137400.0,-51584000.0,33700599.99999999,002281
20200117,,0.0,44955200.00000001,0.0,-18228100.000000015,15379899.999999998,-20351300.00000001,23199500.000000007,002281
20200120,,0.0,95305600.0,0.0,24802999.999999993,13961900.000000006,-7200599.999999995,-31564299.999999985,002281
20200121,,0.0,-105828600.0,0.0,-16813500.000000004,-51487400.0,18298999.999999996,50001999.99999999,002281
20200122,,0.0,41716500.0,0.0,-11885000.0,1296999.9999999981,-6458699.99999999,17046600.000000015,002281
20200123,,0.0,-143202000.0,0.0,-117166500.0,-37700199.99999999,32484000.000000015,122382700.00000003,002281
20200203,,0.0,53205300.0,0.0,774100.0000000008,-30201800.0,8450700.0,20977100.0,002281
20200204,,0.0,28022900.0,0.0,-36435000.0,-10169499.999999998,8921300.00000001,37683300.0,002281
20200205,,0.0,-29469000.0,0.0,17043499.999999985,-20608300.0,-2384800.000000032,5949500.000000007,002281
20200206,,0.0,-7554800.0,0.0,2858999.9999999963,1801199.9999999988,1121899.999999987,-5781999.999999989,002281
20200207,,0.0,32810500.0,0.0,-25551199.99999999,6857900.0,15106900.000000022,3586499.9999999963,002281
20200210,,0.0,6297000.0,0.0,9697100.00000001,-5627400.0,-10766100.000000006,6696399.999999994,002281
20200211,,0.0,-50389200.0,0.0,-8769899.999999998,-268299.9999999993,-20930800.0,29969000.000000015,002281
20200212,,0.0,14978100.0,0.0,-350100.0000000022,23435000.0,-26481500.000000015,3396499.9999999963,002281
20200213,,0.0,-20681600.0,0.0,-21871200.000000007,-19458699.999999993,10433000.000000011,30896900.000000004,002281
20200214,,0.0,14889800.0,0.0,2448099.999999995,-953200.0000000016,1616299.999999992,-3111100.0000000056,002281
20200217,,0.0,81249600.0,0.0,-20493000.00000001,5349400.000000005,12135299.999999989,3008299.999999999,002281
20200218,,0.0,10455300.0,0.0,-14947699.999999987,-2354200.000000001,16382500.0,919500.0000000072,002281
20200219,,0.0,-33032700.0,0.0,-9363300.0,-33678000.0,4938100.000000013,38103200.000000015,002281
20200220,,0.0,-4574700.0,0.0,-15493400.000000002,3163400.0000000014,-13119899.99999998,25450000.0,002281
20200221,,0.0,26245000.0,0.0,20566699.99999998,20132900.0,-9125799.999999981,-31573699.99999999,002281
20200224,,0.0,63899600.0,0.0,-29567500.0,131539499.99999999,-36797799.999999985,-65174200.00000002,002281
20200225,,0.0,60220000.0,0.0,-14963899.999999994,-53850700.0,50096100.00000001,18718300.00000002,002281
20200226,,0.0,-62062700.00000001,0.0,-10366899.999999987,-38527900.00000001,-49088200.0,97983000.00000001,002281
20200227,,0.0,4012300.0,0.0,-72904599.99999999,-26841499.999999996,25180200.000000004,74565900.00000001,002281
20200228,,0.0,-37823400.0,0.0,-27017999.999999993,-42179499.99999999,6580999.999999985,62616399.99999999,002281
20200302,,0.0,115733799.99999999,0.0,15287999.999999993,33220200.000000004,-4012099.999999991,-44496000.00000002,002281
20200303,,0.0,-107591400.0,0.0,-14437899.999999972,-91752200.00000001,23130699.999999996,83059400.00000003,002281
20200304,,0.0,6188300.0,0.0,26128600.000000007,14820200.000000004,-24846500.000000015,-16102299.999999996,002281
20200305,,0.0,-40348600.0,0.0,27173099.999999978,-31221200.000000007,-2249300.000000003,6297399.9999999795,002281
20200306,,0.0,-48821800.0,0.0,-3643999.9999999963,-3406599.9999999986,-21895099.999999985,28945699.999999996,002281
20200309,,0.0,-7134200.0,0.0,-20055900.0,-28268799.999999993,12006000.000000022,36318800.00000001,002281
20200310,,0.0,223996300.0,0.0,23336200.000000026,266350500.00000003,-145625000.0,-144061700.00000003,002281
20200311,,0.0,-103064000.0,0.0,45463799.99999997,-281077100.00000006,88452600.00000001,147160700.0,002281
20200312,,0.0,-86824300.0,0.0,-35100000.0,-160631900.00000003,66773299.99999995,128958499.99999996,002281
20200313,,0.0,-23890100.000000004,0.0,-61165200.00000004,-30852399.999999996,43434300.0,48583400.0,002281
20200316,,0.0,-157844600.0,0.0,-113096700.00000001,-182320200.0,58091699.999999985,237325300.0,002281
20200317,,0.0,26730800.0,0.0,-41193400.0,-4525299.999999997,-32471800.000000004,78190600.00000001,002281
20200318,,0.0,-76456100.0,0.0,6830999.999999985,-916099.9999999967,-5685900.000000002,-228999.99999997817,002281
20200319,,0.0,128210300.0,0.0,-8153999.999999979,30499600.0,29104199.99999998,-51449799.99999999,002281
20200320,,0.0,-8514700.0,0.0,-17855899.999999985,2872100.0000000005,-3888699.9999999898,18872500.0,002281
20200323,,0.0,149042300.0,0.0,-3754099.9999999623,69449699.99999997,-33354099.999999963,-32341600.0,002281
20200324,,0.0,102514200.0,0.0,-10363899.999999994,-55593699.99999999,49191100.00000001,16766599.999999963,002281
20200325,,0.0,-62519399.99999999,0.0,-88708799.99999997,1402300.0000000137,21304599.999999993,66001899.999999985,002281
20200326,,0.0,-15736000.0,0.0,-41521500.000000015,-26651600.0,8845600.000000013,59327500.000000015,002281
20200327,,0.0,-36677300.0,0.0,-48337799.999999985,-31096099.999999996,-2093699.9999999898,81527600.0,002281
20200330,,0.0,-49327200.0,0.0,-58482299.99999999,2866500.000000001,-657899.9999999723,56273799.99999999,002281
20200331,,0.0,-31369400.0,0.0,-19816299.999999993,5415799.999999999,-5488400.000000002,19888900.00000001,002281
20200401,,0.0,-487000.0,0.0,-7316599.999999998,-7355600.000000004,-8898100.000000013,23570400.000000007,002281
20200402,,0.0,55801500.0,0.0,19203500.000000004,12610600.0,-16565699.999999996,-15248300.0,002281
20200403,,0.0,-55062500.0,0.0,-36345300.0,-6824499.999999998,247600.00000000218,42922200.000000015,002281
20200407,,0.0,-40192300.0,0.0,27167500.0,-23902199.999999996,18410599.999999978,-21675800.0,002281
20200408,,0.0,55970000.0,0.0,28489900.000000015,29361900.000000004,-2985499.9999999925,-54866399.99999999,002281
20200409,,0.0,-24889100.0,0.0,-35920900.0,18457800.000000007,-15722900.00000001,33186000.000000022,002281
20200410,,0.0,-83135400.00000001,0.0,-73411600.00000001,-45506699.99999999,9438899.999999994,109479399.99999999,002281
20200413,,0.0,-35164600.0,0.0,-32653800.00000001,-20203300.0,-1499800.0000000137,54356899.99999999,002281
20200414,,0.0,22801900.0,0.0,20683900.00000001,2261700.000000001,7821599.999999998,-30767299.999999996,002281
20200415,,0.0,-56699500.0,0.0,-2516800.000000003,-8261800.000000001,-8963999.999999996,19742600.000000004,002281
20200416,,0.0,-18978800.0,0.0,-10315800.0,-4053299.999999999,9655699.999999996,4713400.000000002,002281
20200417,,0.0,-84729700.0,0.0,394200.0000000007,-3093100.000000004,-2036199.9999999898,4735200.000000005,002281
20200420,,0.0,-58889700.0,0.0,21255099.999999993,819900.0000000001,22180800.0,-44255999.999999985,002281
20200421,,0.0,-57584200.0,0.0,-20866800.000000004,-3237100.000000003,-4850799.999999999,28954699.999999993,002281
20200422,,0.0,-6457400.0,0.0,-3955399.9999999995,-3505400.000000002,-8515400.0,15976100.000000006,002281
20200423,,0.0,-134114800.0,0.0,-60265000.0,-20507999.999999996,11298600.000000006,69474399.99999999,002281
20200424,,0.0,-3680600.0,0.0,31717000.000000007,-903399.9999999992,-12089600.00000001,-18723999.999999996,002281
20200427,,0.0,1469199.9999999998,0.0,27298700.000000007,4187999.9999999995,16791900.000000004,-48278599.999999985,002281
20200428,,0.0,-47557100.0,0.0,20638799.999999993,-15233100.000000002,11443000.000000011,-16848800.00000001,002281
20200429,,0.0,-24018500.0,0.0,-9929500.000000007,-72926900.0,38226700.0,44629800.000000015,002281
20200430,,0.0,-16525100.0,0.0,79344399.99999999,-5907600.000000002,4977000.000000007,-78413700.00000001,002281
20200506,,0.0,9408300.0,0.0,22496400.00000001,41036800.0,-15278099.999999978,-48255100.0,002281
20200507,,0.0,-56293000.0,0.0,25226300.00000001,4798199.999999997,-19266499.999999978,-10757999.999999993,002281
