date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,153973800.0,0.0,28256200.000000026,30424100.0,-13977200.000000011,-44703100.000000015,000988
20200103,,0.0,17492700.0,0.0,28533600.000000007,-40670400.0,5336000.000000021,6800699.999999997,000988
20200106,,0.0,104798799.99999999,0.0,44396299.99999997,57031600.0,-35742799.999999985,-65685000.0,000988
20200107,,0.0,39066600.0,0.0,43519600.00000003,20154799.999999996,-20770999.999999985,-42903499.999999985,000988
20200108,,0.0,-64305200.00000001,0.0,-36882200.000000015,-54721100.00000001,29304300.000000004,62299000.000000015,000988
20200109,,0.0,226082200.0,0.0,36349499.99999997,99575900.0,-46851800.0,-89073600.0,000988
20200110,,0.0,-87587600.0,0.0,-40004799.99999999,-34617300.00000001,33197999.999999993,41424200.0,000988
20200113,,0.0,47238800.0,0.0,-33411100.000000007,58469000.0,-16545099.999999983,-8512900.00000001,000988
20200114,,0.0,-150779800.0,0.0,-77872099.99999999,-68138600.0,46352299.99999999,99658499.99999999,000988
20200115,,0.0,82686200.00000001,0.0,-34357600.00000002,-27889899.999999996,50209100.0,12038300.000000017,000988
20200116,,0.0,175073200.0,0.0,-39483499.999999985,168166499.99999997,-77542600.00000001,-51140300.00000002,000988
20200117,,0.0,-427456300.0,0.0,-35539700.000000015,-151910600.0,74812500.0,112637700.0,000988
20200120,,0.0,144666300.0,0.0,-55700899.99999996,-5406000.000000004,48153400.0,12953400.000000002,000988
20200121,,0.0,-39267700.0,0.0,-3901199.9999999898,-40617600.0,30541800.000000004,13977000.000000007,000988
20200122,,0.0,248911000.0,0.0,31847200.00000001,132301600.0,-84942500.0,-79206200.00000003,000988
20200123,,0.0,-346754900.0,0.0,15157799.999999989,-349563700.0,134773300.00000003,199632599.99999997,000988
20200203,,0.0,123644900.0,0.0,-18949600.0,-10161599.999999998,6011699.999999998,23099600.0,000988
20200204,,0.0,-50145600.00000001,0.0,-47730200.00000004,-23593400.0,20927999.999999955,50395700.00000003,000988
20200205,,0.0,146880900.0,0.0,-21372100.000000063,43468200.0,-3688000.000000029,-18408099.999999978,000988
20200206,,0.0,50094900.0,0.0,-35588200.0,-81159300.0,64713600.00000001,52034000.000000015,000988
20200207,,0.0,79091800.0,0.0,58060700.0,5161000.000000021,6265500.000000029,-69487200.00000001,000988
