date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,-16872400.0,0.0,-12593300.0,-2021500.0000000002,5382700.0,9232100.0,002738
20200103,,0.0,463700.0,0.0,-3432799.9999999995,-4318600.0,-1852200.0000000026,9603600.000000002,002738
20200106,,0.0,1846600.0,0.0,-3236900.0000000005,-1632600.0,743400.0000000014,4126100.0000000014,002738
20200107,,0.0,-4586200.0,0.0,1983000.0000000007,-1266800.0,-1190699.9999999993,474400.0000000005,002738
20200108,,0.0,-10562800.0,0.0,-4600100.0,-5547400.0,3279600.0000000005,6867800.0,002738
20200109,,0.0,15317500.0,0.0,10600400.000000004,7678599.999999999,-3279700.0000000023,-14999299.999999998,002738
20200110,,0.0,-28975700.0,0.0,-3570800.0000000014,3014400.0,5929199.999999996,-5372900.0,002738
20200113,,0.0,13548500.0,0.0,10114199.999999998,1569700.0000000002,-3408400.0000000014,-8275400.000000002,002738
20200114,,0.0,23826600.0,0.0,7725000.0,882599.9999999999,-17520000.0,8912399.999999998,002738
20200115,,0.0,4300100.0,0.0,12206499.999999998,-3683600.0,-3753400.0000000014,-4769500.000000003,002738
20200116,,0.0,1935300.0,0.0,3210299.9999999995,-7710100.0,-971300.000000001,5471100.000000001,002738
20200117,,0.0,-10158200.0,0.0,-4433200.000000002,-2962900.0,-6529200.000000001,13925399.999999998,002738
20200120,,0.0,365900.00000000006,0.0,1280800.0000000005,0.0,-3613699.999999999,2332899.9999999995,002738
20200121,,0.0,12152400.0,0.0,-6932399.999999999,-709500.0000000005,2226599.9999999986,5415200.0,002738
20200122,,0.0,-7935900.0,0.0,-1766600.000000001,-4959600.0,3455900.0000000014,3270299.9999999995,002738
20200123,,0.0,-13182400.0,0.0,-5013299.999999999,-5781900.000000001,-1338699.9999999988,12134000.0,002738
20200203,,0.0,4486300.0,0.0,615200.0,-4224900.0,1873299.9999999998,1736400.0000000002,002738
20200204,,0.0,-10163800.0,0.0,-8241100.000000001,4176300.000000001,9517199.999999998,-5452400.000000003,002738
20200205,,0.0,5005300.0,0.0,-1650000.0,1728300.0000000002,-4228600.000000001,4150299.9999999995,002738
20200206,,0.0,-2550600.0,0.0,-1890900.0000000014,-474400.00000000006,-1106700.0000000007,3472000.0000000005,002738
20200207,,0.0,-7809800.0,0.0,-6192100.0,-132600.00000000006,-1986099.9999999967,8311000.000000001,002738
20200210,,0.0,-831700.0,0.0,334300.00000000064,0.0,3908099.9999999995,-4242300.0,002738
20200211,,0.0,-2730299.9999999995,0.0,-6154900.0,-1500199.9999999998,5864800.0,1790199.9999999998,002738
20200212,,0.0,19819300.0,0.0,6240500.000000002,8775700.0,-7608099.999999999,-7408099.999999999,002738
20200213,,0.0,10372000.0,0.0,14481099.999999996,-769899.9999999995,-6200799.999999999,-7510400.0,002738
20200214,,0.0,2299800.0,0.0,4759600.0,-1210199.9999999998,-3713099.9999999995,163799.99999999654,002738
20200217,,0.0,16331500.0,0.0,16503500.0,12674400.0,-14314200.0,-14863600.000000006,002738
20200218,,0.0,2736400.0,0.0,13187399.999999998,5692800.0,-22108100.000000004,3227899.9999999995,002738
20200219,,0.0,4286900.0,0.0,9572800.000000002,9884600.0,-23042199.999999993,3584900.0000000023,002738
20200220,,0.0,20100900.0,0.0,-693499.9999999945,35009200.0,-11715299.999999998,-22600399.999999996,002738
20200221,,0.0,-20179900.0,0.0,-2931700.000000001,-32902600.000000004,16906400.000000004,18927800.000000007,002738
20200224,,0.0,-23432700.0,0.0,-21435299.999999996,-19314899.999999996,13053400.000000002,27696800.000000004,002738
