date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,8590700.0,0.0,-445699.99999999936,-773299.9999999993,2887100.0000000005,-1668000.0000000019,603256
20200103,,0.0,13349600.0,0.0,9487800.000000002,14620500.0,-11430999.999999994,-12677300.000000006,603256
20200106,,0.0,8864000.0,0.0,2568900.0000000033,42799.99999999972,-8282300.000000005,5670600.000000004,603256
20200107,,0.0,-22713700.0,0.0,-12956700.000000004,-9263000.0,7390199.999999995,14829499.999999998,603256
20200108,,0.0,-21519899.999999996,0.0,-14252100.0,-1194300.0,-10187900.0,25634300.000000004,603256
20200109,,0.0,20120700.0,0.0,7670800.000000002,4406400.0,1142100.0000000005,-13219200.0,603256
20200110,,0.0,-12054900.0,0.0,-5001300.000000001,-2776100.0,-843400.0000000014,8620700.000000002,603256
20200113,,0.0,22561100.0,0.0,6548300.000000002,6762800.000000001,-3785299.9999999977,-9525800.0,603256
20200114,,0.0,-6318200.000000001,0.0,-2920200.0,915500.0000000001,-8988300.0,10993000.000000002,603256
20200115,,0.0,-10199600.0,0.0,2003900.0000000033,-1744499.9999999993,5270099.9999999935,-5529399.999999996,603256
20200116,,0.0,-14753300.0,0.0,-3951599.9999999986,-3977300.0,1297399.999999998,6631600.000000007,603256
20200117,,0.0,-13977200.0,0.0,-15217399.999999998,51800.000000000065,-5562300.000000005,20727900.0,603256
20200120,,0.0,-15727100.0,0.0,-8750100.0,-1502600.0,2183399.9999999967,8069399.999999996,603256
20200121,,0.0,-20352800.0,0.0,-11614299.999999998,-3702200.0000000005,-304800.0000000002,15621300.000000002,603256
20200122,,0.0,-4396300.0,0.0,-502599.9999999999,0.0,-6329200.000000001,6831900.000000001,603256
20200123,,0.0,-20282900.0,0.0,-12695100.000000002,1153100.0,-4216599.999999998,15758499.999999994,603256
20200203,,0.0,3987100.0,0.0,-1367900.0,0.0,-607200.0,1974899.9999999998,603256
20200204,,0.0,-1145000.0,0.0,-6293000.0,-1378300.0000000002,-5268000.000000002,12939200.0,603256
20200205,,0.0,-601200.0,0.0,-1858500.0000000014,8099.999999999881,-3521599.9999999986,5371899.999999996,603256
20200206,,0.0,14826000.0,0.0,6657500.0,9595100.0,-3640900.0000000014,-12611600.000000007,603256
20200207,,0.0,-21166200.0,0.0,-7567300.0,-200.00000000010232,1209600.0000000005,6358000.000000002,603256
20200210,,0.0,-4240200.0,0.0,940099.9999999999,-1886000.0000000002,3552100.0000000005,-2606200.0000000033,603256
20200211,,0.0,-4024600.0,0.0,3378800.000000001,-6013000.0,-1186599.9999999986,3820799.999999999,603256
20200212,,0.0,-12701800.0,0.0,-14876300.000000002,-10589600.0,4797399.999999998,20668600.0,603256
20200213,,0.0,-2527900.0,0.0,-2800999.999999999,-2261300.0,-9244800.000000006,14306999.999999998,603256
20200214,,0.0,19333600.0,0.0,4810500.000000002,5548600.0,-1270000.0,-9089099.999999998,603256
20200217,,0.0,-1554400.0,0.0,9357300.0,-1330600.0,2588599.9999999967,-10615400.0,603256
20200218,,0.0,-8120599.999999999,0.0,2370499.999999997,212400.0000000001,1970900.0000000014,-4553799.999999992,603256
20200219,,0.0,-8569300.0,0.0,-16526700.0,1471599.9999999998,-8528600.000000002,23583600.0,603256
20200220,,0.0,-1844600.0,0.0,-3836900.0000000005,-3747100.0,6483199.999999997,1100700.0000000016,603256
20200221,,0.0,14712100.0,0.0,-3470900.0000000014,-794299.9999999998,1085799.9999999993,3179300.000000003,603256
20200224,,0.0,-31616300.0,0.0,3011900.0000000005,51373000.0,-28727000.000000004,-25657700.0,603256
20200225,,0.0,-34058000.0,0.0,-17630199.999999996,-9094399.999999996,14535000.0,12189599.99999999,603256
20200226,,0.0,-32800000.0,0.0,-17652300.0,1031800.0000000001,-1634699.9999999935,18255100.000000004,603256
20200227,,0.0,-1538700.0,0.0,-7018000.0,0.0,665300.0000000065,6352699.999999995,603256
20200228,,0.0,-13064900.0,0.0,-7480999.999999999,-1329400.0,-9091799.999999994,17902100.0,603256
20200302,,0.0,18362400.0,0.0,11726900.0,-1996399.9999999998,-8753200.000000002,-977399.9999999978,603256
20200303,,0.0,1278400.0,0.0,-16505300.0,-5472000.0,2540000.0,19437200.000000004,603256
20200304,,0.0,-5703200.000000001,0.0,-4392700.0,0.0,704400.0000000006,3688300.0000000037,603256
20200305,,0.0,1375000.0,0.0,-950599.9999999994,1182600.0,386900.0000000005,-618899.9999999987,603256
20200306,,0.0,-7874800.0,0.0,-2872700.0,1704000.0,1906599.9999999986,-738000.0000000019,603256
20200309,,0.0,-15375600.0,0.0,-4069499.9999999995,-1617600.0,-5989199.999999996,11676300.000000002,603256
20200310,,0.0,10879000.0,0.0,3734299.999999998,0.0,-1102300.0000000002,-2631999.9999999935,603256
20200311,,0.0,-9554200.0,0.0,2107400.0,0.0,-9211999.999999998,7104500.000000003,603256
20200312,,0.0,-8744700.0,0.0,1143099.9999999995,-1458200.0,-8574200.0,8889300.000000004,603256
20200313,,0.0,1732100.0,0.0,-159299.99999999837,0.0,-1197500.0,1356900.0000000005,603256
20200316,,0.0,-13393800.000000002,0.0,-5051400.000000001,-1942200.0,-5337600.000000002,12331199.999999998,603256
20200317,,0.0,-33700.0,0.0,2410700.0,1160400.0,-2180600.000000002,-1390399.9999999995,603256
20200318,,0.0,-8295400.0,0.0,-4129200.0,-1500.0000000000568,-406599.99999999854,4537299.999999998,603256
20200319,,0.0,3974000.0,0.0,3292399.9999999995,0.0,174600.00000000035,-3467099.999999998,603256
20200320,,0.0,11195600.0,0.0,-880299.9999999998,-1137600.0,1224199.9999999984,793700.0000000035,603256
20200323,,0.0,-4312900.0,0.0,-610600.0,0.0,-2854900.0,3465500.000000002,603256
20200324,,0.0,-3355600.0,0.0,-507100.00000000035,0.0,-1470000.0,1977099.9999999981,603256
20200325,,0.0,5356000.0,0.0,7192300.0,1158300.0,-858799.9999999965,-7491699.999999996,603256
20200326,,0.0,-1404500.0,0.0,-3967099.999999999,-3157100.0,-1745299.9999999998,8869500.0,603256
20200327,,0.0,-2703200.0,0.0,2397500.0,1324400.0,-1187500.0,-2534500.000000003,603256
20200330,,0.0,498600.0,0.0,-8449200.0,-2417000.0,-4736200.000000001,15602400.0,603256
20200331,,0.0,-5531700.0,0.0,-4741100.0,-1612600.0,-2436899.999999998,8790700.0,603256
20200401,,0.0,-3301500.0,0.0,1906200.0,-1749400.0,-613600.0000000013,456799.99999999837,603256
20200402,,0.0,3939500.0,0.0,310500.0000000001,0.0,-91800.00000000064,-218800.0000000011,603256
20200403,,0.0,-5744000.0,0.0,-3268099.9999999995,0.0,-337300.0000000002,3605299.9999999995,603256
20200407,,0.0,8786800.0,0.0,759199.9999999995,0.0,-3265899.999999999,2506800.0000000005,603256
20200408,,0.0,2035700.0,0.0,4372800.0,0.0,-970599.9999999994,-3402199.999999998,603256
