date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,5140200.0,0.0,-1451700.0000000007,6550599.999999999,3356399.9999999944,-8455199.999999994,300209
20200103,,0.0,-9707100.0,0.0,-1033199.9999999971,2027700.0,-2153100.000000004,1158600.0000000012,300209
20200106,,0.0,1180900.0,0.0,5746199.999999999,458999.99999999977,-9169299.999999994,2964099.9999999986,300209
20200107,,0.0,-13081900.0,0.0,-1581500.000000001,1544900.0,-431500.0000000055,468000.0000000018,300209
20200108,,0.0,-17652900.0,0.0,-10634299.999999998,720000.0000000002,-4035500.000000002,13949800.0,300209
20200109,,0.0,9926600.0,0.0,5636200.000000004,-9766400.000000002,-791499.9999999964,4921599.999999998,300209
20200110,,0.0,32525500.0,0.0,-6151300.000000001,8101600.000000001,-2806299.999999992,855899.9999999923,300209
20200113,,0.0,35364800.0,0.0,3599399.999999996,8149900.0,8287899.999999991,-20037199.999999993,300209
20200114,,0.0,-46163400.0,0.0,-20622699.999999996,4655200.0,-1696099.9999999877,17663599.999999996,300209
20200115,,0.0,6597000.0,0.0,5995799.999999999,347699.9999999998,-1166999.9999999981,-5176499.999999996,300209
20200116,,0.0,-32176100.0,0.0,-11818500.000000002,4167799.9999999995,-3770800.0000000084,11421399.999999998,300209
20200117,,0.0,-6721000.0,0.0,-8557799.999999998,-1765100.0,-1436500.0000000054,11759400.0,300209
20200120,,0.0,-4693300.0,0.0,1681100.0000000012,4255300.0,2075000.0,-8011500.000000001,300209
20200121,,0.0,-18388100.0,0.0,-10393200.0,-1921900.0000000002,1304899.999999998,11010100.000000002,300209
20200122,,0.0,-559500.0,0.0,-4207399.999999998,662100.0000000001,1561700.0000000007,1983600.0000000012,300209
20200123,,0.0,11831199.999999998,0.0,-22021600.0,-20813100.000000004,9776999.999999998,33057700.000000004,300209
20200203,,0.0,6770000.0,0.0,-2715000.0,0.0,-193600.00000000015,2908600.0,300209
20200204,,0.0,3657000.0,0.0,-23840200.0,-18468400.0,17660500.0,24648000.0,300209
20200205,,0.0,-18287200.0,0.0,-10843400.000000002,-1857400.0,-5489299.9999999935,18190100.000000004,300209
20200206,,0.0,21451900.0,0.0,-7802700.0,-6511500.0,650599.9999999949,13663599.999999996,300209
20200207,,0.0,-9456700.0,0.0,2111500.000000001,2312500.0,3820499.9999999925,-8244499.999999998,300209
20200210,,0.0,-13042100.0,0.0,-12175600.000000002,1532600.0,4942500.0,5700500.000000002,300209
20200211,,0.0,-18158500.0,0.0,-13726300.000000002,2016299.9999999998,-1147700.0000000044,12857700.0,300209
20200212,,0.0,14177300.0,0.0,-2939199.9999999963,-37300.00000000018,-477299.99999999563,3453900.0000000033,300209
20200213,,0.0,-9916300.0,0.0,-93600.00000000128,-1087699.9999999998,-1660900.0000000014,2842100.0000000005,300209
20200214,,0.0,5619500.0,0.0,-4400800.000000002,0.0,-463599.99999999674,4864299.999999998,300209
20200217,,0.0,25097900.0,0.0,6271300.000000001,-18178600.0,7477400.0000000065,4429800.000000005,300209
