date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,22763700.0,0.0,11817100.0,277299.99999999563,-11590699.999999996,-503500.0000000036,002709
20200103,,0.0,-12114100.0,0.0,-9822900.0,-1462999.9999999972,8900299.999999998,2385700.000000002,002709
20200106,,0.0,88892600.0,0.0,1057800.0000000065,24162000.000000007,-14003200.000000034,-11216500.000000015,002709
20200107,,0.0,-30737700.0,0.0,-9344400.000000006,-10746799.999999998,17578700.000000007,2512500.0,002709
20200108,,0.0,26033500.0,0.0,-16529799.999999996,-4139200.000000001,-2292700.000000004,22961699.999999993,002709
20200109,,0.0,77716200.0,0.0,-1917000.0000000072,6072599.999999997,-13770599.999999994,9615100.000000002,002709
20200110,,0.0,-35540700.0,0.0,-25565800.0,-8730200.000000002,23026999.99999999,11269099.999999998,002709
20200113,,0.0,16784500.0,0.0,-7529699.9999999935,96400.000000001,-13107600.000000002,20540900.0,002709
20200114,,0.0,-14276700.0,0.0,-6906999.999999989,-22075800.0,14047199.999999993,14935600.000000004,002709
20200115,,0.0,36365900.0,0.0,-24561000.0,-1936300.0000000012,34106400.000000015,-7609099.999999998,002709
20200116,,0.0,2123600.0,0.0,-18990599.999999996,-3069199.9999999995,21408899.999999993,650699.9999999971,002709
20200117,,0.0,29729000.0,0.0,-4261099.999999996,18008600.0,-12243200.000000006,-1504299.9999999937,002709
20200120,,0.0,-7735300.0,0.0,-14527500.0,-14367800.000000002,16268499.999999994,12626800.000000004,002709
20200121,,0.0,16221099.999999998,0.0,-6796699.999999996,-6816700.000000001,6907500.0,6705799.999999999,002709
20200122,,0.0,6158300.0,0.0,77500.0,52728700.0,-10458199.999999996,-42348000.0,002709
20200123,,0.0,-10958699.999999998,0.0,-30999899.999999996,-41187700.00000001,24423999.999999996,47763700.00000001,002709
20200203,,0.0,49823100.00000001,0.0,-7984700.000000011,33384700.000000004,-9493700.000000007,-15906400.000000004,002709
20200204,,0.0,-63506899.99999999,0.0,-8015099.999999997,45569600.0,-17780800.0,-19773800.0,002709
20200205,,0.0,-36852500.0,0.0,-68961100.0,154815100.00000003,-58372800.00000001,-27481299.999999993,002709
20200206,,0.0,-115817600.0,0.0,-8882700.000000004,65684200.00000005,-34365400.00000001,-22436099.99999999,002709
20200207,,0.0,-58465600.00000001,0.0,-19944500.000000007,-130893900.0,67322499.99999999,83516000.0,002709
20200210,,0.0,17333900.0,0.0,27284100.0,-3278099.999999995,-7153399.999999965,-16852500.0,002709
20200211,,0.0,-6694900.0,0.0,12031099.999999987,-37000600.00000001,-7391100.000000006,32360599.999999996,002709
20200212,,0.0,88223200.0,0.0,16396300.00000001,-36697600.0,566099.9999999877,19735299.99999999,002709
20200213,,0.0,-4219700.0,0.0,22600800.0,-64814799.99999999,14816100.000000006,27398000.00000001,002709
20200214,,0.0,-29487600.000000004,0.0,-7118699.999999999,-7330900.000000002,-4475199.999999995,18924899.999999996,002709
20200217,,0.0,52959500.0,0.0,12104500.000000007,-12170800.0,-12076800.000000004,12142999.999999993,002709
20200218,,0.0,-25905400.0,0.0,-30892299.999999978,-1357899.9999999995,-11557999.999999993,43808099.99999999,002709
20200219,,0.0,-379067800.0,0.0,-117698499.99999999,101730700.0,-10975000.000000037,26942900.000000007,002709
20200220,,0.0,-290060000.0,0.0,-145978200.0,-83459800.0,-12189500.000000043,241627400.00000003,002709
20200221,,0.0,-103208200.0,0.0,-66432400.000000015,-39864400.00000001,8002700.000000005,98294100.0,002709
20200224,,0.0,-49757100.0,0.0,-68108900.0,-22455500.0,18045799.99999998,72518600.0,002709
20200225,,0.0,-16777900.0,0.0,11614699.999999976,-45539299.99999999,16683100.000000013,17241600.0,002709
20200226,,0.0,-46586700.0,0.0,-19187000.0,-11675100.0,-9843300.0,40705500.0,002709
20200227,,0.0,-20659600.0,0.0,-42925700.0,-28185199.999999996,22255100.000000004,48855599.99999999,002709
20200228,,0.0,-44156400.0,0.0,-54199500.00000001,-55314900.0,57087800.00000001,52426500.0,002709
20200302,,0.0,-16808600.0,0.0,14501899.999999996,-433499.99999999907,-19720000.0,5651700.000000001,002709
20200303,,0.0,-18795100.0,0.0,-17671199.99999999,-19661099.999999996,-2197099.999999991,39529299.999999985,002709
20200304,,0.0,-30133100.0,0.0,-1138600.0000000058,5211500.000000001,-14987099.99999999,10914200.0,002709
20200305,,0.0,-85704500.0,0.0,3042600.0000000023,6323800.000000001,-22829899.999999996,13463500.000000004,002709
20200306,,0.0,-10725900.0,0.0,14512500.0,14635900.000000002,-11102400.000000007,-18046100.000000007,002709
20200309,,0.0,-69135700.0,0.0,-42344200.0,-14472000.0,2900699.999999997,53915499.99999999,002709
20200310,,0.0,42560000.0,0.0,2035299.9999999974,9266000.000000002,-7654400.000000005,-3646900.000000005,002709
20200311,,0.0,-2655299.9999999995,0.0,37908799.99999999,-25305000.0,1198199.9999999972,-13801999.999999989,002709
20200312,,0.0,-24434600.0,0.0,-11052500.0,-2140600.0,-1419399.999999996,14612500.0,002709
20200313,,0.0,-14000100.0,0.0,15530999.999999994,-61311200.00000001,45690000.0,90200.00000000437,002709
20200316,,0.0,-30312800.000000004,0.0,-36216400.0,-42195199.99999999,24015300.000000007,54396399.99999999,002709
20200317,,0.0,16640700.0,0.0,-7851099.999999996,1606100.0000000002,-6046100.000000006,12291199.99999999,002709
20200318,,0.0,-2986300.0,0.0,15032700.0,-3089700.0000000005,-2672700.000000004,-9270399.99999999,002709
20200319,,0.0,6875400.0,0.0,-71800.00000000291,-11975900.0,-11322000.000000007,23369700.000000004,002709
20200320,,0.0,9927800.0,0.0,-30231799.999999993,10021199.999999998,-480499.9999999927,20691099.999999996,002709
20200323,,0.0,-5145300.0,0.0,-17598000.0,1409700.0000000002,-10410299.999999998,26598600.000000007,002709
20200324,,0.0,9099500.0,0.0,2106099.9999999967,3023400.0000000005,-629499.9999999981,-4500000.0,002709
20200325,,0.0,-15989500.0,0.0,11205000.0,14114100.0,4049000.0000000056,-29368000.0,002709
20200326,,0.0,-6922300.0,0.0,-7556899.999999998,-9120300.0,588899.9999999987,16088400.000000002,002709
20200327,,0.0,-26528200.0,0.0,2010099.9999999977,-9312200.000000002,7108999.999999996,192899.99999999965,002709
20200330,,0.0,-9022800.0,0.0,-7865799.999999999,0.0,-7545500.000000002,15411300.000000002,002709
20200331,,0.0,-13108400.0,0.0,-717300.0000000002,307300.0,10549800.0,-10139800.000000006,002709
20200401,,0.0,8983400.0,0.0,19133400.000000007,75100.00000000105,-1108000.0000000019,-18100400.000000007,002709
20200402,,0.0,61736800.0,0.0,11378199.999999996,22574100.0,4993299.999999999,-38945400.00000001,002709
20200403,,0.0,-28619899.999999996,0.0,-11823900.000000002,-4018500.0,6051899.999999996,9790400.0,002709
20200407,,0.0,78868900.0,0.0,-1070399.9999999995,86603700.00000001,-26445000.0,-59088399.99999999,002709
20200408,,0.0,-21267600.000000004,0.0,17219900.000000004,-20839300.000000004,-15329800.000000006,18949200.00000001,002709
20200409,,0.0,-29524400.0,0.0,6262600.0,-2938499.999999999,-6440899.999999997,3116900.0000000005,002709
20200410,,0.0,28642800.000000004,0.0,-18959400.000000004,-1937500.0,22534399.999999985,-1637500.0,002709
20200413,,0.0,44594399.99999999,0.0,-7279200.000000001,-18720000.0,26701799.999999985,-702700.0000000044,002709
20200414,,0.0,47963500.0,0.0,17230100.000000004,124700.00000000255,-16918700.000000007,-436100.0000000058,002709
20200415,,0.0,120565800.0,0.0,18434199.99999998,15296399.999999994,20014799.999999996,-53745499.99999999,002709
20200416,,0.0,-45984000.0,0.0,42865100.0,-28666400.0,10029399.999999987,-24227999.999999993,002709
20200417,,0.0,-29876900.0,0.0,1799200.0000000007,-8456100.000000002,6493599.999999988,163299.99999999927,002709
