date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,130757000.0,0.0,15268199.999999996,31488999.999999996,-22045200.000000004,-24712100.0,688012
20200103,,0.0,-22978400.0,0.0,-19234599.999999993,13335199.999999994,866899.999999987,5032500.0,688012
20200106,,0.0,-2699200.0,0.0,-31885999.999999985,-6353299.999999999,12962600.000000002,25276800.000000004,688012
20200107,,0.0,31217500.0,0.0,-12711800.000000004,7631299.999999996,-772700.0000000044,5853199.999999997,688012
20200108,,0.0,62911200.0,0.0,21879300.000000004,28887900.0,-27613499.999999985,-23153700.000000007,688012
20200109,,0.0,105700.0,0.0,-10325600.000000013,166999.9999999982,-10196800.000000004,20355400.0,688012
20200110,,0.0,-41419799.99999999,0.0,-22235200.000000004,-30590000.000000007,18136699.99999998,34688400.0,688012
20200113,,0.0,104228600.0,0.0,49558500.00000002,40245400.0,-51205600.000000015,-38598399.99999999,688012
20200114,,0.0,1832300.0,0.0,-17515599.999999978,1220999.9999999856,-11297799.999999989,27592299.999999996,688012
20200115,,0.0,56105700.0,0.0,-1524200.0000000189,24244800.000000015,-8752599.999999983,-13967900.00000001,688012
20200116,,0.0,86016100.0,0.0,-34409300.0,68644799.99999997,-21428699.999999955,-12806800.000000004,688012
20200117,,0.0,148793700.0,0.0,-102254499.99999997,145017200.0,-32651100.000000007,-10111499.999999996,688012
20200120,,0.0,-102400100.0,0.0,-146644900.00000006,37547200.000000015,28731199.999999955,80366600.00000001,688012
20200121,,0.0,-76258800.0,0.0,-80648900.0,5072399.9999999795,35858099.99999998,39718500.0,688012
20200122,,0.0,356980000.0,0.0,59627999.999999955,39803599.99999993,-18780900.000000037,-80650800.0,688012
20200123,,0.0,-223078100.0,0.0,-36869499.99999997,-204035099.99999997,124167300.00000003,116737199.99999997,688012
20200203,,0.0,-48497600.0,0.0,-59769399.99999995,-29318500.000000022,31539700.00000001,57548200.0,688012
20200204,,0.0,96352099.99999999,0.0,82195900.00000004,-102433600.0,37893400.00000004,-17655699.999999996,688012
20200205,,0.0,-52553200.0,0.0,48036399.99999992,-160820100.00000003,84068699.99999996,28715099.999999985,688012
20200206,,0.0,10816400.000000002,0.0,12308800.000000047,-44828599.999999985,25788600.000000007,6731100.000000006,688012
20200207,,0.0,143043500.0,0.0,54639099.99999996,30359199.99999998,-50407399.99999998,-34590899.999999985,688012
20200210,,0.0,-15551000.0,0.0,-38190100.00000002,-112114599.99999999,86900200.00000004,63404299.99999999,688012
20200211,,0.0,225530900.0,0.0,-31352700.00000004,105933200.0,-69552099.99999999,-5028399.999999993,688012
20200212,,0.0,-27642199.999999996,0.0,-47776299.99999997,-15052700.000000004,24141900.000000022,38687100.0,688012
20200213,,0.0,158977400.0,0.0,-54551899.99999995,29258100.000000015,30904000.000000015,-5610200.0,688012
20200214,,0.0,-146886100.0,0.0,-92637399.99999999,-154950500.0,218343399.99999997,29244399.999999996,688012
20200217,,0.0,-49966500.0,0.0,-24453399.999999966,-53677999.99999999,79640599.99999997,-1509300.0,688012
20200218,,0.0,88325800.0,0.0,2031200.000000026,4575499.999999993,-3587000.000000044,-3019700.0000000005,688012
20200219,,0.0,-162168200.0,0.0,-84676999.99999997,44509699.99999998,42985999.999999985,-2818700.0,688012
20200220,,0.0,-286632200.0,0.0,-156291300.00000006,-130179700.00000001,138835000.0,147635800.0,688012
20200221,,0.0,31653400.0,0.0,-16961900.000000022,-2252700.000000004,3108600.0000000056,16106000.000000004,688012
20200224,,0.0,108365800.0,0.0,-28363299.999999944,31762099.999999993,-12547500.0,9148700.000000007,688012
20200225,,0.0,307964000.0,0.0,-12653399.999999965,133948000.00000003,-116776400.0,-4518200.000000002,688012
20200226,,0.0,-156494700.0,0.0,-78714400.00000003,-57437800.00000001,102294000.00000001,33858099.99999999,688012
20200227,,0.0,-219780400.0,0.0,-61271500.000000015,-129668500.00000001,119533000.00000003,71407099.99999999,688012
20200228,,0.0,-98773700.00000001,0.0,-44748899.99999999,-78381899.99999999,56754700.000000015,66376000.0,688012
20200302,,0.0,-56402100.0,0.0,-32649100.000000034,-115985099.99999999,97159199.99999999,51474900.0,688012
20200303,,0.0,81519300.0,0.0,75500.0000000291,-69990800.0,62919300.0,6996000.000000004,688012
20200304,,0.0,-109245400.00000001,0.0,-87456999.99999997,-102277300.00000001,86156299.99999997,103578000.00000001,688012
20200305,,0.0,29032700.0,0.0,-4534300.000000003,22487700.000000004,-29180499.999999993,11227099.99999999,688012
20200306,,0.0,-65843100.00000001,0.0,-39402899.99999999,-21243700.0,24143800.00000001,36502800.0,688012
20200309,,0.0,-75004300.0,0.0,-53320600.000000015,-31964400.000000004,26114700.00000001,59170300.0,688012
20200310,,0.0,232088500.0,0.0,81376100.0,-30884399.999999985,-5367799.999999989,-45123900.000000015,688012
20200311,,0.0,-89150900.0,0.0,-60008400.0,-58997600.0,56190499.99999999,62815599.99999999,688012
20200312,,0.0,11664400.0,0.0,-11820599.999999978,47247800.0,-10706100.000000006,-24721099.999999996,688012
20200313,,0.0,245990099.99999997,0.0,70582399.99999999,48616700.00000002,-49875500.00000003,-69323500.0,688012
20200316,,0.0,-58761500.0,0.0,-28704800.000000034,-44496600.0,75402200.00000001,-2200800.0000000177,688012
20200317,,0.0,48182100.0,0.0,-29350899.999999966,30997700.000000004,9303499.999999985,-10950299.999999989,688012
20200318,,0.0,-89915500.0,0.0,-91480700.0,-100707899.99999999,95982099.99999999,96206600.0,688012
20200319,,0.0,9561600.0,0.0,-9417600.00000002,-52787500.0,39288099.99999998,22916999.99999999,688012
20200320,,0.0,-71114900.0,0.0,-57276699.999999985,-5212500.0,36331300.00000001,26157800.000000007,688012
20200323,,0.0,-142305700.0,0.0,-145700400.0,-12780800.0,54775699.99999996,103705599.99999997,688012
