date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200228,,0.0,-2539300.0,0.0,-132114600.00000006,-235227099.9999999,107368999.99999994,259972699.99999997,002460
20200302,,0.0,214372100.0,0.0,168731699.99999997,-89999500.00000012,-120899.99999996508,-78611300.00000004,002460
20200303,,0.0,-73553200.0,0.0,140920200.00000003,-264513000.00000003,67623900.0,55968999.99999994,002460
20200304,,0.0,11197400.0,0.0,-137193900.0,90362200.00000001,27770500.00000003,19061000.00000006,002460
20200305,,0.0,-207803500.0,0.0,-117897100.00000006,-95524000.00000001,65397300.00000003,148023800.00000006,002460
20200306,,0.0,170251400.0,0.0,-52781000.00000006,135423200.0,-59922199.99999994,-22720100.00000002,002460
20200309,,0.0,-425781700.0,0.0,-97021300.00000004,-248946800.0,120711199.99999996,225256900.00000003,002460
20200310,,0.0,259698000.0,0.0,73057799.99999999,67804000.00000001,-54305699.999999925,-86556100.0,002460
20200311,,0.0,-104013799.99999999,0.0,-44039699.99999994,-134142799.99999999,90649800.00000003,87532799.99999999,002460
20200312,,0.0,-32758800.0,0.0,-66664799.99999996,-72409599.99999999,9505499.999999957,129568800.00000001,002460
20200313,,0.0,74162300.0,0.0,-110275500.00000003,-9126499.999999978,44254600.00000007,75147399.99999999,002460
20200316,,0.0,-151461500.0,0.0,-20746900.000000022,-473138800.00000006,150296100.0000001,343589799.99999994,002460
20200317,,0.0,138831600.0,0.0,-124737200.00000001,-79703999.99999994,33384799.99999996,171056400.0,002460
20200318,,0.0,205529400.0,0.0,-74375299.99999999,-1027300.000000032,91077099.99999999,-15674499.99999997,002460
20200319,,0.0,25394000.0,0.0,-32606600.000000034,-128136300.00000001,11598600.000000006,149144300.0,002460
20200320,,0.0,-90554300.0,0.0,-89609199.99999999,-10230400.00000001,32770100.00000002,67069499.99999997,002460
20200323,,0.0,-179976800.0,0.0,-52219000.000000015,-73828200.0,-72069300.0,198116500.0,002460
20200324,,0.0,436322000.0,0.0,-61151000.00000006,302700500.0,-70206199.99999996,-171343400.00000003,002460
20200325,,0.0,45042400.0,0.0,148874600.00000006,-3094300.0000000754,-40714699.99999994,-105065599.99999997,002460
20200326,,0.0,-224151800.0,0.0,8832799.999999989,-116844099.99999996,60823799.99999997,47187599.999999985,002460
20200327,,0.0,-289861100.0,0.0,50206500.000000015,-132833900.0,5603300.000000018,77024199.99999999,002460
20200330,,0.0,-39784300.0,0.0,-7522500.0,-85556500.00000001,26494900.000000052,66583900.00000003,002460
20200331,,0.0,118437400.0,0.0,50387800.00000006,65982199.99999998,-23285999.999999985,-93084100.00000003,002460
20200401,,0.0,358514500.0,0.0,23323399.999999966,-81554199.99999999,46740200.00000004,11490800.000000017,002460
20200402,,0.0,130920200.0,0.0,23354199.99999998,81386699.99999999,-26597900.000000007,-78143000.00000003,002460
20200403,,0.0,-351912000.0,0.0,-14472699.999999968,-111085600.00000001,17024300.000000004,108533900.00000003,002460
20200407,,0.0,69178500.0,0.0,24913600.000000007,60213000.00000003,-38480899.99999996,-46645600.000000015,002460
20200408,,0.0,-101210900.0,0.0,-61452300.00000003,-26556700.00000002,20397300.000000034,67611800.0,002460
20200409,,0.0,-195991800.0,0.0,-28852699.999999966,-137679100.0,33375400.000000007,133156300.00000001,002460
20200410,,0.0,-182968700.0,0.0,-71177200.00000001,-183474100.00000003,52866500.000000015,201784800.0,002460
20200413,,0.0,-96547900.00000001,0.0,-193341099.99999997,-64005399.99999999,72032600.00000001,185313800.0,002460
20200414,,0.0,463504500.0,0.0,85939600.00000006,391612300.00000006,-223997600.0000001,-253554300.0,002460
20200415,,0.0,655565399.9999999,0.0,-52400700.00000007,8143500.000000058,40620400.00000008,3636800.000000003,002460
20200416,,0.0,29533400.0,0.0,58584899.99999998,5034099.999999998,-7342099.999999992,-56276899.99999995,002460
20200417,,0.0,32156100.0,0.0,8486800.000000076,135091099.99999994,-86174300.00000007,-57403699.999999955,002460
20200420,,0.0,-31702199.999999996,0.0,-3220999.9999999856,-129176699.99999999,53768000.00000003,78629699.99999997,002460
20200421,,0.0,-194098200.0,0.0,-92818300.00000001,-157916100.0,53964799.99999996,196769499.99999997,002460
20200422,,0.0,-40418900.0,0.0,13972599.999999948,40840700.0,-42394400.00000002,-12418899.999999994,002460
20200423,,0.0,-247789700.0,0.0,-24027500.0,-73809200.0,22458099.999999978,75378400.0,002460
20200424,,0.0,177218700.0,0.0,82657599.99999994,24373199.999999996,-47734599.99999999,-59296100.00000001,002460
20200427,,0.0,36155100.0,0.0,-16594700.000000011,-21617199.999999993,-1922200.0000000116,40134100.0,002460
20200428,,0.0,78843900.0,0.0,83394600.00000006,12319300.000000004,-67712300.00000003,-28001500.000000015,002460
20200429,,0.0,101464800.0,0.0,-58948700.00000003,38061800.0,-10938300.000000017,31825100.00000002,002460
20200430,,0.0,441024200.0,0.0,96076500.00000009,443297700.00000006,-360271700.00000006,-179102400.00000003,002460
20200506,,0.0,318700500.0,0.0,19489499.99999997,-105800.00000001746,14578899.999999994,-33962599.99999995,002460
20200507,,0.0,213450099.99999997,0.0,143092200.0,-27409800.000000034,-44001299.99999997,-71681100.0,002460
20200508,,0.0,-345404500.0,0.0,4290299.999999989,-116050600.00000001,36116100.00000001,75644199.99999999,002460
20200511,,0.0,-240547300.0,0.0,-128675500.00000003,-89354100.00000003,62764300.0,155265300.0,002460
20200512,,0.0,40253700.0,0.0,5105800.000000018,27829500.000000007,-32703499.999999985,-231800.0000000029,002460
20200513,,0.0,106828500.0,0.0,-55958899.99999999,123452900.00000001,-36609099.99999996,-30884899.99999998,002460
20200514,,0.0,-222300000.0,0.0,-65611800.0,-68295200.0,-27917700.00000004,161824700.0,002460
20200515,,0.0,481284400.0,0.0,57869099.99999996,192099800.0,-142678200.00000006,-107290700.0,002460
20200518,,0.0,-154732500.0,0.0,-16864300.000000004,-113862700.00000004,23013899.999999993,107713300.00000001,002460
20200519,,0.0,-21457100.0,0.0,-51217400.00000005,-19101699.99999998,5471500.000000015,64847600.00000002,002460
20200520,,0.0,291717000.0,0.0,58338399.99999996,148739600.00000006,-123019199.99999999,-84058800.00000004,002460
20200521,,0.0,-418019400.0,0.0,-31829499.99999997,-148243700.0,70621800.0,109451300.00000004,002460
20200522,,0.0,-167334600.0,0.0,-46138200.0,-129806199.99999999,46782800.00000006,129161600.0,002460
20200525,,0.0,-34632100.0,0.0,-69915900.0,49919800.00000001,-15215999.999999985,35212200.000000015,002460
20200526,,0.0,133162200.0,0.0,35839300.0,-4633099.999999995,-11935500.00000003,-19270699.999999996,002460
20200527,,0.0,-166758400.0,0.0,16742099.99999999,-86648900.0,-5519900.000000052,75426700.00000001,002460
20200528,,0.0,157660000.0,0.0,-42848400.00000004,120001000.00000001,-84775000.0,7622299.999999995,002460
20200529,,0.0,152156900.0,0.0,40673100.00000005,52626899.999999985,-36326100.00000001,-56973800.00000001,002460
20200601,,0.0,350799200.0,0.0,-9212699.999999968,166058500.0,-69576699.99999999,-87269100.00000003,002460
20200602,,0.0,-126146200.00000001,0.0,-84518799.99999997,-55785099.999999985,21863299.999999944,118440700.00000003,002460
20200603,,0.0,-115701100.0,0.0,1562699.9999999679,-11205199.999999968,-52864499.99999997,62507099.99999999,002460
20200604,,0.0,119730300.0,0.0,28062099.999999993,-36923400.0,21089599.999999993,-12228100.000000013,002460
20200605,,0.0,-60362000.0,0.0,-10674000.000000015,-7762700.000000005,-31452099.999999993,49888899.99999999,002460
20200608,,0.0,-96526299.99999999,0.0,13221299.999999974,-24672000.000000007,11641100.000000006,-190400.00000000873,002460
20200609,,0.0,389809000.0,0.0,13233600.000000006,210864100.0,-105630299.99999999,-118467400.00000001,002460
20200610,,0.0,-90625000.0,0.0,4783499.999999985,-79279299.99999999,12070999.999999985,62424799.99999999,002460
20200611,,0.0,136825100.0,0.0,-73696400.0,61340599.99999998,-16514100.000000035,28869799.99999996,002460
20200612,,0.0,-142274900.0,0.0,-97283399.99999997,-54483499.999999985,34199800.00000003,117567200.00000001,002460
20200615,,0.0,-31428700.0,0.0,-86173499.99999999,-80719400.0,59802600.00000002,107090500.00000003,002460
20200616,,0.0,319027000.0,0.0,-9297999.999999957,232230100.00000003,-66131200.00000003,-156801000.0,002460
20200617,,0.0,45989100.0,0.0,15000.0,-2027300.0000000321,-21553799.999999974,23566199.99999999,002460
20200618,,0.0,688902300.0,0.0,7951499.999999942,250660200.00000003,-130059799.99999996,-128551700.00000001,002460
20200619,,0.0,51318100.00000001,0.0,88943800.00000004,25884199.99999998,-62806500.000000015,-52021399.99999999,002460
20200622,,0.0,27489699.999999996,0.0,43863200.0,99900800.00000001,-89172699.99999997,-54591399.999999955,002460
20200623,,0.0,-43303700.0,0.0,-13019699.999999939,-73444200.00000001,4877600.0000000205,81586100.0,002460
20200624,,0.0,-282994600.0,0.0,-98754099.99999996,-71002800.00000003,37782099.99999999,131974900.00000001,002460
20200629,,0.0,-50624300.0,0.0,-67187500.0,-76005900.0,32088199.999999996,111105099.99999999,002460
20200630,,0.0,-43617900.0,0.0,47798899.99999999,-153382200.0,26941800.00000004,78641500.00000001,002460
20200701,,0.0,87040300.0,0.0,100573099.99999997,-62371600.0,10562799.999999989,-48764399.999999985,002460
20200702,,0.0,282811300.0,0.0,-10459399.99999995,146892400.00000003,-94651800.0,-41781200.00000003,002460
20200703,,0.0,60799300.0,0.0,7010899.999999965,101869300.00000004,-79914400.00000003,-28965900.0,002460
20200706,,0.0,413813100.0,0.0,1370100.0000000931,-56811999.99999997,18921100.000000007,36520800.000000015,002460
20200707,,0.0,58421100.0,0.0,-46525999.99999991,492402600.0000001,-269425600.0,-176451100.0,002460
20200708,,0.0,32207800.000000004,0.0,13442799.999999989,-382195200.00000006,179181800.0000001,189570499.99999997,002460
20200709,,0.0,12798500.0,0.0,-119336300.00000004,-97758900.0,117175700.0,99919599.99999999,002460
20200710,,0.0,114108300.0,0.0,3869600.0000000643,-45535799.99999998,-45197400.00000005,86863499.99999996,002460
20200713,,0.0,317786200.0,0.0,-68062800.00000013,362587200.0,-202248200.0,-92276200.00000003,002460
20200714,,0.0,-363685400.0,0.0,-216979600.00000006,-285739500.00000006,119362400.00000006,383356700.00000006,002460
20200715,,0.0,-14778800.000000002,0.0,-148263500.00000006,-33392899.999999937,24995699.999999925,156660599.99999997,002460
20200716,,0.0,-293540900.0,0.0,-69067099.99999999,40403200.0,-79117799.99999999,107781699.99999999,002460
20200717,,0.0,-33972800.0,0.0,-87650299.99999999,87569800.0,-32387600.00000002,32468100.000000015,002460
20200720,,0.0,88358700.00000001,0.0,13739800.000000032,-25552799.99999999,94515400.00000001,-82702600.00000001,002460
20200721,,0.0,-3869000.0,0.0,36889099.99999996,-64107999.99999999,-18451400.000000067,45670300.00000002,002460
20200722,,0.0,65973000.0,0.0,12012200.000000011,-169001300.0,67874300.0,89114700.00000001,002460
20200723,,0.0,103985800.0,0.0,-45202400.00000005,-75445700.0,-18048899.999999993,138696800.0,002460
20200724,,0.0,-351542600.0,0.0,-24342799.99999999,-624550299.9999999,213260100.00000003,435632999.99999994,002460
20200727,,0.0,20954300.0,0.0,-14359899.99999998,-49750299.999999985,11637700.000000041,52472500.0,002460
20200728,,0.0,-16147700.0,0.0,49261500.000000015,-1793100.000000013,-38545799.99999995,-8922599.999999983,002460
20200729,,0.0,214979900.00000003,0.0,-15624000.000000015,-15407099.99999999,91398999.99999994,-60367900.00000001,002460
20200730,,0.0,-206355300.0,0.0,-81822900.00000001,-56732600.00000002,60786100.00000001,77769399.99999999,002460
20200731,,0.0,56311400.0,0.0,-42195999.99999995,39950399.99999999,-7577400.000000052,9822900.00000001,002460
20200803,,0.0,86378300.0,0.0,3244599.999999991,59084799.99999999,15237600.00000002,-77566800.0,002460
20200804,,0.0,-32498300.0,0.0,99877100.00000006,-33254900.000000052,-24059300.000000004,-42562900.00000001,002460
20200805,,0.0,-54431500.0,0.0,-33184499.99999997,-172451800.0,117515399.99999994,88120799.99999999,002460
20200806,,0.0,-83012900.00000001,0.0,-80696400.00000003,-7668100.000000013,10354200.000000056,78010200.0,002460
20200807,,0.0,-50122500.0,0.0,-41728200.0,-91182100.00000001,65509100.0,67401199.99999999,002460
20200810,,0.0,-202562400.00000003,0.0,-13270099.999999948,-108660099.99999999,-48420500.00000003,170350800.00000003,002460
20200811,,0.0,62099100.0,0.0,9278899.999999994,-63037199.99999999,6972600.0000000205,46785799.99999998,002460
20200812,,0.0,59102100.0,0.0,31699099.999999963,77883699.99999999,-26353199.999999996,-83229599.99999999,002460
20200813,,0.0,-252789000.0,0.0,136800.0000000029,-53571500.000000015,-910000.0,54344599.99999999,002460
20200814,,0.0,-149871700.0,0.0,-29124400.000000022,-51101300.00000001,-32472099.999999993,112697799.99999999,002460
20200817,,0.0,13569100.0,0.0,-11850799.999999981,9719400.000000022,-21872599.999999985,24003899.999999993,002460
20200818,,0.0,-41594900.0,0.0,-11852299.999999996,-18483800.00000001,41207999.99999999,-10871800.000000004,002460
20200819,,0.0,-108349100.0,0.0,-64506199.99999999,-58841200.0,34320800.000000015,89026699.99999999,002460
20200820,,0.0,-227400200.0,0.0,-121967099.99999996,-84584599.99999999,36466699.999999985,170085000.0,002460
20200821,,0.0,-95996100.0,0.0,-21919599.999999993,-50135900.0,196199.9999999898,71859400.00000003,002460
20200824,,0.0,98988799.99999999,0.0,88430200.00000004,34873900.000000015,-11401499.999999978,-111902500.0,002460
20200825,,0.0,-97257500.0,0.0,-19929899.99999998,-32976800.000000004,-12799399.999999987,65706199.99999999,002460
20200826,,0.0,-116337900.00000001,0.0,-272334500.00000006,-30037399.99999998,122005800.00000001,180366100.0,002460
20200827,,0.0,201303500.0,0.0,-7668199.999999997,26195600.000000004,-26112099.999999993,7584699.999999975,002460
20200828,,0.0,49383700.0,0.0,-17421800.000000004,21240400.0,-5728600.000000006,1910000.0000000182,002460
20200831,,0.0,-153385800.0,0.0,-37543699.99999999,-56307699.99999999,54221600.0,39629799.99999999,002460
20200901,,0.0,161958000.0,0.0,100548999.99999994,89195600.0,-75024800.00000003,-114719699.99999997,002460
20200902,,0.0,-77704300.0,0.0,21205000.0,62635300.00000001,-32362399.99999998,-51477799.999999985,002460
20200903,,0.0,-34856500.0,0.0,-18172599.999999985,-33846200.0,49198699.99999999,2820100.0000000023,002460
20200904,,0.0,-58696300.0,0.0,-15319700.000000011,-46988899.99999999,8124099.999999998,54184599.99999999,002460
20200907,,0.0,-160992600.0,0.0,-2377599.999999984,-111011400.0,36046399.99999999,77342599.99999999,002460
20200908,,0.0,65589000.0,0.0,-13830000.0,73463400.0,-39236300.00000001,-20397000.000000007,002460
20200909,,0.0,-35088700.0,0.0,-34578000.00000003,-43958300.0,4099400.0000000233,74437000.0,002460
20200910,,0.0,-49469900.0,0.0,-59232100.00000003,-38267400.00000001,19627500.0,77871999.99999999,002460
20200911,,0.0,92097200.0,0.0,21653900.00000001,-63141800.0,25707999.999999993,15779900.000000017,002460
20200914,,0.0,143143200.0,0.0,-1858699.9999999534,36950999.999999985,34863099.99999998,-69955499.99999996,002460
20200915,,0.0,399911000.0,0.0,91764199.99999999,163297499.99999997,-95865700.0,-159195900.0,002460
20200916,,0.0,59294900.0,0.0,11247500.0,150160000.00000003,-101809199.99999999,-59598300.000000015,002460
20200917,,0.0,99461500.0,0.0,-15967699.999999968,181837599.99999997,-80667300.00000003,-85202700.0,002460
20200918,,0.0,422050300.0,0.0,-8895299.999999989,230488400.0,-98681699.99999999,-122911300.00000001,002460
20200921,,0.0,28605600.0,0.0,2285200.000000041,-126981699.99999999,59789900.00000005,64906600.0,002460
20200922,,0.0,26537000.0,0.0,-55617100.00000003,-19927600.00000002,-2218499.9999999856,77763400.0,002460
20200923,,0.0,10814800.0,0.0,-55159300.0,-49925100.00000002,50186900.00000002,54897599.999999985,002460
20200924,,0.0,-102364400.0,0.0,-127438699.99999999,-100943200.0,68402200.00000001,159979800.00000003,002460
20200925,,0.0,74175800.0,0.0,19191899.999999985,11480100.000000002,12115699.999999996,-42787800.00000002,002460
20200928,,0.0,-2774700.0000000005,0.0,14554099.999999998,14068400.000000002,15023399.999999983,-43645999.999999985,002460
20200929,,0.0,388140899.99999994,0.0,71547800.00000006,89528400.00000001,-43284099.99999996,-117792000.00000004,002460
20200930,,0.0,11304200.0,0.0,18533100.000000015,-24284400.000000004,29665999.999999985,-23914700.00000001,002460
20201009,,0.0,156897200.0,0.0,106736500.00000001,173770400.0,-187526100.0,-92980900.0,002460
20201012,,0.0,12250900.0,0.0,-47468000.00000003,60710799.99999998,-34430600.00000005,21187700.000000004,002460
20201013,,0.0,277526800.0,0.0,109655599.99999997,223969600.0,-169892399.99999997,-163732900.00000006,002460
20201014,,0.0,-138417100.0,0.0,61520999.999999985,3246100.0000000056,-46617599.999999985,-18149600.000000026,002460
20201015,,0.0,26291300.0,0.0,60950899.99999996,4857900.000000008,-59949700.000000015,-5859099.999999998,002460
20201016,,0.0,-120403600.0,0.0,-31554999.999999963,-79850800.0,2128400.0000000014,109277300.0,002460
20201019,,0.0,42997000.0,0.0,25123699.99999999,32706700.00000002,-32691899.999999985,-25138500.000000004,002460
20201020,,0.0,149440600.0,0.0,7417699.999999968,66381200.00000003,-80497700.00000004,6698800.00000001,002460
20201021,,0.0,-46235600.00000001,0.0,-54037600.00000002,-42782100.00000001,99742500.0,-2922800.0000000247,002460
20201022,,0.0,-19635100.0,0.0,37205600.000000015,-21937500.0,3352000.0000000075,-18620100.00000002,002460
20201023,,0.0,211991100.0,0.0,64169600.00000007,20855000.0,-22725699.999999996,-62298899.99999999,002460
20201026,,0.0,44310700.0,0.0,20376899.999999985,-89770600.00000001,-28376499.999999978,97770200.0,002460
20201027,,0.0,693154200.0,0.0,-24335800.00000002,258534400.00000003,-88435699.99999993,-145762899.99999997,002460
20201028,,0.0,-9825000.0,0.0,32276499.99999994,116928299.99999999,-61822599.99999995,-87382199.99999997,002460
20201029,,0.0,-56939100.0,0.0,37170900.0,-38496299.99999997,-22003299.99999998,23328700.000000026,002460
20201030,,0.0,-173735200.0,0.0,1631399.9999999942,-146346100.0,41457200.000000015,103257500.0,002460
20201102,,0.0,288297700.0,0.0,-25611500.000000015,337393500.00000006,-129214200.00000006,-182567800.00000003,002460
20201103,,0.0,-104908000.0,0.0,-87488399.99999997,203746500.0,-96750700.0,-19507399.99999998,002460
20201104,,0.0,302329100.0,0.0,-150908999.99999994,312436900.0,-72632099.99999999,-88895900.0,002460
20201105,,0.0,702180600.0,0.0,-94868200.00000007,191259100.00000003,37164400.00000002,-133555300.00000003,002460
20201106,,0.0,366198900.0,0.0,-15389100.000000035,-50374300.000000075,39277700.00000004,26485699.999999996,002460
20201109,,0.0,112736900.0,0.0,7400999.999999912,8185800.000000018,-59431499.99999994,43844700.000000015,002460
20201110,,0.0,-235480800.00000003,0.0,97118699.99999996,-387766499.99999994,130660899.99999997,159986900.0,002460
20201111,,0.0,96611700.0,0.0,-53739700.000000015,-77087000.00000004,23366699.99999998,107460000.00000003,002460
20201112,,0.0,241317300.0,0.0,54490000.0,-28323400.000000037,-33339500.000000045,7172899.999999972,002460
20201113,,0.0,52955800.0,0.0,-41085200.00000004,138070499.99999997,-110898600.0,13913400.000000037,002460
20201116,,0.0,351359400.0,0.0,31615700.00000007,149579700.0,-88952500.0,-92242900.00000001,002460
20201117,,0.0,41578000.0,0.0,-174255300.0,-44252400.00000005,121622799.99999999,96884899.99999999,002460
20201118,,0.0,-337973000.0,0.0,-96088600.0,-273558800.00000006,78743000.00000003,290904600.0,002460
20201119,,0.0,54311800.0,0.0,66401100.00000008,-213691000.0,65287399.99999998,82002500.0,002460
20201120,,0.0,124131000.0,0.0,40790199.999999896,70918799.99999997,13844300.000000004,-125553200.00000007,002460
20201123,,0.0,189317599.99999997,0.0,-8184599.999999918,370815400.00000006,-198817500.0,-163813300.00000003,002460
20201124,,0.0,-42015900.0,0.0,10265999.999999912,25773700.000000026,-26738400.000000037,-9301199.99999999,002460
20201125,,0.0,-438208800.0,0.0,-39612900.00000008,-72314400.00000003,-3652600.0000000205,115579899.99999999,002460
20201126,,0.0,-31789500.0,0.0,-85882400.00000006,15152099.99999999,-3673799.999999974,74404100.0,002460
20201127,,0.0,-76801400.0,0.0,6902799.999999989,-184301000.0,16220100.00000002,161178000.0,002460
20201130,,0.0,135739900.0,0.0,48097799.999999985,-36866900.00000002,-43745900.00000004,32514899.99999998,002460
20201201,,0.0,109903400.0,0.0,-38290799.99999995,-32294600.000000026,64345700.0,6239799.999999995,002460
20201202,,0.0,-227303700.0,0.0,-97194400.00000003,-212451699.99999997,113773300.00000001,195872899.99999997,002460
20201203,,0.0,6050599.999999999,0.0,-30330899.999999966,-79154800.00000001,56638899.99999999,52846700.00000002,002460
20201204,,0.0,123931800.0,0.0,95078800.00000004,13156600.000000035,44375000.0,-152610300.0,002460
20201207,,0.0,-78454600.0,0.0,-7176300.000000047,63008400.0,3430800.0000000177,-59262900.00000001,002460
20201208,,0.0,95579300.0,0.0,-43736500.00000009,104464400.00000003,-4030399.9999999357,-56697500.0,002460
20201209,,0.0,13895300.0,0.0,2231800.0000000754,-320036800.0,141571600.00000003,176233600.0,002460
20201210,,0.0,2535100.0,0.0,-57885999.999999985,-9231099.99999997,-33194100.000000034,100311300.00000001,002460
20201211,,0.0,79685200.0,0.0,119731700.00000006,-234517900.0,26382399.99999998,88403899.99999996,002460
20201214,,0.0,301459200.0,0.0,51493500.00000006,77252699.99999997,-118938300.00000001,-9807900.00000001,002460
20201215,,0.0,123605100.0,0.0,80333700.00000003,109835899.99999997,-109259799.99999996,-80909800.0,002460
20201216,,0.0,-104984100.0,0.0,104090299.99999999,75477099.99999999,-69333499.99999999,-110233999.99999999,002460
20201217,,0.0,-35293000.0,0.0,-48821199.999999955,182905899.99999997,-117609399.99999996,-16475300.000000024,002460
20201218,,0.0,434059900.0,0.0,-102454899.99999991,452591299.9999999,-257933499.9999999,-92202900.00000001,002460
20201221,,0.0,103088700.00000001,0.0,-155149000.0000001,-145278500.00000006,297458800.00000006,2968900.000000067,002460
20201222,,0.0,122668000.0,0.0,6522700.000000041,-172473999.99999994,118616300.00000004,47335100.00000002,002460
20201223,,0.0,317347100.0,0.0,-84774700.00000001,19302400.000000052,-11326699.999999983,76798900.00000006,002460
20201224,,0.0,282410400.0,0.0,-119770000.0,223159199.99999997,-77986400.0,-25402699.999999966,002460
20201225,,0.0,262284500.0,0.0,-118834000.00000009,195341100.00000015,-53001199.999999955,-23506000.00000006,002460
20201228,,0.0,-71964400.0,0.0,-75538300.00000001,-513621700.0,289665500.0,299494400.0,002460
20201229,,0.0,215740300.0,0.0,-131373799.9999999,-518690099.99999994,239287399.9999999,410776700.0,002460
20201230,,0.0,157067100.0,0.0,43201899.99999988,-19087300.000000104,43364799.99999996,-67479499.99999997,002460
20201231,,0.0,-51746600.0,0.0,-34779499.99999997,-35531300.000000045,-55688599.99999986,125999300.0,002460
20210104,,0.0,845752200.0,0.0,-23328800.000000045,260709299.99999994,-105163199.99999993,-132217300.00000003,002460
20210105,,0.0,298279800.0,0.0,-205067100.00000006,119397099.99999993,6646000.000000058,79023900.00000006,002460
20210106,,0.0,39648300.0,0.0,42742999.99999988,-324657600.0000001,132337200.00000001,149577299.99999997,002460
20210107,,0.0,234370300.0,0.0,88813000.00000018,-252787399.9999999,-30855400.000000082,194829699.99999994,002460
20210108,,0.0,37199200.0,0.0,-70741300.00000004,-892869299.9999999,323228300.0,640382200.0000001,002460
20210111,,0.0,319568000.0,0.0,105417299.99999982,92687900.00000007,-161241799.99999994,-36863300.000000015,002460
20210112,,0.0,703015000.0,0.0,-220399000.00000024,504996699.9999998,-272030700.00000006,-12566900.000000022,002460
