date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,-2952700.0,0.0,-2365899.999999999,-2107500.0,798400.0000000003,3675000.000000001,603778
20200103,,0.0,-1861000.0,0.0,-1113399.999999999,0.0,-754000.0000000009,1867400.0,603778
20200106,,0.0,625700.0,0.0,-1361300.0,0.0,837600.000000001,523700.00000000006,603778
20200107,,0.0,2879400.0,0.0,-656700.0000000001,0.0,-604400.0000000006,1261100.0000000002,603778
20200108,,0.0,-1309100.0,0.0,4300200.0,0.0,-2958699.999999999,-1341500.000000001,603778
20200109,,0.0,-633300.0,0.0,-2299299.9999999995,0.0,-462300.0000000002,2761500.0,603778
20200110,,0.0,-2982600.0,0.0,-232799.99999999974,0.0,-766100.0000000001,998899.9999999999,603778
20200113,,0.0,-4972900.0,0.0,-5304400.000000001,-1170400.0,-125900.00000000146,6600800.0,603778
20200114,,0.0,-672000.0,0.0,-3892100.0000000005,0.0,1293000.0000000007,2599099.9999999995,603778
20200115,,0.0,-4212000.0,0.0,-195999.99999999994,0.0,-2059699.9999999998,2255700.0,603778
20200116,,0.0,-5851400.0,0.0,-2884099.9999999995,0.0,115600.0000000006,2768400.0000000005,603778
20200117,,0.0,-5380100.0,0.0,-3238100.0,0.0,678199.9999999994,2560000.0000000005,603778
20200120,,0.0,1120900.0,0.0,-1429500.0,0.0,-588600.0000000007,2018000.0000000007,603778
20200121,,0.0,-5418800.0,0.0,-1028800.0000000001,0.0,-570699.9999999994,1599500.0000000005,603778
20200122,,0.0,-5756799.999999999,0.0,-2509100.0,0.0,1752700.0000000005,756399.9999999999,603778
20200123,,0.0,-10302500.0,0.0,-4316400.0,0.0,446699.9999999996,3869700.0000000005,603778
20200203,,0.0,2798600.0,0.0,-986600.0,0.0,-317399.99999999994,1304000.0,603778
