date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,-8490700.0,0.0,-24134100.0,-14158499.999999994,15078900.000000013,23213699.99999999,600330
20200103,,0.0,-95611700.0,0.0,-7466999.999999989,-47340000.0,16158500.000000004,38648399.99999999,600330
20200106,,0.0,8610000.0,0.0,3398400.0000000014,117210599.99999997,-59836899.999999985,-60772099.99999999,600330
20200107,,0.0,-116307000.0,0.0,-43847099.99999999,-126085300.0,41276899.999999985,128655299.99999999,600330
20200108,,0.0,72834300.0,0.0,-13229099.999999998,32017399.999999996,-748400.0000000014,-18039900.000000015,600330
20200109,,0.0,-73760200.0,0.0,16728600.000000006,-45940400.0,14777999.999999993,14433799.999999993,600330
20200110,,0.0,-58480000.0,0.0,6960500.000000011,-29226899.999999996,582500.0,21683800.0,600330
20200113,,0.0,70693200.0,0.0,40387700.00000001,33494500.0,-26532299.999999996,-47349900.0,600330
20200114,,0.0,-42296200.0,0.0,-41301999.99999999,-17772399.999999996,23814000.000000015,35260300.00000001,600330
20200115,,0.0,-53710400.0,0.0,-1126700.0000000007,-32946400.000000004,16484400.000000006,17588700.0,600330
20200116,,0.0,98520600.0,0.0,16751499.999999978,69095500.0,-45945599.99999998,-39901500.0,600330
20200117,,0.0,-103660400.00000001,0.0,-40164000.000000015,-91191500.0,57444800.000000015,73910700.0,600330
20200120,,0.0,40181100.0,0.0,-56573200.000000015,8812500.0,26761799.999999985,20998999.999999996,600330
20200121,,0.0,12635600.0,0.0,-9487900.00000001,-6301099.999999996,19502000.000000007,-3712899.9999999907,600330
20200122,,0.0,150416100.0,0.0,70366000.00000001,43660000.00000001,-58125500.00000003,-55900499.99999999,600330
20200123,,0.0,-155259400.0,0.0,-41372500.0,-81615200.0,63451100.00000001,59536500.0,600330
20200203,,0.0,18518700.0,0.0,-7436300.0,-504299.99999999994,1447100.0000000005,6493600.0,600330
20200204,,0.0,-5590800.0,0.0,10682000.000000007,-14126599.999999998,5226700.000000001,-1782100.0000000095,600330
20200205,,0.0,-37543900.0,0.0,500400.00000000873,-23425300.000000004,3476799.9999999846,19448000.0,600330
20200206,,0.0,26314699.999999996,0.0,11827300.000000013,-8602900.0,10278799.999999993,-13503199.999999996,600330
20200207,,0.0,-8338300.0,0.0,25059799.999999996,-30049500.000000004,-2510199.999999986,7499799.999999995,600330
20200210,,0.0,29947199.999999996,0.0,-12299799.999999996,4394499.999999998,3224300.000000003,4680900.000000002,600330
20200211,,0.0,-61173000.0,0.0,-15603599.999999996,-25531700.0,14130299.999999989,27005000.0,600330
20200212,,0.0,80306900.0,0.0,42740700.000000015,44159600.00000001,-56594799.99999999,-30305599.999999996,600330
20200213,,0.0,-70681500.0,0.0,-31577000.000000007,-55223200.0,42207999.99999999,44592099.99999999,600330
20200214,,0.0,-14903100.0,0.0,2876800.000000003,-4149500.000000003,-2498400.0000000014,3771199.999999999,600330
20200217,,0.0,50350200.00000001,0.0,70439900.00000001,22365000.0,-28797200.00000001,-64007699.999999985,600330
20200218,,0.0,97395500.0,0.0,15844799.999999996,52316500.0,-33350599.999999978,-34810600.000000015,600330
20200219,,0.0,-263184199.99999997,0.0,-91413900.00000006,-119365700.0,85421300.00000001,125358399.99999999,600330
20200220,,0.0,-83083200.0,0.0,-2479500.0000000075,-19857600.000000004,-1073499.9999999856,23410499.999999993,600330
20200221,,0.0,124090600.0,0.0,-14109799.999999996,44803699.99999999,-28763899.999999993,-1930000.0,600330
20200224,,0.0,111917900.00000001,0.0,17066900.000000022,111113800.00000001,-67157200.00000001,-61023500.0,600330
20200225,,0.0,65742800.0,0.0,-4648999.999999942,66192099.99999999,-39984199.999999985,-21559100.0,600330
20200226,,0.0,-38179600.0,0.0,-14542199.999999976,-24566499.999999996,25450800.00000002,13657899.99999999,600330
20200227,,0.0,28755500.0,0.0,2230200.000000004,14863500.000000004,-10279000.000000015,-6814600.000000009,600330
20200228,,0.0,-49538800.0,0.0,-67624200.00000001,-109211899.99999999,69676800.0,107159300.0,600330
20200302,,0.0,-58822600.0,0.0,-11416899.999999987,-56332400.00000001,24613800.00000001,43135400.00000001,600330
20200303,,0.0,-116090100.0,0.0,-60773200.0,-76504000.0,56765999.999999985,80511199.99999999,600330
20200304,,0.0,-46131899.99999999,0.0,-29425000.0,-1154899.999999998,9403999.999999996,21175900.0,600330
20200305,,0.0,92000.0,0.0,11685900.000000002,14113800.000000002,-9695199.999999987,-16104699.999999993,600330
20200306,,0.0,-76059700.0,0.0,-8771700.0,-16211700.0,4715799.999999999,20267699.999999996,600330
20200309,,0.0,-159739400.0,0.0,-70642800.00000003,-59861200.00000001,40690800.000000015,89813100.00000001,600330
20200310,,0.0,35173100.0,0.0,20318400.0,-13222799.999999998,-3141399.9999999944,-3954300.000000003,600330
20200311,,0.0,-40560100.0,0.0,-39244599.99999999,-14649700.000000002,13363500.000000004,40530899.99999999,600330
20200312,,0.0,-38935100.0,0.0,-27876699.999999993,-27851300.0,6736900.000000005,48991000.0,600330
20200313,,0.0,-4443000.0,0.0,-12382399.999999998,13378500.000000002,8299.999999999272,-1004500.0000000072,600330
20200316,,0.0,-25160800.0,0.0,-23167799.99999999,4667799.999999997,4509600.000000028,13990399.99999999,600330
20200317,,0.0,39641100.0,0.0,41459100.000000015,26703500.000000004,-31189799.999999996,-36972900.00000001,600330
20200318,,0.0,6263800.0,0.0,-6322000.000000007,16008900.000000004,-2263600.0000000056,-7423199.999999997,600330
20200319,,0.0,129512500.0,0.0,38549299.99999997,61606800.0,-30940799.99999998,-69215400.00000001,600330
20200320,,0.0,-131420600.0,0.0,-49464700.000000015,-65646500.0,49740900.0,65370200.00000001,600330
20200323,,0.0,-134796700.0,0.0,-45042599.999999985,-65777500.00000001,32272700.000000004,78547400.0,600330
20200324,,0.0,-49698100.00000001,0.0,-6016700.000000001,-29262900.0,10213999.999999996,25065599.999999996,600330
20200325,,0.0,-15521500.0,0.0,-15010800.0,-1586499.9999999998,13149599.99999999,3447700.000000004,600330
20200326,,0.0,-22697800.000000004,0.0,-11355699.999999996,-20435200.0,6610700.0000000065,25180100.000000004,600330
20200327,,0.0,-30989100.0,0.0,-4708499.999999994,4457700.0,-8339099.999999998,8589900.000000002,600330
20200330,,0.0,-16304400.0,0.0,-21267299.999999996,-3443499.999999999,326800.0000000029,24384100.000000007,600330
20200331,,0.0,-4888000.0,0.0,-8311099.999999996,-3372300.0,4390799.999999999,7292599.999999997,600330
20200401,,0.0,-3533300.0,0.0,-9179099.999999998,10061400.000000002,977399.9999999978,-1859600.0000000005,600330
20200402,,0.0,45108300.0,0.0,8009600.0,22939000.0,-9648199.999999996,-21300400.0,600330
20200403,,0.0,-47384500.0,0.0,-8524800.0,-24201099.999999996,11514300.000000004,21211500.000000004,600330
20200407,,0.0,-27266300.0,0.0,-8654800.000000006,-19085000.0,20837600.000000004,6902100.000000005,600330
20200408,,0.0,9981700.0,0.0,12533400.000000002,-13720800.0,1407399.999999998,-220099.99999999764,600330
20200409,,0.0,-43061100.0,0.0,-7252799.999999997,-13145600.000000002,-156999.9999999982,20555400.0,600330
20200410,,0.0,-59441300.0,0.0,-25608200.000000007,-17249000.0,-6797300.000000005,49654500.0,600330
20200413,,0.0,-37227300.0,0.0,-19566499.999999996,-24944699.999999996,9643700.000000007,34867600.0,600330
20200414,,0.0,2151000.0,0.0,3628299.999999999,2461899.9999999995,-1967500.0,-4122600.0000000023,600330
20200415,,0.0,-13635700.0,0.0,3794600.0000000005,-5735500.0,-3154999.9999999953,5095799.999999999,600330
