date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20220913,,0.0,15029600.0,0.0,94858300.0,14288599.999999998,195028600.0,-304175500.0,301205
20220914,,0.0,-28609699.999999996,0.0,21745600.000000004,12567000.000000002,32441000.000000004,-66753499.999999985,301205
20220915,,0.0,-24353800.0,0.0,1048200.0000000062,1111599.9999999998,8249599.999999992,-10409399.999999987,301205
20220916,,0.0,-37198600.0,0.0,-19564600.0,-5399400.000000001,5827700.000000005,19136399.999999993,301205
20220919,,0.0,-1797100.0,0.0,1619000.000000001,2757200.0000000005,4445199.999999995,-8821499.999999996,301205
20220920,,0.0,-20335600.0,0.0,-13197800.000000002,-3074500.0,-3624699.9999999935,19897100.0,301205
20220921,,0.0,-13610100.0,0.0,-3552900.000000002,-253100.00000000003,-1790600.000000004,5596599.999999998,301205
20220922,,0.0,2105200.0,0.0,-6569600.0,0.0,2717799.9999999977,3851800.000000003,301205
20220923,,0.0,-12851900.0,0.0,-862800.000000002,1484700.0,11076700.0,-11698499.999999994,301205
20220926,,0.0,-15325000.0,0.0,-4432700.0,-5792800.0,-2998299.999999999,13223800.000000002,301205
20220927,,0.0,14130200.0,0.0,-4170700.000000002,2573800.0,-5430700.000000002,7027600.000000002,301205
20220928,,0.0,-15348800.000000002,0.0,-11785000.0,-4245000.0,6200899.999999997,9829100.000000004,301205
20220929,,0.0,-1789500.0,0.0,-5956900.000000001,-4410600.0,-4410200.0,14777600.000000002,301205
20220930,,0.0,-9002600.0,0.0,-7195300.000000001,0.0,-1512699.9999999998,8707900.0,301205
20221010,,0.0,-3759300.0,0.0,-2729600.0000000005,-1289100.0,-4076200.0000000014,8095000.0,301205
20221011,,0.0,3588000.0,0.0,-2355900.0000000014,1919800.0,5941300.000000001,-5505099.999999997,301205
20221012,,0.0,8679400.0,0.0,1438800.0000000012,-795300.0,8615200.0,-9258600.000000002,301205
20221013,,0.0,-1172300.0,0.0,-4074499.999999998,-1013700.0,-5604900.000000003,10693100.0,301205
20221014,,0.0,-7735000.0,0.0,-2388099.9999999995,0.0,-3365200.0,5753400.000000002,301205
20221017,,0.0,7468400.0,0.0,5859600.0,540000.0,1801199.9999999988,-8200799.999999999,301205
20221018,,0.0,-17870100.0,0.0,169100.00000000081,-161899.99999999997,-414800.0000000002,407400.0000000024,301205
20221019,,0.0,-2822000.0,0.0,-3654599.999999998,0.0,-2812100.0000000005,6466700.000000001,301205
20221020,,0.0,7416500.0,0.0,-2824500.0000000005,896800.0000000001,1248299.9999999993,679500.0000000027,301205
20221021,,0.0,-5059200.0,0.0,331100.0000000013,0.0,-1325900.0000000014,994800.0000000002,301205
20221024,,0.0,-12182100.0,0.0,-3131700.000000001,-249800.0,7407500.0,-4025999.999999999,301205
20221025,,0.0,-4462500.0,0.0,866999.9999999993,0.0,-312199.999999998,-554800.0000000002,301205
20221026,,0.0,8232200.0,0.0,-4707000.0,-1613100.0,-1572600.000000002,7892800.0,301205
20221027,,0.0,-3178000.0,0.0,7835000.0,1335100.0,1901899.999999996,-11071999.999999998,301205
20221028,,0.0,-34088000.0,0.0,-2786800.0000000005,-3636800.0,5275000.0,1148600.0000000058,301205
20221031,,0.0,428700.0,0.0,7599.999999999909,16400.0,-3243400.0000000014,3219399.999999996,301205
20221101,,0.0,-4109200.0,0.0,-6381700.000000001,-610200.0,-1657399.999999998,8649400.0,301205
20221102,,0.0,6561200.0,0.0,2372500.0,-1294400.0,-354400.0000000005,-723800.000000001,301205
20221103,,0.0,6672300.0,0.0,3797100.0000000005,0.0,-2508499.999999999,-1288600.0000000012,301205
20221104,,0.0,-8604200.0,0.0,-568199.9999999994,3037900.0,3118399.9999999967,-5588099.999999999,301205
20221107,,0.0,375800.0,0.0,6164900.0,-2170600.0,1065000.0,-5059499.9999999935,301205
20221108,,0.0,-9346700.0,0.0,-126999.99999999818,0.0,-2169200.000000001,2296200.0000000033,301205
20221109,,0.0,-9938000.0,0.0,-3113899.9999999986,570699.9999999999,-5981099.999999996,8524099.999999998,301205
20221110,,0.0,-2075100.0,0.0,-4365400.000000001,-636900.0,-1636400.0000000033,6638700.000000001,301205
20221111,,0.0,-12271700.0,0.0,-3450500.0000000005,0.0,461300.0000000011,2989200.000000001,301205
20221114,,0.0,-2236600.0,0.0,-3722500.0,0.0,1597100.0000000005,2125400.000000002,301205
20221115,,0.0,12086300.000000002,0.0,8198600.000000001,-2930400.000000001,2647399.9999999977,-7915599.999999995,301205
