date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,-16093599.999999998,0.0,7641799.999999998,1043599.999999999,-6534200.000000001,-2151300.000000001,603308
20200103,,0.0,96723200.0,0.0,8764800.000000006,19499100.0,-25646100.000000007,-2617700.000000004,603308
20200106,,0.0,12116400.000000002,0.0,728000.0000000019,2172000.0000000005,-4895199.999999995,1995199.9999999953,603308
20200107,,0.0,17481200.0,0.0,-15466199.999999998,-8277900.0,-1462199.9999999935,25206300.0,603308
20200108,,0.0,33467199.999999996,0.0,22673400.0,-5055000.0,-2663600.0000000056,-14954899.999999998,603308
20200109,,0.0,873800.0,0.0,-14576499.999999998,-1559700.0000000002,2898099.999999995,13238000.000000002,603308
20200110,,0.0,702600.0,0.0,-15050800.000000002,-2888400.0000000005,1520399.9999999995,16418899.999999998,603308
20200113,,0.0,21037000.0,0.0,134499.9999999982,1182900.0000000007,-3981999.999999998,2664700.0000000023,603308
20200114,,0.0,24118300.0,0.0,-12501799.999999998,2589700.0000000005,19697300.000000004,-9785199.999999994,603308
20200115,,0.0,-6843800.0,0.0,-8856999.999999998,-10065200.0,6078099.999999995,12844000.0,603308
20200116,,0.0,-318000.0,0.0,-54899.99999999782,-20989900.000000004,-6818399.999999997,27863199.999999996,603308
20200117,,0.0,-21871200.0,0.0,-17030600.0,-5020300.0,-2589400.0000000005,24640400.000000004,603308
20200120,,0.0,14542800.0,0.0,-13399100.0,-22678300.0,16552900.0,19524399.999999996,603308
20200121,,0.0,-1019800.0,0.0,-8301199.999999999,-828400.0,18417199.999999996,-9287699.999999994,603308
20200122,,0.0,549600.0,0.0,-12009600.0,2146199.9999999995,7353399.999999997,2509899.9999999977,603308
20200123,,0.0,-16189800.0,0.0,769700.0000000026,3493700.0,-1918099.9999999995,-2345200.0,603308
20200203,,0.0,11062400.0,0.0,-3605900.0000000005,213400.00000000032,875099.9999999997,2517300.0,603308
20200204,,0.0,-12093300.0,0.0,7461800.000000003,-8464800.0,2069399.999999996,-1066399.9999999942,603308
20200205,,0.0,16734200.0,0.0,-9026900.0,3797100.0000000005,-7138199.999999997,12367800.000000002,603308
20200206,,0.0,30481900.0,0.0,5384800.0,4331199.999999999,-1942800.000000002,-7773299.999999994,603308
20200207,,0.0,-5793099.999999999,0.0,6210300.0,-54899.99999999952,-2434099.9999999986,-3721399.9999999986,603308
20200210,,0.0,-898100.0,0.0,29537400.000000004,3907200.0000000023,-18279100.0,-15165500.000000002,603308
20200211,,0.0,7491300.0,0.0,-16495600.000000002,-4846000.0,7304700.000000003,14036800.000000004,603308
20200212,,0.0,5664800.0,0.0,10168300.0,6631900.000000001,-4829899.999999998,-11970400.0,603308
20200213,,0.0,-6075599.999999999,0.0,7222900.0,2117399.9999999995,1669899.999999998,-11010299.999999998,603308
20200214,,0.0,-7095500.0,0.0,-4068900.0,-887799.9999999998,665500.0000000019,4291200.000000004,603308
20200217,,0.0,53716700.0,0.0,4663299.999999999,33614900.00000001,-9823199.999999996,-28454900.000000004,603308
20200218,,0.0,18644900.0,0.0,-22399.999999997817,-2734600.0000000005,7633500.000000004,-4876500.000000001,603308
20200219,,0.0,-58286100.0,0.0,-20061700.00000002,-38418400.0,24999900.000000015,33480200.000000004,603308
20200220,,0.0,7603800.0,0.0,12443400.000000002,-2379499.999999998,-8783900.000000013,-1280100.000000002,603308
20200221,,0.0,2455100.0,0.0,5285300.0000000065,6928699.999999999,-1374099.9999999986,-10839899.999999998,603308
20200224,,0.0,28363800.0,0.0,12061599.999999998,-58595399.99999999,31806600.000000015,14727199.999999993,603308
20200225,,0.0,-63198400.0,0.0,6442399.999999998,-796600.0000000031,-18057299.999999996,12411599.999999998,603308
20200226,,0.0,-41349100.0,0.0,-31848399.999999993,-19288199.999999996,10317599.999999993,40819000.0,603308
20200227,,0.0,-5924200.0,0.0,-35139700.0,-19288000.0,14941000.000000004,39486500.0,603308
20200228,,0.0,-64956300.0,0.0,-11436100.000000006,-212500.0,-18243099.999999996,29891700.0,603308
20200302,,0.0,11446300.000000002,0.0,-8628300.0,25192500.0,-13077399.999999998,-3486800.000000003,603308
20200303,,0.0,-42908200.0,0.0,2222000.0000000075,-6637499.999999998,8509899.999999998,-4094399.999999987,603308
20200304,,0.0,-21946700.0,0.0,1466100.0000000012,-1867200.0000000002,2438100.000000004,-2037000.0000000072,603308
20200305,,0.0,-30321900.0,0.0,-18068400.0,3446100.0,11208200.000000006,3414200.000000001,603308
20200306,,0.0,-11456199.999999998,0.0,-17345400.0,-13181000.0,2531500.0000000056,27994899.999999996,603308
20200309,,0.0,-37301600.0,0.0,-11982100.000000006,-2914100.0000000005,-10265500.000000002,25161800.000000004,603308
20200310,,0.0,8733000.0,0.0,23593999.999999996,-64873000.0,18558300.0,22720699.999999996,603308
20200311,,0.0,-5627800.0,0.0,27953600.000000007,-300099.9999999999,-18101400.000000004,-9551999.999999989,603308
20200312,,0.0,-4521300.0,0.0,-8998500.000000002,537599.9999999999,-1030399.9999999997,9491399.999999998,603308
20200313,,0.0,1489100.0,0.0,-25221700.0,-11524299.999999998,22678399.999999993,14067600.000000002,603308
20200316,,0.0,-34333700.0,0.0,-18047900.0,-13400700.0,9374400.000000006,22074100.0,603308
20200317,,0.0,41185100.0,0.0,-18609500.000000007,-112599.99999999991,12566399.999999994,6155699.999999997,603308
20200318,,0.0,-16306400.000000002,0.0,-10167500.0,2690300.0000000005,3974399.999999996,3502799.9999999977,603308
20200319,,0.0,-1129700.0,0.0,-31454500.000000004,-346099.9999999998,17162200.000000004,14638400.000000002,603308
20200320,,0.0,-10787500.0,0.0,-16021199.999999998,1397399.9999999998,-10329599.99999999,24953400.0,603308
20200323,,0.0,-25952000.0,0.0,-30279900.000000007,3484600.0000000005,-16381400.000000004,43176800.0,603308
20200324,,0.0,7243700.0,0.0,-17403100.0,3987300.0,3105500.000000002,10310299.999999998,603308
20200325,,0.0,-27668000.0,0.0,14153200.000000006,-1411799.9999999995,-6621700.000000001,-6119700.000000003,603308
20200326,,0.0,-15553400.0,0.0,-4852200.0,2143499.9999999995,533299.9999999993,2175399.9999999995,603308
20200327,,0.0,-18640900.0,0.0,-4223800.000000001,2113700.0,3261100.0000000014,-1151100.0000000012,603308
20200330,,0.0,-513100.0,0.0,-957699.9999999998,0.0,-9331400.000000004,10289099.999999998,603308
20200331,,0.0,-27209899.999999996,0.0,9435800.000000002,12618599.999999998,-7104400.000000001,-14949900.000000002,603308
20200401,,0.0,-29278600.0,0.0,8154900.0,5374000.0,6819600.0,-20348500.000000004,603308
20200402,,0.0,12136300.000000002,0.0,4750400.0,253600.0,-28300.00000000382,-4975599.999999999,603308
20200403,,0.0,-20755800.0,0.0,-9761600.0,1397400.0,122400.00000000236,8241900.000000001,603308
20200407,,0.0,17775900.0,0.0,-3641300.000000001,1519300.0,1976999.9999999981,145100.00000000218,603308
20200408,,0.0,24807500.0,0.0,-458200.00000000163,8949800.0,-5134099.999999998,-3357500.0,603308
20200409,,0.0,-10615700.0,0.0,4271199.999999999,-258400.00000000032,3698600.0000000056,-7711400.000000004,603308
20200410,,0.0,-22457500.0,0.0,-6985100.0,-438799.99999999994,-713699.999999999,8137700.0,603308
20200413,,0.0,-5244900.0,0.0,-1764099.9999999998,2131600.0,-2167000.0000000005,1799600.0000000005,603308
20200414,,0.0,-13206700.0,0.0,-7430999.999999999,-3474000.0000000005,7025699.999999997,3879200.000000001,603308
20200415,,0.0,-7555900.0,0.0,1925100.0,2831000.0,718799.9999999965,-5474900.000000003,603308
20200416,,0.0,-11368300.0,0.0,-2044700.0000000002,-1435400.0,-1180599.9999999995,4660599.999999999,603308
20200417,,0.0,4861000.0,0.0,16181699.999999998,6423600.0,-7449300.000000003,-15156100.000000002,603308
20200420,,0.0,19077100.0,0.0,7945299.999999997,2912900.0,-502200.00000000256,-10356000.000000004,603308
20200421,,0.0,-22429200.0,0.0,-2434900.0,1524800.0,927300.0000000002,-17300.000000000182,603308
20200422,,0.0,-2967400.0,0.0,-675099.9999999999,-1148300.0,3068600.0000000014,-1245099.9999999977,603308
20200423,,0.0,-33707400.0,0.0,-3822299.9999999995,-4714200.0,10297199.999999998,-1760700.0000000016,603308
20200424,,0.0,-8975900.0,0.0,-5395899.999999999,1225500.0,194600.00000000035,3975799.999999999,603308
20200427,,0.0,-18340900.0,0.0,-1998899.9999999998,-27999.99999999997,-5027000.000000003,7053800.000000001,603308
20200428,,0.0,-30942399.999999996,0.0,-8001499.999999999,-773300.0,7292700.000000005,1482200.0000000026,603308
20200429,,0.0,-3698300.0,0.0,-1635199.9999999998,7538099.999999999,-2588299.999999999,-3314499.999999998,603308
20200430,,0.0,29980500.0,0.0,9345099.999999998,3878800.0,5788500.000000004,-19012500.0,603308
20200506,,0.0,-2085000.0,0.0,7492900.0,5822200.0,-18443599.999999996,5128700.000000008,603308
20200507,,0.0,-35886800.0,0.0,-1138499.999999999,-10468600.000000002,9130299.999999998,2476900.000000005,603308
20200508,,0.0,61592900.0,0.0,14601899.999999996,3693599.999999999,2108900.0000000126,-20404400.000000004,603308
20200511,,0.0,7735000.0,0.0,3309200.000000001,8919500.0,-3410799.999999999,-8817900.00000001,603308
20200512,,0.0,-2348000.0,0.0,16327600.000000002,-6085700.000000001,13504400.000000006,-23746300.0,603308
20200513,,0.0,31007600.000000004,0.0,6936399.999999994,-2920599.9999999995,16830099.999999993,-20845900.0,603308
20200514,,0.0,-24137000.0,0.0,-7538000.000000002,1921999.9999999993,1137500.0,4478499.999999994,603308
20200515,,0.0,-3703600.0,0.0,-15467100.0,584700.0000000002,723099.9999999949,14159300.000000004,603308
20200518,,0.0,-8258600.0,0.0,-8828200.000000002,-1384300.0,-910100.0000000022,11122600.000000002,603308
20200519,,0.0,-23519100.0,0.0,-7974000.000000001,-1382099.9999999998,474200.0000000007,8881900.0,603308
20200520,,0.0,12244600.0,0.0,-3276800.000000003,-3382400.0,45900.000000001455,6613299.99999999,603308
20200521,,0.0,-45607299.99999999,0.0,-11781300.000000002,-6656900.000000001,-653499.9999999945,19091699.999999996,603308
20200522,,0.0,-5016100.0,0.0,-4581200.000000001,-3085299.9999999995,-413000.00000000634,8079400.000000005,603308
20200525,,0.0,-15028400.0,0.0,-7585300.000000001,-2302500.0,6918299.999999999,2969700.0000000023,603308
20200526,,0.0,21848900.0,0.0,5008600.000000001,2215800.0000000005,177200.00000000256,-7401700.000000001,603308
20200527,,0.0,-17472300.0,0.0,1325100.0,-3279800.0,2156300.000000001,-201500.0000000009,603308
20200528,,0.0,-3769500.0,0.0,4366500.000000001,-1344100.0,13439600.0,-16462100.0,603308
20200529,,0.0,-7533900.0,0.0,8576800.000000004,5412199.999999999,1425000.0,-15413999.999999996,603308
20200601,,0.0,13759800.0,0.0,5036399.999999994,6066400.000000001,2196399.9999999944,-13299200.0,603308
20200602,,0.0,-37061100.0,0.0,-7446999.999999998,4954300.000000003,-23617399.999999996,26110099.999999996,603308
20200603,,0.0,-4111100.0,0.0,11286999.999999998,3202000.0,1344899.999999998,-15833800.000000002,603308
20200604,,0.0,15369300.0,0.0,9075000.0,4351400.0,-45800.00000000837,-13380700.000000002,603308
20200605,,0.0,-12347500.0,0.0,-5016900.000000001,-2704500.0,629600.0000000003,7091900.000000001,603308
20200608,,0.0,11313100.0,0.0,-17453900.000000004,-2439800.0,2269499.999999998,17624199.999999996,603308
20200609,,0.0,-4195600.0,0.0,-8538599.999999998,-713400.0,-485699.9999999971,9737599.999999998,603308
20200610,,0.0,-1154400.0,0.0,-633199.9999999994,-9555800.0,-3424200.000000001,13613200.000000002,603308
20200611,,0.0,-23515700.0,0.0,-13121199.999999998,-2997000.0,6198099.999999995,9920200.0,603308
20200612,,0.0,-4205900.0,0.0,2553499.999999999,4207700.0,-701199.999999999,-6060000.0,603308
20200615,,0.0,-28014600.0,0.0,-6863899.999999999,-3360700.0,1133600.0000000012,9090999.999999994,603308
20200616,,0.0,47967500.0,0.0,4881999.999999998,-4268099.999999999,-2747599.999999993,2133699.999999999,603308
20200617,,0.0,42163900.0,0.0,23551800.000000004,19297099.999999996,-16702699.999999994,-26146200.0,603308
20200618,,0.0,-1717900.0,0.0,-14568600.000000002,581799.9999999995,1431899.999999996,12555000.0,603308
20200619,,0.0,-14527600.0,0.0,3006200.0000000014,-469200.0000000002,-4452300.0,1915300.000000002,603308
20200622,,0.0,-5386500.0,0.0,396100.0000000013,763599.999999999,-1937199.999999998,777400.0000000023,603308
20200623,,0.0,135427700.0,0.0,30460500.0,19942900.0,-29574599.999999993,-20828799.999999993,603308
20200624,,0.0,-3927200.0000000005,0.0,-28710100.000000004,-2215300.000000001,-9894900.000000007,40820400.0,603308
20200629,,0.0,-7497200.0,0.0,-1088899.9999999988,-8840400.0,24452500.000000004,-14523300.000000004,603308
20200630,,0.0,37864500.0,0.0,13562900.0,-8175699.999999999,14295599.999999994,-19682699.999999996,603308
20200701,,0.0,9479100.0,0.0,-3847700.000000004,-7448999.999999999,-2322200.0000000023,13618900.000000004,603308
20200702,,0.0,-61435400.0,0.0,23332500.0,642500.0,-22825800.0,-1149200.0000000007,603308
20200703,,0.0,14243000.0,0.0,11484699.999999993,4956599.999999998,-195799.99999999927,-16245400.0,603308
20200706,,0.0,-35901700.0,0.0,17525099.999999993,2424600.0000000005,3426700.000000001,-23376499.999999996,603308
20200707,,0.0,-58878800.0,0.0,-24352900.0,-5658800.000000001,28864000.000000004,1147799.9999999974,603308
20200708,,0.0,10790000.0,0.0,8387200.000000003,10107700.0,-4866000.000000004,-13628900.000000004,603308
20200709,,0.0,74119100.0,0.0,20850400.0,43873000.0,-25976199.99999999,-38747200.0,603308
20200710,,0.0,-3763500.0,0.0,-22079200.0,-14162300.0,-134899.99999999782,36376500.0,603308
20200713,,0.0,-6240900.0,0.0,36460299.999999985,-13481600.000000004,-4370399.999999991,-18608300.0,603308
20200714,,0.0,-73611700.0,0.0,-21366499.999999996,-11046200.000000004,30026300.00000001,2386399.9999999944,603308
20200715,,0.0,-32643300.0,0.0,-5306199.99999999,-28384700.000000004,11500900.000000002,22190000.0,603308
20200716,,0.0,-38935700.0,0.0,3499799.999999996,-1985699.9999999993,-8068599.999999996,6554400.000000005,603308
20200717,,0.0,-3484200.0,0.0,12755000.0,3424000.0000000005,2459199.9999999916,-18638400.0,603308
20200720,,0.0,61149100.0,0.0,1557599.999999993,31831400.0,-23211099.999999996,-10177800.000000007,603308
20200721,,0.0,34442800.0,0.0,4867399.999999998,-12660300.0,14790200.000000004,-6997200.000000003,603308
20200722,,0.0,-9726300.0,0.0,29405000.0,957400.0000000001,-9616499.999999996,-20746000.000000004,603308
20200723,,0.0,11259500.0,0.0,3947500.0,-4342900.0,-2529700.0000000023,2925100.0000000023,603308
20200724,,0.0,12806199.999999998,0.0,-48951900.00000001,-7053099.999999999,12337199.999999993,43667800.00000001,603308
20200727,,0.0,62425900.0,0.0,11198500.000000004,-16596699.999999998,-376499.9999999964,5774699.9999999935,603308
20200728,,0.0,98667500.0,0.0,-9130100.000000002,-5131000.000000004,30168300.00000002,-15907100.0,603308
20200729,,0.0,33083300.0,0.0,-17152000.0,-11369199.999999998,14564300.000000004,13956899.999999996,603308
20200730,,0.0,-15538100.0,0.0,-7883299.999999999,1909400.0000000005,3497299.999999996,2476599.9999999986,603308
20200731,,0.0,14792000.0,0.0,9286599.999999994,-12819800.0,2624600.0000000005,908699.999999999,603308
20200803,,0.0,21588300.0,0.0,24148300.0,-11277300.0,-12073500.000000004,-797500.0,603308
20200804,,0.0,17360100.0,0.0,30375899.999999993,-6435799.999999999,-14594300.000000004,-9345700.000000006,603308
20200805,,0.0,97751100.0,0.0,-14256300.00000001,47976099.999999985,-25948400.0,-7771299.999999992,603308
20200806,,0.0,9970800.0,0.0,49199800.00000003,-18463300.0,-14194800.000000013,-16541800.000000004,603308
20200807,,0.0,5890300.0,0.0,17846999.99999999,14124100.0,-1495699.9999999972,-30475399.99999999,603308
20200810,,0.0,-56416700.0,0.0,-26682399.999999996,-3491999.999999998,18186100.000000007,11988200.000000006,603308
20200811,,0.0,-31964800.0,0.0,-44899200.0,-6469499.999999998,18055500.00000001,33313300.0,603308
20200812,,0.0,20358600.0,0.0,-14382299.999999996,-35593900.0,20509899.99999999,29466300.00000001,603308
20200813,,0.0,8826800.0,0.0,20365000.0,4755500.0,5787300.000000014,-30907899.99999999,603308
20200814,,0.0,-4338600.0,0.0,6684699.999999998,-2271300.0,9469699.999999998,-13883000.000000002,603308
20200817,,0.0,-27946800.0,0.0,-28658500.000000004,-1392600.0,5166199.999999999,24884799.999999996,603308
20200818,,0.0,4293900.0,0.0,8977500.0,-9719900.0,8733100.000000004,-7990699.999999997,603308
20200819,,0.0,-33379100.0,0.0,-20055299.999999996,-15977700.0,5059600.0,30973500.000000004,603308
20200820,,0.0,-40839400.0,0.0,-21474999.999999996,9492900.0,-7416199.999999999,19398300.0,603308
20200821,,0.0,-36151700.0,0.0,-73136700.0,-18978800.0,5896299.999999992,86219199.99999999,603308
20200824,,0.0,12577300.0,0.0,-17933299.999999996,9078600.000000002,2780000.0,6074699.9999999935,603308
20200825,,0.0,-44036000.0,0.0,-8335799.999999999,-13431800.0,-2822699.9999999953,24590300.000000007,603308
20200826,,0.0,-18108700.0,0.0,-16864600.0,1641699.9999999998,-5022900.0,20245800.0,603308
20200827,,0.0,18803900.0,0.0,9860300.000000002,4662500.0,-88599.99999999673,-14434400.000000006,603308
20200828,,0.0,-19083700.0,0.0,1982999.9999999995,11902700.0,1798500.0000000037,-15684200.0,603308
20200831,,0.0,-5455700.000000001,0.0,24357599.999999996,17704500.0,-5950700.0000000065,-36111400.0,603308
20200901,,0.0,5455599.999999999,0.0,15314400.000000006,9566599.999999998,2776199.9999999898,-27657199.999999993,603308
