date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,3236100.0,0.0,1842799.9999999998,-6047400.0,3496300.000000001,708399.9999999992,600343
20200103,,0.0,15952600.0,0.0,10343799.999999996,339499.9999999999,-18199.99999999709,-10665000.0,600343
20200106,,0.0,-781300.0,0.0,-1554799.9999999956,1390800.0000000005,-4056599.9999999986,4220700.000000002,600343
20200107,,0.0,-20313600.0,0.0,-8282299.999999998,-14555000.0,12538300.0,10298999.999999996,600343
20200108,,0.0,17105900.0,0.0,6489100.000000003,3104500.0000000005,-2090199.9999999953,-7503400.000000002,600343
20200109,,0.0,-17572000.0,0.0,-936500.0000000009,-3061400.0,2641500.000000001,1356399.9999999988,600343
20200110,,0.0,-26382399.999999996,0.0,-13492400.0,-1339500.0,-332500.0,15164499.999999998,600343
20200113,,0.0,-3702100.0,0.0,-5840100.000000001,1181300.0,-908799.9999999988,5567600.0,600343
20200114,,0.0,-11381700.0,0.0,-2740699.9999999995,43200.00000000007,2617100.0000000005,80399.99999999964,600343
20200115,,0.0,-13510000.0,0.0,-8582100.0,-1402400.0,1331699.9999999984,8652899.999999998,600343
20200116,,0.0,4620800.0,0.0,4059799.999999999,1092100.0,-2017100.0000000005,-3134800.0,600343
20200117,,0.0,-11918699.999999998,0.0,145099.9999999999,-10626700.0,4850899.999999999,5630699.999999999,600343
20200120,,0.0,32341500.0,0.0,20684500.000000004,-607600.0000000005,-7997600.000000002,-12079500.000000002,600343
20200121,,0.0,-30830000.0,0.0,-13741999.999999998,-1477600.0000000002,4770899.999999997,10448699.999999998,600343
20200122,,0.0,-13330100.0,0.0,-5747799.999999997,1609800.0000000002,-5132500.0,9270400.0,600343
20200123,,0.0,-13051900.0,0.0,-9140900.000000002,-2102700.0,1043099.9999999994,10200499.999999998,600343
20200203,,0.0,12515900.0,0.0,-1979400.0,-1700300.0,-423799.99999999994,4103499.9999999995,600343
20200204,,0.0,-1024200.0,0.0,-9669200.000000004,-4339900.0,4667099.999999996,9342100.0,600343
20200205,,0.0,7117000.0,0.0,4597000.0,-1536200.0,-193400.00000000146,-2867400.0000000023,600343
20200206,,0.0,6575400.0,0.0,3606599.9999999986,-1642100.0,2427799.9999999977,-4392300.0,600343
20200207,,0.0,758600.0,0.0,774299.9999999984,-3390800.0000000005,-3387600.0000000023,6004000.000000001,600343
20200210,,0.0,-9134900.0,0.0,-5731600.000000001,383600.0000000001,-2905799.999999999,8253799.999999999,600343
20200211,,0.0,-24485800.0,0.0,-8832400.000000002,-9593400.0,-550499.9999999973,18976200.0,600343
20200212,,0.0,1562600.0,0.0,374199.9999999996,0.0,1333499.999999999,-1707600.0,600343
20200213,,0.0,-10029700.0,0.0,-3825399.9999999995,0.0,-209400.00000000055,4034700.0000000005,600343
20200214,,0.0,-3595200.0,0.0,30000.0,0.0,-2828099.9999999995,2798099.9999999995,600343
20200217,,0.0,52499900.0,0.0,10395600.0,30132999.999999996,-10156700.0,-30371900.0,600343
20200218,,0.0,62854700.0,0.0,8144499.999999989,-5168699.999999999,-7794699.9999999935,4818900.000000012,600343
20200219,,0.0,-59852400.0,0.0,-22342100.0,-10914900.0,10264300.000000004,22992699.999999985,600343
20200220,,0.0,-28980300.000000004,0.0,805799.9999999993,-4314100.0,-7433099.999999995,10941399.999999994,600343
20200221,,0.0,22571900.0,0.0,5617400.0000000065,14907500.0,-3739699.9999999935,-16785000.0,600343
20200224,,0.0,-20513000.0,0.0,-12644900.000000002,-12384900.0,13052700.000000004,11977100.0,600343
20200225,,0.0,-22192900.0,0.0,-7061699.999999996,-7891299.999999999,5885700.0000000065,9067300.000000006,600343
20200226,,0.0,5549800.0,0.0,-3795100.0000000023,5461799.999999999,-410399.99999999965,-1256399.9999999988,600343
20200227,,0.0,23420400.0,0.0,15901500.000000006,10624200.0,2263700.000000008,-28789399.999999996,600343
20200228,,0.0,-60795300.0,0.0,-40272300.0,-12507100.0,741499.9999999964,52037900.00000001,600343
20200302,,0.0,19400.0,0.0,4888899.999999999,-6432500.0,-4879300.000000003,6422799.999999997,600343
20200303,,0.0,39742800.0,0.0,1114700.0000000026,38794400.0,-9415199.999999994,-30493799.999999993,600343
20200304,,0.0,24006600.0,0.0,2155300.0000000065,-3199500.0000000005,13692800.000000007,-12648500.000000004,600343
20200305,,0.0,-25903800.0,0.0,-14715500.000000002,-11701099.999999998,7025299.999999989,19391300.0,600343
20200306,,0.0,-24395200.0,0.0,-3123799.9999999967,2242100.0,-5829000.000000006,6710600.000000004,600343
20200309,,0.0,-42257700.00000001,0.0,-22644500.0,-14787200.0,2983299.999999999,34448200.0,600343
20200310,,0.0,2099300.0,0.0,349000.00000000093,-4221400.0,-2335600.000000004,6207900.0,600343
20200311,,0.0,25362600.000000004,0.0,-2014500.0000000072,13505500.0,-3019400.000000005,-8471600.000000007,600343
20200312,,0.0,-14886800.0,0.0,2180899.9999999967,-980000.0,-3047800.0000000065,1846799.9999999984,600343
20200313,,0.0,783000.0,0.0,2720999.999999999,4095600.0,-3234899.9999999977,-3581700.000000001,600343
20200316,,0.0,-35953900.0,0.0,-9850300.000000002,-5059200.0,2166900.000000005,12742499.999999996,600343
20200317,,0.0,-19590800.0,0.0,-10055200.0,-5280200.0,531200.0000000035,14804300.000000004,600343
20200318,,0.0,-19641700.0,0.0,-12582400.000000002,0.0,-313700.00000000343,12896100.000000002,600343
20200319,,0.0,-394799.99999999994,0.0,-12157700.0,-83900.00000000015,3282300.0,8959199.999999998,600343
20200320,,0.0,643300.0,0.0,-3429300.0000000005,0.0,-877999.9999999995,4307300.0,600343
20200323,,0.0,-7454000.0,0.0,907599.9999999999,2694100.0000000005,-2834700.0000000005,-767000.0000000005,600343
20200324,,0.0,-5732600.0,0.0,-1936599.9999999998,0.0,3345499.9999999995,-1409000.000000001,600343
20200325,,0.0,-4500.0,0.0,-7766100.0,0.0,4483799.999999999,3282300.0,600343
20200326,,0.0,-1191400.0,0.0,-921100.0000000001,0.0,-436899.99999999825,1358099.9999999995,600343
20200327,,0.0,-10640000.0,0.0,-3236100.0,-1186300.0,-1669000.000000001,6091299.999999999,600343
20200330,,0.0,-4687300.0,0.0,-3298399.999999999,-711300.0,-3126100.0000000014,7135899.999999999,600343
20200331,,0.0,-4753100.0,0.0,356499.99999999977,0.0,-2709100.000000001,2352600.0,600343
20200401,,0.0,-4471100.0,0.0,-2017100.0000000005,-1390900.0,-1306600.000000001,4714599.999999999,600343
20200402,,0.0,5488900.0,0.0,18000.000000000113,1597300.0,-130499.99999999955,-1484900.0,600343
20200403,,0.0,-5101100.0,0.0,1952699.9999999998,0.0,-3592600.0,1639900.0,600343
20200407,,0.0,5209200.0,0.0,5074600.0,248700.00000000006,206199.9999999989,-5529600.0,600343
20200408,,0.0,18598500.0,0.0,1863400.0000000014,8652400.0,233800.0000000011,-10749600.0,600343
20200409,,0.0,-11537300.0,0.0,-2700600.000000002,2074100.0,-5867300.0,6493899.999999999,600343
20200410,,0.0,-16396099.999999998,0.0,-8933599.999999998,-3897600.0,887200.0000000026,11944099.999999998,600343
