date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,-2415000.0,0.0,-1287099.9999999993,2045900.0,-944400.0000000006,185599.99999999945,601208
20200103,,0.0,5299500.0,0.0,5449000.000000001,0.0,-2191699.9999999986,-3257200.0000000014,601208
20200106,,0.0,-1246000.0,0.0,721099.999999999,1079500.0,290500.0000000018,-2090899.999999999,601208
20200107,,0.0,-4607500.0,0.0,-6242400.0,1044000.0,1481400.000000001,3717099.999999999,601208
20200108,,0.0,-35426000.0,0.0,-3108200.000000002,30825699.999999996,-10053400.0,-17664000.0,601208
20200109,,0.0,-19994700.0,0.0,-15830700.000000006,12295000.000000002,-16344099.999999998,19879799.999999996,601208
20200110,,0.0,-25432300.0,0.0,-6277199.999999998,-16243599.999999998,12530600.0,9990099.999999998,601208
20200113,,0.0,-7033000.0,0.0,1882899.9999999995,4530300.0,-3529199.9999999963,-2884100.0000000033,601208
20200114,,0.0,10000800.0,0.0,11348799.999999998,6083100.000000001,-9377400.000000002,-8054600.0,601208
20200115,,0.0,-13779900.0,0.0,-7250699.999999999,-1038199.9999999999,-465799.9999999993,8754700.0,601208
20200116,,0.0,-8569800.0,0.0,-7148599.999999999,-2837600.0,4699900.0,5286300.0,601208
20200117,,0.0,-10377200.0,0.0,-437400.0000000001,0.0,-4563299.999999999,5000699.999999999,601208
20200120,,0.0,3569000.0,0.0,839599.9999999998,1081900.0,121200.00000000118,-2042699.9999999998,601208
20200121,,0.0,-8098900.0,0.0,-8002800.0,-1363100.0,1334900.0,8031000.000000001,601208
20200122,,0.0,4126100.0,0.0,3178100.0000000005,0.0,-358999.99999999866,-2818999.9999999986,601208
20200123,,0.0,-3912300.0,0.0,-2225899.999999999,0.0,368299.9999999993,1857600.000000002,601208
20200203,,0.0,11389000.0,0.0,886100.0000000001,1379600.0,-2771500.0000000005,505899.99999999977,601208
20200204,,0.0,-2382100.0,0.0,-9458599.999999998,-8370899.999999999,8748100.0,9081299.999999998,601208
20200205,,0.0,-2023500.0,0.0,-5724899.999999999,-1063600.0,2770099.9999999977,4018299.999999999,601208
20200206,,0.0,141900.0,0.0,-2668600.0,0.0,1540999.999999999,1127600.0,601208
20200207,,0.0,6615500.0,0.0,2027900.0000000019,-3038200.0,-1074200.0000000007,2084500.0000000005,601208
20200210,,0.0,1135600.0,0.0,-6853600.0,0.0,2345299.9999999995,4508299.999999999,601208
20200211,,0.0,-8919400.0,0.0,-7110300.0,-1019200.0,2862599.9999999977,5266800.000000001,601208
20200212,,0.0,9708200.0,0.0,3185299.9999999995,-48799.999999999956,-2207700.0,-928899.9999999987,601208
20200213,,0.0,-9009700.0,0.0,-8209000.000000001,1101900.0,2607700.0,4499400.000000001,601208
20200214,,0.0,-6161000.0,0.0,-2359799.9999999995,0.0,1839500.0000000005,520400.00000000076,601208
20200217,,0.0,6931200.0,0.0,-551700.0000000007,-2576200.0,3073699.999999999,54300.00000000064,601208
20200218,,0.0,7433099.999999999,0.0,-217999.99999999953,0.0,1278199.9999999972,-1060199.9999999998,601208
20200219,,0.0,-7879400.000000001,0.0,-1063199.9999999993,0.0,-2173200.000000002,3236400.000000001,601208
20200220,,0.0,10441700.0,0.0,11505300.000000002,805300.0000000001,-3452399.9999999977,-8858199.999999996,601208
20200221,,0.0,-10706000.0,0.0,-838200.0000000016,-330000.0000000001,-976099.9999999967,2144300.000000003,601208
20200224,,0.0,5634900.0,0.0,2935800.0000000014,1281499.9999999998,-1648899.9999999988,-2568400.0000000014,601208
20200225,,0.0,6050100.0,0.0,23877199.999999993,-1045899.9999999998,-10962299.999999996,-11868999.999999996,601208
20200226,,0.0,-19255600.0,0.0,-3841500.000000001,-2636900.0,748600.0000000013,5729800.0,601208
