date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,4089300.0,0.0,-2255100.0,4074600.0,-1369499.9999999993,-450000.0,300475
20200103,,0.0,-6214800.0,0.0,-969899.9999999998,0.0,-1379399.9999999993,2349300.0000000005,300475
20200106,,0.0,-2527600.0,0.0,-706800.0000000001,0.0,-1604099.9999999998,2310900.0000000005,300475
20200107,,0.0,1956200.0,0.0,-358999.99999999977,760200.0,-512000.00000000047,110899.99999999919,300475
20200108,,0.0,-3199200.0,0.0,-1704500.0000000005,2306000.0,163099.99999999945,-764500.0000000005,300475
20200109,,0.0,41500.0,0.0,-23899.99999999986,-1704600.0,150700.0000000005,1577799.9999999998,300475
20200110,,0.0,-17103300.0,0.0,-6749500.0,14513500.0,179000.0000000009,-7943000.000000002,300475
20200113,,0.0,18265400.0,0.0,-9574400.0,-7742400.0,2404200.000000001,14912599.999999993,300475
20200114,,0.0,-14103500.0,0.0,6062600.000000002,-7176600.0,-202200.00000000256,1316300.0000000012,300475
20200115,,0.0,-22270200.0,0.0,-3093499.999999999,2559700.0,-3172500.0,3706300.000000001,300475
20200116,,0.0,-13445800.0,0.0,-2153600.0000000014,0.0,-3382300.0,5536000.000000001,300475
20200117,,0.0,-5691500.0,0.0,-5541400.000000001,-742800.0,291200.00000000116,5993100.000000002,300475
20200120,,0.0,118800.00000000001,0.0,-2807999.9999999995,393900.0,2029399.9999999984,384600.00000000035,300475
20200121,,0.0,-6382200.0,0.0,-2665000.0,1257100.0,-3799700.0000000005,5207700.0,300475
20200122,,0.0,3930400.0,0.0,2587399.9999999995,-109499.99999999988,-2722000.0000000005,243999.99999999863,300475
20200123,,0.0,-14594300.0,0.0,-7003200.000000001,-2650600.0,789800.0000000002,8864000.0,300475
20200203,,0.0,3541900.0,0.0,-1832400.0,0.0,1037300.0000000002,795100.0,300475
20200204,,0.0,-3236500.0,0.0,-1562800.000000001,1907400.0,-1939299.9999999984,1594600.0000000005,300475
20200205,,0.0,-3732700.0,0.0,-5464300.000000001,1083500.0,-166800.00000000064,4547600.0,300475
20200206,,0.0,2909300.0,0.0,-682400.0000000001,-233700.00000000006,-1192500.0,2108499.999999999,300475
20200207,,0.0,-2066800.0,0.0,-1044800.0000000002,3106400.0,-2872200.0000000005,810499.9999999995,300475
20200210,,0.0,268000.0,0.0,-187199.9999999997,726500.0,1606900.0000000005,-2146200.0,300475
20200211,,0.0,-8144100.0,0.0,-2831700.0,888300.0000000001,-1209600.0000000005,3152999.9999999995,300475
20200212,,0.0,-503700.0,0.0,-1204900.0000000005,1394400.0,647200.0000000002,-836899.9999999994,300475
20200213,,0.0,-4677300.0,0.0,-3865600.0,0.0,-1363900.000000001,5229500.0,300475
20200214,,0.0,-2678700.0,0.0,-236799.9999999999,0.0,425900.0000000003,-188999.99999999977,300475
20200217,,0.0,6031700.0,0.0,952700.0000000009,1181500.0,1007100.0000000003,-3141300.000000001,300475
20200218,,0.0,-3698300.0,0.0,76900.00000000055,519400.0,-228199.99999999936,-367999.99999999953,300475
20200219,,0.0,-3123600.0,0.0,2057200.0000000002,57200.0,-3156299.9999999986,1041900.0000000006,300475
20200220,,0.0,915300.0,0.0,-1000899.9999999992,1525300.0,-1857200.0000000002,1332899.9999999995,300475
20200221,,0.0,-2813399.9999999995,0.0,-3279000.0,-332299.9999999999,-2817600.0,6428900.000000001,300475
20200224,,0.0,6737300.0,0.0,-2565300.000000001,2718300.0,-3007500.0,2854500.0000000005,300475
20200225,,0.0,-2871700.0,0.0,-5271200.0,-5082000.0,1954400.0000000005,8398899.999999998,300475
20200226,,0.0,-46300.0,0.0,-2695400.0,1836300.0,-1409400.0000000005,2268500.0,300475
20200227,,0.0,-1338200.0,0.0,-2058099.9999999995,71000.0,-519300.00000000064,2506400.0,300475
20200228,,0.0,-4890200.0,0.0,-4461900.0,-759200.0,-1251199.9999999988,6472200.0,300475
20200302,,0.0,5746600.0,0.0,-1039100.0000000002,1784700.0,-856900.0000000006,111299.99999999882,300475
20200303,,0.0,-3781500.0,0.0,2857199.9999999995,3020700.0,-3455700.000000002,-2422000.0000000005,300475
20200304,,0.0,1734100.0,0.0,676600.0000000002,-2042900.0000000002,1008600.0000000001,357699.9999999998,300475
20200305,,0.0,2693900.0,0.0,-419500.00000000047,1346399.9999999998,2309400.0000000005,-3236199.999999999,300475
20200306,,0.0,-4399000.0,0.0,-2229500.0,36899.99999999998,-1251800.0000000007,3444400.0000000005,300475
20200309,,0.0,-4793900.0,0.0,-1033899.9999999999,887000.0,3769200.000000001,-3622200.0000000005,300475
20200310,,0.0,3765800.0,0.0,-1553500.0000000002,862099.9999999999,-2828900.000000001,3520200.0,300475
20200311,,0.0,-7621300.0,0.0,-4118300.0,14400.0,-999300.0000000006,5103300.000000002,300475
20200312,,0.0,-2719700.0000000005,0.0,-359699.9999999997,144800.0,-1900000.0,2114800.0,300475
20200313,,0.0,-1752200.0,0.0,8799.999999999955,0.0,-2599699.999999998,2590900.0000000014,300475
20200316,,0.0,-4419200.0,0.0,-1827000.0,0.0,-1313899.9999999998,3140899.999999999,300475
20200317,,0.0,-1323400.0,0.0,-785699.9999999999,190200.0,340399.99999999965,255100.00000000105,300475
20200318,,0.0,-3266300.0,0.0,-666000.0000000002,387000.0,197300.00000000017,81699.99999999959,300475
20200319,,0.0,-2502500.0,0.0,-1657800.0000000002,1000.0,-455099.9999999999,2111900.0000000005,300475
20200320,,0.0,-1781000.0,0.0,70000.0,-5800.000000000001,-1365600.0,1301400.000000001,300475
20200323,,0.0,-14800.0,0.0,1435199.9999999998,0.0,-325499.99999999953,-1109800.0000000002,300475
20200324,,0.0,-1734600.0,0.0,716700.0000000001,0.0,368300.0000000004,-1085100.0,300475
20200325,,0.0,-2663200.0,0.0,130799.99999999999,395700.0,-126399.99999999987,-400199.9999999998,300475
20200326,,0.0,-2077900.0,0.0,-484500.0,134400.0,-831099.9999999995,1181099.9999999995,300475
20200327,,0.0,-1577400.0,0.0,-819600.0000000001,0.0,-332599.9999999999,1152100.0000000005,300475
20200330,,0.0,255100.00000000003,0.0,-1051300.0,8200.0,830799.9999999999,212199.9999999997,300475
20200331,,0.0,-1133500.0,0.0,297200.0,0.0,-602899.9999999997,305699.99999999994,300475
20200401,,0.0,71600.0,0.0,-240599.99999999988,0.0,80000.0,160699.99999999994,300475
20200402,,0.0,-427900.0,0.0,1938499.9999999998,193200.0,-194900.0000000001,-1936800.0,300475
