date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,40212200.0,0.0,215900.00000000146,12520200.000000004,-2280100.0000000023,-10455999.999999985,601600
20200103,,0.0,-27379699.999999996,0.0,14510400.0,-27264899.999999996,1730900.0000000014,11023600.000000006,601600
20200106,,0.0,11987400.0,0.0,-11306399.999999994,6760299.999999997,6635300.0000000065,-2089200.0000000007,601600
20200107,,0.0,-31279400.0,0.0,-5363400.000000002,-45509600.0,19932700.000000004,30940300.000000007,601600
20200108,,0.0,-64747500.0,0.0,-10153599.999999987,-60352500.0,20795500.0,49710499.99999999,601600
20200109,,0.0,-21396200.0,0.0,11260299.999999998,9138999.999999996,-8058299.999999999,-12341099.999999996,601600
20200110,,0.0,-29633000.0,0.0,8804700.000000002,-9783199.999999996,993600.0000000058,-15100.000000002183,601600
20200113,,0.0,-36069200.0,0.0,-9010699.999999996,11923300.0,-3303800.000000001,391199.9999999989,601600
20200114,,0.0,56068900.0,0.0,22604200.0,14668300.0,-19933999.999999996,-17338599.999999996,601600
20200115,,0.0,-67010400.0,0.0,3038699.999999999,-22011600.000000004,4962699.999999995,14010200.0,601600
20200116,,0.0,-51339300.0,0.0,2135600.000000004,-14569899.999999998,18565200.0,-6130899.999999997,601600
20200117,,0.0,-37572600.0,0.0,17400500.0,-38608899.99999999,11886799.999999998,9321600.000000004,601600
20200120,,0.0,-37262600.0,0.0,-10211099.999999996,-5371799.999999998,218600.00000000582,15364399.999999996,601600
20200121,,0.0,-90102900.00000001,0.0,-48446100.0,-32266200.0,27935099.999999993,52777199.99999999,601600
20200122,,0.0,-23637399.999999996,0.0,241199.9999999989,-11801300.000000002,2584700.0000000023,8975299.999999998,601600
20200123,,0.0,-92882400.0,0.0,-49121700.0,-4141999.999999998,12982600.000000002,40281200.0,601600
20200203,,0.0,72280800.0,0.0,-20161000.000000004,-17523200.0,-13391800.000000004,51076100.00000001,601600
20200204,,0.0,-8896400.0,0.0,10061599.999999998,-19697299.999999996,-4131000.0000000037,13766799.999999994,601600
20200205,,0.0,17427100.0,0.0,-1001300.000000001,3215599.9999999995,-7183199.999999997,4968899.999999994,601600
20200206,,0.0,-6220599.999999999,0.0,-6610000.0,21910500.0,-11847000.000000007,-3453599.9999999967,601600
20200207,,0.0,-35504500.0,0.0,-10089699.999999993,-28800299.999999996,15750999.999999994,23138999.999999996,601600
20200210,,0.0,6739299.999999999,0.0,5209899.999999998,9298900.000000004,-2671100.0000000056,-11837699.999999994,601600
20200211,,0.0,9811200.0,0.0,5885699.999999997,-3915299.9999999977,3033699.999999999,-5004200.000000001,601600
20200212,,0.0,20635500.0,0.0,-1706099.9999999967,12928199.999999996,-3427399.9999999977,-7794700.000000003,601600
