date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20210104,,0.0,-2840500.0,0.0,38500.0,2796000.0,0.0,-2834500.0,003031
20210105,,0.0,-310600.0,0.0,0.0,177600.00000000003,133000.0,-310600.0,003031
20210106,,0.0,-2237400.0,0.0,1782900.0,454500.0,0.0,-2237400.0,003031
20210107,,0.0,-1448000.0,0.0,0.0,1448000.0,0.0,-1448000.0,003031
20210108,,0.0,-3548700.0,0.0,0.0,3548700.0,0.0,-3548700.0,003031
20210111,,0.0,-21881600.0,0.0,0.0,21881600.0,0.0,-21881600.0,003031
20210112,,0.0,-9642900.0,0.0,0.0,9642900.0,0.0,-9642900.0,003031
20210113,,0.0,-5261400.0,0.0,0.0,5261400.0,-42900.0,-5218500.0,003031
20210114,,0.0,-2592500.0,0.0,0.0,2592500.0,0.0,-2592500.0,003031
20210115,,0.0,-5360599.999999999,0.0,0.0,5360599.999999999,0.0,-5360599.999999999,003031
20210118,,0.0,-8860400.0,0.0,0.0,8860400.0,0.0,-8860400.0,003031
20210119,,0.0,-25274300.0,0.0,0.0,25274300.0,0.0,-25274300.0,003031
20210120,,0.0,-19857700.0,0.0,0.0,19857700.0,0.0,-19857700.0,003031
20210121,,0.0,-29005000.0,0.0,0.0,29005000.0,0.0,-29005000.0,003031
20210122,,0.0,-240916300.0,0.0,17012800.0,183027600.00000003,-129074800.0,-70965500.0,003031
20210125,,0.0,20443400.0,0.0,349643399.99999994,-72084600.00000003,-271428700.0,-6130200.000000041,003031
20210126,,0.0,64102000.0,0.0,21127200.00000001,31210400.0,-40861300.000000045,-11476300.00000001,003031
20210127,,0.0,46939500.0,0.0,-15086199.999999998,-34595800.0,-1785000.0,51467000.0,003031
20210128,,0.0,66444900.0,0.0,-7461100.000000001,-16618799.999999998,6242399.999999998,17837500.0,003031
20210129,,0.0,26810100.000000004,0.0,-20690400.000000007,19683500.00000001,3550400.000000009,-2543400.0000000014,003031
20210201,,0.0,13491199.999999998,0.0,8380400.000000008,-17161099.999999996,6437200.000000011,2343400.0000000014,003031
20210202,,0.0,-70348600.0,0.0,-33585800.0,-30885000.000000004,-11509200.000000019,75980000.0,003031
20210203,,0.0,28171800.0,0.0,-5782999.999999993,-1170700.0000000016,9881199.99999999,-2927500.0,003031
20210204,,0.0,-21876400.0,0.0,-175799.99999999927,-2086500.000000001,-18347300.000000015,20609599.999999993,003031
20210205,,0.0,-1049600.0,0.0,-19645600.000000015,12244099.999999998,-2225199.999999986,9626799.999999985,003031
20210208,,0.0,-23219899.999999996,0.0,-4150599.999999995,2444699.999999999,1177900.0000000088,527899.9999999906,003031
20210209,,0.0,-59714399.99999999,0.0,-29156200.0,-8801600.0,-233900.00000001237,38191600.0,003031
20210210,,0.0,-75503800.0,0.0,-42116000.0,-12589099.999999998,-1355100.000000002,56060299.999999985,003031
20210218,,0.0,4721000.0,0.0,-1696999.9999999981,136499.99999999977,-1943400.0000000014,3503900.0000000033,003031
20210219,,0.0,6809400.000000001,0.0,8835900.000000002,2459900.0,-292100.00000000943,-11003800.00000001,003031
20210222,,0.0,-19152100.0,0.0,13361999.999999998,4083800.0,-11533800.00000001,-5912099.999999992,003031
20210223,,0.0,-27447399.999999996,0.0,-14255400.0,2678999.9999999986,-259900.00000000693,11836300.000000002,003031
20210224,,0.0,-8619700.0,0.0,8520200.0,-648100.0,-437800.0000000065,-7434199.999999992,003031
20210225,,0.0,-36148700.0,0.0,-6985000.0,-875699.9999999999,-10053400.000000002,17914200.0,003031
20210226,,0.0,-8912000.0,0.0,-10879900.000000002,-2981800.0,-5805400.0,19667100.000000004,003031
20210301,,0.0,10407300.0,0.0,3945300.000000002,0.0,-753699.999999999,-3191700.000000001,003031
20210302,,0.0,1714199.9999999998,0.0,8596199.999999998,3746600.0000000005,2310399.9999999995,-14653300.0,003031
20210303,,0.0,-11876500.0,0.0,-1407899.9999999995,-1503300.0000000002,5376400.000000004,-2465200.000000004,003031
20210304,,0.0,2530100.0,0.0,6541199.999999999,3870800.0,-280299.99999998836,-10131800.000000004,003031
20210305,,0.0,5878900.0,0.0,90199.99999999983,4804700.0,-3564899.9999999977,-1330000.0,003031
20210308,,0.0,-7583200.000000001,0.0,3458599.9999999874,986700.0000000007,1191299.999999992,-5636599.999999998,003031
20210309,,0.0,-42108400.0,0.0,-25689200.0,-4560200.000000001,-5042700.000000005,35292199.99999999,003031
20210310,,0.0,-28065800.0,0.0,2265600.000000004,-764599.9999999998,-9463499.999999994,7962500.0,003031
20210311,,0.0,-8195500.0,0.0,2630999.999999999,2952000.0,-1822699.9999999953,-3760100.0000000023,003031
20210312,,0.0,-10418500.0,0.0,-16472400.0,-5797100.0,-4943299.999999999,27212799.999999996,003031
20210315,,0.0,-9784400.0,0.0,1878299.9999999993,1991300.0000000002,-8001799.9999999935,4132200.0000000023,003031
20210316,,0.0,-17807800.0,0.0,-8238099.999999999,-2380900.0000000005,-712300.0000000002,11331400.000000004,003031
20210317,,0.0,14310000.0,0.0,12070000.0,1973899.9999999998,-145900.00000000146,-13898000.000000002,003031
20210318,,0.0,-12044400.0,0.0,-8700600.0,-3306700.0,112700.00000000437,11894600.0,003031
20210319,,0.0,26675900.0,0.0,7150599.999999999,487400.0000000001,6250399.999999991,-13888500.000000004,003031
20210322,,0.0,-8686800.0,0.0,-12491200.000000004,420400.00000000006,8325299.999999989,3745599.999999995,003031
20210323,,0.0,-26889500.0,0.0,-1333299.9999999993,12864100.0,1475399.9999999905,-13006099.999999987,003031
20210324,,0.0,-15721199.999999998,0.0,-9850200.0,-5544200.000000001,-3473800.000000001,18868199.999999996,003031
20210325,,0.0,-44230400.0,0.0,4662299.999999995,75445500.00000001,-39923300.0,-40184499.99999999,003031
20210326,,0.0,-5069100.0,0.0,-34833300.0,-24271600.0,19517600.000000004,39587199.99999999,003031
20210329,,0.0,-11715100.0,0.0,8985000.0,-397500.0,-3121900.000000005,-5465499.999999993,003031
20210330,,0.0,-29207199.999999996,0.0,-3912500.0,-1822300.0000000002,-9614400.000000006,15349200.0,003031
20210331,,0.0,-5607000.0,0.0,-13270900.000000002,446200.00000000006,-3790600.000000004,16615400.0,003031
20210401,,0.0,-24724300.0,0.0,-1386500.0000000054,84287300.0,-38658000.00000001,-44242699.99999999,003031
20210402,,0.0,698300.0,0.0,-45062899.99999999,-18861899.999999996,13728400.000000002,50196399.99999999,003031
20210406,,0.0,-4960400.0,0.0,-11791099.999999987,-1285199.9999999998,-5114100.000000017,18190399.99999999,003031
20210407,,0.0,1830700.0,0.0,-4814000.000000015,9221700.0,-1331999.999999971,-3075599.999999995,003031
20210408,,0.0,-17701100.0,0.0,-13019000.000000006,1218500.0000000002,-6920599.999999995,18721100.000000007,003031
20210409,,0.0,1546800.0,0.0,-12577900.0,-3012900.000000001,1625100.000000002,13965700.000000006,003031
20210412,,0.0,-20973400.0,0.0,5544200.000000001,249200.00000000003,-3355600.000000013,-2437700.000000004,003031
20210413,,0.0,-39237700.0,0.0,-20948600.0,-1441200.0,-6354600.0,28744600.0,003031
20210414,,0.0,-3539900.0,0.0,-7972200.000000003,601500.0,-6631300.000000001,14002200.000000002,003031
20210415,,0.0,-9872800.0,0.0,-3719900.0,-351600.00000000023,697799.9999999974,3373699.999999999,003031
20210416,,0.0,-21583900.0,0.0,-22136900.0,-786600.0000000008,-8459799.999999996,31383300.0,003031
20210419,,0.0,14353800.000000002,0.0,-7400099.999999997,327500.0,-1134200.0000000007,8206799.9999999935,003031
20210420,,0.0,-20370600.0,0.0,-10185800.0,1395700.0,840200.0000000044,7950000.0,003031
20210421,,0.0,-2614700.0000000005,0.0,-4248199.999999999,-2442000.0,3874800.0,2815299.9999999977,003031
20210422,,0.0,15108500.0,0.0,-7853000.000000002,17212800.0,2233200.0000000154,-11593000.000000011,003031
20210423,,0.0,-57310400.0,0.0,-2537800.000000002,-8623600.0,-15005399.99999999,26166800.000000004,003031
20210426,,0.0,-11453300.0,0.0,-1621100.0000000012,338100.0,-2805700.000000006,4088600.0000000014,003031
20210427,,0.0,-29116500.0,0.0,-3468299.999999999,3968600.0,-15444099.999999998,14943900.000000004,003031
20210428,,0.0,9794500.0,0.0,-694000.0000000009,-2881100.0,1131200.0000000035,2443899.9999999986,003031
20210429,,0.0,-9638500.0,0.0,951799.9999999984,-577499.9999999999,3030399.9999999995,-3404699.999999998,003031
