date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,26176900.0,0.0,-3164900.000000007,-3061799.999999998,4076700.000000001,2150099.999999993,300454
20200103,,0.0,-27994600.0,0.0,17028800.0,661799.9999999984,354300.0000000029,-18045000.0,300454
20200106,,0.0,-9597400.0,0.0,1156599.9999999986,8077800.000000002,-22434899.999999996,13200499.999999993,300454
20200107,,0.0,69646700.0,0.0,-14766399.999999994,-1498400.0000000014,-444799.99999999563,16709699.999999993,300454
20200108,,0.0,-32364500.0,0.0,-31048700.000000007,-4643299.999999999,12556399.999999994,23135499.999999993,300454
20200109,,0.0,49653000.0,0.0,3433299.999999999,-11601599.999999998,15359800.000000006,-7191499.999999996,300454
20200110,,0.0,46810700.0,0.0,-32052300.000000015,16911200.000000007,30611900.000000004,-15470700.000000015,300454
20200113,,0.0,64834900.0,0.0,-24524399.999999996,15859399.999999996,15241099.999999996,-6576199.999999999,300454
20200114,,0.0,-21424500.0,0.0,-11606099.999999996,-22360600.000000004,14079200.0,19887500.0,300454
20200115,,0.0,52005600.00000001,0.0,-29155700.000000007,16526400.000000004,-670699.9999999971,13300000.0,300454
20200116,,0.0,11762900.0,0.0,11911899.999999987,12802700.0,-8355200.000000005,-16359400.000000006,300454
20200117,,0.0,3749000.0,0.0,-6708299.999999999,34684500.0,-852799.9999999884,-27123400.0,300454
20200120,,0.0,-281697300.0,0.0,-53904199.999999985,103624199.99999999,-33213600.000000007,-16506500.000000006,300454
20200121,,0.0,35916600.0,0.0,-88078600.0,22766199.99999999,19730100.00000002,45582199.99999999,300454
20200122,,0.0,9913800.0,0.0,-3953700.000000008,-11883400.000000002,28989700.00000001,-13152700.000000004,300454
20200123,,0.0,17735100.0,0.0,-28280900.0,8489099.999999998,33998499.999999985,-14206700.0,300454
20200203,,0.0,78768100.0,0.0,-93241899.99999999,-60354600.00000001,108059899.99999999,45536700.0,300454
20200204,,0.0,16092000.0,0.0,-152980200.0,29854500.000000007,68595700.0,54530100.0,300454
20200205,,0.0,13726199.999999998,0.0,-24256199.99999999,22007399.999999996,-9091999.99999997,11340599.999999994,300454
20200206,,0.0,80666000.0,0.0,-64468099.99999999,67369000.00000001,12286000.000000004,-15187000.000000007,300454
20200207,,0.0,-47254600.0,0.0,-27244400.000000022,-14733400.000000002,24121900.000000022,17855999.999999985,300454
20200210,,0.0,-28529200.0,0.0,-51817000.00000001,-19348600.000000007,45759400.00000002,25406199.99999999,300454
20200211,,0.0,-20797100.0,0.0,13323899.999999994,21092600.000000004,-28388299.99999998,-6028100.000000013,300454
20200212,,0.0,124994400.0,0.0,59683300.000000015,21194000.000000015,-64909100.0,-15968099.999999994,300454
20200213,,0.0,-36267500.0,0.0,-21203499.999999985,40150900.0,-28275600.000000015,9328300.0,300454
20200214,,0.0,8859400.0,0.0,-21647800.000000007,-23028100.000000004,36532700.00000001,8143100.000000013,300454
20200217,,0.0,7014100.0,0.0,110499.99999999272,-4078999.9999999963,-25203599.99999999,29172100.00000001,300454
20200218,,0.0,17259400.0,0.0,-11978599.999999987,27078100.000000004,-13634499.999999989,-1465000.0,300454
20200219,,0.0,2678700.0,0.0,-4117999.9999999925,-72256300.0,11007299.999999996,65367000.00000001,300454
20200220,,0.0,39492300.0,0.0,-3448300.0000000177,-20329300.000000004,15662599.999999983,8115100.000000002,300454
20200221,,0.0,45686800.0,0.0,-28327700.000000004,44831100.00000001,-2531100.0000000056,-13972299.999999996,300454
20200224,,0.0,50706200.0,0.0,-42470399.99999997,8984099.999999998,12156900.000000022,21329400.000000004,300454
20200225,,0.0,-34523200.0,0.0,-8802099.99999999,-22681300.00000001,-18807000.000000007,50290499.99999999,300454
20200226,,0.0,-12577200.0,0.0,-39349500.00000001,-20954699.999999996,17395100.000000004,42909000.0,300454
20200227,,0.0,102633799.99999999,0.0,43028100.000000015,-578099.9999999949,-37750299.999999985,-4699599.999999992,300454
20200228,,0.0,125439700.0,0.0,35638800.00000001,7731099.999999969,-79329100.00000003,35959199.999999985,300454
20200302,,0.0,-27367700.0,0.0,24949799.999999996,69169999.99999999,-39418000.00000003,-54701800.0,300454
20200303,,0.0,87539100.0,0.0,25089599.999999993,-5899200.000000019,-8466899.999999987,-10723400.000000002,300454
20200304,,0.0,-85551800.0,0.0,28255000.0,-10289800.000000013,-2162200.0000000116,-15802999.999999993,300454
20200305,,0.0,91051299.99999999,0.0,-64002500.0,-187565000.0,98148000.00000003,153419600.0,300454
20200306,,0.0,-52837900.0,0.0,-42344099.99999998,-18489899.999999996,14228199.999999996,46605599.99999998,300454
20200309,,0.0,-64669100.0,0.0,-46650400.00000001,-20372300.000000004,34800900.00000002,32221800.000000022,300454
20200310,,0.0,-37837200.0,0.0,-28074700.00000001,13312600.000000002,30077099.999999993,-15315000.0,300454
20200311,,0.0,-99285000.0,0.0,-12577399.999999998,-21653400.0,-3869200.000000001,38100000.0,300454
20200312,,0.0,5117700.0,0.0,-18928400.0,-17944500.000000004,-6788100.000000013,43660900.0,300454
