date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200420,,0.0,113993500.0,0.0,820903700.0,118452700.0,-77796299.9999999,-861560100.0,688126
20200421,,0.0,-195551600.0,0.0,-56345400.00000008,54437900.00000001,98548600.0,-96641200.00000003,688126
20200422,,0.0,114256299.99999999,0.0,105965200.00000004,-20585999.999999985,14661800.000000004,-100041100.0,688126
20200423,,0.0,-362587699.99999994,0.0,18579499.99999997,-90572900.00000001,30868800.000000045,41124500.00000001,688126
20200424,,0.0,-72652300.0,0.0,958499.9999999854,5087600.0000000205,4159899.9999999795,-10206100.000000006,688126
20200427,,0.0,149485000.0,0.0,11421100.000000006,8850599.999999978,33828899.99999999,-54100600.000000015,688126
20200428,,0.0,208192300.0,0.0,13777099.999999918,100300000.0,-28348700.000000026,-85728400.0,688126
20200429,,0.0,-178630500.0,0.0,2375999.9999999856,-79245500.00000003,36025000.0,40844600.00000001,688126
20200430,,0.0,190424600.0,0.0,-72245900.00000004,185727199.99999994,-19127800.00000006,-94353499.99999999,688126
20200506,,0.0,-11871400.000000002,0.0,-43281000.00000006,-156222500.0,151259299.99999994,48244100.0,688126
20200507,,0.0,-449980700.0,0.0,-326192700.0000002,-232946699.99999997,237869900.00000006,321269500.0,688126
20200508,,0.0,-131029500.0,0.0,-93486699.99999999,-164746300.00000006,120275200.00000004,137957800.0,688126
20200511,,0.0,-26312800.000000004,0.0,-29347400.000000052,-178251200.00000003,136043500.0,71555199.99999997,688126
20200512,,0.0,-283694800.0,0.0,-98729000.00000009,-98879500.0,63297500.0,134311100.00000003,688126
20200513,,0.0,255112500.0,0.0,31523899.999999993,12227200.000000011,-10963999.999999942,-32787000.000000007,688126
20200514,,0.0,213633500.0,0.0,-67982899.99999994,-101306699.99999999,116295499.99999988,52994100.00000004,688126
20200515,,0.0,54161700.0,0.0,-95817300.0000001,-84182700.00000004,97335000.0,82665000.00000003,688126
20200518,,0.0,-155401900.0,0.0,-99436299.9999999,-23893300.00000002,80608999.99999994,42720499.99999999,688126
20200519,,0.0,418867200.0,0.0,4350599.999999977,13469499.99999997,17872000.000000115,-35692099.99999999,688126
20200520,,0.0,-137263300.0,0.0,-103791600.00000003,-43860100.00000002,70503099.99999997,77148600.0,688126
20200521,,0.0,-71243700.0,0.0,-68375399.99999994,-180769399.99999994,116823000.00000003,132321800.0,688126
20200522,,0.0,-75207500.0,0.0,-100010499.99999988,10863899.999999994,47118700.00000003,42027900.00000001,688126
20200525,,0.0,-103697600.0,0.0,60819699.999999866,-284145700.0,132961800.00000007,90364100.0,688126
20200526,,0.0,652956100.0,0.0,-18082599.999999803,358705400.00000006,-184235599.99999997,-156387300.0,688126
20200527,,0.0,196485300.0,0.0,-18683999.99999994,-220916499.99999994,139273099.99999997,100327500.0,688126
20200528,,0.0,269352600.0,0.0,-116535000.0,61053399.99999996,33647700.00000004,21833899.999999993,688126
20200529,,0.0,-37027000.0,0.0,-162474599.9999999,-292327200.0,228042099.9999999,226759700.0,688126
20200601,,0.0,102452800.0,0.0,46719299.99999993,-167602899.99999994,92132299.99999996,28751499.99999994,688126
20200602,,0.0,208615600.0,0.0,9885599.999999978,-89406999.99999997,68182200.00000001,11339199.999999983,688126
20200603,,0.0,-45659600.0,0.0,-160063499.99999976,-228438900.0,155410200.00000003,233092200.0,688126
20200604,,0.0,-355098700.0,0.0,-474792200.0,-292427900.00000006,231948699.99999994,535271299.9999999,688126
20200605,,0.0,-27379800.0,0.0,-76824100.00000003,-247133399.99999997,175182699.99999988,148774800.00000003,688126
20200608,,0.0,-262034700.0,0.0,-154810099.9999998,-377031799.99999994,191348699.99999994,340493200.0,688126
20200609,,0.0,605830500.0,0.0,103276499.99999994,73944100.00000003,-26574300.000000075,-150646400.0,688126
