date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,59049600.0,0.0,-9218400.000000002,25312300.000000004,9115099.999999983,-25208899.999999993,600487
20200103,,0.0,-71012100.0,0.0,-10123700.000000007,-43137600.0,11143899.999999994,42117299.99999999,600487
20200106,,0.0,40846200.0,0.0,-14790400.00000001,25057900.0,-11571800.000000004,1304300.0000000028,600487
20200107,,0.0,49992200.0,0.0,52746100.00000001,5474899.999999998,7371399.999999994,-65592500.0,600487
20200108,,0.0,-71524800.0,0.0,-51037200.000000015,-41613899.99999999,51603800.00000001,41047299.99999999,600487
20200109,,0.0,384447699.99999994,0.0,70018500.00000006,216030399.99999997,-91598900.0,-194450100.00000003,600487
20200110,,0.0,-58680500.0,0.0,-6315400.000000008,-66476100.00000001,38309599.99999999,34481899.999999985,600487
20200113,,0.0,61951600.0,0.0,640100.0000000204,31827500.00000002,-11480800.000000017,-20986800.000000004,600487
20200114,,0.0,-344405700.0,0.0,-40502599.999999985,-180503600.0,45419999.99999996,175586200.0,600487
20200115,,0.0,-129150700.0,0.0,-55249899.99999998,-81295100.0,35335900.0,101209200.00000001,600487
20200116,,0.0,-129018900.0,0.0,-35848800.00000001,-58239100.0,23095100.00000002,70992799.99999999,600487
20200117,,0.0,-23136100.0,0.0,-9720099.999999983,-22777000.0,9781499.999999978,22715699.999999996,600487
20200120,,0.0,68690000.0,0.0,19612599.999999985,18669100.000000015,-17575000.0,-20706699.99999998,600487
20200121,,0.0,-129710500.0,0.0,-26187799.99999999,-38412600.0,-1115299.9999999884,65715800.000000015,600487
20200122,,0.0,6969299.999999999,0.0,-24348600.000000007,12134300.000000011,-5802500.0,18016800.000000022,600487
20200123,,0.0,-224025400.0,0.0,-99338400.0,-113258000.0,48677200.000000015,163919300.0,600487
20200203,,0.0,109677099.99999999,0.0,-25076400.0,-3434299.999999998,-1992500.0,30503400.0,600487
20200204,,0.0,-48406400.0,0.0,-60769500.00000001,-19936700.0,26226600.0,54479600.00000001,600487
20200205,,0.0,-25114800.0,0.0,-30793799.999999974,-7940699.999999997,-1953499.9999999856,40687999.99999999,600487
20200206,,0.0,13813599.999999998,0.0,7654300.000000003,-11193600.000000006,-1625000.0,5164399.999999987,600487
20200207,,0.0,7929800.0,0.0,-21196100.000000007,1474700.0000000026,888799.9999999738,18832600.000000004,600487
20200210,,0.0,7568600.0,0.0,24989700.00000001,12632800.000000007,-13908499.999999985,-23713899.999999993,600487
20200211,,0.0,-76320500.0,0.0,2845400.000000009,-42151800.0,8709099.999999998,30597399.999999996,600487
20200212,,0.0,9605200.0,0.0,-28508600.000000007,25147700.000000004,11062299.999999996,-7701300.00000001,600487
20200213,,0.0,-60743800.0,0.0,1495100.000000002,-11695199.999999994,-9755900.000000002,19955900.0,600487
20200214,,0.0,-61787600.0,0.0,-29374200.0,-10636900.000000006,10007799.999999989,30003399.999999993,600487
20200217,,0.0,166984600.0,0.0,10254599.99999999,-6232300.000000014,21267200.00000001,-25289500.000000007,600487
20200218,,0.0,-10349900.0,0.0,-20643499.999999985,51951100.00000001,-24823500.000000022,-6484199.999999982,600487
20200219,,0.0,-126406500.0,0.0,-15812700.000000004,-24015699.999999996,-8799700.000000011,48628200.000000015,600487
20200220,,0.0,3158300.0,0.0,-13858800.00000001,-15927200.000000011,12486599.999999998,17299499.99999999,600487
20200221,,0.0,-41462400.0,0.0,-11654700.000000011,42367100.00000001,-15225600.00000005,-15486900.000000022,600487
20200224,,0.0,165463400.0,0.0,49211599.99999996,-6156000.000000021,12075699.999999996,-55131199.99999999,600487
20200225,,0.0,1265500.0,0.0,-68872299.99999996,-40500599.99999998,43973899.99999999,65399000.000000015,600487
20200226,,0.0,110600500.0,0.0,61168700.00000003,123698200.00000003,-97068299.99999994,-87798600.0,600487
20200227,,0.0,-248724100.0,0.0,-58225500.00000003,-69656300.00000001,25380000.0,102501800.00000004,600487
20200228,,0.0,-201835400.0,0.0,-93050300.00000006,-185282200.0,86858200.0,191474400.00000003,600487
20200302,,0.0,221804300.0,0.0,32251299.999999974,117054799.99999997,-52006200.00000003,-97300000.0,600487
20200303,,0.0,-171167200.0,0.0,-40651299.99999997,-115382599.99999999,23826200.000000026,132207799.99999996,600487
20200304,,0.0,-120920800.0,0.0,-40336600.0,-46335699.999999985,10822100.000000028,75850200.0,600487
20200305,,0.0,349670800.0,0.0,80005499.99999996,84124899.99999999,-38696399.99999999,-125434000.00000001,600487
20200306,,0.0,-231049800.0,0.0,-82443300.00000001,-57788000.00000001,27837200.00000001,112394000.00000001,600487
20200309,,0.0,-76842200.0,0.0,5210899.999999965,-86942500.0,1020299.9999999884,80711300.00000001,600487
20200310,,0.0,307516800.0,0.0,-37256700.00000013,682461799.9999999,-317724600.0,-327480500.0,600487
20200311,,0.0,-50041800.0,0.0,-255057900.0000001,286999100.00000006,-154520899.99999997,122579700.00000001,600487
20200312,,0.0,705966600.0,0.0,157488900.0,-394743999.99999994,180330999.9999999,56923999.99999994,600487
20200313,,0.0,-202640500.0,0.0,86965499.99999988,-559557200.0,236299300.0000001,236292299.99999997,600487
20200316,,0.0,-453376800.0,0.0,-107728699.99999996,-268734000.0,30872899.999999937,345589699.99999994,600487
20200317,,0.0,213363400.0,0.0,29073600.000000007,57234399.99999995,-33820899.99999996,-52487099.99999999,600487
20200318,,0.0,-362064600.0,0.0,-1735899.999999965,-486419500.0,176435400.0000001,311720000.00000006,600487
20200319,,0.0,280916400.0,0.0,9781900.000000022,136542800.0,-72801300.00000004,-73523400.00000004,600487
20200320,,0.0,-229441400.0,0.0,-102282000.00000004,-127451600.0,60229400.00000002,169504100.00000003,600487
20200323,,0.0,-36264500.0,0.0,-21008300.00000002,-120750600.00000001,13154199.999999983,128604699.99999994,600487
20200324,,0.0,-432177000.0,0.0,-205124799.99999997,-218357000.0,83051000.00000006,340430899.99999994,600487
20200325,,0.0,-204062200.0,0.0,-43757199.99999994,-159679800.0,41943299.99999995,161493600.0,600487
20200326,,0.0,-95363500.0,0.0,-31029300.000000004,-97413699.99999999,18020400.000000007,110422500.00000003,600487
20200327,,0.0,-144993600.0,0.0,-50580499.99999999,-56554000.000000015,12861599.999999963,94272900.00000001,600487
20200330,,0.0,-72943800.0,0.0,-108187299.99999996,-92442700.00000003,36352399.99999998,164277599.99999997,600487
20200331,,0.0,-177319500.0,0.0,-40132900.00000001,-59429500.0,-5900.000000037835,99568400.0,600487
20200401,,0.0,-48971800.0,0.0,-23663899.999999993,-7792200.000000003,-5772999.999999993,37229100.00000004,600487
20200402,,0.0,167185300.0,0.0,-3954099.9999999623,62605599.99999999,6921100.000000006,-65572400.000000015,600487
20200403,,0.0,-182224900.00000003,0.0,-70782800.00000003,-75453600.0,6257500.0,139979000.0,600487
20200407,,0.0,-30672300.0,0.0,10307299.999999996,-12286800.000000004,13815600.000000013,-11836100.000000006,600487
20200408,,0.0,125786500.0,0.0,-2137099.999999991,29963400.0,5031399.999999994,-32857599.999999985,600487
20200409,,0.0,-122463400.0,0.0,-51059399.999999985,-77073300.0,40654500.00000001,87478200.00000001,600487
20200410,,0.0,-235564300.0,0.0,-97956500.00000001,-90579400.0,25174100.0,163361799.99999997,600487
20200413,,0.0,-85451299.99999999,0.0,-43856100.00000001,-41620400.0,5098899.999999994,80377500.00000001,600487
20200414,,0.0,59686100.0,0.0,28588999.999999996,35823699.99999999,-24580400.000000007,-39832300.000000015,600487
20200415,,0.0,-75843600.0,0.0,-40762199.99999999,-2248199.999999997,-415400.00000000873,43425799.99999998,600487
20200416,,0.0,143127300.0,0.0,-11574900.000000017,71587200.0,-15285999.999999985,-44726400.00000003,600487
20200417,,0.0,6745400.0,0.0,-52924300.0,-27655299.99999999,-13442599.999999983,94022099.99999999,600487
20200420,,0.0,185942900.0,0.0,-18977500.0,11390599.999999994,-12961800.000000004,20548700.000000026,600487
20200421,,0.0,120412900.00000001,0.0,70514899.99999999,-42383399.999999985,-18398499.999999985,-9732900.00000001,600487
20200422,,0.0,-70698500.0,0.0,-39851100.00000001,-55305400.0,21634700.00000001,73521700.0,600487
20200423,,0.0,-97519500.0,0.0,-77345700.0,-56888499.99999999,-18149300.000000004,152383500.0,600487
20200424,,0.0,-115680800.0,0.0,-66388899.99999999,-44773300.0,15224300.000000004,95937799.99999999,600487
20200427,,0.0,-75004500.0,0.0,-4804600.000000009,-14776999.999999998,519699.9999999935,19061999.99999999,600487
20200428,,0.0,-87442500.0,0.0,-42066699.999999985,-57745700.0,-4256300.00000001,104068800.00000001,600487
