date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,2125300.0,0.0,5449100.0,2684500.0,-2510899.999999999,-5622600.0,300102
20200103,,0.0,-7334500.0,0.0,505599.9999999995,-1024900.0000000001,4128699.999999999,-3609300.000000003,300102
20200106,,0.0,-1336399.9999999998,0.0,-5753899.999999999,1550900.0,-3613299.999999999,7816300.000000001,300102
20200107,,0.0,-768199.9999999999,0.0,-3889699.999999998,873199.9999999999,2385400.000000004,631100.0000000013,300102
20200108,,0.0,-4207100.0,0.0,-2646399.9999999986,5074800.0,2112199.999999998,-4540599.999999999,300102
20200109,,0.0,-19629500.0,0.0,-13422800.000000002,-2460900.0,8962100.0,6921499.999999999,300102
20200110,,0.0,-10677600.0,0.0,-5532900.0,698400.0,-1364500.0000000005,6198900.000000001,300102
20200113,,0.0,2419300.0,0.0,-341200.00000000006,-2719800.0,-1849600.0000000005,4910699.999999999,300102
20200114,,0.0,-13435400.0,0.0,-4225799.999999999,0.0,-2862999.9999999995,7088899.999999999,300102
20200115,,0.0,-1443200.0,0.0,-677799.9999999998,0.0,-3140200.0,3818099.9999999995,300102
20200116,,0.0,-5358400.0,0.0,-3554100.0000000005,0.0,-1075299.9999999998,4629300.000000001,300102
20200117,,0.0,-9147200.0,0.0,-4438500.0,-3058700.0,-877300.0000000002,8374499.999999999,300102
20200120,,0.0,6576600.0,0.0,-2218800.0,-1184700.0,1377099.9999999981,2026399.9999999988,300102
20200121,,0.0,-4110700.0,0.0,-1250700.0000000002,0.0,-76100.00000000128,1326900.0000000005,300102
20200122,,0.0,4444900.0,0.0,-410199.9999999998,1016399.9999999999,-1193500.0000000014,587300.0000000002,300102
20200123,,0.0,-10521600.0,0.0,-5471100.0,-364200.0,-1026699.9999999985,6862000.000000003,300102
20200203,,0.0,6318600.0,0.0,937000.0000000001,0.0,-2064599.9999999998,1127600.0,300102
20200204,,0.0,-4260500.0,0.0,-2027400.0,-2648100.0000000005,753099.9999999994,3922300.0,300102
20200205,,0.0,3017200.0000000005,0.0,-5525799.999999999,0.0,-2450299.9999999995,7976199.999999999,300102
20200206,,0.0,-322800.0,0.0,-2199499.9999999995,-394500.0,-889200.0000000007,3483199.9999999995,300102
20200207,,0.0,-807200.0,0.0,-1982200.0000000002,-1605300.0,1699900.0,1887699.9999999998,300102
20200210,,0.0,2447900.0,0.0,5072700.0,0.0,-1329100.000000001,-3743699.999999999,300102
20200211,,0.0,-5025700.0,0.0,3449400.0000000005,0.0,-1054300.0000000007,-2394999.999999999,300102
20200212,,0.0,2707500.0,0.0,1970399.9999999995,4706000.0,-703700.0000000035,-5972800.0,300102
20200213,,0.0,19348000.0,0.0,10877799.999999998,7635500.000000001,-3090300.0000000065,-15423099.999999994,300102
20200214,,0.0,-3278399.9999999995,0.0,2391600.0000000033,31668000.0,-12785400.0,-21274100.0,300102
20200217,,0.0,-138150800.0,0.0,-13655300.000000002,17146600.0,-1094600.0000000005,-2396700.000000001,300102
20200218,,0.0,2938600.0,0.0,-15455300.000000002,9682799.999999998,4814399.999999996,958200.0000000016,300102
20200219,,0.0,-263721400.0,0.0,-12778300.0,70101299.99999999,-43802999.99999999,-13520200.000000004,300102
20200220,,0.0,-170927300.0,0.0,-22882500.0,51785500.00000001,-11769899.999999998,-17133199.999999996,300102
20200221,,0.0,-55745000.0,0.0,-11374800.0,37781800.0,-15003800.000000002,-11403200.0,300102
20200224,,0.0,-107128799.99999999,0.0,-118890700.0,-102069699.99999997,57243200.0,163717100.00000003,300102
20200225,,0.0,173029000.0,0.0,-64608300.000000015,73848100.00000001,-3383300.0000000177,-5856599.999999962,300102
20200226,,0.0,60752100.0,0.0,-12276999.999999998,-16764100.0,4179299.999999998,24861800.000000004,300102
20200227,,0.0,267815400.0,0.0,-63245400.00000001,51957500.0,-24288400.0,35576300.00000001,300102
20200228,,0.0,193363800.0,0.0,-47566300.00000001,-26026299.999999993,21203699.99999999,52388899.99999999,300102
20200302,,0.0,-4620800.0,0.0,-44872199.99999999,-15332200.000000002,30189100.0,30015300.000000007,300102
20200303,,0.0,28554000.0,0.0,-23848099.999999978,43862999.99999999,-17410799.99999998,-2604199.9999999823,300102
20200304,,0.0,-23304500.0,0.0,-45436500.0,12889499.999999998,1976100.0000000058,30570899.999999985,300102
20200305,,0.0,-19494100.0,0.0,-33743200.0,-46319400.00000001,46260499.99999999,33802299.99999999,300102
20200306,,0.0,-110385000.0,0.0,-63211900.00000002,-29011600.0,9682700.000000004,82540700.00000001,300102
20200309,,0.0,-70490100.0,0.0,-22917799.99999999,-35233200.0,-6550500.000000011,64701500.000000015,300102
20200310,,0.0,28978800.0,0.0,-5998099.999999995,5524099.999999998,13740600.000000013,-13266599.999999998,300102
20200311,,0.0,-45032500.0,0.0,-22779100.000000007,-9499899.999999998,-15304699.999999993,47583600.00000001,300102
20200312,,0.0,-21953000.0,0.0,13050500.000000002,102640000.0,-52224000.0,-63466500.00000001,300102
20200313,,0.0,78164600.0,0.0,-75576799.99999997,32507600.000000004,41079199.999999985,1990099.999999984,300102
20200316,,0.0,-23266700.0,0.0,-45234200.0,-75016199.99999999,16802700.000000004,103447700.0,300102
20200317,,0.0,-54765800.0,0.0,-18923999.999999996,28871000.0,-17485900.0,7538999.999999996,300102
