date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20211224,,0.0,40341400.0,0.0,343432300.00000006,1204444300.0,-1317891300.0,-229985200.00000003,688167
20211227,,0.0,-48865200.00000001,0.0,12253400.000000002,24222600.00000002,-18356999.99999997,-18118899.999999993,688167
20211228,,0.0,25164100.0,0.0,50246600.0,4196100.000000006,-29922800.000000026,-24520000.0,688167
20211229,,0.0,8311600.0,0.0,43942199.99999998,13695100.000000002,-52723499.999999985,-4913699.999999999,688167
20211230,,0.0,-11224300.0,0.0,7036500.000000015,9139099.999999998,-14858299.999999981,-1317400.0,688167
20211231,,0.0,10963100.0,0.0,-4596499.999999996,11752600.000000002,-5993699.99999999,-1162300.0000000002,688167
20220104,,0.0,-89292400.0,0.0,8196999.999999971,-47248599.999999985,39912400.000000015,-860799.9999999993,688167
20220105,,0.0,18186500.0,0.0,-5724600.000000009,-8423699.999999998,7717500.0,6430799.999999999,688167
20220106,,0.0,-28447100.0,0.0,16599500.000000007,9936900.0,-20811600.0,-5724900.0,688167
20220107,,0.0,-33391300.0,0.0,10943099.999999994,9764100.000000004,-17059400.000000022,-3647700.0,688167
20220110,,0.0,32055900.0,0.0,-28086800.000000004,-14866700.0,36437700.00000001,6515800.000000004,688167
20220111,,0.0,-7558800.0,0.0,-21485500.00000001,-6614900.000000003,23994500.000000007,4105999.9999999944,688167
20220112,,0.0,-56594000.0,0.0,-23196100.000000007,-35436700.0,42959100.000000015,15673600.000000006,688167
20220113,,0.0,317200.0,0.0,17493800.00000001,27201400.0,-18264899.999999996,-26430200.000000004,688167
20220114,,0.0,28729100.0,0.0,-32116900.000000004,-995700.0000000016,31372700.000000004,1739899.999999998,688167
20220117,,0.0,2944700.0000000005,0.0,-15258800.00000001,25856799.999999993,-10698299.999999981,100199.99999999983,688167
20220118,,0.0,-46730200.00000001,0.0,-15827600.000000002,-15549200.0,33327400.000000015,-1950600.0000000016,688167
20220119,,0.0,-100221200.00000001,0.0,-16069299.999999985,33597800.0,-7603899.999999994,-9924600.0,688167
20220120,,0.0,-46959200.0,0.0,319400.0000000051,17328600.0,-15764600.00000001,-1883399.999999997,688167
20220121,,0.0,-71981800.0,0.0,26581400.000000004,-21925100.000000004,6570699.999999997,-11227000.000000007,688167
20220124,,0.0,8291300.0,0.0,8031000.000000004,-5587000.000000003,14899.999999997817,-2458800.000000001,688167
20220125,,0.0,-58807900.0,0.0,13463099.999999994,-519200.0000000007,-11054699.999999993,-1889300.0000000028,688167
20220126,,0.0,16552200.0,0.0,-3382199.999999998,1046399.9999999999,-1126499.9999999963,3462199.999999998,688167
20220127,,0.0,3757799.9999999995,0.0,13272700.000000004,-4388900.000000004,614300.0000000029,-9498199.999999996,688167
20220128,,0.0,1133200.0,0.0,12193400.000000002,-5931599.999999998,4984200.000000001,-11246000.000000004,688167
20220207,,0.0,-76705100.0,0.0,7758799.999999992,-22666100.0,13606299.999999993,1301000.0000000037,688167
20220208,,0.0,-69744900.0,0.0,12018499.999999994,-30554300.000000004,18508500.000000004,27300.00000000473,688167
20220209,,0.0,-22198300.0,0.0,2780199.9999999953,11822400.0,-13799600.0,-802899.9999999997,688167
20220210,,0.0,-40314300.0,0.0,21134200.0,3512799.9999999995,-16421899.999999987,-8225100.000000002,688167
20220211,,0.0,6349800.0,0.0,-7106900.000000001,-601800.0000000001,7298799.999999992,409899.9999999978,688167
20220214,,0.0,21956900.0,0.0,-6151600.000000003,1972299.999999999,3760000.0,419300.0000000029,688167
20220215,,0.0,-27620200.0,0.0,-4716900.000000001,4261799.999999999,10496299.999999993,-10041300.000000002,688167
20220216,,0.0,-14969200.0,0.0,8279800.0,-21320699.999999996,10355200.000000004,2685600.000000004,688167
20220217,,0.0,-8747700.0,0.0,2903299.999999999,6366799.999999999,-3076100.0000000056,-6193999.999999996,688167
20220218,,0.0,-25627000.0,0.0,-1165000.0,435300.0000000003,1107200.0000000026,-377500.0,688167
