date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,-121467300.0,0.0,-4782500.0,4643400.000000002,-21589999.99999998,21729000.000000004,600673
20200103,,0.0,-90352400.0,0.0,-38595000.0,-92475300.0,75657500.0,55412900.00000001,600673
20200106,,0.0,-65509000.0,0.0,4716200.000000008,-1284699.999999998,-22839200.0,19407699.999999996,600673
20200107,,0.0,-36576600.0,0.0,-20447799.999999996,-4506800.000000001,15914000.000000006,9040500.000000002,600673
20200108,,0.0,-65189500.0,0.0,-44285700.0,9280000.0,13200800.0,21804899.999999996,600673
20200109,,0.0,-31588600.0,0.0,5666799.9999999935,-4510800.0,-11999.999999998181,-1144099.9999999986,600673
20200110,,0.0,-59174500.0,0.0,10218800.000000002,-33118500.000000004,11925999.999999994,10973600.000000002,600673
20200113,,0.0,-8675100.0,0.0,-3606500.000000001,-4468699.999999999,-8693300.0,16768500.0,600673
20200114,,0.0,8172900.0,0.0,-1690700.0000000016,292999.99999999953,-343400.00000000146,1741099.9999999967,600673
20200115,,0.0,-3007600.0,0.0,1827800.000000002,2299699.999999999,-2393199.999999997,-1734199.9999999963,600673
20200116,,0.0,-12903300.0,0.0,13178200.000000006,4646500.0,-12126300.000000002,-5698399.999999997,600673
20200117,,0.0,9438900.0,0.0,28262100.0,4886800.000000001,-26896199.99999999,-6252600.000000002,600673
20200120,,0.0,115111299.99999999,0.0,-75710299.99999999,58638600.00000001,-535699.9999999971,17607300.000000015,600673
20200121,,0.0,27545400.0,0.0,-137718400.00000003,-73658000.0,124945700.0,86430700.0,600673
20200122,,0.0,-131499400.0,0.0,-21789900.000000015,-44101800.0,29403500.000000022,36488300.0,600673
20200123,,0.0,-46903300.0,0.0,-7990799.999999981,-33039899.999999996,27179799.999999996,13850800.0,600673
20200203,,0.0,-36819200.0,0.0,-75599099.99999999,-40070300.0,60349200.0,55320300.00000001,600673
20200204,,0.0,-24673500.0,0.0,-23333100.000000015,-30595999.999999996,34025600.000000015,19903599.99999999,600673
20200205,,0.0,3362200.0000000005,0.0,11149899.99999998,-77418000.0,51274200.00000002,14993899.999999994,600673
20200206,,0.0,251100.0,0.0,-30671100.000000007,-1571599.9999999986,6294300.000000003,25948499.999999985,600673
20200207,,0.0,-74110900.0,0.0,-18626899.999999985,-29103700.0,23078299.99999998,24652299.999999996,600673
20200210,,0.0,-143813000.0,0.0,-31706899.999999985,-65410600.00000001,52966199.99999999,44151199.99999999,600673
20200211,,0.0,-12846600.0,0.0,-6223800.000000001,-14793300.0,16953800.00000001,4063400.0000000014,600673
20200212,,0.0,-78694100.0,0.0,-42031700.0,-60934700.0,62214699.99999999,40751700.0,600673
20200213,,0.0,-115773600.0,0.0,-35091900.00000001,-29751000.0,19168300.0,45674500.0,600673
20200214,,0.0,-51926300.0,0.0,-15788900.000000004,-31066300.0,15950800.000000007,30904400.0,600673
20200217,,0.0,-1162000.0,0.0,-451499.9999999964,-5356500.000000001,-2189700.0000000023,7997900.0,600673
20200218,,0.0,-40007400.0,0.0,2995499.9999999925,-6444500.0,4252700.000000005,-803599.9999999967,600673
20200219,,0.0,-66044100.0,0.0,-14069999.99999999,-9419700.0,5791499.999999996,17698200.000000007,600673
20200220,,0.0,-35168700.0,0.0,-13023599.999999996,-18987599.999999996,9536999.999999998,22474200.0,600673
20200221,,0.0,-48486899.99999999,0.0,-21454600.0,-33446000.000000004,21971000.000000004,32929600.0,600673
20200224,,0.0,130829000.0,0.0,32605800.00000002,62562800.0,-33483199.999999996,-61685400.00000001,600673
20200225,,0.0,-99312300.0,0.0,-21172600.000000004,-32411200.0,23723600.000000007,29860200.000000004,600673
20200226,,0.0,-71417900.0,0.0,-14832799.999999998,-40060400.0,20774799.999999996,34118200.0,600673
20200227,,0.0,-4698600.0,0.0,4070100.0000000023,-2261500.000000001,-70300.00000000655,-1738400.0000000014,600673
