date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,-1367000.0,0.0,5548799.999999996,-2493900.0000000005,3465900.0000000014,-6520900.000000002,002484
20200103,,0.0,-19815100.0,0.0,5547900.0,-4946599.999999998,-2578200.000000002,1976900.0000000005,002484
20200106,,0.0,16432900.0,0.0,1504000.000000001,4036800.0000000005,5088299.999999999,-10629100.000000007,002484
20200107,,0.0,-4014000.0,0.0,12640499.999999993,-3531100.0,-4753200.0000000065,-4356199.999999999,002484
20200108,,0.0,-24112300.0,0.0,-17046500.0,79699.99999999999,-890500.0000000019,17857300.0,002484
20200109,,0.0,-10450800.0,0.0,-579500.0000000005,1667100.0,1933599.9999999967,-3021199.999999999,002484
20200110,,0.0,-26176400.0,0.0,-23862700.0,-6789399.999999999,5721299.999999996,24930900.0,002484
20200113,,0.0,5705100.0,0.0,6437600.000000002,-370000.0,-8072599.999999997,2005100.000000002,002484
20200114,,0.0,-16650400.0,0.0,-12407699.999999998,2031399.9999999998,340599.9999999995,10035600.0,002484
20200115,,0.0,-3668200.0,0.0,-4615400.0,3465000.0,-4135700.000000002,5285999.999999999,002484
20200116,,0.0,6103500.0,0.0,7616900.000000001,-480600.0,1662500.0,-8798799.999999998,002484
20200117,,0.0,-22667399.999999996,0.0,-4023099.9999999995,2253300.0,501100.0000000013,1268900.000000001,002484
20200120,,0.0,31934200.0,0.0,1783699.9999999988,2482600.0,-3890399.9999999995,-375799.9999999993,002484
20200121,,0.0,-35428100.0,0.0,-9346700.0,-8378600.000000001,11479500.000000002,6245699.999999997,002484
20200122,,0.0,3110899.9999999995,0.0,-7850599.999999999,688899.9999999999,-1250299.9999999974,8412100.0,002484
20200123,,0.0,14953800.000000002,0.0,2921400.0000000033,-9312600.0,9377199.999999993,-2985999.9999999944,002484
20200203,,0.0,13662600.0,0.0,-609899.9999999995,-4505800.0,1490000.0000000002,3625600.0000000005,002484
20200204,,0.0,-7240000.0,0.0,204099.99999999854,-497899.99999999965,8946500.000000006,-8652799.999999998,002484
20200205,,0.0,5259100.0,0.0,7841700.000000001,8199999.999999999,-5667900.0,-10373800.000000002,002484
20200206,,0.0,-6645100.0,0.0,-2106200.0000000033,-697100.0000000003,-1121500.0000000054,3924800.0,002484
20200207,,0.0,21441900.0,0.0,-952199.9999999935,-16285500.0,9448699.999999998,7789000.000000006,002484
20200210,,0.0,8049400.000000001,0.0,-1971499.9999999963,-9763000.0,-1303800.0000000012,13038300.000000004,002484
20200211,,0.0,32913000.0,0.0,-11340900.000000002,-8843599.999999998,4549899.999999998,15634499.999999998,002484
20200212,,0.0,24716800.0,0.0,-273800.0000000011,5605799.999999999,10579199.999999993,-15910999.999999994,002484
