date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,1138800.0,0.0,405300.0000000003,0.0,2039900.0,-2445200.0,300442
20200103,,0.0,713800.0,0.0,802599.9999999999,0.0,1260799.9999999998,-2063400.0000000002,300442
20200106,,0.0,781500.0,0.0,673199.9999999999,0.0,85499.99999999955,-758700.0,300442
20200107,,0.0,-204400.0,0.0,-171000.00000000023,0.0,710199.9999999998,-539200.0000000001,300442
20200108,,0.0,-3094100.0000000005,0.0,-130099.99999999991,0.0,-2013999.9999999998,2144000.0,300442
20200109,,0.0,608600.0,0.0,-1203800.0,0.0,-558299.9999999999,1762199.9999999998,300442
20200110,,0.0,-1492500.0,0.0,-231999.99999999997,0.0,506600.00000000023,-274599.99999999977,300442
20200113,,0.0,1709000.0,0.0,402400.0000000001,0.0,723000.0000000001,-1125399.9999999995,300442
20200114,,0.0,2481100.0,0.0,1773700.0,0.0,239600.00000000035,-2013200.0,300442
20200115,,0.0,-2186300.0,0.0,3218499.999999999,0.0,108100.0000000006,-3326500.0,300442
20200116,,0.0,-4169900.0,0.0,-943100.0,0.0,1687900.0000000002,-744900.0000000001,300442
20200117,,0.0,-1491500.0,0.0,-65999.99999999994,0.0,-352400.0000000001,418300.0000000004,300442
20200120,,0.0,3710700.0,0.0,1074800.0,0.0,715999.9999999991,-1790700.0,300442
20200121,,0.0,2705000.0,0.0,2057400.0,744900.0,2630399.9999999995,-5432900.0,300442
20200122,,0.0,6368099.999999999,0.0,3653700.0,0.0,-1636600.000000001,-2016999.9999999993,300442
20200123,,0.0,384400.0,0.0,2279000.0,-1215600.0000000002,438700.00000000343,-1502100.0000000005,300442
20200203,,0.0,11926600.0,0.0,-2923599.999999999,7352800.0,-5174000.000000001,744900.0000000001,300442
20200204,,0.0,-1048199.9999999999,0.0,-140900.00000000032,0.0,-851199.999999999,992100.0000000003,300442
20200205,,0.0,1775500.0,0.0,-966599.9999999986,0.0,2302100.0000000005,-1335499.9999999972,300442
20200206,,0.0,5812500.0,0.0,4239599.999999998,583600.0,1076800.0000000028,-5899899.999999998,300442
20200207,,0.0,-2211300.0,0.0,8082800.000000002,2756500.0,-9429600.0,-1409700.0000000026,300442
20200210,,0.0,-20523700.0,0.0,-19720799.999999996,-2629300.0000000005,8777799.999999998,13572299.999999998,300442
20200211,,0.0,-7906500.0,0.0,-7394600.0,0.0,1966800.0000000028,5427900.000000002,300442
20200212,,0.0,3627100.0,0.0,88099.99999999945,-3561100.0,812000.0000000005,2661000.0000000014,300442
20200213,,0.0,-4525600.0,0.0,-3422400.0,-2910899.9999999995,-5739600.0,12072899.999999998,300442
20200214,,0.0,-1926000.0,0.0,-1567899.9999999995,0.0,-225499.99999999953,1793300.0000000005,300442
20200217,,0.0,4199600.0,0.0,-1103500.0000000002,-439900.0,-907200.0000000002,2450499.9999999995,300442
20200218,,0.0,-5666000.0,0.0,4055000.0,-15300.000000000011,-1154800.0000000002,-2885000.0,300442
20200219,,0.0,-11370200.0,0.0,-4353299.999999999,-1062300.0,-1811600.000000001,7227199.999999998,300442
20200220,,0.0,8798600.0,0.0,-3799800.0,1190500.0,2269400.0000000005,340000.0,300442
20200221,,0.0,-6235300.0,0.0,597500.0,0.0,-2708200.000000002,2110799.999999999,300442
20200224,,0.0,-8996500.0,0.0,-5916500.000000001,0.0,580399.9999999997,5336199.999999999,300442
20200225,,0.0,-9053500.0,0.0,-1520500.0000000007,0.0,-3286400.000000001,4806900.000000001,300442
20200226,,0.0,-1960500.0,0.0,-665100.0,0.0,-416399.9999999999,1081500.0000000002,300442
20200227,,0.0,-5293500.0,0.0,-410100.00000000047,0.0,685900.0000000003,-275799.9999999993,300442
20200228,,0.0,-13314100.0,0.0,-836900.0000000006,-1086700.0,905299.9999999998,1018300.0000000005,300442
20200302,,0.0,3682200.0000000005,0.0,1161200.0,0.0,-1655699.9999999993,494600.00000000035,300442
20200303,,0.0,-1733899.9999999998,0.0,-1727200.0000000002,0.0,588400.0000000003,1138700.0,300442
20200304,,0.0,-367000.0,0.0,-785899.9999999998,835900.0,-574700.0000000002,524600.0000000003,300442
20200305,,0.0,2027600.0,0.0,-506999.9999999999,-31200.0,598600.0000000001,-60399.999999999636,300442
20200306,,0.0,2431900.0,0.0,-1211500.0,687900.0000000001,856100.0000000001,-332599.9999999999,300442
20200309,,0.0,-5588200.000000001,0.0,-708000.0000000001,-908300.0,-922800.0000000008,2539099.9999999995,300442
20200310,,0.0,8668000.0,0.0,-1606499.9999999986,967800.0,-1941900.0000000005,2580699.9999999995,300442
20200311,,0.0,903199.9999999999,0.0,1976300.0,0.0,-594200.0000000007,-1382100.0000000005,300442
20200312,,0.0,-4206900.0,0.0,-408700.00000000006,0.0,-1454799.999999999,1863600.0000000002,300442
20200313,,0.0,-1330000.0,0.0,-720699.9999999999,0.0,-1689700.0000000002,2410499.9999999995,300442
20200316,,0.0,-4060299.9999999995,0.0,286299.99999999994,0.0,-793800.0,507500.0,300442
20200317,,0.0,8046600.0,0.0,-1571800.0,0.0,2096000.0000000014,-524200.0000000007,300442
20200318,,0.0,-1751300.0,0.0,1819700.0000000002,-133700.0,189499.99999999933,-1875499.9999999995,300442
20200319,,0.0,1852100.0,0.0,-4025000.0,0.0,1197600.0,2827500.0,300442
20200320,,0.0,724900.0,0.0,410000.0,694900.0,-1493700.0,388700.00000000006,300442
20200323,,0.0,4708600.0,0.0,1639900.0,0.0,-1146100.0000000012,-493700.00000000116,300442
20200324,,0.0,4683000.0,0.0,490299.9999999997,2035100.0,-2958200.000000002,432899.99999999965,300442
20200325,,0.0,-8486300.0,0.0,-6814600.0,-132700.00000000012,4966799.999999998,1980499.9999999995,300442
20200326,,0.0,-7829900.0,0.0,-1961699.9999999998,0.0,205799.99999999927,1755900.0000000002,300442
20200327,,0.0,-1471399.9999999998,0.0,-1129100.0,0.0,606699.9999999995,522599.9999999999,300442
20200330,,0.0,-8953600.0,0.0,209400.00000000055,31200.0,-4197000.0,3956400.000000001,300442
20200331,,0.0,-7292800.0,0.0,-4699200.000000001,0.0,-1665999.999999999,6365200.0,300442
20200401,,0.0,-2299400.0,0.0,694500.0000000001,0.0,1095199.9999999998,-1789600.0000000005,300442
20200402,,0.0,791200.0,0.0,-221600.00000000012,0.0,140800.0000000004,80899.99999999975,300442
