date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,221769000.0,0.0,6846700.000000019,24004700.000000004,94000.00000001455,-30945499.999999993,002008
20200103,,0.0,-25294699.999999996,0.0,-7770500.000000011,8022799.999999997,9612600.000000002,-9864899.999999998,002008
20200106,,0.0,87569900.0,0.0,-7842999.999999993,296499.9999999964,25851899.999999985,-18305399.99999999,002008
20200107,,0.0,210331500.0,0.0,-58187099.99999999,55302699.999999985,94700.00000001164,2789799.999999996,002008
20200108,,0.0,28407100.0,0.0,-40217199.99999998,-14576100.000000006,-20793700.000000026,75587000.0,002008
20200109,,0.0,17594600.0,0.0,52649899.99999998,6237700.000000005,300600.0000000131,-59188099.99999999,002008
20200110,,0.0,-17283900.0,0.0,-77685299.99999999,-55007100.0,52129599.99999999,80562700.00000003,002008
20200113,,0.0,52187100.0,0.0,28828800.00000001,-15001399.999999994,35311500.000000015,-49139000.0,002008
20200114,,0.0,105258100.0,0.0,1172700.0000000044,22364800.000000004,26400499.999999993,-49938100.000000015,002008
20200115,,0.0,-10983400.0,0.0,-47033400.0,-16294799.999999996,10780699.999999996,52547299.99999999,002008
20200116,,0.0,40908400.0,0.0,-53946700.0,-28757000.0,42191600.0,40512200.0,002008
20200117,,0.0,34369300.0,0.0,12808699.99999999,-6628100.000000004,-12764200.0,6583600.000000006,002008
20200120,,0.0,70917200.0,0.0,41780200.00000001,74569100.00000001,37266099.99999997,-153615300.0,002008
20200121,,0.0,-83741500.0,0.0,2342999.9999999925,-3177699.9999999953,-3695000.0,4529700.000000011,002008
20200122,,0.0,102149700.0,0.0,70042300.0,29494500.0,-63952500.000000015,-35584299.999999985,002008
20200123,,0.0,-67392900.0,0.0,-32379200.00000002,-40602500.0,61238999.99999998,11742600.000000002,002008
20200203,,0.0,138079500.0,0.0,-41932900.00000001,25168000.00000001,-21546200.0,38311100.00000001,002008
20200204,,0.0,-26674400.0,0.0,59109500.00000001,-15793900.000000013,-15001900.000000022,-28313699.99999999,002008
