date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,16974400.0,0.0,1592500.0,1194400.0,-237400.00000000236,-2549400.0000000005,002759
20200103,,0.0,-9041900.0,0.0,-4610500.0,0.0,1488000.0000000019,3122500.0,002759
20200106,,0.0,642200.0,0.0,9535000.000000004,14961100.000000002,-8956999.999999998,-15539099.999999998,002759
20200107,,0.0,-25240700.0,0.0,-2232100.0000000005,-13230500.0,9085800.0,6376800.000000003,002759
20200108,,0.0,29794200.0,0.0,23059299.999999993,52957400.0,-29631299.999999993,-46385499.99999999,002759
20200109,,0.0,11558000.0,0.0,-8044299.9999999935,-2111800.0000000005,-7762700.000000005,17918700.0,002759
20200110,,0.0,-48144399.99999999,0.0,-16826900.0,-10935300.0,7669700.000000003,20092600.000000004,002759
20200113,,0.0,-4203700.0,0.0,10431599.999999998,5279100.000000001,-15510800.0,-199899.99999999782,002759
20200114,,0.0,-269000.0,0.0,2357900.000000009,-1132600.0,-3227299.999999996,2001999.9999999981,002759
20200115,,0.0,-39265700.0,0.0,-30552600.000000004,-8638799.999999998,2854499.999999998,36336799.99999999,002759
20200116,,0.0,-27308800.0,0.0,-21116899.999999996,-329499.9999999999,3951599.9999999986,17494900.000000004,002759
20200117,,0.0,-27351000.0,0.0,-17347400.0,-2379400.0,-3331499.9999999963,23058199.999999996,002759
20200120,,0.0,-14089600.0,0.0,-12324699.999999998,-3902400.0,4544000.000000001,11683100.000000002,002759
20200121,,0.0,4757800.0,0.0,-12793800.000000002,-22682500.0,273799.99999999197,35202500.0,002759
20200122,,0.0,-7633900.0,0.0,-9347299.999999998,-1635800.0000000002,3385500.000000002,7597800.000000002,002759
20200123,,0.0,-11774400.0,0.0,-6307900.0,-477200.0000000003,680100.0000000022,6105000.0,002759
20200203,,0.0,5379500.0,0.0,-2978800.0,0.0,306100.0,2672600.0,002759
20200204,,0.0,-1522800.0,0.0,-2116700.000000001,-1645800.0000000005,-1395500.0000000019,5157900.0,002759
20200205,,0.0,8781500.0,0.0,-4754299.999999999,3432300.0,-1033699.999999999,2355799.999999999,002759
20200206,,0.0,555000.0,0.0,-1565600.0000000007,-1644600.0,-1292099.9999999981,4502400.000000003,002759
20200207,,0.0,-2777799.9999999995,0.0,1300500.0000000007,-563400.0,-1563299.9999999993,826300.000000001,002759
20200210,,0.0,1725500.0,0.0,451900.0000000005,489099.99999999994,324400.0000000005,-1265500.0000000019,002759
20200211,,0.0,-11555100.0,0.0,-1151599.9999999998,1676300.0,-963599.999999999,438999.99999999866,002759
20200212,,0.0,7762100.0,0.0,3971599.9999999986,1658299.9999999998,109900.00000000236,-5739899.999999998,002759
20200213,,0.0,-21968800.0,0.0,-12844699.999999998,5152300.0,-1227199.999999998,8919600.0,002759
20200214,,0.0,-9893600.0,0.0,814700.0000000002,511800.00000000006,-2277500.0,951200.0,002759
20200217,,0.0,2018100.0,0.0,-833900.000000001,197300.0,3781299.9999999967,-3144700.0000000005,002759
20200218,,0.0,9408400.0,0.0,648999.9999999986,-1299700.0000000002,-1822100.0000000005,2472799.9999999977,002759
20200219,,0.0,-40711000.0,0.0,10016300.000000002,29378599.999999996,-19272199.999999996,-20122599.999999996,002759
20200220,,0.0,7409299.999999999,0.0,-6776800.000000003,-9864800.0,-4166200.000000008,20807900.000000007,002759
20200221,,0.0,-40523000.0,0.0,-3812100.0000000005,-9514099.999999998,3600900.0000000014,9725200.000000004,002759
20200224,,0.0,-23785000.0,0.0,-10232300.0,-5014300.000000001,99800.00000000473,15146700.0,002759
20200225,,0.0,-13496700.0,0.0,-10810500.000000002,-4959900.0,1028500.0000000036,14741900.000000006,002759
20200226,,0.0,608900.0,0.0,-4074400.0000000005,1641600.0,1995300.000000002,437500.0,002759
20200227,,0.0,-12100100.0,0.0,-4724600.0,1029700.0,-1095399.9999999995,4790200.0,002759
20200228,,0.0,-21421300.0,0.0,-9757300.000000002,-2945800.0,-1068899.9999999988,13771900.0,002759
20200302,,0.0,1344100.0,0.0,-1341100.0000000002,411999.9999999999,-267199.999999998,1196300.0000000012,002759
20200303,,0.0,-5294700.0,0.0,-5140500.0,-2106600.0,5574000.000000001,1673100.0000000016,002759
20200304,,0.0,-1727600.0,0.0,-9994099.999999998,-1246100.0,3024400.0000000005,8215800.000000002,002759
20200305,,0.0,10211700.0,0.0,6105100.000000001,-4713200.0,-2638800.000000001,1246900.0000000005,002759
20200306,,0.0,1326500.0,0.0,340200.00000000093,-2178700.0,699300.0000000029,1139200.0000000007,002759
20200309,,0.0,-14751199.999999998,0.0,-1883500.0000000002,0.0,-4699099.999999998,6582500.0,002759
20200310,,0.0,-3677200.0000000005,0.0,913200.0000000005,1138500.0,-1907500.0,-144300.00000000064,002759
20200311,,0.0,2000400.0,0.0,-4074900.0000000014,0.0,464000.00000000093,3610899.999999999,002759
20200312,,0.0,-4816900.0,0.0,-4095600.0000000005,0.0,-1556899.9999999984,5652500.0,002759
20200313,,0.0,2116200.0,0.0,-4339300.000000001,-2614800.0,1982400.0,4971699.999999998,002759
20200316,,0.0,-2928300.0,0.0,-4390799.999999999,-1132100.0,222799.99999999974,5300100.0,002759
20200317,,0.0,-6463700.0,0.0,-1645899.9999999998,0.0,-2361099.999999999,4007000.0000000005,002759
20200318,,0.0,-3834000.0,0.0,371900.0,0.0,-1046200.0,674300.0000000006,002759
20200319,,0.0,-2577300.0,0.0,2654699.9999999995,0.0,477500.0,-3132300.0000000014,002759
20200320,,0.0,1185900.0,0.0,19099.999999999967,0.0,-281900.0000000005,262899.99999999965,002759
20200323,,0.0,-3766500.0,0.0,205799.99999999997,-2010400.0,-611900.0,2416500.0,002759
20200324,,0.0,947500.0,0.0,590099.9999999999,0.0,-976999.9999999999,386899.9999999994,002759
20200325,,0.0,-1416600.0,0.0,-183700.00000000006,-484900.0,487300.0000000002,181199.9999999989,002759
20200326,,0.0,-3515899.9999999995,0.0,69400.00000000012,121000.0,-2015899.999999999,1825600.0000000007,002759
20200327,,0.0,-795500.0,0.0,-1324800.0,0.0,-1060700.0000000005,2385500.0000000005,002759
20200330,,0.0,-1186800.0,0.0,1313500.0,0.0,-1840100.0,526599.9999999997,002759
20200331,,0.0,-10322000.0,0.0,-1119800.0000000002,0.0,-1658099.9999999995,2777999.9999999995,002759
20200401,,0.0,-2523400.0,0.0,-1285999.9999999998,0.0,-947899.9999999997,2234000.0,002759
20200402,,0.0,-112100.00000000001,0.0,-1914100.0000000002,-526200.0,1130600.0000000007,1309800.0000000002,002759
20200403,,0.0,-3301400.0,0.0,227800.0,0.0,-2027200.0000000002,1799400.0000000005,002759
20200407,,0.0,5392200.0,0.0,-1424800.0000000002,481300.0,1493099.9999999995,-549499.9999999993,002759
20200408,,0.0,3126500.0,0.0,1096399.9999999998,0.0,-342200.0000000003,-754200.0000000007,002759
20200409,,0.0,-4412600.0,0.0,1778800.0,0.0,3678300.0000000005,-5457100.0,002759
20200410,,0.0,-5792800.0,0.0,-3929100.000000001,0.0,150400.0000000008,3778599.999999999,002759
20200413,,0.0,-2064000.0,0.0,227800.0,0.0,-370500.0000000001,142599.9999999999,002759
20200414,,0.0,-2178200.0,0.0,1052099.9999999998,0.0,-162900.0000000008,-889299.9999999995,002759
20200415,,0.0,-4369900.0,0.0,-1684000.0,7900.0,-878099.9999999994,2554200.000000001,002759
20200416,,0.0,-1176400.0,0.0,577999.9999999999,-3883700.0,1711100.0000000002,1594600.0000000005,002759
20200417,,0.0,-2187000.0,0.0,-3451500.0,0.0,810999.9999999997,2640599.9999999995,002759
20200420,,0.0,1102200.0,0.0,1277500.0,0.0,148500.00000000023,-1426000.0000000002,002759
20200421,,0.0,-6338000.0,0.0,455000.0,0.0,-321800.00000000064,-133100.00000000058,002759
20200422,,0.0,-236100.0,0.0,1314200.0000000002,0.0,-567100.0000000003,-747000.0000000005,002759
20200423,,0.0,-3564900.0,0.0,-1159800.0,0.0,-596800.0000000001,1756599.9999999998,002759
20200424,,0.0,-9458800.0,0.0,906499.9999999998,0.0,137999.99999999953,-1044600.0000000003,002759
20200427,,0.0,-2551100.0,0.0,163700.00000000006,0.0,-325499.99999999953,161799.9999999995,002759
20200428,,0.0,-2915500.0,0.0,-2296400.0,0.0,-296600.0000000008,2593000.0000000005,002759
20200429,,0.0,267000.0,0.0,1083700.0,0.0,-308999.99999999977,-774699.9999999992,002759
20200430,,0.0,3090899.9999999995,0.0,390999.99999999994,0.0,35300.0000000003,-426200.00000000006,002759
20200506,,0.0,2802000.0,0.0,665699.9999999999,0.0,1735399.9999999995,-2401200.0,002759
20200507,,0.0,722000.0,0.0,149799.99999999962,0.0,-1321899.9999999993,1172099.9999999993,002759
20200508,,0.0,-3249300.0,0.0,342500.0,0.0,785999.9999999997,-1128600.0000000002,002759
20200511,,0.0,-1019599.9999999999,0.0,-706800.0000000001,0.0,-1287500.0,1994300.0000000007,002759
20200512,,0.0,252300.0,0.0,-24500.00000000003,0.0,-459899.99999999953,484299.9999999995,002759
20200513,,0.0,2454300.0,0.0,-53799.999999999956,0.0,-807500.0,861300.0,002759
20200514,,0.0,-1064800.0,0.0,-772100.0000000003,0.0,-507300.0000000002,1279399.9999999993,002759
20200515,,0.0,81199.99999999999,0.0,451800.00000000006,0.0,-1583999.9999999998,1132200.0000000002,002759
20200518,,0.0,6631799.999999999,0.0,3749099.9999999995,858100.0,1486400.0000000033,-6093499.999999999,002759
20200519,,0.0,12633699.999999998,0.0,8310500.000000001,0.0,5995799.999999999,-14306300.000000002,002759
20200520,,0.0,6449299.999999999,0.0,-3456500.0000000005,0.0,1060499.9999999972,2395999.999999999,002759
20200521,,0.0,16291300.000000002,0.0,3355100.0,0.0,-2703800.000000001,-651299.9999999988,002759
20200522,,0.0,-3570700.0,0.0,-3662200.0000000005,-1494300.0,-80000.0,5236500.000000001,002759
20200525,,0.0,3499400.0,0.0,-10412299.999999998,-8260200.0,2685699.9999999995,15986700.0,002759
20200526,,0.0,-24076600.0,0.0,-7187700.0,-19982500.0,10314900.000000002,16855300.000000004,002759
20200527,,0.0,-13028500.0,0.0,-7222700.0,-662200.0,2766100.0000000014,5118900.000000004,002759
20200528,,0.0,-2211800.0,0.0,2691099.9999999995,3137900.0,-1730900.0000000014,-4098099.9999999995,002759
20200529,,0.0,-8102200.0,0.0,-3664600.0,-677900.0000000001,1138999.9999999986,3203500.0000000014,002759
20200601,,0.0,5489500.0,0.0,1191199.9999999995,1219400.0,1001800.0000000006,-3412400.0,002759
20200602,,0.0,11113500.0,0.0,526000.0000000002,-232400.00000000067,-953699.999999999,660099.9999999999,002759
20200603,,0.0,-1127900.0,0.0,-1408600.0000000002,-2802999.9999999995,-3778499.999999999,7990100.0,002759
20200604,,0.0,-1538400.0,0.0,1616800.0000000007,-1265400.0,-1400500.0000000007,1049100.000000001,002759
20200605,,0.0,-5536900.000000001,0.0,-933199.9999999999,0.0,2814900.0,-1881699.9999999995,002759
20200608,,0.0,-5087100.0,0.0,-1317600.0000000002,1692500.0,-1164299.9999999995,789400.0000000006,002759
20200609,,0.0,-955500.0,0.0,1064300.0,1029700.0,-686099.999999999,-1407799.9999999998,002759
20200610,,0.0,-4170899.9999999995,0.0,-2121200.0,493100.0,73999.99999999977,1554099.9999999998,002759
20200611,,0.0,-2323700.0,0.0,431199.99999999977,-1323999.9999999998,1197699.9999999998,-304900.0000000001,002759
20200612,,0.0,1785700.0,0.0,214399.99999999997,-921500.0000000003,-313399.99999999977,1020499.9999999995,002759
20200615,,0.0,-2315900.0,0.0,-793800.0,0.0,619000.0000000009,174900.0000000001,002759
20200616,,0.0,-2861200.0,0.0,-1028200.0000000001,0.0,984200.0000000001,43999.999999999774,002759
20200617,,0.0,-6018000.0,0.0,837999.9999999999,99.99999999990905,-1996000.0000000002,1157999.9999999995,002759
20200618,,0.0,-3590899.9999999995,0.0,-1000199.9999999998,1071600.0,648899.9999999999,-720300.0000000008,002759
20200619,,0.0,1530800.0000000002,0.0,36499.99999999991,0.0,338499.99999999965,-375000.0,002759
20200622,,0.0,-1127000.0,0.0,-892400.0,-1140600.0,874900.0000000001,1157999.9999999995,002759
20200623,,0.0,-4965900.0,0.0,529299.9999999999,0.0,-780200.0000000003,250800.0000000004,002759
20200624,,0.0,-4899400.0,0.0,-1709300.0,40400.0,323199.99999999994,1345700.0,002759
20200629,,0.0,-3555200.0,0.0,130199.99999999996,0.0,-928299.9999999999,798100.0,002759
20200630,,0.0,1186100.0,0.0,-1273000.0,257200.0,118700.00000000004,897100.0000000003,002759
20200701,,0.0,-394300.0,0.0,859200.0,0.0,-1041600.0000000002,182300.00000000017,002759
20200702,,0.0,3309700.0000000005,0.0,444099.99999999994,0.0,83700.00000000004,-527799.9999999998,002759
20200703,,0.0,-10537800.0,0.0,-10046799.999999998,-2034800.0,3120200.000000001,8961400.0,002759
20200706,,0.0,7236900.000000001,0.0,312699.9999999998,-2815899.9999999995,426800.00000000064,2076499.9999999986,002759
20200707,,0.0,-351300.0,0.0,-3365000.0,4304900.0,-2856799.999999998,1916800.0000000007,002759
20200708,,0.0,-1645800.0000000002,0.0,-4385400.000000001,0.0,1549300.0000000007,2836199.999999999,002759
20200709,,0.0,6235000.0,0.0,3261400.000000001,0.0,-2107800.000000002,-1153599.999999999,002759
20200710,,0.0,-9282500.0,0.0,-751399.9999999999,1107900.0,-462300.0000000002,106000.00000000137,002759
20200713,,0.0,-4656600.0,0.0,-1210499.9999999995,-4814400.0,2331199.999999999,3693599.999999999,002759
20200714,,0.0,-4480600.0,0.0,-3889500.0000000005,-1454199.9999999998,-1023899.9999999987,6367600.0,002759
20200715,,0.0,-4737200.0,0.0,-3167700.0,1480700.0,-4453499.999999999,6140400.000000002,002759
20200716,,0.0,-10391900.0,0.0,-1766699.9999999995,-318199.99999999994,1415399.9999999995,669500.0000000005,002759
20200717,,0.0,-6857400.0,0.0,-9807300.0,0.0,2472700.0,7334600.0,002759
20200720,,0.0,227800.0,0.0,-420399.99999999965,1679500.0,1687400.0,-2946400.000000001,002759
20200721,,0.0,523800.0,0.0,-1330600.0,0.0,199099.99999999968,1131600.000000001,002759
20200722,,0.0,-3969400.0,0.0,-879199.9999999995,1054400.0,179700.00000000026,-355000.0,002759
20200723,,0.0,-3132700.0,0.0,-3035100.0,0.0,-1281900.0000000005,4316999.999999998,002759
20200724,,0.0,-13915300.0,0.0,-2719799.999999999,-2124900.0,542599.9999999999,4302100.0,002759
20200727,,0.0,-7394299.999999999,0.0,231500.00000000035,0.0,-1197500.0,965899.9999999992,002759
20200728,,0.0,-2518300.0,0.0,-362100.00000000035,196900.0,740900.0000000003,-575700.0000000005,002759
20200729,,0.0,-2909500.0,0.0,-6020300.0,0.0,2736400.000000001,3283899.9999999986,002759
20200730,,0.0,-2824300.0,0.0,-1009800.0000000002,0.0,-1017000.0000000005,2026799.9999999995,002759
20200731,,0.0,-886200.0,0.0,161800.00000000006,0.0,-937700.0000000009,775799.9999999993,002759
20200803,,0.0,-23291200.0,0.0,-4885600.0,27709500.000000004,-10308400.000000002,-12515500.0,002759
20200804,,0.0,-19253400.0,0.0,-10288100.0,-9595300.0,5635099.999999997,14248399.999999996,002759
20200805,,0.0,2869700.0000000005,0.0,841100.0000000001,966100.0,-259800.00000000017,-1547600.0,002759
20200806,,0.0,-6314900.0,0.0,-3143900.0,-776000.0,-475399.99999999965,4395300.0,002759
20200807,,0.0,-3977300.0,0.0,-1642999.9999999995,0.0,-414800.0000000002,2057900.0000000007,002759
20200810,,0.0,3183600.0,0.0,3505399.9999999995,0.0,-888300.0000000015,-2617000.0000000005,002759
20200811,,0.0,-5170300.0,0.0,-457599.9999999999,0.0,-966099.999999999,1423599.999999999,002759
20200812,,0.0,-4530300.0,0.0,-3304400.0000000005,437700.00000000006,145000.0,2721700.000000001,002759
20200813,,0.0,8074000.0,0.0,1090400.0000000002,0.0,-990599.9999999994,-99900.00000000009,002759
20200814,,0.0,-6317500.0,0.0,-2533700.0,0.0,1004300.0000000006,1529299.9999999995,002759
20200817,,0.0,-6197200.0,0.0,2983699.9999999995,365900.00000000006,-2504700.0000000005,-844800.0000000002,002759
