date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,-6529800.0,0.0,3862300.0,6792600.000000001,531400.0000000033,-11186300.000000002,300738
20200103,,0.0,-1442200.0,0.0,-1016399.9999999987,-3237900.0,-1855799.9999999993,6110000.0,300738
20200106,,0.0,14063800.000000002,0.0,632300.0000000002,1068700.0,-3807200.0000000023,2106200.0000000033,300738
20200107,,0.0,-8689500.0,0.0,-27771700.0,-20254100.0,15776000.000000004,32249900.000000007,300738
20200108,,0.0,-25401000.0,0.0,-9982499.999999996,-5830700.000000002,-2975800.0000000084,18788999.999999996,300738
20200109,,0.0,28727000.0,0.0,-4089600.0000000005,17315400.0,3889499.9999999893,-17115099.999999993,300738
20200110,,0.0,-29604500.0,0.0,-11232599.999999998,246899.99999999997,325900.00000000146,10659899.999999998,300738
20200113,,0.0,19422100.0,0.0,1372799.9999999974,2608200.0,2168400.0000000014,-6149499.999999998,300738
20200114,,0.0,-25105100.000000004,0.0,-17477399.999999996,-669099.9999999997,4166999.999999998,13979499.999999998,300738
20200115,,0.0,-20016100.0,0.0,-6790300.000000002,-7860500.0,-1156900.0000000005,15807599.999999998,300738
20200116,,0.0,19362200.0,0.0,-9018000.000000002,2150500.0000000005,-2050300.000000002,8917899.999999994,300738
20200117,,0.0,-21555200.0,0.0,-10527599.999999998,-4181000.0,1752500.0,12956100.000000002,300738
20200120,,0.0,8965500.0,0.0,-4469600.0,1831600.0000000002,-2569200.000000001,5207200.000000003,300738
20200121,,0.0,-14329800.0,0.0,-9073600.0,-990300.0,-1860599.9999999995,11924499.999999998,300738
20200122,,0.0,525500.0,0.0,-15210500.000000002,-5141799.999999999,7890699.999999997,12461699.999999996,300738
20200123,,0.0,-17957000.0,0.0,-1245199.9999999998,-1738200.0,-5366700.000000001,8350200.000000005,300738
20200203,,0.0,23152300.0,0.0,-827699.9999999998,1900499.9999999998,-4473399.999999999,3400700.0,300738
20200204,,0.0,12993900.000000002,0.0,9046000.0,-7580599.999999999,-1574899.999999998,109500.00000000274,300738
20200205,,0.0,-1413000.0,0.0,2478200.000000002,524100.0000000008,-6344799.999999995,3342399.9999999977,300738
20200206,,0.0,72365200.0,0.0,-5887700.000000005,40181200.0,-3500100.0000000023,-30793400.0,300738
20200207,,0.0,65185800.0,0.0,10416899.999999987,-58946000.0,32451300.00000001,16077900.00000001,300738
20200210,,0.0,73601000.0,0.0,22914300.000000004,-59687200.0,5791800.000000003,30981099.99999999,300738
20200211,,0.0,12328000.0,0.0,-25217899.99999999,-12437100.0,11873500.000000004,25781499.999999996,300738
20200212,,0.0,49924200.0,0.0,22687599.999999985,21460299.999999996,-20661400.00000001,-23486499.999999996,300738
20200213,,0.0,-19079900.0,0.0,-13219200.0,2737400.0,5281199.99999999,5200599.999999995,300738
20200214,,0.0,-8630500.0,0.0,-3498800.000000001,-1130700.0,-1992600.000000002,6622100.0,300738
20200217,,0.0,17890100.0,0.0,2696999.9999999893,24190900.0,-14265900.000000002,-12621900.000000006,300738
20200218,,0.0,25446100.0,0.0,-5727200.000000003,-4829299.999999999,2258299.999999999,8298099.999999995,300738
20200219,,0.0,-30785600.0,0.0,-6910100.000000002,-9805900.0,4941999.999999989,11773899.999999994,300738
20200220,,0.0,16363699.999999998,0.0,-11532100.0,9772499.999999998,-10764400.000000006,12524000.000000006,300738
20200221,,0.0,-5864900.0,0.0,-3685199.999999986,-864000.0000000009,-11048600.000000006,15597799.999999998,300738
20200224,,0.0,7040000.0,0.0,-26461700.0,15103000.000000002,-1645900.0000000014,13004600.0,300738
20200225,,0.0,24547500.0,0.0,21065800.0,7015200.000000002,-9641700.0,-18439299.999999993,300738
20200226,,0.0,1642000.0,0.0,-15154299.999999985,2915900.0000000014,7531800.000000003,4706599.999999998,300738
20200227,,0.0,-10790200.0,0.0,-9528399.999999983,25321100.0,-12800699.999999996,-2991900.000000005,300738
20200228,,0.0,-14498200.0,0.0,-6164699.9999999935,-45390400.0,16539200.0,35015800.0,300738
20200302,,0.0,23786600.0,0.0,-22893600.000000007,29548300.000000004,-14886599.999999998,8231899.999999996,300738
