date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200720,,0.0,67707700.0,0.0,441365300.0,497634899.9999999,-914503200.0000001,-24496900.0,688256
20200721,,0.0,421740500.0,0.0,211633899.99999985,162828999.99999994,-347883800.00000006,-26579100.0,688256
20200722,,0.0,-1077300.0,0.0,17450899.999999966,-82522299.99999996,79177700.00000004,-14106400.000000002,688256
20200723,,0.0,-72226600.0,0.0,51269400.00000002,-188165200.00000003,146581400.0,-9685700.0,688256
20200724,,0.0,-415106100.0,0.0,-65176300.000000045,-309960000.0,385321300.00000006,-10184900.0,688256
20200727,,0.0,-415490199.99999994,0.0,-149250999.9999999,-46249200.00000005,200924900.00000006,-5424600.0,688256
20200728,,0.0,-11649800.0,0.0,-38818099.99999998,594099.9999999986,42767099.99999999,-4543100.0,688256
20200729,,0.0,105573900.0,0.0,-10578400.000000037,-8362900.000000008,23595800.00000002,-4654600.0,688256
20200730,,0.0,42706400.0,0.0,-78421400.00000006,55230399.99999997,29364700.00000001,-6173700.000000001,688256
20200731,,0.0,60743700.0,0.0,-58722000.000000045,65697800.00000002,-2061900.0000000233,-4913900.0,688256
20200803,,0.0,-31270500.0,0.0,-13070899.999999965,-161513000.00000003,179282900.0,-4698899.999999999,688256
20200804,,0.0,-240797900.0,0.0,-106460400.00000001,-175655899.99999997,285756199.99999994,-3639800.0,688256
20200805,,0.0,-3274300.0,0.0,17031599.999999963,-93952500.0,79688700.00000003,-2767900.0,688256
20200806,,0.0,189381300.0,0.0,65052200.000000015,35594100.0,-94909599.99999999,-5736799.999999999,688256
20200807,,0.0,-284181600.0,0.0,-54877900.00000001,-182829099.99999997,241387100.0,-3680100.0,688256
20200810,,0.0,-49361800.0,0.0,1450300.0000000247,-83790000.0,83935500.0,-1595800.0000000002,688256
20200811,,0.0,-32483900.0,0.0,4844900.000000016,-50143500.0,46901700.00000002,-1603000.0,688256
20200812,,0.0,-41071700.0,0.0,-29182799.99999999,-24338600.0,54766699.999999985,-1245300.0,688256
20200813,,0.0,-63393100.00000001,0.0,-37570700.0,-29729100.000000004,69216600.0,-1916699.9999999998,688256
20200814,,0.0,-4568100.0,0.0,-30943799.999999993,-16154499.999999998,47942700.00000001,-844400.0,688256
20200817,,0.0,76377400.0,0.0,-5775799.999999999,9586800.000000004,-1582999.9999999928,-2228100.0,688256
20200818,,0.0,-72498000.0,0.0,-48956099.999999985,-35533200.0,85967200.00000001,-1477800.0000000002,688256
20200819,,0.0,-101464700.0,0.0,-17002399.999999996,-45471400.0,64939900.000000015,-2466199.9999999995,688256
20200820,,0.0,12819600.0,0.0,9977800.000000007,-10871699.999999998,3916800.000000003,-3022899.9999999995,688256
20200821,,0.0,7112600.0,0.0,-12347100.0,5290000.0,7926999.999999989,-869800.0000000002,688256
20200824,,0.0,-71229200.0,0.0,-27981000.000000004,-38620400.0,22478199.999999996,44123099.99999999,688256
