date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,233144199.99999997,0.0,-60203900.00000007,82820800.00000001,-31831899.99999995,9214900.000000017,300136
20200103,,0.0,-166039900.00000003,0.0,22688899.999999993,-72574500.0,36915599.99999998,12970000.0,300136
20200106,,0.0,-155800100.0,0.0,10477500.0,-95719800.0,23249799.99999996,61992500.0,300136
20200107,,0.0,-113412700.0,0.0,-48252699.99999997,-171681600.00000003,101948300.00000001,117986000.0,300136
20200108,,0.0,-108002500.0,0.0,-78008300.00000001,-54877500.0,16083300.000000017,116802399.99999999,300136
20200109,,0.0,8348600.0,0.0,161849799.99999997,15303199.999999996,-142258099.99999997,-34894899.99999998,300136
20200110,,0.0,-12423100.0,0.0,-76022799.99999999,-120014099.99999996,98950599.99999997,97086400.00000001,300136
20200113,,0.0,192405400.0,0.0,82415700.0,140686900.0,-93592099.99999999,-129510400.00000001,300136
20200114,,0.0,163623100.0,0.0,12978899.999999994,-574899.9999999796,20974899.99999998,-33378899.999999993,300136
20200115,,0.0,-122628700.00000001,0.0,-23815500.00000003,-85926300.00000001,74886699.99999999,34855099.999999985,300136
20200116,,0.0,-145125800.0,0.0,-49918800.000000045,-148891699.99999997,90655199.99999997,108155299.99999999,300136
20200117,,0.0,67234100.0,0.0,22518899.999999993,30724100.0,-76011600.0,22768600.000000007,300136
20200120,,0.0,512225899.99999994,0.0,18241999.99999997,163341199.99999994,-116916799.99999993,-64666500.000000015,300136
20200121,,0.0,-296851100.0,0.0,60462900.00000001,-149003400.00000003,51559399.99999995,36981100.00000001,300136
20200122,,0.0,-133668400.0,0.0,-94603500.00000006,-169037600.00000003,127773499.99999999,135867599.99999997,300136
20200123,,0.0,-231904300.0,0.0,-15385000.0,-270280700.00000006,169688500.00000006,115977199.99999997,300136
20200203,,0.0,670189700.0,0.0,-49830500.00000003,-5369399.999999951,-5690500.000000011,60890499.99999999,300136
20200204,,0.0,36512500.0,0.0,-66822199.99999994,-88933100.00000004,104716900.00000003,51038600.00000001,300136
20200205,,0.0,-107095800.0,0.0,-100941299.99999997,-124550200.0,107543799.99999997,117947700.0,300136
20200206,,0.0,27962199.999999996,0.0,84978099.99999997,-55164799.99999996,-33442099.999999993,3628699.9999999898,300136
20200207,,0.0,-206711699.99999997,0.0,-106150000.0,-274574300.00000006,131245199.99999997,249479100.0,300136
20200210,,0.0,40767100.0,0.0,-82390000.0,-114954799.99999996,75216400.0,122128400.0,300136
20200211,,0.0,306675800.0,0.0,-15796000.000000058,185075400.0000001,-98799299.99999993,-70480000.0,300136
20200212,,0.0,-217865400.0,0.0,-19004700.00000001,-80580199.99999997,53740200.00000004,45844799.99999999,300136
20200213,,0.0,-139389500.0,0.0,-80955200.00000004,35843200.0,-13467200.000000011,58579100.0,300136
20200214,,0.0,-86528100.0,0.0,-13713100.000000013,-73120800.00000001,47957199.99999998,38876700.0,300136
20200217,,0.0,344986400.0,0.0,6577200.000000011,-15234300.000000004,-3591399.9999999944,12248400.000000002,300136
20200218,,0.0,-89904200.0,0.0,20865499.999999955,-236101999.99999997,106004700.00000001,109231899.99999999,300136
20200219,,0.0,27502300.0,0.0,-88226499.99999994,18086999.99999997,37879300.0,32260100.00000002,300136
20200220,,0.0,47976899.99999999,0.0,31800299.99999999,-37877399.99999998,-1186299.999999974,7263400.000000002,300136
20200221,,0.0,421138900.0,0.0,105413499.99999991,362218300.0,-294494500.0,-173137299.99999997,300136
20200224,,0.0,433975700.0,0.0,-72473500.00000006,273320300.0,-106859100.00000003,-93987800.00000003,300136
20200225,,0.0,-287280200.0,0.0,166275199.99999988,-130251199.99999996,-36985000.0,960900.0000000378,300136
20200226,,0.0,-181496900.0,0.0,3040899.999999965,-49396099.99999993,-5064199.999999982,51419399.999999985,300136
20200227,,0.0,184678700.0,0.0,-42531100.00000001,190750099.99999994,-74981799.99999993,-73237100.00000003,300136
20200228,,0.0,-65254300.0,0.0,-6196499.999999942,-183450200.00000003,101662599.99999994,87984000.00000004,300136
20200302,,0.0,-16085800.0,0.0,-147118199.9999998,-135726300.00000006,77585699.99999993,205258900.0,300136
20200303,,0.0,-114089900.0,0.0,-205064800.00000012,52260800.000000015,66919700.000000015,85884299.99999997,300136
20200304,,0.0,-386566000.0,0.0,-88163099.99999997,-342947800.0,169989199.99999997,261121699.99999997,300136
20200305,,0.0,-3088300.0,0.0,-44849400.00000002,-73688900.0,99487400.00000006,19050899.999999966,300136
20200306,,0.0,-75048400.0,0.0,35618300.000000015,-83942799.99999999,18256600.000000034,30067899.999999974,300136
20200309,,0.0,-384015899.99999994,0.0,-55383899.99999999,-351801800.00000006,185570000.0,221615500.0,300136
20200310,,0.0,189192599.99999997,0.0,-93610000.0,66473300.000000015,2738500.000000058,24397999.999999955,300136
20200311,,0.0,-208735000.0,0.0,-48240600.00000012,-67890800.00000001,53286299.99999997,62845099.999999985,300136
20200312,,0.0,-32070800.0,0.0,102029199.99999999,-358057500.0,119120400.00000001,136907700.0,300136
20200313,,0.0,84488500.0,0.0,-15430499.999999885,-42698600.00000001,4405000.0,53724100.0,300136
20200316,,0.0,-331023399.99999994,0.0,27985899.999999966,-680805000.0,205478199.9999999,447340899.99999994,300136
20200317,,0.0,-4115700.0,0.0,-42597700.00000004,-22439499.99999997,-36450099.99999995,101487200.00000001,300136
20200318,,0.0,-26129699.999999996,0.0,-59491200.00000003,-287299.99999999563,8404800.000000032,51373600.00000001,300136
20200319,,0.0,84795200.0,0.0,3570999.9999999856,-21972799.99999999,-5400400.000000008,23801999.99999997,300136
20200320,,0.0,-168301500.0,0.0,-66427799.999999985,-99838799.99999997,69887299.99999996,96379300.0,300136
20200323,,0.0,-77593800.0,0.0,-115403700.00000003,-141753300.00000003,31928399.999999966,225228700.00000003,300136
20200324,,0.0,-47246600.0,0.0,4598099.999999977,-64540499.99999999,2922200.0000000116,57020199.99999997,300136
20200325,,0.0,64436899.99999999,0.0,13736900.000000022,136564700.0,-67851699.99999999,-82449800.00000003,300136
20200326,,0.0,-106877400.0,0.0,-98605299.99999999,-77878799.99999999,51280900.00000004,125203199.99999996,300136
20200327,,0.0,-300515600.0,0.0,-40819300.0,-54062400.0,42814900.00000005,52066800.00000004,300136
20200330,,0.0,-79750600.0,0.0,-88373400.00000004,-85696100.0,58459000.000000015,115610500.0,300136
20200331,,0.0,-222255000.0,0.0,-17490000.0,-128118699.99999999,20247500.0,125361200.00000003,300136
20200401,,0.0,120975700.0,0.0,-21249400.000000022,74148499.99999999,-40505599.99999998,-12393500.000000022,300136
20200402,,0.0,643895500.0,0.0,-18629400.000000022,316168000.0,-79303800.00000004,-218234899.99999997,300136
20200403,,0.0,-337225400.0,0.0,-201388000.00000003,-160685300.0,122908200.0,239165100.00000003,300136
20200407,,0.0,-209312300.0,0.0,14252799.999999989,89436400.0,-17997899.999999937,-85691200.00000003,300136
20200408,,0.0,-115522900.00000001,0.0,-79458199.99999993,35031800.0,76565800.00000001,-32139399.99999995,300136
20200409,,0.0,-402741900.0,0.0,-69526500.00000001,-88959800.0,25006399.999999993,133480000.0,300136
20200410,,0.0,-187701300.0,0.0,-22860100.00000002,-318153000.0,84149199.99999999,256863800.0,300136
20200413,,0.0,-100353700.00000001,0.0,37499500.00000001,-163445200.0,75542399.99999999,50403100.000000015,300136
20200414,,0.0,22017399.999999996,0.0,87031300.00000001,24724399.999999985,-23929100.000000034,-87826600.0,300136
20200415,,0.0,159317100.0,0.0,24847200.00000001,116340500.0,-58680499.999999955,-82507099.99999999,300136
20200416,,0.0,8848400.0,0.0,-31910200.000000004,-11013899.999999994,6603099.999999977,36320900.0,300136
20200417,,0.0,134487800.0,0.0,159398700.00000003,80571800.0,-77089499.99999997,-162881099.99999997,300136
20200420,,0.0,-70002200.0,0.0,15445600.00000005,-71070399.99999997,34157799.999999985,21467000.000000007,300136
20200421,,0.0,40028500.0,0.0,22332900.000000007,48530099.999999985,-13765999.999999985,-57097100.00000003,300136
20200422,,0.0,-120321299.99999999,0.0,-5924199.999999982,-26195100.000000004,26088199.999999996,6031100.000000006,300136
20200423,,0.0,-221210200.0,0.0,-44630399.99999997,-77275199.99999999,43272900.00000001,78632600.0,300136
20200424,,0.0,-49274600.0,0.0,42902500.0,-225171000.0,96800599.99999997,85468000.0,300136
20200427,,0.0,-38358500.0,0.0,52435600.000000015,-67100.00000000946,35294600.00000003,-87663200.0,300136
20200428,,0.0,147707400.0,0.0,13406299.999999974,11035000.0,-5418399.999999965,-19023000.00000003,300136
20200429,,0.0,-12966800.0,0.0,5830099.999999984,-17814899.999999996,5017400.000000016,6967500.0,300136
20200430,,0.0,572856400.0,0.0,26580399.999999937,151953399.99999997,-61182600.00000002,-117351199.99999999,300136
20200506,,0.0,164524000.0,0.0,-111194600.00000006,-83416400.00000003,265580700.00000006,-70969700.00000001,300136
20200507,,0.0,-33991200.0,0.0,-14710800.000000017,-50921199.99999999,30316700.000000056,35315299.999999985,300136
20200508,,0.0,-85042000.0,0.0,-5510699.999999997,-28735900.0,23453099.999999978,10793600.000000006,300136
20200511,,0.0,13358300.0,0.0,-15339899.99999998,-52198200.00000001,16469600.000000063,51068500.0,300136
20200512,,0.0,19327900.0,0.0,-10645400.00000001,7849699.9999999935,10886199.999999953,-8090400.000000008,300136
20200513,,0.0,67920300.0,0.0,10159100.000000035,38300400.00000001,26346600.000000034,-74806100.0,300136
20200514,,0.0,-800200.0,0.0,-14607699.999999968,-56734200.0,17874000.000000015,53467900.00000001,300136
20200515,,0.0,105763700.00000001,0.0,-7860400.000000008,113283500.0,-48851500.000000015,-56571600.0,300136
