date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,-33510900.0,0.0,9415100.00000002,-46194499.99999997,11003899.999999994,25775300.000000026,603993
20200103,,0.0,288313800.0,0.0,-11365900.000000037,126397399.99999999,-44941399.99999999,-70090200.0,603993
20200106,,0.0,35036800.0,0.0,15461500.000000015,-102501400.0,32930000.0,54110000.0,603993
20200107,,0.0,-163586300.0,0.0,-38139300.0,-75688000.00000001,34456299.99999997,79371000.0,603993
20200108,,0.0,24171900.0,0.0,-23619899.99999998,93382300.0,-53176600.0,-16585800.000000017,603993
20200109,,0.0,-123532700.0,0.0,41819200.00000002,-99218600.0,10582299.999999996,46817199.99999999,603993
20200110,,0.0,-141760600.0,0.0,-92256899.99999996,55823200.0,-42285200.00000001,78718900.0,603993
20200113,,0.0,15881600.0,0.0,84726600.00000001,-78236700.00000001,-16423199.999999996,9933099.999999994,603993
20200114,,0.0,648179900.0,0.0,107469299.99999993,280194200.0,-200919800.00000003,-186743800.0,603993
20200115,,0.0,-157254700.0,0.0,110406699.99999999,-110405000.00000003,-14227299.999999959,14225599.999999978,603993
20200116,,0.0,-90987800.0,0.0,-73699399.99999999,-27045200.000000004,32688500.000000004,68055999.99999999,603993
20200117,,0.0,-143841800.0,0.0,-37980800.000000015,-32674600.00000001,12418899.999999994,58236400.000000015,603993
20200120,,0.0,-66415100.0,0.0,-32750099.999999985,-31564899.999999996,5868500.000000004,58446600.0,603993
20200121,,0.0,-208585500.0,0.0,-30734200.0,-44414600.0,20908400.0,54240399.99999999,603993
20200122,,0.0,120674800.0,0.0,-6177299.999999995,-3123999.9999999963,18127099.999999993,-8825699.999999996,603993
20200123,,0.0,-64734799.99999999,0.0,-9039399.999999987,-160511300.0,79539100.0,90011600.0,603993
20200203,,0.0,160173100.0,0.0,-10527299.999999996,10103399.999999996,-24559799.999999996,24983600.0,603993
20200204,,0.0,58202100.0,0.0,-80490100.00000001,57157500.0,-2942099.999999991,26274799.999999996,603993
20200205,,0.0,40231700.0,0.0,-8005100.0000000205,112663900.0,-76014699.99999997,-28643999.999999978,603993
20200206,,0.0,-83001800.0,0.0,-21910699.999999996,-55325299.999999985,29805699.999999996,47430200.00000001,603993
20200207,,0.0,-181063300.00000003,0.0,-1211599.9999999986,-61490100.0,37407799.999999985,25293899.999999993,603993
20200210,,0.0,140639700.0,0.0,-306999.9999999709,88360700.0,-15458599.99999997,-72594900.00000001,603993
20200211,,0.0,380083300.0,0.0,82694499.99999997,1343500.0000000582,-1260499.9999999562,-82777500.0,603993
20200212,,0.0,407468500.0,0.0,-41845000.0,653532499.9999999,-305339300.00000006,-306348100.00000006,603993
20200213,,0.0,318537300.0,0.0,1274799.9999999593,213377900.0000001,-152801799.99999994,-61850899.99999996,603993
20200214,,0.0,-191463900.0,0.0,-175610899.99999997,220308399.99999997,-55168000.00000003,10470500.00000003,603993
20200217,,0.0,-105375000.0,0.0,12284700.000000011,-144494100.00000003,45269599.99999999,86939800.00000003,603993
20200218,,0.0,-463548300.0,0.0,-208815199.99999997,3910500.000000029,60874300.0,144030400.0,603993
20200219,,0.0,-79899300.0,0.0,6086299.999999901,-771109299.9999999,255844199.99999997,509178900.00000006,603993
20200220,,0.0,-369942100.0,0.0,-1902500.0,-99642100.00000006,7947099.999999992,93597500.0,603993
20200221,,0.0,-366694800.00000006,0.0,-71261800.0,-303287000.0,87772599.99999994,286776200.0,603993
20200224,,0.0,-166559100.0,0.0,-155122999.99999997,-207371300.00000006,136720200.00000003,225774000.0,603993
20200225,,0.0,361457500.0,0.0,59418899.99999992,-72856400.0,59413200.00000007,-45975700.0,603993
20200226,,0.0,-283704600.0,0.0,-36776399.99999999,-160199400.0,70241500.00000001,126734199.99999999,603993
20200227,,0.0,-49444600.0,0.0,-14250599.999999978,-812399.9999999796,3866699.9999999823,11196300.00000001,603993
20200228,,0.0,-299858600.0,0.0,-42323100.000000015,-254454400.00000003,77934199.99999999,218843299.99999997,603993
20200302,,0.0,62327400.0,0.0,7774499.999999971,30633999.999999996,-28964699.999999974,-9443800.00000001,603993
20200303,,0.0,-31509699.999999996,0.0,-94276500.00000001,-3829799.999999996,36144799.99999999,61961500.000000015,603993
20200304,,0.0,-137983600.0,0.0,-119097099.99999999,-94166699.99999999,59232700.00000001,154031100.0,603993
20200305,,0.0,-6957700.0,0.0,-2875100.0000000205,-21454200.0,19435500.00000003,4893799.999999974,603993
20200306,,0.0,131750800.0,0.0,-171626600.0,-88779399.99999999,84559499.99999997,175846599.99999997,603993
20200309,,0.0,-288524300.0,0.0,-37852899.99999997,-132552900.00000001,52855099.999999985,117550699.99999996,603993
20200310,,0.0,-25858300.0,0.0,-5615400.000000008,-20338600.000000007,-11335900.000000002,37290000.0,603993
20200311,,0.0,-207150900.0,0.0,-19988800.00000001,-137740600.0,46968599.99999997,110760700.00000001,603993
20200312,,0.0,-170895300.0,0.0,-57700499.99999999,-161910200.0,18073299.99999998,201537500.0,603993
20200313,,0.0,-7000700.000000001,0.0,-15335999.999999985,-21950299.999999996,-23176399.999999993,60462800.00000002,603993
20200316,,0.0,-137263500.0,0.0,-84205200.0,-46969699.99999999,-2240600.000000013,133415399.99999999,603993
20200317,,0.0,-27751200.0,0.0,13262500.0,19948000.0,-10752500.000000019,-22458000.00000003,603993
20200318,,0.0,-176563600.0,0.0,-22105900.0,-38664799.99999999,-63345299.999999985,124116099.99999999,603993
20200319,,0.0,-82826800.0,0.0,-29606100.000000007,-63180899.99999999,-13824700.000000011,106611700.0,603993
20200320,,0.0,-17700800.0,0.0,-23155299.99999999,-8431499.999999996,16702399.999999998,14884400.000000006,603993
20200323,,0.0,-132481600.0,0.0,-63524900.0,-53312400.0,1632200.0000000116,115204999.99999999,603993
20200324,,0.0,92860300.0,0.0,35383899.99999999,32177700.000000004,-18277299.999999996,-49284400.00000001,603993
20200325,,0.0,-30804899.999999996,0.0,16700000.0,-22072200.000000004,-4431100.000000006,9803400.000000002,603993
20200326,,0.0,-92060200.0,0.0,-27917600.000000004,-53500600.00000001,14013500.000000004,67404700.0,603993
20200327,,0.0,-75043000.0,0.0,-27102200.000000004,-58524600.00000001,11824899.999999998,73801900.0,603993
20200330,,0.0,-20216100.0,0.0,-26070500.0,-24824000.000000004,-13598300.0,64492900.00000001,603993
20200331,,0.0,9082900.0,0.0,8683500.000000004,-18762300.000000004,7481100.000000006,2597699.999999986,603993
20200401,,0.0,132751000.0,0.0,38090900.0,31643499.999999996,-14032899.999999972,-55701499.99999998,603993
20200402,,0.0,38859500.0,0.0,-338899.9999999942,1887300.0000000047,-1876100.0000000058,327700.00000000437,603993
20200403,,0.0,-66228400.0,0.0,-26756300.0,-34052800.0,11152200.000000011,49656900.00000001,603993
20200407,,0.0,100956500.0,0.0,11816700.0,69237099.99999999,-17255900.0,-63797899.99999999,603993
20200408,,0.0,30173900.0,0.0,-8855900.000000002,-45402900.00000001,20382500.0,33876299.99999999,603993
20200409,,0.0,-25167399.999999996,0.0,-23783700.0,2808199.999999997,-4892400.000000016,25868000.00000001,603993
20200410,,0.0,-104569400.0,0.0,-8196999.999999998,-69853600.0,5997000.000000007,72053600.0,603993
20200413,,0.0,-33121400.0,0.0,-11251500.0,-21542000.0,9851199.999999998,22942299.999999996,603993
20200414,,0.0,144424800.0,0.0,31898500.000000004,68656400.0,-17526799.999999985,-83028200.00000001,603993
20200415,,0.0,-65720400.0,0.0,-19317199.999999993,-47539400.00000001,15915499.999999993,50941200.00000001,603993
20200416,,0.0,-72773600.0,0.0,-6833899.999999994,3394299.999999998,6165599.999999995,-2726000.0000000037,603993
20200417,,0.0,-7178800.0,0.0,-9744500.000000007,40797300.00000001,-16509699.999999993,-14543099.999999994,603993
20200420,,0.0,-51185300.0,0.0,-5817299.999999995,-65874699.99999999,25357100.0,46334900.00000001,603993
20200421,,0.0,-78756900.0,0.0,-18384599.999999993,-82322300.0,16429099.999999998,84277900.00000001,603993
20200422,,0.0,44247800.0,0.0,5510000.0,-2870599.9999999995,-9111900.000000006,6472600.000000002,603993
20200423,,0.0,-41103800.0,0.0,-23638199.999999996,-8390500.000000002,5317600.000000002,26711200.0,603993
20200424,,0.0,-33573600.0,0.0,-11603100.000000004,-16077599.999999998,-2018900.0000000033,29699600.0,603993
20200427,,0.0,11248300.0,0.0,2390200.000000004,-1213399.999999997,-7543800.000000001,6367100.0,603993
20200428,,0.0,-98156700.0,0.0,-15622899.99999999,-21376300.0,-8460900.000000011,45460000.0,603993
20200429,,0.0,-8639600.0,0.0,-4061199.999999999,-10130099.999999998,1401899.999999996,12789400.000000006,603993
20200430,,0.0,106045600.0,0.0,31959000.000000004,27137999.999999996,-11822100.00000001,-47275000.0,603993
20200506,,0.0,216482200.0,0.0,40707299.99999999,36296000.0,-17238499.999999985,-59764699.99999998,603993
20200507,,0.0,-39845200.0,0.0,15866000.000000004,-25567500.0,-22104100.000000015,31805699.999999996,603993
20200508,,0.0,62501200.0,0.0,1664799.9999999956,35401600.00000001,-14644200.0,-22422099.999999993,603993
20200511,,0.0,-80112900.0,0.0,-32701800.000000004,-34508900.000000015,9203400.000000002,58007400.0,603993
20200512,,0.0,-59346300.0,0.0,-28030299.999999996,-33343700.000000004,4636499.999999996,56737500.0,603993
20200513,,0.0,31172500.0,0.0,-2746300.000000001,-5834099.999999998,12040800.0,-3460299.9999999977,603993
