date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200713,,0.0,221278800.0,0.0,119136100.0,126191800.0,-111648200.0,-133679699.99999994,600183
20200714,,0.0,-310533700.0,0.0,-185874100.00000003,-228976899.99999994,116121800.0,298729300.00000006,600183
20200715,,0.0,-433705199.99999994,0.0,-158817500.0,-212047899.99999997,19329899.999999907,351535499.99999994,600183
20200716,,0.0,-291005400.0,0.0,-120953700.00000003,-86039400.00000003,5863799.999999974,201129300.0,600183
20200717,,0.0,-257201400.0,0.0,15840299.999999989,-52720600.000000015,-46579899.99999998,83460000.0,600183
20200720,,0.0,1095100.0,0.0,24077199.999999974,-46420300.00000001,19749899.99999998,2593100.000000013,600183
20200721,,0.0,-77131100.0,0.0,-15190499.999999993,-44788500.0,35015900.0,24963199.999999996,600183
20200722,,0.0,-32200300.000000004,0.0,920200.0000000044,11837799.999999989,-42575099.999999985,29816900.000000022,600183
20200723,,0.0,-197300500.0,0.0,-54246399.99999999,-304318200.00000006,89617399.99999999,268947200.0,600183
20200724,,0.0,-253159600.0,0.0,-155646400.0,-131760300.0,15411200.000000026,271995400.0,600183
20200727,,0.0,-110810400.00000001,0.0,-90685500.0,-31645899.999999993,30780099.999999985,91551300.00000001,600183
20200728,,0.0,-64198500.0,0.0,-56616600.0,-35274299.99999999,28197399.99999998,63693400.0,600183
20200729,,0.0,231041800.0,0.0,-33619500.000000045,71968800.00000001,-28735900.000000037,-9613399.999999965,600183
20200730,,0.0,-171928600.0,0.0,-93106999.99999997,-39298600.00000002,35792999.999999955,96612700.0,600183
20200731,,0.0,-44719700.0,0.0,-40455299.999999985,40494000.00000001,-11353199.999999996,11314399.999999987,600183
20200803,,0.0,-77827800.0,0.0,24653300.00000002,-15802600.000000002,14592999.999999957,-23443799.999999974,600183
20200804,,0.0,-366512100.0,0.0,-122272599.99999994,-63567299.99999999,19511800.000000004,166327999.99999997,600183
20200805,,0.0,-99543100.0,0.0,-6634399.999999987,-66498500.0,3196500.0000000144,69936500.00000001,600183
20200806,,0.0,-86149500.0,0.0,-115267199.99999997,-64804100.00000001,38275099.999999985,141796100.0,600183
20200807,,0.0,-188977300.0,0.0,-58415499.99999999,-132206500.0,56561600.00000004,134060400.00000001,600183
20200810,,0.0,-22041000.0,0.0,23625499.999999993,-15777200.000000002,6381599.999999998,-14229799.999999996,600183
20200811,,0.0,-33106600.0,0.0,-16031800.000000004,-50928500.0,26164200.00000002,40796100.00000001,600183
20200812,,0.0,-70407400.0,0.0,-9429200.000000019,-24454300.000000004,3518199.999999997,30365299.99999999,600183
20200813,,0.0,-102565900.0,0.0,-20357699.999999985,-17810199.999999996,27817400.000000015,10350400.00000001,600183
20200814,,0.0,-47873100.00000001,0.0,-45457100.00000001,-2500700.000000002,-14556000.000000022,62513899.99999999,600183
20200817,,0.0,110766500.0,0.0,8594300.000000004,-24724899.999999996,18693299.99999998,-2562600.0000000205,600183
20200818,,0.0,-334899400.0,0.0,17002999.999999993,-171585799.99999997,-44380000.0,198962899.99999997,600183
20200819,,0.0,-282016000.0,0.0,-37996899.999999985,-140349100.0,-87761300.00000004,266107299.99999997,600183
20200820,,0.0,-221651600.0,0.0,-84120900.0,-87609700.0,-77431199.99999996,249161699.99999997,600183
20200821,,0.0,-328788700.0,0.0,-159710800.00000003,-239255099.99999997,-23953099.999999978,422919000.0,600183
20200824,,0.0,35023800.0,0.0,-33785999.999999985,-8308099.999999995,-27289400.000000022,69383400.0,600183
20200825,,0.0,-12419400.0,0.0,9607200.000000011,29914000.0,-7749599.999999992,-31771499.999999978,600183
20200826,,0.0,-217596300.0,0.0,-49958700.00000003,-87868900.0,-15850499.999999993,153678099.99999997,600183
20200827,,0.0,-8152800.0,0.0,-5119399.999999987,5225500.0,-31101200.000000026,30995100.000000004,600183
20200828,,0.0,20143300.0,0.0,-10243499.999999985,8082200.000000003,4149799.999999996,-1988499.9999999856,600183
20200831,,0.0,-187869900.00000003,0.0,-23081799.999999966,-12440400.0,-24832599.999999985,60354799.99999999,600183
20200901,,0.0,-25386900.0,0.0,3150799.999999999,1178500.0000000037,22188099.999999978,-26517399.999999996,600183
20200902,,0.0,-105868400.0,0.0,-14165300.000000007,-24194000.0,14861700.000000019,23497700.000000004,600183
20200903,,0.0,-167390500.0,0.0,-38366800.0,-22382400.000000004,-24786799.999999985,85535899.99999999,600183
20200904,,0.0,34290400.0,0.0,-2995599.999999995,-13823800.000000002,-10915999.999999985,27735500.00000001,600183
20200907,,0.0,-117757099.99999999,0.0,-2250499.9999999925,-14391600.000000004,-27580000.0,44221900.00000001,600183
20200908,,0.0,-136294300.0,0.0,-79378200.0,-55221300.00000001,-16342600.00000002,150942000.00000003,600183
20200909,,0.0,-36783300.0,0.0,-81633400.0,-51147899.99999999,3536800.000000003,129244400.00000003,600183
20200910,,0.0,31852399.999999996,0.0,-32090600.000000015,111599.99999999854,22738100.000000015,9240900.000000002,600183
20200911,,0.0,4590700.0,0.0,-5162099.999999992,-33182199.999999996,-9362299.999999996,47706599.99999998,600183
20200914,,0.0,8138600.0,0.0,-1342999.9999999928,4593900.000000001,-201400.00000001237,-3049499.9999999893,600183
20200915,,0.0,-35867600.0,0.0,16042600.000000002,-13594800.0,-8064200.000000001,5616400.000000012,600183
20200916,,0.0,-69166800.0,0.0,-14395400.0,-20154100.0,14821900.000000006,19727500.0,600183
20200917,,0.0,129097200.0,0.0,-4640999.999999985,52880400.00000001,-30333499.999999985,-17905800.00000002,600183
20200918,,0.0,-27487000.0,0.0,-1676899.999999987,-29150200.000000004,-821199.9999999898,31648299.99999998,600183
20200921,,0.0,28291400.0,0.0,4581899.999999987,18797000.000000007,-10557399.99999998,-12821500.000000015,600183
20200922,,0.0,-41171000.0,0.0,13136100.000000006,-2690399.9999999995,-10674699.999999976,229000.00000001455,600183
20200923,,0.0,-32998200.0,0.0,-32595999.999999985,-5696299.999999999,2839000.0000000144,35453300.0,600183
20200924,,0.0,-1457000.0,0.0,-9375999.999999985,-7094000.000000003,-33228900.00000001,49699000.000000015,600183
20200925,,0.0,-55694399.99999999,0.0,1347600.000000002,-305199.9999999998,-9408600.000000006,8366200.000000008,600183
20200928,,0.0,-36179500.0,0.0,-18552300.000000004,-4921700.000000001,-8210799.999999999,31684700.00000001,600183
20200929,,0.0,61167200.0,0.0,6681600.000000017,20787300.0,-21518700.000000007,-5950300.0000000065,600183
20200930,,0.0,-17748900.0,0.0,-4370699.999999997,5554799.999999998,-17285399.99999999,16101300.00000001,600183
20201009,,0.0,130676900.0,0.0,41360499.99999999,63282000.00000001,-32361499.999999978,-72281000.0,600183
20201012,,0.0,63487700.00000001,0.0,34108399.999999985,32930400.000000007,-18447600.00000002,-48591200.00000001,600183
20201013,,0.0,-41988000.0,0.0,-19119300.000000004,3232600.0000000023,-1154600.0000000095,17041199.99999999,600183
20201014,,0.0,-113506900.0,0.0,-30999499.99999999,-25305900.0,25535299.99999999,30770000.0,600183
20201015,,0.0,-68059900.0,0.0,-14787900.0,-1582199.999999998,-7348400.000000002,23718500.000000004,600183
20201016,,0.0,-103580700.0,0.0,-16057099.99999999,-10956299.999999998,16581399.999999994,10431900.000000006,600183
20201019,,0.0,18080000.0,0.0,26065800.0,-6595799.999999999,-7999399.999999987,-11470699.999999996,600183
20201020,,0.0,-20866500.0,0.0,589800.0000000048,-5784900.0,-3652599.999999993,8847700.000000004,600183
20201021,,0.0,-71892800.0,0.0,-16778900.000000004,-3788900.0,-5946200.000000008,26514000.000000004,600183
20201022,,0.0,-2365900.0,0.0,-16875400.0,-20995600.0,-11330500.000000011,49201399.99999999,600183
20201023,,0.0,-76839600.0,0.0,-57470899.99999999,-25378400.0,18258400.0,64591000.0,600183
20201026,,0.0,-31695000.0,0.0,-612399.9999999978,-15694800.000000002,-9576099.999999987,25883199.999999996,600183
20201027,,0.0,-48982500.0,0.0,-12588599.999999996,-8889000.0,-7231800.000000003,28709500.000000007,600183
20201028,,0.0,89244100.0,0.0,5528999.999999996,-1809600.0000000005,24176000.000000022,-27895300.000000007,600183
20201029,,0.0,-9520900.0,0.0,45996499.99999998,15553499.999999994,19212500.0,-80762500.0,600183
20201030,,0.0,-7609900.0,0.0,-10452899.99999999,6759400.000000001,12174200.0,-8480599.999999994,600183
20201102,,0.0,-16095200.0,0.0,-60532100.00000001,-24824200.0,8740400.00000001,76615900.0,600183
20201103,,0.0,157043400.0,0.0,99573900.0,43878399.99999999,-8598700.000000026,-134853700.00000003,600183
20201104,,0.0,-30313000.0,0.0,-36800800.0,-13001999.999999998,14615400.00000001,35187300.000000015,600183
20201105,,0.0,528733500.0,0.0,144753199.9999999,303833599.99999994,-162922900.0,-285663800.0,600183
20201106,,0.0,157931800.0,0.0,23593300.00000002,-9447299.999999996,-53560999.999999985,39415000.0,600183
20201109,,0.0,237646300.0,0.0,104557900.00000001,95116600.00000003,-109758000.00000003,-89916400.0,600183
20201110,,0.0,-20320200.0,0.0,16055499.999999993,-46526200.0,26709599.999999993,3761100.0000000056,600183
20201111,,0.0,-1190400.0,0.0,-25916100.000000007,-37670099.999999985,-27134900.000000015,90721000.00000001,600183
20201112,,0.0,232802599.99999997,0.0,150459300.0,85942600.0,-97213500.00000006,-139188400.00000003,600183
20201113,,0.0,400392699.99999994,0.0,85694400.00000003,104255100.0,-51027599.99999995,-138921799.99999997,600183
20201116,,0.0,-130153500.0,0.0,-49064899.99999998,-93289900.0,49744500.000000045,92610299.99999999,600183
20201117,,0.0,33907400.0,0.0,6677600.0000000205,20665400.000000007,-38314700.000000015,10971699.999999983,600183
20201118,,0.0,-191229400.0,0.0,-32486000.000000022,-14512200.000000002,-45753599.99999997,92751899.99999999,600183
20201119,,0.0,-104039200.0,0.0,19679100.0,-5032600.000000002,-56719599.99999999,42073099.99999998,600183
20201120,,0.0,-129773200.0,0.0,-34645299.999999985,-86224800.0,13423500.000000022,107446500.00000001,600183
20201123,,0.0,14780400.0,0.0,33117500.0,18400800.0,-44063499.999999985,-7454800.000000032,600183
20201124,,0.0,24680600.0,0.0,6030799.999999999,-18782999.999999996,1142000.0000000072,11610100.000000002,600183
20201125,,0.0,-26544300.0,0.0,-35767899.99999999,-30788899.999999993,22045400.000000007,44511500.0,600183
20201126,,0.0,81558400.0,0.0,-53440599.99999999,840399.9999999997,510099.999999984,52090199.999999985,600183
20201127,,0.0,298581300.0,0.0,5923699.99999999,-3070299.9999999977,2308800.0000000102,-5162200.000000011,600183
20201130,,0.0,109066000.0,0.0,54210000.0,14184199.999999993,-56177600.00000002,-12216700.000000019,600183
20201201,,0.0,63406500.0,0.0,9732799.999999989,9162400.000000007,-40037099.99999999,21141899.999999985,600183
20201202,,0.0,7412000.0,0.0,-17743500.000000022,-14558399.999999993,-8310799.999999981,40612699.999999985,600183
20201203,,0.0,131751700.0,0.0,38240400.00000001,79982200.0,-62880600.000000015,-55341899.999999985,600183
20201204,,0.0,241729199.99999997,0.0,50612200.000000015,50854300.0,-54824799.99999996,-46641799.99999997,600183
20201207,,0.0,214851000.0,0.0,54299699.99999994,62534000.000000015,-106934000.00000001,-9899799.999999996,600183
20201208,,0.0,-174000300.0,0.0,-89537599.99999999,-84949800.0,73566699.99999999,100920600.00000001,600183
20201209,,0.0,13669800.0,0.0,-3650000.0,-71693600.0,-21616899.999999985,96960399.99999997,600183
20201210,,0.0,-138351100.0,0.0,-38985800.000000015,-23523500.0,-58691900.00000002,121201100.0,600183
20201211,,0.0,21762800.000000004,0.0,-29029000.000000015,-48089400.00000001,-5287599.999999984,82405900.0,600183
20201214,,0.0,-898800.0,0.0,-10857999.999999993,-11198299.999999996,-14022700.000000004,36078899.99999999,600183
20201215,,0.0,-33120600.0,0.0,-18057399.999999996,-20972900.000000004,13307999.999999993,25722299.999999996,600183
20201216,,0.0,-86050700.0,0.0,-62300300.00000002,-83666200.00000001,56437500.0,89529000.0,600183
20201217,,0.0,-38477300.0,0.0,-6871299.999999992,-2685299.9999999977,24417900.000000007,-14861399.999999994,600183
20201218,,0.0,-22582399.999999996,0.0,-48620200.00000001,224900.00000000236,12655200.000000004,35740100.00000002,600183
20201221,,0.0,-76291400.0,0.0,-77518900.0,8312699.999999995,34245900.0,34960299.999999985,600183
20201222,,0.0,-227922599.99999997,0.0,-39656899.999999985,-73914800.0,-8607600.00000002,122179300.00000001,600183
20201223,,0.0,-219618400.0,0.0,33806499.99999998,-44895800.0,-5465800.000000018,16555100.00000002,600183
20201224,,0.0,-64194300.0,0.0,-4952099.999999992,-13406200.000000004,-24595699.999999996,42954000.0,600183
20201225,,0.0,361555000.0,0.0,2251199.9999999898,101684900.0,-26073799.999999974,-77862299.99999996,600183
20201228,,0.0,60132600.0,0.0,-5685300.000000025,16362299.999999996,-18713700.000000026,8036800.000000003,600183
20201229,,0.0,-90736000.0,0.0,50727099.99999999,-13311599.999999998,4431099.999999969,-41846699.999999985,600183
20201230,,0.0,-36161700.0,0.0,110791500.00000001,31843899.999999993,-75122000.0,-67513400.0,600183
20201231,,0.0,-19025200.0,0.0,4564000.000000015,27485800.0,-18302700.000000004,-13747100.000000028,600183
20210104,,0.0,-110882900.00000001,0.0,-93776900.00000003,-55867200.000000015,61553600.00000001,88090400.00000001,600183
20210105,,0.0,-40018700.0,0.0,-22665000.0,-13279899.99999998,-29709399.99999995,65654200.00000005,600183
20210106,,0.0,-296500100.0,0.0,-31932700.000000004,-106725200.0,5136399.999999994,133521499.99999999,600183
20210107,,0.0,-11499900.0,0.0,34343899.99999999,6833900.000000012,-24562099.999999993,-16615800.000000017,600183
20210108,,0.0,383835500.0,0.0,50168399.99999996,71296000.00000001,-42815800.000000015,-78648500.00000006,600183
20210111,,0.0,114063799.99999999,0.0,-58779700.000000015,-44679500.00000001,56143200.00000007,47315999.999999985,600183
