date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20220809,,0.0,-182417100.0,0.0,175456100.0,70431599.99999999,111467300.0,-357355000.0,688205
20220810,,0.0,-32932100.0,0.0,20438799.999999993,-15884500.0,14300999.999999985,-18855300.000000007,688205
20220811,,0.0,22616700.0,0.0,36013699.99999999,6457500.0,-7037500.0,-35433600.00000001,688205
20220812,,0.0,-109309700.0,0.0,-19848100.000000015,-1858800.0000000012,7259100.000000017,14447799.999999989,688205
20220815,,0.0,-35042600.0,0.0,7158299.999999999,-5222900.000000001,15685000.0,-17620299.99999999,688205
20220816,,0.0,-32754300.0,0.0,-11941400.000000004,-6658399.999999999,6946800.000000003,11653000.000000002,688205
20220817,,0.0,-12364700.0,0.0,-6350499.999999997,570600.0,-5720299.999999997,11500199.999999994,688205
20220818,,0.0,739100.0,0.0,-2019499.9999999981,1034200.0,-7660000.0,8645200.000000004,688205
20220819,,0.0,32937600.000000004,0.0,-16593400.000000002,-8390800.0,8620300.000000007,16363900.000000004,688205
20220822,,0.0,-21458700.0,0.0,-5839499.999999998,-3426900.0,9266199.999999998,199.99999999527063,688205
20220823,,0.0,-5532000.0,0.0,-2652600.0,-4753899.999999999,1176100.0000000012,6230400.0,688205
20220824,,0.0,4392400.0,0.0,2140200.0,-635900.0,-2241499.9999999963,737200.0000000026,688205
20220825,,0.0,-14843599.999999998,0.0,-6289799.999999998,-526200.0,-1278299.9999999993,8094300.000000003,688205
20220826,,0.0,-6291700.0,0.0,-292899.99999999965,-2123399.9999999995,-745399.9999999997,3161700.000000001,688205
20220829,,0.0,1729700.0,0.0,-2612500.0,0.0,1658700.0000000012,953900.000000001,688205
20220830,,0.0,-4293800.0,0.0,-1273999.9999999998,0.0,1248800.0000000012,25299.999999999727,688205
20220831,,0.0,-19603300.0,0.0,-2855399.9999999995,-2856600.0000000005,574700.0000000026,5137399.999999998,688205
20220901,,0.0,-4410900.0,0.0,-3535800.0000000005,0.0,835599.9999999994,2700100.0,688205
20220902,,0.0,6961700.0,0.0,-2632100.0000000005,0.0,-3856199.999999999,6488199.999999999,688205
20220905,,0.0,-3664600.0,0.0,-3055200.0,0.0,2152999.9999999995,902200.0000000002,688205
20220906,,0.0,1892600.0,0.0,-2112499.999999999,-611999.9999999999,3946600.000000001,-1222000.0000000005,688205
20220907,,0.0,11380800.0,0.0,-223799.9999999988,-1030000.0,3760699.999999997,-2507100.0000000005,688205
