date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,-20709500.0,0.0,-15366599.999999998,20610999.999999996,-17986300.00000001,12741999.999999998,603659
20200103,,0.0,-89617500.0,0.0,1481700.0000000007,3843499.999999999,-17762399.999999996,12437099.99999999,603659
20200106,,0.0,-32993700.0,0.0,9985000.0,5000900.000000002,-1991800.0000000028,-12994200.0,603659
20200107,,0.0,-90897600.0,0.0,-24843899.999999993,-8392500.0,20076499.999999996,13159899.999999998,603659
20200108,,0.0,-33620600.0,0.0,-35935700.0,4885400.0,13783099.999999994,17267099.999999993,603659
20200109,,0.0,-19550600.0,0.0,-26024300.000000004,2773699.9999999995,5280599.999999995,17970100.000000004,603659
20200110,,0.0,3723100.0,0.0,-1795100.000000002,-3338799.9999999986,-11091300.00000001,16225200.000000004,603659
20200113,,0.0,-14081400.000000002,0.0,5746399.999999994,-732100.0000000003,-3570900.0000000014,-1443400.0000000014,603659
20200114,,0.0,-20002200.0,0.0,13128700.000000007,10263300.000000004,-17334600.00000001,-6057399.999999998,603659
20200115,,0.0,8298500.0,0.0,-52230500.00000001,-51752999.99999999,29754100.0,74229400.0,603659
20200116,,0.0,1593000.0,0.0,-57798200.000000015,-10760400.0,-19158199.999999996,87716800.0,603659
20200117,,0.0,30382600.000000004,0.0,-53286799.999999985,11226299.999999998,-515500.00000001094,42576000.0,603659
20200120,,0.0,15389200.0,0.0,8139000.000000015,3251900.0000000005,-7454699.9999999935,-3936100.0000000056,603659
20200121,,0.0,8500800.0,0.0,5688600.000000006,-8397300.0,30045200.000000004,-27336499.999999996,603659
20200122,,0.0,73310200.0,0.0,39988100.000000015,32786399.999999993,-36214700.000000015,-36559699.99999999,603659
20200123,,0.0,-26175500.0,0.0,20638500.000000004,-5199099.999999998,19319599.999999993,-34759000.0,603659
20200203,,0.0,-17135000.0,0.0,36143399.999999985,-27434100.0,-5245200.000000005,-3463999.9999999963,603659
20200204,,0.0,-88469599.99999999,0.0,-45819200.0,82566200.00000001,-33773900.000000015,-2973099.999999995,603659
20200205,,0.0,-73331300.0,0.0,-43974400.00000002,79353900.0,-23354799.999999996,-12024700.000000011,603659
20200206,,0.0,-2558900.0,0.0,1180300.0000000247,15446000.000000004,-27962600.00000002,11336200.000000007,603659
20200207,,0.0,-57161500.0,0.0,-17105299.99999999,-45198400.00000001,43871699.999999985,18431899.999999985,603659
20200210,,0.0,-61203800.0,0.0,32064500.000000007,4391899.999999996,-35322700.00000001,-1133800.0000000102,603659
20200211,,0.0,7954299.999999999,0.0,-44318400.0,7233299.999999999,-6149099.999999998,43234200.0,603659
20200212,,0.0,54519300.0,0.0,-15355999.999999985,5232799.999999997,2958800.0000000102,7164300.000000003,603659
20200213,,0.0,-1082100.0,0.0,34722899.99999999,37908000.0,-53646799.999999985,-18984200.0,603659
20200214,,0.0,-70731200.0,0.0,-4385600.000000004,-29457000.0,8297100.000000009,25545500.0,603659
20200217,,0.0,38778900.0,0.0,-21220299.99999999,10657100.0,-25240100.000000004,35803500.0,603659
20200218,,0.0,9173800.0,0.0,-15983300.0,-12110400.0,-17004800.000000015,45098600.00000001,603659
20200219,,0.0,-13935100.0,0.0,-5834400.000000005,-44738400.0,11501399.999999994,39071500.0,603659
20200220,,0.0,-2395500.0,0.0,-10686000.000000004,-51978600.00000001,15895200.000000004,46769400.00000001,603659
20200221,,0.0,-3617700.0,0.0,-28678600.000000007,-72516200.00000001,48599500.00000001,52595300.00000001,603659
20200224,,0.0,37489600.0,0.0,31437900.000000007,-9654000.0,-56956799.999999985,35172800.00000001,603659
20200225,,0.0,40982000.0,0.0,50421099.999999985,40151500.0,-48885700.0,-41686800.0,603659
