date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,-21040000.0,0.0,-24752200.00000001,-43317699.99999999,33537299.999999996,34532600.0,002497
20200103,,0.0,21200200.0,0.0,7037999.999999993,25316499.999999996,-17222799.99999999,-15131599.999999998,002497
20200106,,0.0,80726700.0,0.0,64573300.000000015,143781800.0,-113639700.00000001,-94715500.0,002497
20200107,,0.0,-57513300.0,0.0,-488199.9999999971,-44368700.0,18793199.999999996,26063600.000000007,002497
20200108,,0.0,20984600.0,0.0,13466199.99999999,15833699.99999999,-32158699.99999999,2858700.000000026,002497
20200109,,0.0,75914300.0,0.0,15371400.00000003,57140199.99999999,-31994799.999999996,-40516999.99999999,002497
20200110,,0.0,35118600.0,0.0,-15482900.00000001,67004899.999999985,-30751100.000000007,-20770800.0,002497
20200113,,0.0,-70094500.0,0.0,-13352599.999999983,-28456499.999999996,1067800.0000000247,40741300.00000001,002497
20200114,,0.0,70758500.0,0.0,-82716700.00000001,319744099.99999994,-129951000.00000001,-107076500.00000001,002497
20200115,,0.0,-144010800.0,0.0,4060200.000000004,-113497699.99999999,17322799.99999999,92114700.00000001,002497
20200116,,0.0,-155144700.0,0.0,-11464300.000000004,-55594900.000000015,8885999.999999985,58173099.99999998,002497
20200117,,0.0,-28469500.0,0.0,12299500.000000007,-10803000.000000011,-4308800.00000001,2812199.9999999935,002497
20200120,,0.0,64630900.0,0.0,4577199.999999975,-25865499.999999993,13455499.999999993,7832700.000000005,002497
20200121,,0.0,-114832000.0,0.0,-45273099.99999998,-40823499.99999999,27040900.0,59055699.99999998,002497
20200122,,0.0,145803300.0,0.0,-4063500.000000022,-16563900.000000013,35726999.99999997,-15099599.99999999,002497
20200123,,0.0,-27137199.999999996,0.0,-50250000.0,-67585700.0,43177700.00000001,74657900.00000001,002497
20200203,,0.0,130676299.99999999,0.0,-6471599.999999998,32874100.0,-28144799.999999978,1742399.999999998,002497
20200204,,0.0,36048600.0,0.0,-2519799.999999996,104621300.00000001,-53147199.99999998,-48954300.0,002497
20200205,,0.0,-16855500.0,0.0,-33182999.999999993,21284399.999999985,9903600.000000006,1995000.0,002497
20200206,,0.0,79023700.0,0.0,-61915300.00000002,26181600.000000015,20260699.999999996,15473099.999999978,002497
20200207,,0.0,-129860300.0,0.0,-44160600.000000015,-42984000.00000001,34867399.99999998,52277200.000000015,002497
20200210,,0.0,190249300.0,0.0,-4594899.9999999795,204508200.0,-74979500.0,-124933699.99999999,002497
20200211,,0.0,-51716100.0,0.0,58987099.999999955,-69085399.99999999,-26065999.999999985,36164399.999999985,002497
20200212,,0.0,286440000.0,0.0,-13092999.999999993,160013800.0,-82678100.00000001,-64242800.00000002,002497
20200213,,0.0,24750000.0,0.0,24490499.999999955,-101581899.99999999,34672699.99999997,42418699.99999999,002497
20200214,,0.0,-52303400.0,0.0,-879500.0000000072,-31572400.000000004,738800.0000000102,31713099.999999996,002497
20200217,,0.0,18496600.0,0.0,28253300.00000002,-3681599.9999999986,-36099399.999999985,11527800.000000007,002497
20200218,,0.0,-103785700.0,0.0,-36535300.00000002,-60277100.00000001,-2758699.9999999898,99571000.0,002497
20200219,,0.0,-331733300.0,0.0,-71280099.99999999,-192727100.0,52281300.00000001,211725900.0,002497
20200220,,0.0,-15951400.000000002,0.0,2931800.000000003,-30565800.000000007,19146600.0,8487399.999999998,002497
20200221,,0.0,-47864600.0,0.0,-44637099.99999999,-45492900.0,13059900.000000017,77070000.0,002497
20200224,,0.0,-75696700.0,0.0,2547900.000000009,-102817099.99999999,1707200.0000000116,98562000.0,002497
20200225,,0.0,125127400.0,0.0,25014400.000000022,129803499.99999999,-48720400.00000001,-106097400.00000001,002497
20200226,,0.0,-100192099.99999999,0.0,-16267500.0,-25686300.0,6428100.000000004,35525700.00000001,002497
20200227,,0.0,-59826800.0,0.0,-40062999.99999999,-17539600.0,9150900.000000002,48451800.0,002497
20200228,,0.0,-42127100.0,0.0,-56711700.0,-28750600.0,6883900.000000012,78578400.0,002497
20200302,,0.0,187900.0,0.0,-5191800.000000003,-4971299.999999999,12009499.999999989,-1846399.9999999942,002497
20200303,,0.0,-42719300.0,0.0,-30199700.00000001,-17967000.0,17967600.000000004,30199100.0,002497
20200304,,0.0,18708600.0,0.0,15250000.0,7234000.000000001,-17231700.0,-5252200.000000003,002497
20200305,,0.0,-37894200.0,0.0,-18884900.000000007,-14545299.999999998,10672299.999999996,22757900.000000007,002497
20200306,,0.0,39716100.0,0.0,6653600.000000006,12675300.000000002,-24748600.000000007,5419799.999999995,002497
20200309,,0.0,-124402500.0,0.0,-71939900.0,-7768700.000000001,5838299.999999999,73870200.0,002497
20200310,,0.0,828199.9999999999,0.0,-22298899.999999993,-3403399.9999999967,14197100.00000001,11505100.000000002,002497
20200311,,0.0,-33388900.0,0.0,-30187700.000000004,-8169799.999999999,2834799.999999996,35522599.99999999,002497
20200312,,0.0,-69306700.0,0.0,-36650499.99999999,-10718600.000000002,-6185599.999999995,53554699.99999999,002497
20200313,,0.0,-40677300.0,0.0,-60047900.0,-17369200.0,16597899.99999999,60819100.0,002497
20200316,,0.0,-62469500.0,0.0,-93844900.0,-57273200.0,58812999.99999999,92305000.0,002497
20200317,,0.0,-6874500.0,0.0,-12942800.000000007,-14741200.000000002,648199.9999999971,27035700.000000007,002497
20200318,,0.0,-3002300.0,0.0,7248999.999999996,-446100.0000000001,-8722600.000000011,1919699.9999999935,002497
20200319,,0.0,-10252700.0,0.0,2263400.0000000014,-3224900.0,-3599799.999999996,4561299.999999992,002497
20200320,,0.0,-36653000.0,0.0,-9383999.999999996,8681600.0,-4387699.999999995,5090100.000000002,002497
20200323,,0.0,-12595300.0,0.0,-29327599.999999993,-24571000.000000004,3868299.999999999,50030399.99999999,002497
20200324,,0.0,28453300.0,0.0,16689400.000000006,36433700.0,-17644499.99999999,-35478500.0,002497
20200325,,0.0,45629500.0,0.0,-6452800.0000000065,31230800.0,2089300.0000000028,-26867199.999999993,002497
20200326,,0.0,-47997500.0,0.0,-15057299.999999996,-36348800.0,9693199.999999996,41712900.0,002497
20200327,,0.0,-58500800.0,0.0,-29289399.999999996,-15778900.000000002,3547899.9999999995,41520400.00000001,002497
20200330,,0.0,-19809700.0,0.0,3307800.0000000065,-4839700.0,-3559399.999999996,5091199.99999999,002497
20200331,,0.0,-3509900.0,0.0,591000.0000000036,-1854400.0000000005,3637500.0,-2374199.9999999916,002497
20200401,,0.0,33625400.0,0.0,16661599.999999998,116999599.99999999,-50608200.000000015,-83052900.00000001,002497
