date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,-1530000.0,0.0,-9537800.0,3215199.999999999,-457699.9999999998,6780300.000000002,600482
20200103,,0.0,22742500.0,0.0,5801200.000000004,2175599.9999999995,-8943300.0,966400.0000000033,600482
20200106,,0.0,-8332900.0,0.0,3689499.999999998,808799.9999999997,169899.99999999782,-4668099.999999999,600482
20200107,,0.0,-17770000.0,0.0,4765799.999999999,-6441700.0,-7169999.999999995,8846000.0,600482
20200108,,0.0,20478800.0,0.0,4753900.000000004,1460399.9999999995,-3255900.0000000014,-2958299.999999999,600482
20200109,,0.0,-23684000.0,0.0,-2345499.999999997,5036500.0,-4039400.000000005,1348299.9999999993,600482
20200110,,0.0,-26426300.0,0.0,-5853099.999999999,-73400.00000000032,437400.0000000024,5489000.000000001,600482
20200113,,0.0,-8559700.0,0.0,-7205500.0,-3262500.0,2242799.9999999977,8225300.000000002,600482
20200114,,0.0,-5039800.0,0.0,-535299.9999999998,-2261100.0,-3562399.9999999977,6358700.000000001,600482
20200115,,0.0,-33917900.0,0.0,-13884300.0,-539500.0000000005,4272500.0,10151199.999999998,600482
20200116,,0.0,-4508900.0,0.0,-7287100.000000002,65600.00000000003,-135800.00000000154,7357400.000000003,600482
20200117,,0.0,-13233800.000000002,0.0,-5482200.0,-3120800.0,1530700.0000000016,7072299.999999998,600482
20200120,,0.0,-4140000.0,0.0,529600.0000000003,-1193899.9999999998,-2692999.9999999995,3357299.999999998,600482
20200121,,0.0,-42014300.0,0.0,-27203500.000000004,-13419600.0,5940099.999999997,34683000.0,600482
20200122,,0.0,-7913200.000000001,0.0,-688899.9999999987,0.0,159099.99999999854,529700.0000000026,600482
20200123,,0.0,-25923500.0,0.0,-7775100.000000002,-1274100.0,4869699.999999998,4179500.000000003,600482
20200203,,0.0,24265900.0,0.0,-3671800.0000000005,-2165100.0,-3201100.0,9037900.0,600482
20200204,,0.0,-15840800.0,0.0,-17748800.0,-3090399.9999999995,8743800.000000002,12095299.999999998,600482
20200205,,0.0,-5049600.0,0.0,3295900.0000000014,-1559099.9999999998,-2683500.0000000037,946599.9999999986,600482
20200206,,0.0,7371600.0,0.0,5804300.000000001,1703000.0,-5844700.000000003,-1662600.000000002,600482
20200207,,0.0,-12241300.000000002,0.0,-6964500.0,-536900.0,-2015299.9999999974,9516700.0,600482
20200210,,0.0,4164600.0,0.0,2822999.9999999995,-1282200.0,3052600.0000000023,-4593299.999999999,600482
20200211,,0.0,351200.0,0.0,3882200.0000000005,-1048300.0,1875299.9999999974,-4709200.000000001,600482
20200212,,0.0,2337900.0,0.0,-40999.99999999909,88900.00000000015,793299.9999999993,-841199.999999999,600482
20200213,,0.0,-16156700.0,0.0,-6467900.000000001,-1799800.0,-2543899.9999999986,10811600.000000004,600482
20200214,,0.0,-10283500.0,0.0,-344500.00000000047,0.0,-325299.9999999997,669900.0000000001,600482
20200217,,0.0,26580800.0,0.0,731700.0000000007,5342400.0,-1029300.0000000029,-5044799.999999995,600482
20200218,,0.0,-17311900.0,0.0,7512900.0,-2931900.0000000005,2531599.9999999986,-7112800.0000000065,600482
20200219,,0.0,-17992300.0,0.0,3691300.000000001,5664299.999999999,-4939199.999999996,-4416500.000000001,600482
20200220,,0.0,-17233200.0,0.0,-5663700.000000001,2576000.0,-2903200.000000006,5990900.000000006,600482
20200221,,0.0,-3885100.0,0.0,139500.00000000274,650000.0,174499.9999999982,-964000.0000000009,600482
20200224,,0.0,-19109300.0,0.0,-8468500.0,-1950000.0,-902999.9999999928,11321600.000000004,600482
20200225,,0.0,-25193100.0,0.0,-3141900.0000000005,-1665199.9999999998,-1817200.0000000026,6624300.000000003,600482
20200226,,0.0,-28308100.0,0.0,3580299.9999999995,3612799.9999999995,3792599.999999993,-10985900.000000002,600482
20200227,,0.0,-81930600.0,0.0,7306300.000000001,-9684400.0,8345500.000000002,-5967399.999999998,600482
20200228,,0.0,-64252600.0,0.0,1559700.0000000026,-3733000.0000000005,393899.9999999942,1779399.999999996,600482
20200302,,0.0,-1788800.0,0.0,4004800.0,996600.0000000008,-4852800.000000002,-148700.00000000346,600482
20200303,,0.0,-24489100.0,0.0,6405999.999999999,-1487699.9999999998,-525799.9999999993,-4392400.000000003,600482
20200304,,0.0,-17581000.0,0.0,-53900.000000001004,-4074500.0,1235999.999999999,2892300.0,600482
20200305,,0.0,13566400.000000002,0.0,6431100.000000001,4028800.0000000005,-5165900.000000002,-5293999.999999996,600482
20200306,,0.0,-15826600.0,0.0,-2084900.0,-3608900.0,5127700.0,566100.0000000013,600482
20200309,,0.0,-29255200.0,0.0,-7693299.999999999,4273100.000000001,-9492400.000000002,12912599.999999998,600482
20200310,,0.0,-106300.00000000001,0.0,-7052100.0,-7911700.000000001,-1640700.0000000016,16604599.999999996,600482
20200311,,0.0,-10320800.0,0.0,516599.99999999854,3788199.9999999995,-211599.99999999854,-4093299.999999999,600482
20200312,,0.0,-18591400.0,0.0,-775799.9999999993,-4147700.0000000005,30899.999999996908,4892500.0,600482
20200313,,0.0,-7699299.999999999,0.0,329100.0000000008,1610000.0,-6652199.999999998,4713000.000000002,600482
20200316,,0.0,-16058900.000000002,0.0,-115499.99999999955,-1002500.0,-5674700.000000003,6792799.999999997,600482
20200317,,0.0,-5402300.0,0.0,-5203199.999999999,2368900.0,-1374800.0000000002,4209099.999999998,600482
20200318,,0.0,-14079700.0,0.0,5363699.999999999,-1021400.0,109800.00000000017,-4452000.000000003,600482
20200319,,0.0,4409300.0,0.0,-3204699.999999999,0.0,-2317700.0,5522500.0,600482
20200320,,0.0,-1155500.0,0.0,895399.9999999997,0.0,-3007899.999999997,2112400.0,600482
20200323,,0.0,-9657200.0,0.0,-6274300.000000001,0.0,-3999800.0,10274200.0,600482
20200324,,0.0,3242799.9999999995,0.0,-471500.00000000093,-7000.000000000028,-7070999.999999999,7549500.000000003,600482
20200325,,0.0,-2654500.0,0.0,5180700.000000001,1288000.0,-116000.00000000137,-6352600.000000002,600482
20200326,,0.0,-8237500.0,0.0,-3942400.0,0.0,1099500.0000000005,2842799.9999999995,600482
20200327,,0.0,636600.0,0.0,-4711800.0,0.0,-2052799.9999999998,6764599.999999998,600482
20200330,,0.0,6241300.0,0.0,1368000.0000000019,23480900.0,-8508000.000000002,-16340800.0,600482
20200331,,0.0,-51712200.0,0.0,-18994200.0,-936000.0000000002,-296300.0000000011,20226500.0,600482
20200401,,0.0,-18323800.0,0.0,-7118299.999999999,-2122500.0,-260100.00000000218,9500899.999999996,600482
20200402,,0.0,13908800.000000002,0.0,1113999.9999999986,365699.99999999936,2049200.0000000007,-3528799.9999999967,600482
20200403,,0.0,-16596900.0,0.0,-5737100.0,4490800.0,-1573000.0000000019,2819300.0000000005,600482
20200407,,0.0,10738000.0,0.0,1451599.9999999986,-8692600.0,1930899.999999997,5310000.0,600482
20200408,,0.0,11139800.0,0.0,-74500.00000000274,-92999.99999999997,-3297299.999999996,3464800.0,600482
20200409,,0.0,-21468400.0,0.0,-4496100.000000001,-2373499.9999999995,-3578700.0000000033,10448300.0,600482
20200410,,0.0,-2102800.0,0.0,-2251399.9999999986,-1642500.0,527199.999999998,3366700.000000001,600482
20200413,,0.0,-10976500.0,0.0,-5687100.0,-3946400.0,1882299.999999998,7751199.999999999,600482
20200414,,0.0,-1957200.0,0.0,-1221399.9999999998,-1142900.0,745999.9999999991,1618300.0000000016,600482
20200415,,0.0,-6255700.000000001,0.0,3274500.0000000005,1135400.0000000002,-527599.9999999977,-3882399.9999999977,600482
20200416,,0.0,-3668800.0,0.0,-2304300.0000000005,-1226900.0,3193799.9999999967,337500.0,600482
20200417,,0.0,-11687800.0,0.0,1188099.9999999995,2887600.0,-4395400.0,319800.0000000002,600482
20200420,,0.0,-9338000.0,0.0,-2096700.0000000007,0.0,2148099.9999999995,-51400.000000001004,600482
20200421,,0.0,-6718099.999999999,0.0,-4480599.999999999,1224899.9999999998,4403899.999999999,-1148299.9999999993,600482
20200422,,0.0,3067300.0,0.0,-2518399.999999999,11027600.0,-3652300.0000000047,-4856799.999999998,600482
20200423,,0.0,31214000.0,0.0,8144899.999999998,10096700.0,-6248699.999999999,-11992900.0,600482
20200424,,0.0,-24863300.0,0.0,-11277400.0,-1645100.0,5084300.000000003,7838099.999999999,600482
20200427,,0.0,-13866099.999999998,0.0,-1837100.0000000005,1603100.0,-4270300.000000002,4504400.000000001,600482
20200428,,0.0,-13230400.0,0.0,-7203500.000000001,-756399.9999999999,-287899.99999999965,8248000.000000002,600482
20200429,,0.0,-7763900.0,0.0,-6627100.0,1521000.0000000002,-1707600.000000002,6813699.999999999,600482
20200430,,0.0,-4802500.0,0.0,2807000.0000000005,-4867000.0,-1519600.0000000005,3579599.999999998,600482
20200506,,0.0,-1673600.0000000002,0.0,-4798799.999999999,-3227500.0,7419099.999999998,607300.0000000002,600482
20200507,,0.0,-17180700.0,0.0,-13840300.0,-630000.0000000001,5985200.000000002,8485099.999999998,600482
20200508,,0.0,408200.0,0.0,-1889199.9999999984,0.0,3171199.999999999,-1282000.0000000005,600482
20200511,,0.0,3045700.0,0.0,7575599.999999999,208900.00000000015,-4354400.000000001,-3430100.0000000023,600482
20200512,,0.0,-9373400.0,0.0,-791100.0000000001,266799.99999999977,809099.9999999986,-284900.0000000001,600482
20200513,,0.0,-15379900.0,0.0,5242000.0,-12210400.0,3928100.000000002,3040399.9999999995,600482
20200514,,0.0,-4626600.0,0.0,-7314100.000000001,0.0,5123399.999999999,2190600.000000002,600482
20200515,,0.0,-7148500.0,0.0,-7570900.000000002,958700.0,1114100.000000001,5498200.000000002,600482
