date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,1994199.9999999998,0.0,986199.999999999,419099.99999999994,949799.9999999979,-2355000.0,002335
20200103,,0.0,-3985800.0,0.0,-3753800.0,0.0,1403899.9999999988,2349900.0,002335
20200106,,0.0,4487400.0,0.0,1127999.9999999995,279599.99999999994,2863299.999999999,-4270699.999999997,002335
20200107,,0.0,-5554299.999999999,0.0,-2908800.0,-1124500.0,4084599.999999996,-51199.99999999891,002335
20200108,,0.0,4793000.0,0.0,2305499.9999999995,405000.0,1353699.9999999988,-4064299.999999998,002335
20200109,,0.0,-76685900.0,0.0,11057699.999999994,39871800.0,-23451399.999999993,-27478199.999999996,002335
20200110,,0.0,-37450000.0,0.0,-24096100.000000007,-16191700.0,13595100.000000011,26692700.0,002335
20200113,,0.0,-12827600.0,0.0,-13399299.999999998,-8209600.0,8432600.000000002,13176200.000000004,002335
20200114,,0.0,-15008500.0,0.0,2428600.0000000014,185199.99999999983,315999.9999999945,-2929799.999999996,002335
20200115,,0.0,-491599.99999999994,0.0,-7376399.999999999,3035100.0,-8402199.999999993,12743500.000000004,002335
20200116,,0.0,-15884300.0,0.0,-3880200.0,-23200.000000000502,-653899.9999999987,4557400.000000003,002335
20200117,,0.0,-62800.0,0.0,5552500.0,-5098500.0,-5869600.000000005,5415500.000000002,002335
20200120,,0.0,-8622100.0,0.0,-8192100.0,-6950400.0,4073299.999999999,11069400.0,002335
20200121,,0.0,-32571600.0,0.0,-10071199.999999998,-6178800.0,-1047399.9999999978,17297499.999999996,002335
20200122,,0.0,-1191900.0,0.0,-3864499.999999998,-3888200.0,3024200.000000001,4728499.999999999,002335
20200123,,0.0,-5105300.0,0.0,-7899099.999999998,387200.0,-528099.9999999994,8040000.0,002335
20200203,,0.0,19953200.0,0.0,-2542999.9999999995,-8321100.0,2404000.000000001,8460100.000000002,002335
20200204,,0.0,3184600.0,0.0,-196299.9999999988,1226900.0,-124000.0000000009,-906700.0000000007,002335
20200205,,0.0,-9671000.0,0.0,-9675200.000000002,-3096300.0,4800100.000000002,7971300.000000001,002335
20200206,,0.0,14015600.0,0.0,11403300.000000004,569799.9999999997,1731000.0000000037,-13704099.999999998,002335
20200207,,0.0,40520300.0,0.0,25154200.0,27471400.000000004,-22326600.0,-30298899.999999993,002335
20200210,,0.0,-1156600.0,0.0,5042900.000000008,-23186000.000000004,-4140200.000000004,22283200.000000007,002335
20200211,,0.0,-17737600.0,0.0,-532899.9999999997,-21923600.0,-5773299.999999999,28229799.999999996,002335
20200212,,0.0,60338200.0,0.0,16876099.99999999,8700499.999999998,-4839899.999999998,-20736800.00000001,002335
20200213,,0.0,18041400.0,0.0,-14219500.000000007,3291799.999999998,16244899.999999998,-5317199.9999999935,002335
20200214,,0.0,-37993100.0,0.0,-14936100.000000006,-10142000.0,8046700.000000001,17031400.000000004,002335
20200217,,0.0,-3922400.0,0.0,-16847599.999999993,11563500.0,10092600.000000002,-4808499.999999994,002335
20200218,,0.0,-42776899.99999999,0.0,1577600.000000002,-11920700.0,-6660400.000000008,17003400.0,002335
20200219,,0.0,-54914900.0,0.0,-43549600.00000001,-11969600.0,18903100.000000004,36616000.0,002335
20200220,,0.0,43228300.0,0.0,-672199.9999999935,10672699.999999998,-4944200.000000001,-5056400.000000004,002335
20200221,,0.0,-112302600.0,0.0,6723299.999999999,49054200.00000001,-32366899.999999996,-23410700.000000007,002335
20200224,,0.0,-25194800.0,0.0,-23709100.0,-504099.99999999854,13119900.000000017,11093300.0,002335
20200225,,0.0,14347700.0,0.0,-21616600.0,-23316000.0,14575499.999999993,30357200.00000001,002335
20200226,,0.0,-12818900.000000002,0.0,-30769400.000000004,-15739300.0,1322100.0000000095,45186700.0,002335
20200227,,0.0,-1355500.0,0.0,2995399.9999999907,13209100.000000004,-12755100.000000002,-3449500.0000000075,002335
20200228,,0.0,1573100.0,0.0,-12307000.000000007,6908699.999999999,997299.9999999956,4400900.000000002,002335
20200302,,0.0,51445000.0,0.0,4980400.000000008,11907600.000000002,-4301099.999999988,-12587000.000000007,002335
20200303,,0.0,-46495800.0,0.0,-38004200.00000002,-17220700.0,20863299.99999998,34361500.0,002335
20200304,,0.0,-36648700.0,0.0,-13677399.999999998,-38160600.0,22157399.999999996,29680600.000000015,002335
20200305,,0.0,15873599.999999998,0.0,5485499.999999993,-4694899.999999998,-36192000.00000001,35401399.99999999,002335
20200306,,0.0,-37915800.0,0.0,14343000.000000002,-8949299.999999998,-759799.9999999956,-4633799.999999992,002335
20200309,,0.0,-49589900.0,0.0,-6143400.000000002,-21079400.0,13989600.00000001,13233199.999999989,002335
20200310,,0.0,-8960900.0,0.0,24169700.000000004,-3054700.0000000023,-9703199.999999996,-11411799.999999994,002335
20200311,,0.0,21952500.0,0.0,-27968099.999999996,22816800.000000004,-11749599.99999999,16900900.0,002335
20200312,,0.0,-21020100.000000004,0.0,6725699.999999997,3801900.0000000005,4929499.999999989,-15457100.0,002335
20200313,,0.0,-326500.0,0.0,-7551900.000000005,-4238300.0,4589899.999999998,7200400.0,002335
20200316,,0.0,-68115500.0,0.0,-32157700.000000004,-871300.000000001,1664700.0000000116,31364300.000000004,002335
20200317,,0.0,4295400.0,0.0,7009499.999999998,-9943799.999999998,-2489400.000000005,5423599.999999996,002335
20200318,,0.0,45330100.0,0.0,-7959899.999999998,6029699.999999998,-15630100.000000002,17560399.99999999,002335
20200319,,0.0,12750300.0,0.0,3699400.000000005,2701400.0,12039400.000000006,-18440299.999999996,002335
20200320,,0.0,-17744200.0,0.0,-5800600.000000004,-13700.000000000045,-2553000.0000000107,8367300.000000005,002335
20200323,,0.0,2480800.0,0.0,7502800.0000000065,10158900.000000002,-442399.9999999978,-17219399.999999985,002335
20200324,,0.0,-20995000.0,0.0,-55819200.00000002,67944000.0,-13761599.999999998,1636800.0000000028,002335
20200325,,0.0,-40750700.0,0.0,-14087799.999999989,-46426500.00000001,23391299.999999993,37122999.99999999,002335
20200326,,0.0,-34562800.0,0.0,-26145199.999999996,-1711700.0000000007,-698899.9999999942,28555700.000000007,002335
20200327,,0.0,-26166200.0,0.0,-1918000.0000000019,-5740100.0,-6192499.999999991,13850600.000000004,002335
20200330,,0.0,-31194600.0,0.0,-11450099.999999993,-31601899.999999996,1315499.9999999928,41736700.00000001,002335
20200331,,0.0,-4359200.0,0.0,2242000.000000003,-1902800.0,-14505600.000000004,14166399.999999998,002335
20200401,,0.0,-38771100.0,0.0,-21081300.0,-6739799.999999999,4216700.000000001,23604300.0,002335
20200402,,0.0,41002000.0,0.0,5928300.000000008,7062199.999999999,-666599.9999999986,-12323800.000000002,002335
20200403,,0.0,-24334600.0,0.0,-11179400.0,-2042799.9999999998,-4908999.999999996,18131299.999999996,002335
20200407,,0.0,-19021500.0,0.0,-6173400.000000002,-8679999.999999998,13800700.000000006,1052700.0000000044,002335
20200408,,0.0,1921100.0000000002,0.0,5171000.000000004,8661600.0,-4081899.999999996,-9750599.999999994,002335
20200409,,0.0,-673000.0,0.0,10967600.000000002,568399.9999999998,-4656099.999999996,-6879800.000000005,002335
20200410,,0.0,-63140700.0,0.0,-31318100.000000004,-9899800.0,4109199.9999999916,37108700.0,002335
20200413,,0.0,-19237000.0,0.0,-18138900.0,-3338900.0,4331000.000000004,17146800.0,002335
20200414,,0.0,4867600.0,0.0,-1012799.9999999974,-335600.0,-535700.0000000016,1884100.000000003,002335
20200415,,0.0,-15789800.0,0.0,-10689499.999999998,4104200.0,-1325499.9999999972,7910700.000000002,002335
20200416,,0.0,12407000.0,0.0,2474699.999999998,2609800.0,-950099.9999999931,-4134400.0000000005,002335
20200417,,0.0,-20099100.0,0.0,-343499.99999999907,44499.99999999988,-2231100.0000000056,2530200.0,002335
20200420,,0.0,25726000.0,0.0,10828200.000000006,886100.0000000001,-1275799.9999999993,-10438500.000000004,002335
20200421,,0.0,43665600.00000001,0.0,-14211199.999999998,11092200.0,-2431899.999999987,5550800.000000008,002335
20200422,,0.0,-19608500.0,0.0,-16646900.0,3968300.0000000005,5038400.000000002,7640199.999999995,002335
20200423,,0.0,-46732600.0,0.0,204200.00000000073,-11575400.0,1725000.0,9646199.999999998,002335
20200424,,0.0,-2532500.0,0.0,-12437700.0,-3466400.0,-548700.0000000035,16452799.999999998,002335
20200427,,0.0,-15398100.0,0.0,107899.99999999964,4542100.0,1052599.9999999977,-5702600.000000002,002335
20200428,,0.0,-9336200.0,0.0,-5562100.0,-6793000.0,-11315200.000000004,23670299.999999996,002335
20200429,,0.0,4025600.0,0.0,5260000.0,-1433100.0,6364400.000000001,-10191199.999999998,002335
20200430,,0.0,3614800.0,0.0,4858800.000000001,8283300.0,5634300.000000003,-18776400.000000004,002335
20200506,,0.0,31343200.0,0.0,5470199.999999995,18741000.0,-5223599.999999996,-18987500.0,002335
20200507,,0.0,-2150500.0,0.0,-9957700.0,-1460399.9999999995,8202600.000000002,3215500.000000002,002335
20200508,,0.0,-4375900.0,0.0,-73599.99999999673,-1726800.0000000005,-7368100.000000004,9168400.000000002,002335
20200511,,0.0,1102800.0,0.0,-3995599.9999999995,4672400.0,-196599.99999999854,-480200.00000000437,002335
20200512,,0.0,-11707000.0,0.0,-15549000.0,-1358700.0,-3379099.9999999986,20286700.0,002335
20200513,,0.0,14026300.000000002,0.0,-1707399.999999998,14176500.0,-5203199.999999997,-7265900.000000002,002335
20200514,,0.0,-14635600.0,0.0,-1233899.9999999988,-7174399.999999999,70000.0,8338299.999999999,002335
20200515,,0.0,-8420100.0,0.0,755000.0,-3470800.0000000005,-3565600.000000004,6281400.000000004,002335
20200518,,0.0,-16143300.0,0.0,-24637900.000000004,-9497400.0,3633299.999999999,30502000.000000004,002335
20200519,,0.0,-6377600.0,0.0,-245000.0,-1320900.0,-204200.00000000073,1770000.0,002335
20200520,,0.0,-17304000.0,0.0,-17008799.999999996,-745300.0,-2589600.0000000005,20343799.999999996,002335
20200521,,0.0,-43395500.0,0.0,-14681800.0,-8724899.999999998,2630100.0000000023,20776600.0,002335
20200522,,0.0,-10959500.0,0.0,-5925700.000000002,-6715700.000000001,8422100.0,4219300.000000003,002335
20200525,,0.0,-4591300.0,0.0,3836699.9999999995,-221600.00000000026,-4048599.999999999,433499.99999999907,002335
20200526,,0.0,268200.0,0.0,2691199.999999999,886200.0,4732200.000000003,-8309400.000000001,002335
20200527,,0.0,-6109400.000000001,0.0,-4293999.999999999,-1253999.9999999998,2045199.9999999998,3502799.9999999977,002335
20200528,,0.0,-254700.0,0.0,-5829700.0,-3026200.0,-920500.0000000019,9776300.000000002,002335
20200529,,0.0,-7035900.0,0.0,2976200.0,2198900.0,-1839500.0000000005,-3335599.9999999995,002335
20200601,,0.0,8272900.0,0.0,9707700.0,3364400.0000000005,966600.0000000077,-14038700.000000004,002335
20200602,,0.0,-23058100.0,0.0,-14852600.0,-6616000.0,5407799.999999997,16060900.000000002,002335
20200603,,0.0,-8188099.999999999,0.0,-9690200.0,-3841799.9999999995,5382399.999999998,8149699.999999998,002335
20200604,,0.0,-35550000.0,0.0,-236400.000000001,-12534000.0,5106599.999999998,7663800.000000001,002335
20200605,,0.0,-5111500.0,0.0,-3465299.9999999995,-2262100.0,-1501699.9999999963,7229099.999999998,002335
20200608,,0.0,-2087100.0,0.0,142400.0000000001,-2634900.0,4431799.999999998,-1939299.9999999984,002335
20200609,,0.0,-6987500.0,0.0,-1149700.0000000002,461600.0000000001,-2280399.9999999995,2968500.0000000014,002335
20200610,,0.0,-9993000.0,0.0,-4422000.0,-61299.999999999956,-1347700.000000002,5831000.000000001,002335
20200611,,0.0,-16178300.0,0.0,-4015900.0000000014,-2724600.0,-638099.9999999994,7378700.000000001,002335
20200612,,0.0,118900.0,0.0,4004900.0000000014,-1907900.0,-3528600.0000000014,1431599.9999999986,002335
20200615,,0.0,-11695200.0,0.0,-2048300.0000000016,0.0,-4872300.0,6920699.999999999,002335
20200616,,0.0,4864400.0,0.0,1190699.9999999993,147300.0,3104800.0,-4442900.0,002335
20200617,,0.0,-2816300.0,0.0,-61299.999999999956,846900.0,972300.0000000002,-1757999.9999999972,002335
20200618,,0.0,-7411300.0,0.0,2318900.0,1124800.0,-3169699.999999998,-274100.0000000008,002335
20200619,,0.0,13785700.0,0.0,15699400.0,8970400.0,-6678999.999999996,-17990899.999999996,002335
