date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,136315600.0,0.0,32435799.99999998,36433899.99999999,-15983799.999999974,-52885900.0,300017
20200103,,0.0,-38359500.0,0.0,-7507599.999999984,-19297300.000000004,8125499.999999993,18679400.000000004,300017
20200106,,0.0,35413900.0,0.0,1450600.000000013,5201999.999999989,5443699.99999999,-12096400.000000013,300017
20200107,,0.0,109431200.00000001,0.0,-18554499.99999997,59377999.99999999,-8384900.000000016,-32438600.000000007,300017
20200108,,0.0,-237237500.0,0.0,-54308100.000000015,-90216900.0,43684000.000000015,100841000.0,300017
20200109,,0.0,272502500.0,0.0,50592500.0,78393799.99999997,-12175299.999999952,-116811099.99999999,300017
20200110,,0.0,-180183000.0,0.0,-16503999.999999978,-108154199.99999999,45220600.000000015,79437500.0,300017
20200113,,0.0,-194600.0,0.0,-8561800.000000004,-27762300.000000004,13753600.000000006,22570499.999999993,300017
20200114,,0.0,-27712300.0,0.0,-44712599.999999985,21829299.999999985,5656899.999999987,17226299.999999993,300017
20200115,,0.0,-109295500.0,0.0,12334200.0,-75092800.0,28439700.00000001,34319000.0,300017
20200116,,0.0,-114690300.0,0.0,-31869699.999999993,-16521500.000000006,17111000.000000004,31280200.000000004,300017
20200117,,0.0,-32229400.0,0.0,8214699.9999999935,-37701600.0,14989700.000000011,14497299.999999996,300017
20200120,,0.0,11992000.0,0.0,3299200.000000001,-32299800.0,18936999.99999999,10063500.000000004,300017
20200121,,0.0,-57981000.0,0.0,-62430200.00000001,-80353399.99999999,10171900.000000022,132611699.99999999,300017
20200122,,0.0,-94471000.0,0.0,-55273300.000000015,-59926200.00000001,30616699.99999998,84582799.99999999,300017
20200123,,0.0,-150482800.0,0.0,-87925700.00000003,-77963699.99999999,54004100.0,111885299.99999999,300017
20200203,,0.0,70043300.0,0.0,-8132100.0,-13340400.000000002,-1174400.0000000005,22646900.0,300017
20200204,,0.0,19689900.0,0.0,-47362299.99999999,-10409899.999999998,7051599.999999998,50720600.000000015,300017
20200205,,0.0,17579300.0,0.0,-11168100.000000013,-27050000.0,12463400.00000002,25754700.00000001,300017
20200206,,0.0,47370700.0,0.0,-43823300.000000015,66340699.999999985,3882200.0000000116,-26399700.00000001,300017
20200207,,0.0,71700700.0,0.0,-37931199.999999955,308733000.0,-129401599.99999996,-141400100.00000003,300017
20200210,,0.0,-99531900.0,0.0,-52539200.00000005,-215868600.0,140936600.00000003,127471199.99999999,300017
20200211,,0.0,184493700.0,0.0,48686800.0,39447199.99999999,-24022100.000000063,-64111799.99999997,300017
20200212,,0.0,242887300.0,0.0,92860500.00000003,193197300.0,-137731300.00000006,-148326500.0,300017
20200213,,0.0,47036800.0,0.0,63666100.00000001,-48406299.99999997,-11980500.00000003,-3279300.000000003,300017
20200214,,0.0,-174949199.99999997,0.0,-20846299.999999993,-61594500.0,22006899.999999985,60433900.000000015,300017
20200217,,0.0,156647700.0,0.0,-10995400.00000001,70737599.99999999,-47560200.00000004,-12182000.000000007,300017
20200218,,0.0,87921800.0,0.0,-55666399.99999999,8268299.999999981,43112800.00000006,4285300.000000025,300017
20200219,,0.0,-94013700.00000001,0.0,-43812500.0,-128746700.00000001,71030599.99999997,101528700.00000003,300017
20200220,,0.0,138384800.0,0.0,779700.0000000116,85099399.99999999,-35023899.99999999,-50855200.00000001,300017
20200221,,0.0,154131800.0,0.0,23109500.000000045,53647199.99999998,-38655199.99999997,-38101599.99999996,300017
20200224,,0.0,48481000.0,0.0,41090400.00000008,37960700.0,-50962599.99999995,-28088600.000000007,300017
20200225,,0.0,-238505500.0,0.0,-59581100.00000001,-31489800.000000034,3193700.000000026,87877099.99999999,300017
20200226,,0.0,-161379700.0,0.0,-100190099.99999994,408872200.0,-171766900.00000003,-136915199.99999997,300017
20200227,,0.0,-64195800.0,0.0,-5898999.999999942,-331800899.99999994,169485400.0000001,168214499.99999997,300017
20200228,,0.0,-343850000.0,0.0,-1842200.0000000116,-415628100.0,138057600.00000003,279412800.0,300017
20200302,,0.0,78255700.0,0.0,-21016899.99999995,-47930900.0,42475300.00000006,26472500.0,300017
20200303,,0.0,-104173200.0,0.0,12237300.000000032,-77338400.0,26646600.000000034,38454399.999999985,300017
20200304,,0.0,52974900.0,0.0,-23783600.000000007,57990200.00000001,-25906600.0,-8299900.000000016,300017
20200305,,0.0,-142196100.0,0.0,-11197500.0,-31089300.000000004,18779500.000000045,23507399.99999998,300017
20200306,,0.0,-54258500.0,0.0,-33116500.000000015,-10801899.999999987,21315800.00000002,22602600.00000002,300017
20200309,,0.0,-354855199.99999994,0.0,-119350700.0,-327198600.0,154965800.00000003,291583500.00000006,300017
20200310,,0.0,77467400.0,0.0,45748399.99999996,22316499.999999996,-44706399.99999999,-23358500.000000022,300017
20200311,,0.0,-84577900.00000001,0.0,22730000.0,-97098500.00000001,12265000.0,62103499.999999985,300017
20200312,,0.0,-18478500.0,0.0,-9901500.000000015,-19208199.999999996,-29160499.999999993,58270100.00000002,300017
20200313,,0.0,-22789100.0,0.0,-5516700.000000019,-53941699.99999999,9371899.999999987,50086500.000000015,300017
20200316,,0.0,-360397400.0,0.0,-133260900.0,-167434000.0,53994499.99999997,246700400.0,300017
20200317,,0.0,-23540500.0,0.0,-11086599.999999998,-5786899.999999996,-15134799.999999996,32008199.999999996,300017
20200318,,0.0,-137623500.0,0.0,-7833599.999999969,-123195700.00000001,60365000.0,70664200.0,300017
20200319,,0.0,19695100.0,0.0,21589799.999999996,-19297399.999999996,-15636199.99999999,13343699.99999999,300017
20200320,,0.0,-144103100.0,0.0,-48947300.000000015,-25744800.000000004,4416199.99999999,70275900.0,300017
20200323,,0.0,-26696000.0,0.0,-23878500.000000004,-31367400.000000004,-8854200.0,64100200.00000001,300017
20200324,,0.0,18047200.0,0.0,31139100.0,11029600.0,-15050700.000000034,-27117999.999999993,300017
20200325,,0.0,-62564600.0,0.0,-4735200.000000005,-60199800.00000001,50118999.99999998,14815800.0,300017
20200326,,0.0,-37086600.0,0.0,-16862900.000000007,-17019100.000000004,51599.999999998545,33830300.00000001,300017
20200327,,0.0,-2547400.0,0.0,1301200.000000008,11310299.999999998,-14132900.00000001,1521499.9999999963,300017
20200330,,0.0,-35162200.0,0.0,-12990000.0,-14027700.0,-2353200.0000000154,29370800.0,300017
20200331,,0.0,-27269699.999999996,0.0,-4649500.000000007,-10973599.999999998,6735699.999999997,8887300.000000006,300017
20200401,,0.0,-33194800.0,0.0,-4843700.000000008,3971999.999999998,-8396499.999999996,9268199.999999996,300017
20200402,,0.0,110603300.0,0.0,7251999.999999989,64178400.0,-32093600.000000007,-39336700.0,300017
20200403,,0.0,-21685600.0,0.0,-23327800.000000007,17161700.0,2984500.0000000075,3181599.9999999986,300017
20200407,,0.0,-27158400.0,0.0,1476599.9999999986,-15858099.999999994,15298799.999999993,-917400.0000000161,300017
20200408,,0.0,-212021699.99999997,0.0,-35684199.999999985,-70406000.0,49861300.00000001,56228899.99999999,300017
20200409,,0.0,71936400.0,0.0,82618100.00000001,98336600.0,-56799399.999999985,-124155299.99999999,300017
20200410,,0.0,-167814600.0,0.0,-21331200.000000007,-64779700.0,28397700.000000004,57713199.99999998,300017
20200413,,0.0,-56727400.0,0.0,-11908599.999999996,-1931600.000000001,-16293500.000000004,30133800.0,300017
20200414,,0.0,61190900.0,0.0,8561799.999999994,33609400.00000001,-18725000.0,-23446099.999999996,300017
20200415,,0.0,-10713599.999999998,0.0,-17676500.000000015,5589500.000000003,6863199.999999997,5223900.000000004,300017
20200416,,0.0,43635200.00000001,0.0,4408899.999999994,13204800.0,-6418299.999999999,-11195500.000000002,300017
20200417,,0.0,-2533500.0,0.0,17169599.999999993,4996099.999999996,-18961400.00000001,-3204200.000000001,300017
20200420,,0.0,158910400.0,0.0,26279799.999999996,53291300.0,-12346399.999999994,-67224700.0,300017
20200421,,0.0,200462100.0,0.0,37346600.00000004,122840800.0,-51394899.99999998,-108792399.99999999,300017
20200422,,0.0,69220000.0,0.0,47712700.00000004,-66117499.999999985,34535600.000000015,-16130799.999999981,300017
20200423,,0.0,-123493700.00000001,0.0,-886300.0000000102,-91132099.99999999,48713799.99999997,43304500.00000001,300017
20200424,,0.0,-103341000.0,0.0,-3185699.999999997,-125413500.00000001,36644400.00000002,91954900.0,300017
20200427,,0.0,-55441800.0,0.0,-46890600.000000015,-14039500.000000007,37262200.000000015,23668000.00000001,300017
20200428,,0.0,-118560500.0,0.0,-5079800.000000032,-47248400.0,1123799.999999974,51204400.00000002,300017
20200429,,0.0,-64397500.0,0.0,-15899500.000000007,-39404900.0,20598999.999999996,34705400.0,300017
20200430,,0.0,121949500.0,0.0,34083499.999999985,34823100.0,-21304200.0,-47602400.0,300017
20200506,,0.0,63700700.0,0.0,-5155000.0,24014900.000000004,-28499700.00000001,9639799.999999996,300017
