date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,134506900.0,0.0,-28848299.99999998,114170100.00000001,-47265000.0,-38056899.99999999,601288
20200103,,0.0,-21085000.0,0.0,43424900.00000001,-51463400.0,785900.0000000014,7252599.9999999935,601288
20200106,,0.0,-203183300.00000003,0.0,11071500.000000015,-157552100.0,19821099.99999999,126659399.99999999,601288
20200107,,0.0,496266900.0,0.0,-73724599.99999999,282350100.0,-106474100.0,-102151400.0,601288
20200108,,0.0,-198437599.99999997,0.0,4995100.000000002,-36231100.00000001,-6422900.000000008,37658800.0,601288
20200109,,0.0,-164322900.0,0.0,-58400.000000001455,-15407300.000000032,9610500.000000011,5855299.999999997,601288
20200110,,0.0,-115899700.0,0.0,3669300.000000003,-36758800.00000001,5610100.000000002,27479500.0,601288
20200113,,0.0,-209867100.0,0.0,23854700.00000001,-49284100.0,-12733500.000000004,38162800.00000001,601288
20200114,,0.0,9095000.0,0.0,43118000.0,-98893100.00000001,17959600.0,37815700.0,601288
20200115,,0.0,-199262700.0,0.0,-4163800.000000001,-36555200.00000002,6015900.000000002,34702999.99999999,601288
20200116,,0.0,-337565000.0,0.0,22024399.999999985,-213784800.00000003,62057600.0,129703000.00000001,601288
20200117,,0.0,22072600.000000004,0.0,-15376600.000000007,-1190600.000000013,4211800.000000003,12355299.999999998,601288
20200120,,0.0,-43793500.0,0.0,7619699.9999999935,-23375799.99999998,-1163499.9999999946,16919700.000000004,601288
20200121,,0.0,-314951200.0,0.0,-59497600.0,-167643100.0,98431900.0,128708900.0,601288
20200122,,0.0,-175206100.0,0.0,29721399.999999993,-89329199.99999999,11324500.000000007,48283200.00000001,601288
20200123,,0.0,-202658000.0,0.0,-54713399.999999985,-54852800.00000002,46513299.99999998,63052999.99999999,601288
20200203,,0.0,-14028900.000000002,0.0,-48838799.99999997,-205146299.99999997,73684700.00000001,180300300.0,601288
20200204,,0.0,41214399.99999999,0.0,13244700.000000011,17883399.999999966,-61643699.99999999,30515699.999999978,601288
20200205,,0.0,-4133200.0,0.0,-89330300.0,107228299.99999999,-45875699.99999998,27977600.000000004,601288
20200206,,0.0,47347200.0,0.0,10371900.000000006,24830299.99999999,-47411300.00000001,12208999.999999996,601288
20200207,,0.0,-135082500.0,0.0,-1472299.9999999956,-197115799.99999997,68023000.0,130565000.00000001,601288
20200210,,0.0,-109150100.0,0.0,6788999.999999996,-23522099.999999993,7950400.000000008,8782699.999999987,601288
20200211,,0.0,96571000.0,0.0,26178199.999999996,67950999.99999999,-61784300.0,-32344899.999999996,601288
20200212,,0.0,-34698800.0,0.0,-13961099.999999987,30964699.999999993,-37849400.00000001,20845800.0,601288
20200213,,0.0,-160824900.0,0.0,-36626199.99999999,35445600.000000015,-336900.0000000051,1517500.0,601288
20200214,,0.0,12791099.999999998,0.0,6011400.000000004,43947800.00000001,-19658099.999999996,-30301100.0,601288
20200217,,0.0,126485500.0,0.0,32628499.999999985,5537600.0000000205,-28868899.999999993,-9297200.000000011,601288
20200218,,0.0,-7386100.0,0.0,-47150400.00000001,34275000.0,-5172700.000000005,18048000.0,601288
20200219,,0.0,99380900.0,0.0,5691499.999999996,36403100.000000015,-8427199.999999993,-33667499.99999999,601288
20200220,,0.0,-38831400.0,0.0,90500.00000001091,127186400.0,-53739100.0,-73537800.0,601288
20200221,,0.0,-49641700.0,0.0,12583599.999999987,-31683900.00000003,11610200.000000004,7490100.000000002,601288
20200224,,0.0,-134775000.0,0.0,6441200.000000008,-26817500.0,32575100.000000004,-12198799.999999993,601288
20200225,,0.0,-188062200.0,0.0,-29391399.999999993,-25636600.0,3866499.9999999963,51161500.0,601288
20200226,,0.0,-57284500.0,0.0,6053199.999999997,-3473999.9999999963,-451999.99999998906,-2127199.9999999935,601288
20200227,,0.0,-89165400.00000001,0.0,17737399.99999998,-33196000.000000022,20950299.99999999,-5491800.000000003,601288
20200228,,0.0,12138000.0,0.0,-36025499.99999999,173118500.00000003,-90777099.99999999,-46315800.0,601288
20200302,,0.0,73383100.0,0.0,-3350100.0000000023,59152299.99999999,-39966200.00000001,-15835899.999999983,601288
20200303,,0.0,82687099.99999999,0.0,24517199.999999993,36982300.00000003,-15191200.000000007,-46308200.0,601288
20200304,,0.0,-155440500.0,0.0,31064400.000000004,30596000.000000022,-41035500.0,-20624899.999999996,601288
20200305,,0.0,98211800.0,0.0,36097400.0,99625100.00000001,-51479000.000000015,-84243500.0,601288
20200306,,0.0,-145574900.0,0.0,-47555499.99999999,10638900.00000003,26983799.999999993,9932799.999999998,601288
20200309,,0.0,-372701600.00000006,0.0,-39993400.0,-77619899.99999999,-36537500.0,154150899.99999997,601288
20200310,,0.0,178717300.0,0.0,-4133000.0000000107,13150100.00000002,7031400.000000012,-16048300.0,601288
20200311,,0.0,-108369500.0,0.0,-57207800.00000001,33824000.000000015,-337200.00000001164,23720999.999999996,601288
20200312,,0.0,-29832900.0,0.0,25369500.000000007,-66437000.00000001,14104699.999999993,26962899.99999999,601288
20200313,,0.0,-71771200.0,0.0,-81878499.99999999,-84870900.0,59536299.99999997,107213199.99999999,601288
20200316,,0.0,-83557800.0,0.0,41008099.99999998,-134160299.99999996,31675900.0,61476199.99999999,601288
20200317,,0.0,134361200.0,0.0,-54419300.0,-41549599.99999999,76059599.99999999,19909300.000000004,601288
20200318,,0.0,-274466700.0,0.0,-102572200.0,-35273500.00000002,34822700.00000001,103023000.0,601288
20200319,,0.0,-99079200.0,0.0,-62594599.99999999,-112068600.0,75620400.00000001,99042800.0,601288
20200320,,0.0,227103800.0,0.0,25528499.999999985,-19848699.999999955,5345100.000000002,-11024899.999999998,601288
20200323,,0.0,-55379000.0,0.0,-14705399.99999999,-94870600.0,23860999.999999985,85714800.00000001,601288
20200324,,0.0,186757300.0,0.0,-28565099.999999985,107922999.99999996,-59234899.99999998,-20123000.00000001,601288
20200325,,0.0,34217300.0,0.0,-34051399.99999999,60250600.000000015,-18219500.000000007,-7979700.000000011,601288
20200326,,0.0,88404800.0,0.0,-14303799.999999993,47865199.99999997,-11574700.000000002,-21986600.0,601288
20200327,,0.0,98626800.0,0.0,-215000.0,89200299.99999999,-43437400.000000015,-45547900.00000001,601288
20200330,,0.0,85221299.99999999,0.0,50478800.00000001,-32305999.999999985,7365599.999999995,-25538500.000000004,601288
20200331,,0.0,-192287400.00000003,0.0,-26327099.999999993,-88789100.0,50534099.99999999,64582100.00000001,601288
20200401,,0.0,38666600.0,0.0,1284899.999999998,22825100.00000002,-229299.99999999383,-23880600.0,601288
20200402,,0.0,-1646800.0,0.0,-39602800.00000001,45066299.99999999,-18192699.999999996,12729300.000000004,601288
20200403,,0.0,66260000.0,0.0,-4745000.0,42389900.0,-24021600.0,-13623300.0,601288
20200407,,0.0,-35029300.0,0.0,52406300.0,-41021199.99999999,-4269200.000000001,-7116000.000000004,601288
20200408,,0.0,-38147900.0,0.0,5961400.000000004,-9326100.000000006,-4794099.999999998,8158699.999999999,601288
20200409,,0.0,-24843200.0,0.0,24956300.0,-9487800.000000007,-12569400.000000006,-2899200.000000001,601288
20200410,,0.0,35157700.0,0.0,29793700.0,-9483999.999999996,-19261600.000000004,-1048199.9999999971,601288
20200413,,0.0,4111600.0000000005,0.0,5080299.999999997,-2310900.0000000014,-3653899.9999999986,884499.9999999981,601288
20200414,,0.0,25414899.999999996,0.0,16930499.999999993,51650800.0,-39401200.0,-29180099.999999996,601288
