date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,550347300.0,0.0,64583600.00000001,345527900.0,-125700499.99999988,-284410999.99999994,002463
20200103,,0.0,-240606300.0,0.0,-105761599.99999996,-163582700.0,45104400.00000002,224239899.99999997,002463
20200106,,0.0,21928300.0,0.0,-27223600.000000007,31815400.000000007,-39519899.99999998,34928200.0,002463
20200107,,0.0,-108258700.00000001,0.0,14562900.00000001,-67458300.0,-5456100.000000006,58351399.99999999,002463
20200108,,0.0,-299211500.0,0.0,-83586500.00000001,-168730600.0,-49472799.999999985,301790000.00000006,002463
20200109,,0.0,93448799.99999999,0.0,31896800.000000004,92133200.00000001,-66879599.99999999,-57150300.00000002,002463
20200110,,0.0,15977200.0,0.0,8144700.000000011,16781400.00000001,-1749499.999999971,-23176499.99999994,002463
20200113,,0.0,692690000.0,0.0,41763699.999999955,419401900.0,-155434299.99999994,-305731400.0,002463
20200114,,0.0,-368331700.0,0.0,-88983799.99999997,-168382400.00000003,8402799.999999989,248963500.0,002463
20200115,,0.0,216701699.99999997,0.0,17002199.99999994,99029900.00000001,-64256699.999999985,-51775299.999999985,002463
20200116,,0.0,-244172200.0,0.0,-53644099.99999996,-138038600.0,33262900.000000007,158419800.0,002463
20200117,,0.0,-271160000.0,0.0,-100538900.00000003,-68829100.0,4688799.999999974,164679199.99999997,002463
20200120,,0.0,313115000.0,0.0,26287099.999999993,121092700.0,-44280700.0,-103099100.00000003,002463
20200121,,0.0,-237535300.0,0.0,-65530899.99999996,-156700800.0,20554099.999999963,201677500.00000003,002463
20200122,,0.0,458330500.0,0.0,109719500.00000004,276154700.0,-201209500.00000003,-184664799.99999997,002463
20200123,,0.0,-263536200.0,0.0,-27605800.00000002,-214936399.99999997,40799899.99999991,201742300.00000003,002463
20200203,,0.0,145353200.0,0.0,-26559500.0,-16777100.0,5882099.999999996,37454500.0,002463
20200204,,0.0,-124377400.0,0.0,-205948600.0,-61739100.0,26854600.000000063,240833100.00000006,002463
20200205,,0.0,-291901500.0,0.0,-172470200.00000003,-142707000.0,77255600.00000004,237921600.00000003,002463
20200206,,0.0,-71966800.0,0.0,3409300.000000003,-7863400.000000002,-38706800.0,43160900.00000004,002463
20200207,,0.0,205925700.0,0.0,-8116500.000000015,178600099.99999997,-73476500.00000009,-97006999.99999997,002463
20200210,,0.0,-145017900.0,0.0,-54861000.00000006,-233821400.0,93445599.99999997,195236900.0,002463
20200211,,0.0,57155800.0,0.0,-36862200.000000015,72668900.0,26360200.00000004,-62166899.99999995,002463
20200212,,0.0,-131798600.0,0.0,-59054500.000000045,-108357399.99999999,43747299.99999996,123664700.00000001,002463
20200213,,0.0,28507000.0,0.0,-11300299.999999989,19458100.000000015,1879400.0000000233,-10037200.000000011,002463
20200214,,0.0,122841800.0,0.0,-29593300.00000002,18913500.000000004,16923799.999999974,-6243899.999999994,002463
20200217,,0.0,438117500.0,0.0,-9293699.999999953,396075200.00000006,-182372100.00000006,-204409500.00000003,002463
