date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,-12085500.0,0.0,802900.0000000019,-2230800.0,-335799.9999999993,1763800.0,600186
20200103,,0.0,-11917900.0,0.0,-2475399.9999999995,-1084000.0,-1496799.9999999984,5056100.0,600186
20200106,,0.0,-20000700.0,0.0,-3425499.9999999995,-6702900.0,2518900.000000001,7609400.000000001,600186
20200107,,0.0,-24202100.0,0.0,-5285399.999999997,-7102500.0,1744499.9999999981,10643500.0,600186
20200108,,0.0,11692300.0,0.0,5543699.999999999,-665600.0,-1695999.999999999,-3182100.0000000005,600186
20200109,,0.0,-6736000.0,0.0,-4157799.9999999995,-2633000.0,159600.00000000035,6631100.0,600186
20200110,,0.0,-6401100.0,0.0,-3602200.0000000014,-51800.000000000065,1232900.0000000007,2421200.0000000005,600186
20200113,,0.0,662600.0,0.0,1892900.0,0.0,-1017799.9999999986,-875199.9999999998,600186
20200114,,0.0,-7012400.0,0.0,-1537799.9999999998,1090200.0,-1215700.0000000005,1663300.0000000005,600186
20200115,,0.0,-9367600.0,0.0,-1975699.9999999993,1278700.0,-4164599.999999998,4861600.0,600186
20200116,,0.0,-12928300.0,0.0,-7415599.999999999,-2494500.0,3615399.9999999995,6294699.999999999,600186
20200117,,0.0,-7622300.0,0.0,1918600.0000000012,6853500.0,-5005799.999999999,-3766400.0,600186
20200121,,0.0,-1650700.0,0.0,1000000.0,0.0,-681800.0000000001,-318300.0,600186
20200122,,0.0,-5893000.0,0.0,-2901099.999999999,-5759500.0,6716300.000000001,1944199.9999999995,600186
20200123,,0.0,8646900.0,0.0,-1590900.0000000014,-4032300.0,5386099.999999996,237200.00000000026,600186
20200203,,0.0,3002300.0,0.0,-372100.00000000006,0.0,-379100.0000000001,751100.0,600186
20200204,,0.0,13726800.0,0.0,-10623699.999999998,-6762600.0,8097300.0,9288999.999999998,600186
20200205,,0.0,3053600.0,0.0,5530000.0,-1487699.9999999998,-1335799.9999999993,-2706399.9999999986,600186
20200206,,0.0,5861000.0,0.0,-509500.00000000047,2863900.0,-1004700.0000000002,-1349700.0000000002,600186
20200207,,0.0,-3633100.0,0.0,-695199.9999999998,1273700.0,327799.9999999997,-906400.000000001,600186
20200210,,0.0,-5460900.0,0.0,-1067100.0000000005,0.0,862099.9999999981,205000.0,600186
20200211,,0.0,-8383700.0,0.0,-1869300.0000000007,1294599.9999999998,-251399.99999999985,826100.0000000001,600186
20200212,,0.0,-2765899.9999999995,0.0,-2249200.000000001,-1429500.0,2167099.999999999,1511499.9999999998,600186
20200213,,0.0,-8142900.0,0.0,4968300.0,-1274700.0,-2397199.999999998,-1296300.0,600186
20200214,,0.0,-4380100.0,0.0,1513300.0000000002,-377599.9999999999,-590199.9999999998,-545500.0000000001,600186
