date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,19503900.0,0.0,15656999.999999998,2689400.0000000005,-2032400.000000007,-16313899.999999998,300395
20200103,,0.0,27677300.0,0.0,51261599.99999999,6356499.999999999,-35543100.00000001,-22075000.0,300395
20200106,,0.0,7005900.0,0.0,28904000.000000004,2678000.000000002,-21778899.999999993,-9802999.999999998,300395
20200107,,0.0,-20687100.0,0.0,-9963000.000000002,-2861699.9999999995,5556400.000000004,7268300.000000004,300395
20200108,,0.0,-4960400.0,0.0,-10492700.000000004,-6329300.000000001,1813100.000000004,15008999.999999996,300395
20200109,,0.0,-16912400.0,0.0,-3349400.0000000005,-1029099.9999999997,1831399.9999999988,2547100.000000003,300395
20200110,,0.0,-1860400.0,0.0,-1169100.000000001,-1475900.0,5722600.0,-3077500.0,300395
20200113,,0.0,2179700.0,0.0,-10537199.999999993,3345699.9999999995,12872400.000000007,-5680899.999999997,300395
20200114,,0.0,-16521000.0,0.0,1871400.0000000033,-5776600.0,8951300.000000002,-5046100.000000001,300395
20200115,,0.0,15933400.0,0.0,-6334099.999999998,-2662700.0000000005,4091199.999999999,4905699.999999997,300395
20200116,,0.0,-12161800.0,0.0,-3748599.9999999967,-10505500.000000002,6533500.000000004,7720699.999999999,300395
20200117,,0.0,-2675100.0,0.0,-20670900.000000007,-738900.0000000005,6881500.000000001,14528100.0,300395
20200120,,0.0,36350400.0,0.0,9782500.0,11970900.000000002,-12346500.000000006,-9406999.999999998,300395
20200121,,0.0,20182500.0,0.0,-4923799.999999996,808400.0000000003,7695799.999999999,-3580200.000000004,300395
20200122,,0.0,42908200.0,0.0,13003699.999999998,-26612799.999999996,17855800.0,-4246599.999999998,300395
20200123,,0.0,-42720100.0,0.0,-16503299.99999999,-8310000.0,7509400.000000005,17303900.000000004,300395
20200203,,0.0,17646000.0,0.0,-7592400.0,5873599.999999999,-658000.0000000001,2376900.0,300395
20200204,,0.0,34601000.0,0.0,-26311499.999999996,-8863200.0,-1196300.0000000012,36370900.0,300395
20200205,,0.0,-1993100.0,0.0,-4247999.999999997,3027700.0,-1917199.999999998,3137500.0,300395
20200206,,0.0,-4959300.0,0.0,-32629099.999999993,-7149800.0,14696100.000000006,25082800.000000004,300395
20200207,,0.0,-42426700.0,0.0,-4656600.000000003,-8970000.0,-2560500.000000002,16187200.0,300395
20200210,,0.0,3875800.0,0.0,7519299.999999998,3105900.0000000005,-3769900.000000007,-6855200.0,300395
20200211,,0.0,14084000.0,0.0,-7890200.000000005,10009800.000000002,-5891599.999999998,3772000.0000000075,300395
20200212,,0.0,13531500.0,0.0,-2601300.000000001,979500.0000000005,545399.9999999997,1076600.000000003,300395
20200213,,0.0,-33914400.0,0.0,-5123499.999999994,-3850600.0000000005,5148400.000000002,3825700.000000002,300395
20200214,,0.0,-37605600.0,0.0,-7851100.000000001,-823400.0000000003,510799.9999999993,8163699.999999999,300395
20200217,,0.0,-18703000.0,0.0,2656899.999999996,-16172700.0,10087799.999999998,3428000.000000002,300395
20200218,,0.0,37910800.0,0.0,-3406200.000000008,5679800.0,1561100.0000000058,-3834800.0000000047,300395
20200219,,0.0,-66856800.0,0.0,-1292199.9999999753,-40098200.00000001,13838199.999999996,27552300.000000004,300395
20200220,,0.0,-8128400.0,0.0,11240100.000000002,3692500.0,-16149299.999999994,1216700.0000000007,300395
20200221,,0.0,47811899.99999999,0.0,-18142900.000000007,37887800.0,-8571399.999999994,-11173500.000000004,300395
20200224,,0.0,5166600.0,0.0,6994400.000000005,-960000.0,-1618000.000000011,-4416499.999999996,300395
20200225,,0.0,-53906500.0,0.0,-28656499.999999996,-28970599.999999996,32255599.999999996,25371400.000000004,300395
20200226,,0.0,-40377200.0,0.0,-12021000.000000004,-8500199.999999998,3521499.9999999963,16999599.999999996,300395
20200227,,0.0,-7451900.000000001,0.0,5959499.999999998,-9837900.0,-1277299.9999999956,5155799.999999999,300395
20200228,,0.0,-42350500.0,0.0,-13134399.999999996,-13542200.0,6398099.999999995,20278500.000000004,300395
