date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,-7251900.000000001,0.0,-4796800.000000001,-4806600.0,-227799.99999999974,9831200.000000002,600126
20200103,,0.0,-8248099.999999999,0.0,-1826599.9999999986,1317699.9999999998,677000.0000000005,-168100.00000000058,600126
20200106,,0.0,-2592900.0,0.0,-2480900.0000000014,1124700.0,378999.99999999866,977100.0000000003,600126
20200107,,0.0,-2787600.0,0.0,-16432600.0,0.0,7881900.000000003,8550600.0,600126
20200108,,0.0,-26879100.0,0.0,-4991100.000000001,-8197800.0,5002999.999999997,8185799.999999999,600126
20200109,,0.0,1919100.0,0.0,5170700.000000002,-4462900.0,-2402999.9999999995,1695000.0,600126
20200110,,0.0,-10920300.0,0.0,-4984499.999999999,-1098600.0,1147100.0000000005,4935999.999999999,600126
20200113,,0.0,12849700.0,0.0,-4529200.000000001,-1767400.0,1883299.9999999993,4413300.000000002,600126
20200114,,0.0,11280100.0,0.0,112100.00000000036,-88100.00000000003,-2457700.0,2433800.0,600126
20200115,,0.0,-5702200.0,0.0,4164100.000000001,-997800.0,-3085899.999999999,-80400.00000000077,600126
20200116,,0.0,-6617900.0,0.0,-5871500.000000001,1118299.9999999998,4528099.999999999,225200.00000000096,600126
20200117,,0.0,-8829600.0,0.0,-4020600.0000000005,-3038000.0,3936099.999999999,3122500.0,600126
20200120,,0.0,18204300.0,0.0,4031799.999999998,1213299.9999999998,-3019200.000000003,-2225800.0000000014,600126
20200121,,0.0,4665900.0,0.0,7645000.0,83700.00000000004,-4415200.000000002,-3313500.0000000014,600126
20200122,,0.0,18985100.0,0.0,-1325899.999999999,6510300.0,1069400.0000000005,-6253700.000000001,600126
20200123,,0.0,-12256400.000000002,0.0,9637900.0,-641100.0000000007,-663899.9999999987,-8332999.999999997,600126
20200203,,0.0,7098500.0,0.0,967600.0000000022,-2371400.0,225800.0000000004,1178100.0,600126
20200204,,0.0,4017799.9999999995,0.0,3318900.000000001,162599.9999999999,-1234800.0000000002,-2246600.0000000033,600126
20200205,,0.0,-8433800.0,0.0,8553400.000000002,1300000.0,457300.0000000002,-10310700.0,600126
20200206,,0.0,-21998500.0,0.0,-2070799.9999999993,-90600.00000000003,6336000.000000001,-4174500.0000000005,600126
20200207,,0.0,-13836000.0,0.0,10158800.000000002,-5700200.0,2805799.999999999,-7264400.000000001,600126
20200210,,0.0,1401399.9999999998,0.0,-179100.00000000081,0.0,4082100.0000000005,-3902999.9999999995,600126
20200211,,0.0,-862099.9999999999,0.0,1340900.0000000014,0.0,3497599.9999999977,-4838499.999999999,600126
