date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,255155700.0,0.0,-22852300.000000034,155805400.0,-74379199.99999999,-58574000.0,000636
20200103,,0.0,-98679000.0,0.0,-37692599.999999985,305263400.00000006,-151073600.0,-116497200.0,000636
20200106,,0.0,96740000.0,0.0,-26996699.99999998,-253451100.0,130891400.0,149556500.0,000636
20200107,,0.0,-186246900.0,0.0,-36734200.00000005,-154913700.0,51202799.999999985,140445100.00000003,000636
20200108,,0.0,319507800.0,0.0,29908899.999999993,150623999.99999994,-90448900.0,-90084100.00000003,000636
20200109,,0.0,-305575500.0,0.0,-3321899.9999999506,-184438600.0,74870000.0,112890600.00000001,000636
20200110,,0.0,-152325100.0,0.0,-24985299.99999999,-81886300.00000001,60662700.00000004,46208899.99999999,000636
20200113,,0.0,88072700.0,0.0,66478600.00000001,413899.9999999942,-21086100.000000007,-45806499.99999998,000636
20200114,,0.0,34327600.0,0.0,66303800.000000045,-70103799.99999997,23342699.999999966,-19542700.000000004,000636
20200115,,0.0,-104270200.0,0.0,-37148499.999999985,-16604700.000000011,8267399.9999999795,45485700.0,000636
20200116,,0.0,-244860500.0,0.0,-59440400.00000001,-76113000.0,38649200.00000002,96904300.00000001,000636
20200117,,0.0,-183400400.0,0.0,-63988999.99999998,-79469500.0,43092599.999999985,100366000.0,000636
20200120,,0.0,3407400.0,0.0,-12394700.000000011,-46625599.99999999,34103100.000000015,24917199.999999993,000636
20200121,,0.0,16275500.0,0.0,70989399.99999999,10340499.999999993,-31581500.000000015,-49748400.0,000636
20200122,,0.0,144806200.0,0.0,923600.0000000058,48424799.99999999,-7245800.000000018,-42102599.999999985,000636
20200123,,0.0,-346889400.0,0.0,-69878499.99999999,-210862100.0,106357799.99999999,174382800.0,000636
20200203,,0.0,38209100.0,0.0,-7961400.0,-7585600.000000001,3428899.9999999986,12118100.0,000636
20200204,,0.0,-31056400.0,0.0,-46117700.00000004,-106356400.0,78680099.99999999,73794000.00000001,000636
20200205,,0.0,15642700.0,0.0,-29005799.99999998,-46625100.0,38359699.99999998,37271100.00000001,000636
20200206,,0.0,31331800.0,0.0,-2456699.9999999823,-22955100.000000004,16527599.999999983,8884300.000000004,000636
20200207,,0.0,125887300.0,0.0,25080000.0,141135500.00000003,-75882999.99999996,-90332400.00000001,000636
20200210,,0.0,-10382700.0,0.0,43848600.00000001,-38222099.99999999,23907699.999999966,-29534199.99999998,000636
20200211,,0.0,142929300.0,0.0,-39589899.99999998,148114300.0,-84589899.99999999,-23934600.000000026,000636
20200212,,0.0,301752000.0,0.0,-107748900.0,305508900.00000006,-103087999.99999996,-94672100.00000003,000636
20200213,,0.0,-80178300.0,0.0,-14445199.999999968,-108141199.99999999,-12409199.999999983,134995599.99999997,000636
20200214,,0.0,-21023600.0,0.0,-21261800.000000004,-9962600.00000002,-180899.99999996508,31405400.000000007,000636
20200217,,0.0,191791100.0,0.0,22666999.99999997,134472000.0,-87208399.99999997,-69930600.00000001,000636
20200218,,0.0,73323300.0,0.0,17482300.000000034,-30921800.000000004,17501800.000000004,-4062399.9999999795,000636
20200219,,0.0,-300736900.0,0.0,-1450899.999999965,-149172499.99999997,40793499.999999985,109829699.99999997,000636
20200220,,0.0,140434100.0,0.0,-21912799.99999999,164446199.99999994,-92337699.99999997,-50195600.00000005,000636
20200221,,0.0,-58060500.0,0.0,-21283300.00000002,-213170900.00000003,138015699.9999999,96438499.99999999,000636
20200224,,0.0,117730700.0,0.0,1037200.0000000116,11814199.999999983,34438400.00000004,-47289700.000000015,000636
20200225,,0.0,87543400.0,0.0,-151530199.99999988,-104174300.00000007,143586299.9999999,112118099.99999997,000636
20200226,,0.0,-363729400.0,0.0,-67368600.0,-22198199.999999925,-13708899.999999994,103275700.0,000636
20200227,,0.0,-388061300.0,0.0,-109694100.00000003,257281799.99999994,-114574400.00000003,-33013300.00000002,000636
20200228,,0.0,249677200.0,0.0,18828000.00000003,-688790899.9999998,306137300.0000001,363825500.0,000636
20200302,,0.0,1969600.0,0.0,95910899.99999997,-237523400.00000012,37132899.99999993,104479500.00000004,000636
20200303,,0.0,-283003800.0,0.0,-3305700.00000007,-170111800.0000001,63109700.000000015,110307699.99999997,000636
20200304,,0.0,-208657400.00000003,0.0,-103025599.99999997,-273708699.99999994,131905300.00000006,244829000.0,000636
20200305,,0.0,142840000.0,0.0,-15163099.999999978,-17520500.00000003,2735799.9999999446,29947700.00000004,000636
20200306,,0.0,55668500.0,0.0,-47106300.000000045,-88174899.99999999,70021000.00000006,65260199.99999997,000636
20200309,,0.0,-384738200.0,0.0,-22886000.00000006,-311726600.00000006,83403200.0,251209299.99999997,000636
20200310,,0.0,332728300.0,0.0,4948000.000000029,141526200.00000003,-42313099.99999998,-104160999.99999999,000636
20200311,,0.0,-374990100.0,0.0,-72789399.99999996,-280531799.99999994,120569700.00000001,232751300.00000006,000636
20200312,,0.0,-38504600.0,0.0,-14243899.999999994,99702100.00000003,-72935299.99999999,-12522900.00000001,000636
20200313,,0.0,394117100.0,0.0,67304600.00000006,124244999.99999993,-56559700.000000015,-134990000.0,000636
20200316,,0.0,-210045800.00000003,0.0,-39337700.00000004,-795929800.0000001,339299400.0,495968100.0,000636
20200317,,0.0,-111296000.0,0.0,-89701400.0,30345499.999999955,-17004100.000000034,76360099.99999999,000636
20200318,,0.0,-42273300.0,0.0,-193700.0000000262,-68786299.99999997,17313400.000000037,51666699.999999985,000636
20200319,,0.0,59481400.0,0.0,-5774700.000000011,87969699.99999997,-49501400.00000007,-32693699.99999999,000636
20200320,,0.0,-104986800.0,0.0,-55179500.000000045,-220423500.00000003,103851999.99999997,171751100.0,000636
20200323,,0.0,-246931300.0,0.0,-55893099.99999998,-210527800.0,49012199.99999994,217408700.00000003,000636
20200324,,0.0,-72664600.0,0.0,-35425800.000000015,58159500.00000001,-61528800.000000045,38795099.999999985,000636
20200325,,0.0,-25170300.000000004,0.0,-55021200.00000003,-18819300.000000004,32710200.00000004,41130400.00000001,000636
20200326,,0.0,-70596000.0,0.0,-44512099.99999999,-34466299.99999999,7734799.999999995,71243600.0,000636
20200327,,0.0,-95813500.0,0.0,-45253800.00000001,-71236100.0,18515200.000000004,97974700.00000001,000636
20200330,,0.0,-28193200.0,0.0,2906699.9999999823,-3513000.000000029,-10363700.000000026,10970000.0,000636
20200331,,0.0,-6318099.999999999,0.0,4767700.000000005,-23329799.999999996,-18937300.000000034,37499300.00000002,000636
20200401,,0.0,86167300.0,0.0,22798899.999999993,19464300.000000004,-24454799.99999996,-17808500.000000022,000636
20200402,,0.0,305752700.0,0.0,51595000.0,85589800.0,-609600.000000064,-136575200.0,000636
20200403,,0.0,-92803400.0,0.0,-26072899.999999974,-77773300.0,-22615199.999999966,126461499.99999999,000636
20200407,,0.0,-55019900.0,0.0,-49651800.0,39490000.0,-19491200.000000026,29652900.000000007,000636
20200408,,0.0,43345700.0,0.0,24396299.999999974,-118752700.0,45405600.00000005,48950899.99999996,000636
20200409,,0.0,-220644300.0,0.0,-26596999.99999997,-110427400.0,27796999.99999997,109227500.0,000636
20200410,,0.0,-242570200.0,0.0,-85243799.99999997,-161750100.00000003,52815800.000000015,194178000.00000003,000636
20200413,,0.0,-48755700.0,0.0,-55160799.99999998,-27599200.0,20033300.00000002,62726600.0,000636
20200414,,0.0,15369400.0,0.0,23587599.999999985,13771199.999999998,8540000.0,-45898899.99999999,000636
20200415,,0.0,66507100.0,0.0,33310900.000000037,31243499.999999985,-12070899.999999965,-52483499.999999985,000636
20200416,,0.0,115897300.0,0.0,17956600.0,57452700.00000001,-60732999.99999999,-14676300.00000001,000636
20200417,,0.0,-166172599.99999997,0.0,18628100.00000005,-53606100.00000002,3067299.999999959,31910699.999999996,000636
20200420,,0.0,-55103100.00000001,0.0,-17420900.0,10673599.999999987,5289299.9999999665,1457999.9999999928,000636
20200421,,0.0,-131161500.0,0.0,-23214100.0,20175599.999999996,-24615499.999999993,27653999.999999996,000636
20200422,,0.0,-10538900.000000002,0.0,-2252999.9999999925,3124799.999999996,576500.0000000146,-1448299.9999999993,000636
20200423,,0.0,-154497000.0,0.0,-36948300.000000015,-81581000.0,29049599.999999993,89479600.00000001,000636
20200424,,0.0,165130600.0,0.0,27397900.000000007,53188000.00000001,-19726900.000000022,-60859100.0,000636
20200427,,0.0,-1565400.0,0.0,-23424900.000000015,-36081000.0,30677700.000000004,28828199.999999996,000636
20200428,,0.0,146355700.0,0.0,30877399.99999998,-11079500.000000007,-3405999.9999999856,-16391899.999999987,000636
20200429,,0.0,-91243100.0,0.0,-20001500.000000015,-38781300.00000001,19871600.0,38911300.00000001,000636
