date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200120,,0.0,19812600.0,0.0,329629200.0,144836800.0,130841400.0,-605307399.9999999,688158
20200121,,0.0,-124544700.0,0.0,-72947799.99999999,-127683000.0,143051500.0,57579300.0,688158
20200122,,0.0,-20701500.0,0.0,-24638899.999999993,-68809500.0,46621199.99999999,46827099.99999999,688158
20200123,,0.0,-52543200.0,0.0,-52845000.0,-35546700.0,52992500.0,35399200.0,688158
20200203,,0.0,-52123700.0,0.0,-34320800.000000015,8509600.0,2767000.0000000075,23044200.00000001,688158
20200204,,0.0,-14291500.0,0.0,-1395999.9999999856,77956800.0,-34967200.000000015,-41593500.0,688158
20200205,,0.0,14638599.999999998,0.0,4898199.999999997,-34889500.00000001,19272299.999999996,10718999.999999996,688158
20200206,,0.0,155447700.0,0.0,39770299.999999985,101787800.00000003,-55901499.99999998,-85656600.0,688158
20200207,,0.0,-130290900.0,0.0,-79457899.99999994,252363400.0,-137871400.0,-35034100.0,688158
20200210,,0.0,-62813900.0,0.0,26980899.999999966,-60667799.999999985,11399799.999999959,22287199.999999993,688158
20200211,,0.0,26748300.0,0.0,-2653399.999999965,743199.9999999971,-12328299.999999981,14238500.000000004,688158
20200212,,0.0,122283799.99999999,0.0,-24592500.0,117111599.99999996,-52367500.00000004,-40151700.0,688158
20200213,,0.0,-111487300.0,0.0,-46916600.00000004,-38204899.99999998,38211299.99999997,46910300.00000001,688158
20200214,,0.0,-65036500.0,0.0,-73807199.99999997,-3330799.999999999,26468199.999999996,50669799.99999999,688158
20200217,,0.0,-41858300.0,0.0,-49658000.00000003,-9610800.0,12017100.000000028,47251600.00000001,688158
20200218,,0.0,52028300.0,0.0,-20633800.000000045,6796499.999999996,75199.99999996799,13762100.00000001,688158
20200219,,0.0,-197090900.0,0.0,-106222500.0,-67088499.999999985,74423200.0,98887900.00000001,688158
20200220,,0.0,-61325800.0,0.0,-57495799.99999995,-15007399.99999998,5701300.00000001,66801800.0,688158
20200221,,0.0,-14942200.0,0.0,-11862200.000000011,-84787099.99999999,66914199.999999985,29735200.000000004,688158
20200224,,0.0,-51303000.0,0.0,-40479700.000000015,-25228500.000000004,35153599.99999997,30554600.0,688158
20200225,,0.0,49908000.0,0.0,17047900.000000007,-6737299.999999995,4499500.000000007,-14810200.000000004,688158
20200226,,0.0,-58287100.0,0.0,-31304799.999999996,-17725299.999999996,23630600.000000015,25399699.999999996,688158
20200227,,0.0,20775300.000000004,0.0,-11825099.999999983,5877299.999999995,-3539000.0000000144,9486900.000000006,688158
20200228,,0.0,-78239300.0,0.0,-67710099.99999999,-37883600.00000001,47629899.99999998,57963799.99999999,688158
20200302,,0.0,17706000.0,0.0,9220900.000000002,-23576100.000000007,-4605299.999999989,18960600.000000004,688158
20200303,,0.0,-85921200.00000001,0.0,-3634000.0000000144,124891900.00000003,-79628300.00000001,-41629500.00000001,688158
20200304,,0.0,-165458700.0,0.0,-93372300.00000003,-162762800.00000003,151686299.99999997,104448800.00000001,688158
20200305,,0.0,-58343300.0,0.0,-54770299.999999985,-21565300.000000007,33020200.000000004,43315400.0,688158
20200306,,0.0,-56363500.0,0.0,-33711799.999999985,563000.0000000019,-6961099.999999988,40109900.0,688158
20200309,,0.0,16956200.0,0.0,2765400.000000009,-6910500.000000002,-1951200.000000026,6096299.999999992,688158
20200310,,0.0,31944300.0,0.0,19621999.99999997,28899199.999999993,-40092299.99999999,-8428800.000000002,688158
20200311,,0.0,-98441500.0,0.0,-60193399.999999985,-63147500.00000001,60147400.0,63193600.00000001,688158
20200312,,0.0,-4315700.0,0.0,-7925100.000000002,-9524000.0,4379300.000000003,13069900.000000007,688158
20200313,,0.0,36589300.0,0.0,26811299.999999993,7094100.000000003,-23804100.0,-10101300.000000002,688158
20200316,,0.0,-58068300.0,0.0,-9512200.000000011,-41706000.0,17635300.000000007,33582800.00000001,688158
20200317,,0.0,20319400.0,0.0,-7602500.0,9327300.0,-3563199.999999997,1838500.0000000037,688158
20200318,,0.0,-10157300.0,0.0,-4124799.999999996,17253400.0,-9135099.999999983,-3993499.9999999944,688158
20200319,,0.0,39173800.0,0.0,22241399.999999993,-10747500.0,4340200.000000005,-15833900.000000004,688158
20200320,,0.0,-46172500.0,0.0,-61751100.00000001,-10548899.999999998,24632199.999999993,47667800.00000001,688158
20200323,,0.0,-71479700.0,0.0,-49675999.999999985,-18264000.000000004,21700699.999999978,46239399.99999999,688158
20200324,,0.0,-25237800.000000004,0.0,-26375500.00000001,529300.0000000029,8360099.999999984,17485899.999999993,688158
20200325,,0.0,-20563300.0,0.0,-39718499.999999985,-8901700.0,25547099.999999993,23073100.0,688158
20200326,,0.0,-27187000.0,0.0,-14462600.000000002,4036900.0000000005,-6176399.999999994,16602000.000000002,688158
20200327,,0.0,-33889200.0,0.0,-18269500.0,-8933500.0,2250199.9999999953,24952900.0,688158
20200330,,0.0,16314700.0,0.0,-10699700.000000002,1457100.0000000005,7366100.000000006,1876500.0000000054,688158
20200331,,0.0,-9403400.0,0.0,-800500.0000000019,-10567900.0,5395799.999999999,5972599.999999997,688158
20200401,,0.0,11499000.0,0.0,10860400.0,12680500.000000002,-20136400.000000004,-3404499.999999998,688158
20200402,,0.0,55534399.99999999,0.0,16486199.99999999,7996299.999999999,-6202600.000000002,-18279900.000000004,688158
