date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,-12285100.0,0.0,-21271000.000000004,24900100.00000001,-15260200.000000004,11631199.999999998,600176
20200103,,0.0,51245500.0,0.0,-47656600.0,-13706499.999999996,43689800.000000015,17673300.0,600176
20200106,,0.0,-65842700.00000001,0.0,-19970900.00000002,-11955700.000000015,-12907600.000000002,44834200.00000001,600176
20200107,,0.0,-35923500.0,0.0,-16843599.999999996,-15535900.0,10207299.999999996,22172299.999999996,600176
20200108,,0.0,59242800.0,0.0,-62702900.00000001,-34561400.0,-22413500.000000004,119677799.99999999,600176
20200109,,0.0,-28782600.000000004,0.0,-6193199.999999988,17016200.0,15873700.000000007,-26696600.0,600176
20200110,,0.0,27286800.0,0.0,-17035600.000000004,-8987900.000000002,24617799.99999999,1405799.9999999993,600176
20200113,,0.0,176282800.0,0.0,-13625300.000000007,-1678400.0000000014,-5187799.999999989,20491399.999999993,600176
20200114,,0.0,560300.0,0.0,-63719700.000000015,-8656300.000000002,30421000.000000004,41955000.0,600176
20200115,,0.0,-7346700.0,0.0,-13269799.999999996,-13331799.999999998,-1505200.0000000044,28106600.0,600176
20200116,,0.0,20196300.0,0.0,3340699.999999997,-19151800.0,17614100.0,-1803000.0000000019,600176
20200117,,0.0,-12253500.0,0.0,4028399.9999999925,-10262199.999999998,-6156599.999999998,12390400.0,600176
20200120,,0.0,55779000.0,0.0,-49690499.99999999,4851299.999999996,29483400.0,15356000.000000004,600176
20200121,,0.0,-67995200.0,0.0,-32668400.0,-36264400.0,59770200.00000001,9162699.999999987,600176
20200122,,0.0,-25417700.0,0.0,-10273300.0,-17849600.0,25380900.0,2741900.000000005,600176
20200123,,0.0,-78047100.0,0.0,-47469000.000000015,-43014799.99999999,24023400.0,66460499.99999999,600176
20200203,,0.0,45066500.0,0.0,-30058699.99999999,14180099.999999993,804599.9999999913,15073899.999999994,600176
20200204,,0.0,30908800.0,0.0,-34635800.0,24615699.999999996,-25999300.000000004,36019399.999999985,600176
20200205,,0.0,9129800.0,0.0,17838500.000000004,-18378000.0,-10162800.000000007,10702300.000000013,600176
20200206,,0.0,54759900.0,0.0,16933300.0,-8990800.0,4944300.000000003,-12886899.999999987,600176
20200207,,0.0,-45835900.0,0.0,-32770400.0,-17343100.0,18717299.999999996,31396300.0,600176
20200210,,0.0,9861200.0,0.0,-9213100.000000013,8518699.999999998,-3497600.0000000023,4191899.999999987,600176
20200211,,0.0,-25765100.000000004,0.0,24184399.999999996,-19931000.0,-13511599.999999998,9258100.000000013,600176
20200212,,0.0,-14043900.000000002,0.0,-25934100.000000007,41412600.0,-16946399.999999993,1467900.0000000088,600176
20200213,,0.0,5090800.0,0.0,-14341200.000000007,-7769700.000000003,10994699.999999993,11116299.999999993,600176
20200214,,0.0,29036100.0,0.0,-5136100.000000006,1692500.0,6712899.999999991,-3269200.000000001,600176
20200217,,0.0,-40657400.0,0.0,-22167500.0,4444700.000000003,19727299.999999996,-2004399.999999996,600176
20200218,,0.0,-84112000.0,0.0,-22990900.0,-18593800.0,12640699.999999989,28943999.999999996,600176
20200219,,0.0,-18811400.0,0.0,-16414599.99999999,21301700.000000004,-2374400.000000005,-2512699.9999999953,600176
20200220,,0.0,81753900.0,0.0,-12510000.0,-5745200.000000005,7590900.000000002,10664299.999999994,600176
20200221,,0.0,-50029500.0,0.0,-6408799.999999992,-12259200.0,-12363799.999999993,31031700.0,600176
20200224,,0.0,-69616600.0,0.0,-2231199.9999999898,-22848500.000000004,-12213199.999999996,37292900.0,600176
20200225,,0.0,-87240100.0,0.0,-103074100.0,-28312200.000000004,36831600.0,94554700.0,600176
20200226,,0.0,11888100.0,0.0,-30923899.999999993,-14309500.000000002,1837299.9999999956,43396000.0,600176
20200227,,0.0,9625400.0,0.0,-6068799.999999992,8626599.999999998,-3817099.999999991,1259400.0000000051,600176
20200228,,0.0,-83355700.0,0.0,-4539500.000000007,-20536800.000000004,-23599300.000000004,48675700.0,600176
20200302,,0.0,28491200.0,0.0,31688600.000000007,98731100.0,-93545800.00000001,-36874000.000000015,600176
20200303,,0.0,-191789500.0,0.0,-20753300.0,-23349600.0,12215600.000000013,31887300.000000015,600176
20200304,,0.0,-41207400.0,0.0,5463799.999999992,-12490000.0,-18438400.0,25464500.0,600176
20200305,,0.0,81505400.0,0.0,9174500.000000007,2737899.9999999995,5931900.000000005,-17844300.000000004,600176
20200306,,0.0,-149158700.0,0.0,-29169600.00000001,-45536700.0,-1919600.0000000095,76625800.0,600176
20200309,,0.0,-143446000.0,0.0,-50364399.999999985,-24203099.999999996,-3950099.999999984,78517600.0,600176
20200310,,0.0,-18211100.0,0.0,-19672699.999999985,-5460200.0,-17803799.999999993,42936600.00000001,600176
20200311,,0.0,-75763800.0,0.0,6034499.999999998,-13270000.0,7046499.999999996,189000.00000000547,600176
20200312,,0.0,-120885600.0,0.0,-31284100.000000015,-29752100.0,6004099.999999998,55032200.000000015,600176
20200313,,0.0,-38312900.0,0.0,-11888499.999999985,-29104500.000000004,5703300.000000018,35289700.000000015,600176
20200316,,0.0,-122748000.0,0.0,-39997000.00000001,-37968000.0,29719199.99999998,48245700.000000015,600176
20200317,,0.0,-29735000.0,0.0,14076299.999999993,-13632700.0,-11078400.000000002,10634799.999999996,600176
20200318,,0.0,1620300.0,0.0,-20856699.999999993,-8271100.000000001,19157999.999999993,9969899.999999998,600176
20200319,,0.0,-37479300.0,0.0,-15771599.999999998,-30877700.000000004,-11239299.999999985,57888700.0,600176
20200320,,0.0,-15506700.0,0.0,-10225000.0,500.000000001819,2463900.0000000126,7760500.000000002,600176
20200323,,0.0,-45268700.0,0.0,-32168300.0,-11483899.999999998,7579799.999999995,36072500.0,600176
20200324,,0.0,-25186300.0,0.0,-32332900.0,-5988299.999999999,5690200.000000005,32630899.999999985,600176
20200325,,0.0,129093300.0,0.0,144800599.99999997,-147834199.99999997,45419699.99999998,-42386099.999999985,600176
20200326,,0.0,-27813000.0,0.0,-11741900.000000006,-2573900.0,-3840900.0000000014,18156600.0,600176
20200327,,0.0,27682700.0,0.0,22883700.000000007,11086600.000000004,-22793799.999999993,-11176500.000000015,600176
20200330,,0.0,-93993900.0,0.0,11260900.000000002,8357700.0,-33551300.00000001,13932800.000000007,600176
20200331,,0.0,-10426199.999999998,0.0,-6239099.999999998,-21892799.999999996,29806900.000000004,-1675000.0,600176
20200401,,0.0,-54648400.0,0.0,8412299.999999996,6729200.000000001,-8108399.999999993,-7033000.000000011,600176
20200402,,0.0,-19524500.0,0.0,9406700.0,6528900.000000001,-5457399.999999998,-10478199.999999996,600176
20200403,,0.0,-11594400.0,0.0,-19805599.999999996,-5903300.0,18278700.0,7430199.999999995,600176
