date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,-1929100.0,0.0,564499.9999999993,875900.0,-868300.0000000015,-572200.0000000002,600821
20200103,,0.0,5235300.0,0.0,-243100.00000000058,-1161799.9999999998,-1969800.0000000002,3374600.0000000005,600821
20200106,,0.0,-2620200.0,0.0,-2775200.0,-1027800.0,2293599.999999999,1509500.0000000005,600821
20200107,,0.0,-5370000.0,0.0,-1303400.0000000002,-1859899.9999999998,1126800.0000000007,2036499.9999999998,600821
20200108,,0.0,-4599900.0,0.0,457900.00000000023,0.0,1301699.9999999984,-1759599.9999999993,600821
20200109,,0.0,-2599600.0,0.0,-2052999.9999999998,-1179600.0,2773800.0,458799.99999999994,600821
20200110,,0.0,-1639900.0,0.0,-1988499.9999999998,0.0,-262500.0,2250900.0000000005,600821
20200113,,0.0,-3821600.0000000005,0.0,-1564900.0,-1273300.0,-684500.0000000005,3522700.0,600821
20200114,,0.0,-3238200.0,0.0,-2470100.0,0.0,1108899.9999999998,1361200.0,600821
20200115,,0.0,-4530300.0,0.0,-478400.0000000003,0.0,-310400.00000000076,788899.9999999999,600821
20200116,,0.0,-5611700.0,0.0,-1542900.0000000002,0.0,-88800.00000000052,1631699.9999999995,600821
20200117,,0.0,1335100.0,0.0,2173600.0,0.0,792400.0000000001,-2965999.9999999995,600821
20200120,,0.0,-1185700.0,0.0,4364800.0,0.0,-1490299.9999999998,-2874500.0000000005,600821
20200121,,0.0,-2553500.0,0.0,-959199.9999999999,2605800.0,-1157999.9999999995,-488600.0000000001,600821
20200122,,0.0,-3011500.0,0.0,-309400.0,1194300.0,-801100.0000000001,-83799.99999999996,600821
20200123,,0.0,-11951199.999999998,0.0,-9589000.0,-3811500.0,6404200.000000001,6996300.000000001,600821
20200203,,0.0,9675200.0,0.0,1170100.0,-2716400.0,-708800.000000001,2255100.0,600821
20200204,,0.0,-572900.0,0.0,-1541700.0000000002,0.0,-1514199.9999999995,3055900.0000000005,600821
20200205,,0.0,-972600.0,0.0,-1292000.0,0.0,-273300.0000000004,1565200.000000001,600821
20200206,,0.0,-2220700.0,0.0,-1261499.9999999998,-2157400.0,379199.9999999996,3039600.0000000005,600821
20200207,,0.0,2039600.0,0.0,3188199.9999999995,0.0,-302799.9999999997,-2885399.9999999995,600821
20200210,,0.0,-1020500.0,0.0,-319700.0,0.0,-99100.00000000081,418899.9999999999,600821
20200211,,0.0,-3240200.0,0.0,-929900.0000000001,0.0,-2338900.0,3268800.0,600821
20200212,,0.0,907500.0,0.0,-863199.9999999999,0.0,-143199.99999999994,1006399.9999999999,600821
20200213,,0.0,-2504900.0,0.0,-410400.0,0.0,-2408600.0,2819099.9999999995,600821
20200214,,0.0,-351599.99999999994,0.0,1489500.0,0.0,179099.99999999997,-1668599.9999999995,600821
20200217,,0.0,2959500.0,0.0,1928200.0000000002,0.0,416900.0,-2344999.9999999995,600821
20200218,,0.0,3040899.9999999995,0.0,4643100.000000001,0.0,86399.99999999987,-4729300.000000001,600821
20200219,,0.0,-5560000.0,0.0,-1922600.0,0.0,-274799.99999999907,2197400.0000000005,600821
20200220,,0.0,1097500.0,0.0,-1384200.0000000002,1122100.0,-739200.0000000007,1001200.0,600821
20200221,,0.0,-1147100.0,0.0,-1684599.9999999998,0.0,-296200.00000000006,1980799.9999999998,600821
20200224,,0.0,-3131400.0,0.0,-278600.0000000001,0.0,-968200.0000000005,1246699.9999999995,600821
20200225,,0.0,-4963700.0,0.0,-2641099.9999999995,1063900.0,-2686400.0,4263600.0,600821
20200226,,0.0,411300.0,0.0,-1509800.0,0.0,-20099.99999999991,1529900.0,600821
20200227,,0.0,40300.0,0.0,-449500.00000000047,0.0,2909800.0,-2460299.9999999995,600821
20200228,,0.0,-8342600.0,0.0,542200.0000000002,-1131200.0,1728800.0,-1139799.999999999,600821
20200302,,0.0,-5231200.0,0.0,-2152999.9999999995,-2614699.9999999995,3342000.0000000005,1425700.0000000005,600821
20200303,,0.0,-2130300.0,0.0,-421100.0000000001,625200.0,-92899.99999999964,-111200.00000000004,600821
20200304,,0.0,-243400.0,0.0,-1869600.0000000005,1382000.0,-1433900.000000001,1921500.0000000002,600821
20200305,,0.0,-428900.0,0.0,-1562500.0,1067500.0,353999.99999999866,141000.00000000023,600821
20200306,,0.0,2523300.0,0.0,1993600.0000000002,0.0,-1166599.9999999998,-826999.9999999993,600821
20200309,,0.0,-896300.0,0.0,-203899.99999999985,0.0,872899.9999999997,-668899.9999999987,600821
20200310,,0.0,1244800.0,0.0,-3197199.9999999995,-1060000.0,3774800.0000000023,482400.0000000001,600821
20200311,,0.0,1022300.0,0.0,9264500.0,0.0,-3386100.0000000014,-5878499.999999999,600821
20200312,,0.0,-6011300.0,0.0,-3740299.9999999995,0.0,-184399.99999999828,3924700.0000000005,600821
20200313,,0.0,2732799.9999999995,0.0,-756800.0000000006,-1290600.0,901400.000000001,1146000.0000000014,600821
20200316,,0.0,-4834900.0,0.0,-3542300.0,0.0,226500.0000000009,3315699.9999999995,600821
20200317,,0.0,-5076600.0,0.0,-2313200.0,0.0,-1401300.0000000012,3714500.0000000005,600821
20200318,,0.0,-6118500.0,0.0,-5080099.999999999,0.0,1650700.0000000016,3429299.9999999995,600821
20200319,,0.0,-782700.0,0.0,6332800.0,6155700.000000001,-8501900.0,-3986599.9999999986,600821
20200320,,0.0,-9003200.0,0.0,-2751400.0,0.0,-1099700.0000000002,3851100.0000000014,600821
20200323,,0.0,-4836800.0,0.0,-2105000.0000000005,0.0,-53999.999999999774,2159100.000000001,600821
20200324,,0.0,-7034700.0,0.0,-4897100.0,0.0,2867900.000000001,2029199.9999999995,600821
20200325,,0.0,850500.0,0.0,401800.00000000006,0.0,913100.0,-1314799.9999999995,600821
20200326,,0.0,-2053500.0,0.0,-1151300.0,0.0,-173500.00000000023,1324899.9999999995,600821
20200327,,0.0,-863900.0,0.0,-622500.0,-1400800.0000000002,72799.99999999972,1950500.0,600821
20200330,,0.0,-4256900.0,0.0,-788800.0000000002,0.0,-656100.0000000001,1444900.0,600821
20200331,,0.0,-4985600.0,0.0,-2511800.0,-1061500.0,1494700.0000000002,2078700.0,600821
20200401,,0.0,-4365600.0,0.0,-1680799.9999999998,0.0,-1288899.9999999998,2969600.0000000005,600821
20200402,,0.0,-5086100.0,0.0,-725099.9999999999,-330799.9999999993,1049500.0000000005,6200.0000000000455,600821
20200403,,0.0,967099.9999999999,0.0,-74699.99999999999,0.0,-903600.0000000001,978299.9999999999,600821
20200407,,0.0,1836399.9999999998,0.0,-58199.999999999935,0.0,-1308600.0000000002,1366699.9999999995,600821
20200408,,0.0,-607800.0,0.0,235200.0,0.0,-421299.99999999965,186100.00000000015,600821
20200409,,0.0,-424700.0,0.0,-706400.0,0.0,458599.9999999996,247800.0000000003,600821
20200410,,0.0,5704900.0,0.0,-806300.0,1028299.9999999999,-134000.0000000009,-88100.00000000173,600821
20200413,,0.0,-6099700.0,0.0,-664299.9999999999,0.0,-2050399.9999999995,2714700.0000000005,600821
20200414,,0.0,-356500.0,0.0,-623199.9999999999,-1164900.0,192799.99999999974,1595400.0000000002,600821
20200415,,0.0,-1342600.0,0.0,-2043800.0,0.0,2075799.9999999998,-31900.000000000546,600821
20200416,,0.0,-1232200.0,0.0,484199.9999999999,0.0,-290400.00000000023,-193799.99999999994,600821
20200417,,0.0,-819100.0,0.0,-800800.0,-466800.00000000006,-646900.0,1914499.9999999993,600821
20200420,,0.0,-6681100.0,0.0,-2748900.0,0.0,-61499.999999999774,2810400.000000001,600821
20200421,,0.0,-3411900.0,0.0,-900399.9999999999,0.0,-714400.0000000006,1614799.9999999995,600821
20200422,,0.0,4436100.0,0.0,1694200.0000000002,0.0,580900.0000000003,-2275000.0,600821
20200423,,0.0,-4721600.0,0.0,-2353100.0,0.0,690900.0000000003,1662200.0000000002,600821
20200424,,0.0,-7768000.0,0.0,-3178700.0,-1067200.0,-760399.9999999997,5006300.0,600821
20200427,,0.0,-329000.0,0.0,-1379800.0000000002,0.0,-893600.0000000001,2273400.0000000005,600821
20200429,,0.0,4504200.0,0.0,1486399.9999999998,-2807200.0000000005,3577700.0,-2256899.9999999995,600821
20200430,,0.0,-604700.0,0.0,2178300.0000000005,-3432000.0,4649100.0,-3395400.000000001,600821
20200506,,0.0,237300.0,0.0,471000.00000000006,0.0,776900.0,-1248000.0,600821
20200507,,0.0,-1535400.0,0.0,-1242999.9999999998,707900.0000000001,1496499.9999999998,-961300.0,600821
20200508,,0.0,-470000.0,0.0,662900.0000000001,-1414199.9999999998,372999.99999999953,378399.99999999977,600821
20200511,,0.0,-2915500.0,0.0,-989199.9999999999,0.0,40699.999999999935,948500.0000000002,600821
20200512,,0.0,-710000.0,0.0,-393500.00000000006,0.0,89000.00000000006,304400.0,600821
20200513,,0.0,1175100.0,0.0,615899.9999999999,2247900.0,-261899.99999999997,-2601900.0,600821
20200514,,0.0,-2809200.0,0.0,718800.0,0.0,-56500.00000000006,-662200.0,600821
20200515,,0.0,-8947300.0,0.0,728399.9999999992,-3432800.0000000005,3233800.000000001,-529400.0000000006,600821
20200518,,0.0,287600.0,0.0,3662199.9999999995,0.0,-1741800.0000000007,-1920500.0,600821
20200519,,0.0,-809900.0,0.0,-2101200.0,0.0,2739100.000000001,-637799.9999999998,600821
20200521,,0.0,-4765700.0,0.0,-6639300.000000001,-1499300.0,2067500.0,6071000.0,600821
20200522,,0.0,-2256300.0,0.0,-2031600.0,0.0,215000.0,1816599.9999999998,600821
20200525,,0.0,-1438400.0,0.0,-2317700.0,0.0,1679200.0000000002,638600.0000000001,600821
20200526,,0.0,-3351400.0,0.0,-229899.9999999998,-2553100.0,-120999.99999999967,2904099.9999999995,600821
20200527,,0.0,-5397400.0,0.0,-2108900.0,0.0,-252500.0,2361400.0,600821
20200528,,0.0,-1564500.0,0.0,-1319800.0,0.0,831400.0000000001,488500.00000000023,600821
20200529,,0.0,1861800.0,0.0,-453600.0000000001,0.0,254200.00000000015,199500.00000000017,600821
20200601,,0.0,90200.0,0.0,-973800.0,0.0,805599.9999999998,168199.99999999994,600821
20200602,,0.0,489900.0,0.0,1603500.0,0.0,-233299.99999999985,-1370199.9999999998,600821
20200603,,0.0,1975200.0,0.0,1418700.0,-1101600.0,-502299.9999999996,185199.99999999983,600821
20200604,,0.0,-764000.0,0.0,-1298700.0,0.0,705000.0,593700.0,600821
20200605,,0.0,-6705500.0,0.0,-3265900.0000000005,0.0,-445000.0,3710800.0000000005,600821
20200608,,0.0,-3604700.0000000005,0.0,-1336799.9999999998,0.0,-981200.0,2318000.0,600821
20200609,,0.0,-43900.0,0.0,-364000.0,0.0,-534300.0000000001,898200.0000000002,600821
20200610,,0.0,-217100.0,0.0,636200.0,0.0,-220099.9999999999,-415999.99999999994,600821
20200611,,0.0,671400.0,0.0,9044100.0,-2770900.0000000005,-2903999.9999999986,-3369200.000000001,600821
20200612,,0.0,-1240000.0,0.0,-4255900.0,1287600.0,1399200.0000000007,1569099.9999999998,600821
20200615,,0.0,-1924600.0,0.0,596799.9999999999,0.0,-40499.99999999955,-556500.0000000003,600821
20200616,,0.0,-2328100.0,0.0,-1259199.9999999998,0.0,451599.9999999997,807599.9999999999,600821
20200617,,0.0,-1043300.0,0.0,-19800.000000000182,0.0,-931799.9999999995,951600.0000000002,600821
20200618,,0.0,-2500300.0,0.0,-685399.9999999999,0.0,-492800.0000000003,1178300.0000000002,600821
20200619,,0.0,2667500.0,0.0,2008100.0000000002,0.0,-793800.0,-1214399.9999999998,600821
20200622,,0.0,-585700.0,0.0,-2457600.0,0.0,1445700.0,1011799.9999999998,600821
20200623,,0.0,-1776500.0,0.0,-696300.0,0.0,-585700.0000000005,1281900.0000000002,600821
20200624,,0.0,-1965100.0,0.0,-146100.00000000015,0.0,-200799.99999999985,346800.00000000006,600821
20200629,,0.0,-2858000.0,0.0,-427500.0,0.0,-60000.0,487400.0000000001,600821
20200630,,0.0,-620900.0,0.0,181699.99999999997,0.0,-38899.99999999986,-142800.0,600821
20200701,,0.0,-2981200.0,0.0,-2727799.9999999995,-2100300.0,838899.9999999999,3989000.0,600821
20200702,,0.0,-1096000.0,0.0,365399.99999999994,0.0,-679200.0000000001,313899.9999999999,600821
20200703,,0.0,-1077900.0,0.0,-1104100.0,0.0,314699.9999999997,789400.0,600821
20200706,,0.0,-1801000.0,0.0,-793800.0,-1200300.0,577799.9999999998,1416200.0,600821
20200707,,0.0,-2833100.0,0.0,1013700.0,-1215000.0,748800.0,-547499.9999999994,600821
20200708,,0.0,-3092000.0,0.0,-72800.00000000029,-2033800.0,1834299.9999999995,272300.0000000002,600821
20200709,,0.0,-3379600.0,0.0,-3887900.000000001,0.0,2150200.0,1737600.0000000005,600821
20200710,,0.0,5591900.000000001,0.0,3195999.999999999,1049900.0,-2230499.9999999995,-2015499.9999999995,600821
20200713,,0.0,-5042400.0,0.0,-2832200.0000000005,1729800.0,829000.0000000009,273499.99999999907,600821
20200714,,0.0,-6513500.0,0.0,-2935100.0,0.0,1395399.9999999995,1539699.9999999998,600821
20200715,,0.0,-8105900.0,0.0,-621000.0000000002,1260000.0,-799199.9999999995,160099.9999999999,600821
20200716,,0.0,-5849200.0,0.0,-2469700.0,0.0,-124900.00000000009,2594700.0000000005,600821
20200717,,0.0,-2959400.0,0.0,-2524400.0,0.0,1421499.9999999998,1102900.0000000002,600821
20200720,,0.0,-1559300.0,0.0,-752700.0000000001,0.0,91800.00000000007,661000.0,600821
20200721,,0.0,-2674700.0000000005,0.0,-1647300.0,-815300.0,1611799.9999999995,850800.0000000001,600821
20200722,,0.0,3189500.0,0.0,4518400.0,0.0,-1775900.0000000014,-2742600.0,600821
20200723,,0.0,455700.0,0.0,2490100.0,-1089900.0,838399.9999999992,-2238499.9999999995,600821
20200724,,0.0,-2304000.0,0.0,1609600.0000000005,1442000.0,-1714500.0000000005,-1337099.9999999993,600821
20200727,,0.0,-4495200.0,0.0,-4653500.0,0.0,2375900.0000000005,2277600.0,600821
20200728,,0.0,-282400.0,0.0,618400.0,0.0,-590000.0,-28299.99999999984,600821
20200729,,0.0,-217000.0,0.0,-529400.0000000001,0.0,434899.99999999953,94499.99999999988,600821
20200730,,0.0,2617200.0000000005,0.0,540399.9999999999,0.0,653299.9999999993,-1193600.0000000002,600821
20200731,,0.0,7500.0,0.0,-273199.99999999994,0.0,-73400.00000000032,346499.99999999977,600821
20200803,,0.0,2485700.0,0.0,3379500.0000000005,1065000.0,-891399.9999999987,-3553100.0,600821
20200804,,0.0,-13168900.000000002,0.0,279300.00000000064,-1575899.9999999998,-2143900.000000001,3440599.9999999995,600821
20200805,,0.0,5180200.0,0.0,4399000.000000001,-432299.9999999999,-1238800.0000000012,-2727899.9999999995,600821
20200806,,0.0,1436900.0,0.0,-2258700.0,1814800.0,-569500.0000000005,1013400.0000000003,600821
20200807,,0.0,-4533100.0,0.0,-2593399.9999999995,1417600.0,848399.9999999992,327299.9999999996,600821
20200810,,0.0,-1165900.0,0.0,-1530000.0,0.0,371300.0000000011,1158700.0,600821
20200811,,0.0,-6274299.999999999,0.0,-1637500.0,-737300.0000000002,765599.9999999994,1609100.0000000002,600821
20200812,,0.0,-1872700.0,0.0,-2919600.0,2057900.0,-1256200.0,2117799.9999999995,600821
20200813,,0.0,-2068300.0000000002,0.0,-1463899.9999999998,0.0,-116300.00000000109,1580100.0,600821
20200814,,0.0,-5569400.000000001,0.0,-722000.0000000005,-1675400.0,453600.0000000001,1943800.0,600821
20200817,,0.0,1396000.0,0.0,154800.00000000017,1460800.0000000002,-1159500.0000000005,-455899.99999999977,600821
20200818,,0.0,-3061000.0,0.0,360499.99999999953,0.0,-595099.9999999999,234499.99999999988,600821
20200819,,0.0,-171700.00000000003,0.0,949200.0000000007,0.0,-649399.9999999994,-299800.0000000002,600821
20200820,,0.0,-2255100.0,0.0,-569000.0000000003,-1256600.0,1834600.0000000005,-9000.000000000342,600821
20200821,,0.0,1403700.0,0.0,-363999.99999999977,0.0,943899.9999999999,-579900.0000000001,600821
20200824,,0.0,5346300.0,0.0,3626700.0,-1178100.0,-879700.0000000002,-1568899.9999999998,600821
20200825,,0.0,-6782400.0,0.0,6779499.999999999,-4381200.0,-2792999.9999999995,394600.00000000035,600821
20200826,,0.0,-10540100.0,0.0,-2137999.9999999995,-1331399.9999999998,1185000.0,2284300.0000000005,600821
20200827,,0.0,-2017000.0,0.0,-853900.0000000001,0.0,321200.00000000006,532700.0000000001,600821
20200828,,0.0,-4767100.0,0.0,-2302799.9999999995,1011300.0,-1081000.0000000002,2372499.9999999995,600821
20200831,,0.0,-4338100.0,0.0,-2730800.0000000005,-1333300.0000000002,313400.0000000003,3750700.0,600821
20200901,,0.0,-8191900.000000001,0.0,-5124300.000000001,-1236600.0,2626799.9999999995,3734100.0000000005,600821
20200902,,0.0,-3020899.9999999995,0.0,-1753300.0000000005,0.0,1019300.0000000006,734099.9999999997,600821
20200903,,0.0,-2756600.0000000005,0.0,-439200.0,0.0,-457399.99999999953,896599.9999999997,600821
20200904,,0.0,-2443800.0,0.0,-1712000.0,0.0,51800.000000000065,1660100.0,600821
20200907,,0.0,-3359400.0,0.0,-935499.9999999999,0.0,-961700.0000000001,1897099.9999999998,600821
20200908,,0.0,-1621000.0,0.0,77100.00000000036,0.0,119099.99999999968,-196200.00000000006,600821
20200909,,0.0,-9684400.0,0.0,-5397300.0,-2516000.0,3133400.0000000005,4780000.0,600821
20200910,,0.0,-1849700.0,0.0,2011300.0,0.0,-1397400.0,-614000.0,600821
20200911,,0.0,987500.0,0.0,-135500.00000000012,-1221800.0,1273299.9999999998,83999.99999999977,600821
20200914,,0.0,-1827800.0,0.0,-1161300.0,0.0,735000.0,426400.0000000002,600821
20200915,,0.0,-77700.0,0.0,-1583099.9999999998,-1582700.0,2316900.0000000005,848800.0,600821
20200916,,0.0,-918100.0,0.0,-827400.0000000001,0.0,506200.00000000006,321200.00000000006,600821
20200917,,0.0,-2866200.0,0.0,-410400.00000000006,0.0,-1403999.9999999998,1814400.0000000002,600821
20200918,,0.0,985000.0,0.0,-284600.00000000006,0.0,393100.0,-108599.99999999985,600821
20200921,,0.0,-3567300.0,0.0,-2844900.0,-1158700.0,2832799.9999999995,1170900.0,600821
20200922,,0.0,-2830700.0,0.0,-297100.00000000006,-1096900.0,457200.0000000003,936900.0,600821
20200923,,0.0,193299.99999999997,0.0,-427500.0,0.0,745300.0000000003,-317800.0,600821
20200924,,0.0,-2955500.0,0.0,19099.999999999967,0.0,-1201200.0,1182099.9999999998,600821
20200925,,0.0,-324000.0,0.0,278900.0,0.0,-656699.9999999999,377799.9999999999,600821
20200928,,0.0,-1225000.0,0.0,-323599.9999999998,0.0,535799.9999999999,-212200.00000000026,600821
20200929,,0.0,-4635800.0,0.0,-6445599.999999999,1001900.0,5841300.0,-397599.9999999999,600821
20200930,,0.0,-3592000.0,0.0,-2449000.0,1164300.0,1191499.9999999998,93199.99999999993,600821
20201009,,0.0,343000.0,0.0,177400.0000000001,0.0,662300.0000000002,-839599.9999999998,600821
20201012,,0.0,-1715800.0000000002,0.0,-1319300.0,0.0,446399.9999999999,872900.0000000002,600821
20201013,,0.0,-3824500.0,0.0,-3089799.9999999995,0.0,1319500.0,1770400.0,600821
20201014,,0.0,-1974300.0,0.0,345100.0000000002,0.0,-831600.0000000002,486499.99999999977,600821
20201015,,0.0,-1183500.0,0.0,-683200.0000000001,0.0,400500.0000000001,282800.0,600821
