date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,43486899.99999999,0.0,20326700.0,5334700.0,-6666200.000000008,-18995200.000000004,601698
20200103,,0.0,14064600.0,0.0,-2013800.0000000012,815199.9999999998,2882700.000000004,-1683999.9999999963,601698
20200106,,0.0,-71664700.0,0.0,-20248999.999999996,-8369300.000000001,-8097099.999999992,36715500.00000003,601698
20200107,,0.0,-51916400.0,0.0,-25801399.999999993,-6157300.0,-2109699.9999999935,34068500.0,601698
20200108,,0.0,102235800.0,0.0,28697899.99999999,13693300.0,12788699.99999999,-55179899.99999998,601698
20200109,,0.0,-53290900.0,0.0,-13444099.999999998,-26361200.0,4689300.000000003,35115900.0,601698
20200110,,0.0,-99714800.0,0.0,-37469300.0,-12257900.0,-5993999.999999996,55721100.0,601698
20200113,,0.0,-30144899.999999996,0.0,-7539099.999999998,-3832899.9999999986,-9391099.999999996,20763199.99999999,601698
20200114,,0.0,-25152000.0,0.0,3112300.0000000047,-2517300.0,-7047400.0000000065,6452500.0,601698
20200115,,0.0,-30874100.0,0.0,-11561300.000000002,-8844500.0,-3649000.0000000056,24054800.000000004,601698
20200116,,0.0,46067900.0,0.0,291999.9999999982,9426199.999999998,5006800.000000003,-14725100.000000002,601698
20200117,,0.0,-50990300.0,0.0,-3281999.999999998,-22188799.999999996,-13999.999999996362,25484800.000000004,601698
20200120,,0.0,425792900.0,0.0,57807400.000000015,347902400.0,-151515000.00000003,-254194800.0,601698
20200121,,0.0,-7541000.0,0.0,-52568600.00000001,-16491700.0,27917999.999999993,41142299.99999999,601698
20200122,,0.0,89037099.99999999,0.0,42090300.00000002,44350600.00000001,-20589900.000000015,-65850900.0,601698
20200123,,0.0,46494300.0,0.0,36844100.00000004,91937700.0,-42174300.0,-86607399.99999999,601698
20200203,,0.0,70705100.0,0.0,1436500.000000001,-15534499.999999998,1342699.9999999998,12755400.0,601698
20200204,,0.0,17723500.0,0.0,23660199.999999966,-40775399.99999999,-7619200.000000019,24734300.000000004,601698
20200205,,0.0,-170328600.0,0.0,-47058600.00000001,288808000.0,-137724599.99999994,-104024800.00000001,601698
20200206,,0.0,-82772099.99999999,0.0,-55164799.99999999,127348900.00000003,-40102700.00000001,-32081499.999999978,601698
20200207,,0.0,-425412600.0,0.0,-57520100.00000002,261385199.99999997,-143649400.00000003,-60215899.99999996,601698
20200210,,0.0,-299952400.0,0.0,-136983800.00000006,224689300.0000001,-61556999.99999997,-26148499.999999985,601698
20200211,,0.0,164982400.00000003,0.0,84981999.99999997,-366850899.99999994,114833799.99999997,167035200.00000003,601698
20200212,,0.0,209106200.0,0.0,-65555000.0,277821800.00000006,-90921200.00000003,-121345600.00000004,601698
20200213,,0.0,125906500.0,0.0,20465200.00000004,-95198600.0,8346900.000000023,66386500.000000015,601698
20200214,,0.0,-86539900.0,0.0,-68935500.00000003,-90512900.00000001,63688300.000000015,95759899.99999999,601698
20200217,,0.0,-162098500.0,0.0,-48039599.99999999,-288893500.00000006,148068899.9999999,188864300.0,601698
20200218,,0.0,139926900.0,0.0,-38692599.99999995,53873100.00000005,-61605199.999999896,46424700.000000015,601698
20200219,,0.0,-478203900.0,0.0,-67239700.00000001,-517269400.0,176081300.00000006,408427800.0,601698
20200220,,0.0,1520100.0,0.0,-25481300.000000045,58103200.0,-44967599.99999995,12345699.999999996,601698
20200221,,0.0,242194700.0,0.0,20660000.0,-97651000.00000001,51811599.99999996,25179499.99999997,601698
20200224,,0.0,-299751400.0,0.0,-134294300.0,-164711200.0,19494799.99999996,279510799.99999994,601698
20200225,,0.0,134315600.0,0.0,53746100.00000001,75725700.0,-52943200.0,-76528699.99999996,601698
20200226,,0.0,-261088900.0,0.0,-22996800.000000004,-113375700.0,-8167500.0,144539899.99999997,601698
20200227,,0.0,-60374000.0,0.0,-10145999.999999985,-80803700.0,4555200.000000005,86394599.99999999,601698
20200228,,0.0,44397200.0,0.0,-52654700.000000015,-48169600.00000001,8925499.999999993,91898900.0,601698
20200302,,0.0,-22089600.0,0.0,-16487799.999999989,27797700.000000004,-10714300.000000004,-595699.9999999971,601698
20200303,,0.0,-13445900.0,0.0,-19922199.999999974,-22761499.999999996,3239700.0000000116,39443999.99999998,601698
20200304,,0.0,-18720200.0,0.0,2275000.0,-51002900.0,2862799.9999999884,45865000.0,601698
20200305,,0.0,-9765400.0,0.0,-9731800.000000004,28380299.999999996,23402299.999999996,-42050800.000000015,601698
20200306,,0.0,19727700.0,0.0,-13942800.000000024,13910100.000000002,-18335600.000000015,18368400.0,601698
20200309,,0.0,-193066900.0,0.0,-71978100.0,-103192400.0,22050299.99999999,153120200.0,601698
20200310,,0.0,182539400.0,0.0,23658099.999999978,49531900.00000001,-7527999.999999993,-65662100.00000003,601698
20200311,,0.0,160246600.0,0.0,-34618399.99999996,157921500.0,-73770800.00000001,-49532299.99999996,601698
20200312,,0.0,-181391400.0,0.0,-108941699.99999999,-131651100.0,44240900.0,196351900.00000003,601698
20200313,,0.0,-39140700.0,0.0,-8541700.0,-7533499.999999994,-15558699.99999999,31634000.000000015,601698
20200316,,0.0,-221703100.0,0.0,-78831300.00000001,-132525800.0,42563600.00000001,168793500.00000003,601698
20200317,,0.0,1394800.0,0.0,-11765100.000000002,-1271999.9999999981,-8104200.000000019,21141399.999999978,601698
20200318,,0.0,20366600.0,0.0,-12398099.999999994,-3364699.999999998,-10885000.0,26647700.000000004,601698
20200319,,0.0,9227600.0,0.0,40710300.00000001,8000000.0,-32387200.00000001,-16323099.999999994,601698
20200320,,0.0,-54473400.0,0.0,-33978700.0,-8890200.0,1591700.0000000007,41277199.99999999,601698
20200323,,0.0,-58386500.0,0.0,-45401000.000000015,-6910700.000000002,5085000.0,47226800.0,601698
20200324,,0.0,11686300.000000002,0.0,4766700.000000001,-9518400.0,293500.0000000036,4458199.999999997,601698
20200325,,0.0,-5654200.0,0.0,-15824099.999999998,20422500.0,-5345699.999999997,747399.9999999978,601698
20200326,,0.0,-39965000.0,0.0,-14091900.000000006,-6423600.0,1802500.0,18713100.000000004,601698
20200327,,0.0,-47227299.99999999,0.0,-5921700.000000001,-13330000.0,8230000.0,11021700.0,601698
20200330,,0.0,-13961099.999999998,0.0,-14128900.000000004,480400.00000000076,-5299799.999999995,18948400.0,601698
