date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20211117,,0.0,165834100.0,0.0,15427000.000000007,-191681499.99999994,60311799.99999999,115942700.0,001267
20211118,,0.0,145006100.0,0.0,-5519899.999999998,-23291100.000000007,21888100.0,6922799.999999997,001267
20211119,,0.0,-59048000.0,0.0,-173262100.0,-216481299.99999997,134924300.0,254819199.99999997,001267
20211122,,0.0,-87795600.0,0.0,-45494800.00000001,-40187500.0,18724599.999999993,66957700.00000002,001267
20211123,,0.0,-93317900.00000001,0.0,8012799.999999997,-42209000.0,-3900300.0000000065,38096399.99999999,001267
20211124,,0.0,-36266200.0,0.0,-9963499.999999994,-30017299.999999996,13931299.999999993,26049599.999999993,001267
20211125,,0.0,-47649300.0,0.0,-7678299.999999999,-960500.0000000007,-17500800.0,26139699.999999993,001267
20211126,,0.0,-46616700.0,0.0,-8697500.0,-10326599.999999998,-5538099.999999995,24562200.000000004,001267
20211129,,0.0,-30802700.0,0.0,-10720600.000000002,-5639400.000000001,-3800900.0000000014,20160999.999999996,001267
20211130,,0.0,-11642700.0,0.0,1649300.0000000028,-10796900.0,-2149499.999999998,11296999.999999998,001267
20211201,,0.0,3792900.0,0.0,-8044299.999999998,4138900.0,1353500.0000000037,2551999.999999998,001267
20211202,,0.0,-48380300.0,0.0,-1620500.0000000019,-4259600.0,-10575400.000000004,16455500.000000002,001267
20211203,,0.0,-27820700.0,0.0,-5961699.999999998,-5497000.0,-6599600.0,18058300.000000004,001267
20211206,,0.0,-34077600.0,0.0,-6877000.000000003,-1308300.0000000002,-6540599.999999995,14725900.000000002,001267
20211207,,0.0,16973900.0,0.0,-884700.0000000026,1162800.0000000002,2286600.0000000075,-2564899.9999999977,001267
20211208,,0.0,9494000.0,0.0,-2850200.0,-3294800.0,450300.0000000065,5694600.0,001267
20211209,,0.0,-8236500.0,0.0,2957399.9999999977,-1692000.0,-2709600.0000000005,1444200.0000000007,001267
20211210,,0.0,-11356099.999999998,0.0,-27191500.000000004,66714400.00000001,-24008599.99999999,-15514299.999999985,001267
20211213,,0.0,-52192200.0,0.0,-11827399.999999998,-34688400.0,3499200.000000001,43016600.0,001267
20211214,,0.0,17067000.0,0.0,9417300.000000006,4307400.0,-3172900.000000009,-10551900.000000006,001267
20211215,,0.0,9065900.0,0.0,-22965500.0,120247500.0,-49121299.99999999,-48160900.0,001267
20211216,,0.0,-47604399.99999999,0.0,-20194399.999999985,65402599.99999999,-24423900.00000001,-20784399.999999985,001267
20211217,,0.0,-191426800.0,0.0,6037200.000000003,665699.9999999971,-3820399.9999999995,-2882500.0,001267
20211220,,0.0,37940900.0,0.0,-15255499.999999993,-100157900.00000001,37812700.00000001,77600500.0,001267
20211221,,0.0,-153702500.0,0.0,-27441900.000000004,159352199.99999997,-69326200.00000001,-62584000.0,001267
20211222,,0.0,-207195900.0,0.0,-69782200.00000001,24664199.99999998,-17218900.00000003,62336899.999999985,001267
20211223,,0.0,9939100.0,0.0,-46695299.999999985,53182300.00000003,-62303799.99999997,55816800.0,001267
20211224,,0.0,29328700.0,0.0,-76002099.99999999,-127439399.99999999,64327500.0,139114000.0,001267
20211227,,0.0,130413500.0,0.0,5413000.000000002,-75251300.0,11713300.0,58125099.999999985,001267
20211228,,0.0,-28617199.999999996,0.0,4231900.000000005,-71824000.0,8724099.999999998,58867999.99999999,001267
20211229,,0.0,-19269600.0,0.0,-26341400.00000001,-3416999.999999998,-14227599.999999983,43985999.999999985,001267
20211230,,0.0,-13854400.0,0.0,-16978199.999999996,-19139000.0,-4658599.999999988,40775799.99999998,001267
