date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,466606800.0,0.0,-37668899.99999999,347434300.00000006,-136266999.99999997,-173498399.99999997,002475
20200103,,0.0,-112971800.0,0.0,-5916699.999999982,-22838000.00000003,-92249000.00000001,121003600.0,002475
20200106,,0.0,519400300.0,0.0,-24020800.00000002,246185800.00000003,-125279199.99999999,-96885700.0,002475
20200107,,0.0,-32725100.000000004,0.0,40296000.00000006,12959899.99999998,-56078700.00000003,2822700.000000004,002475
20200108,,0.0,-124169500.0,0.0,11435500.00000003,-120469900.00000001,-9981500.000000015,119015900.00000004,002475
20200109,,0.0,1148575700.0,0.0,-132160200.00000004,340098000.0,24618600.000000007,-232556299.99999997,002475
20200110,,0.0,209446800.0,0.0,-76086199.99999996,-12533199.999999996,-115212099.99999999,203831400.0,002475
20200113,,0.0,28311800.0,0.0,111668399.99999997,-11807100.000000063,-156879700.0,57018499.999999985,002475
20200114,,0.0,149464500.0,0.0,-100648999.99999994,14594300.000000004,10381200.000000026,75673600.0,002475
20200115,,0.0,205815300.0,0.0,-27339000.000000086,262621600.00000003,-165566299.99999997,-69716299.99999997,002475
20200116,,0.0,89669500.0,0.0,-305599900.00000006,-583300.0000000175,42524500.00000012,263658799.99999997,002475
20200117,,0.0,-277921600.0,0.0,-83489300.00000007,136679499.99999997,-154539499.99999997,101349199.99999999,002475
20200120,,0.0,665827600.0,0.0,90118799.9999999,-61817400.00000005,-44506000.00000006,16204500.000000043,002475
20200121,,0.0,97383300.0,0.0,68124300.00000007,93190999.99999999,-153692600.00000003,-7622799.999999989,002475
20200122,,0.0,186301000.0,0.0,11985000.0,282868499.99999994,-215820999.9999999,-79032500.0,002475
20200123,,0.0,-524866400.0,0.0,-9418199.999999924,-420234200.0000001,241035800.00000003,188616800.0,002475
20200203,,0.0,1165493800.0,0.0,16969599.999999918,251087099.9999999,-307826800.00000006,39770000.0,002475
20200204,,0.0,190978900.0,0.0,-140897000.00000012,344371200.0000001,-210230899.99999997,6756700.000000055,002475
20200205,,0.0,-490304700.0,0.0,112881600.00000003,-298174299.99999994,43735500.00000003,141557100.00000006,002475
20200206,,0.0,-445109200.0,0.0,-159388000.00000003,-200059699.99999988,142541300.00000006,216906400.0,002475
20200207,,0.0,-921159200.0,0.0,-407604200.0000001,-233233600.0,122390499.99999988,518447299.99999994,002475
20200210,,0.0,93961000.0,0.0,-130083699.99999996,101449400.00000003,1395599.9999999767,27238500.00000006,002475
20200211,,0.0,1079263900.0,0.0,5115400.000000082,495379200.0000001,-271870199.9999999,-228624399.99999994,002475
