date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,-1971500.0,0.0,-1595000.0,0.0,1942799.9999999998,-347799.9999999997,603698
20200103,,0.0,4602600.0,0.0,885000.0,0.0,355600.00000000175,-1240599.9999999995,603698
20200106,,0.0,-5411100.0,0.0,-1908199.9999999993,0.0,1417600.0,490499.99999999953,603698
20200107,,0.0,5084100.0,0.0,2612899.9999999995,-1307400.0000000007,1371000.0000000014,-2676500.000000001,603698
20200108,,0.0,4719900.0,0.0,4285100.0,-3130100.0000000005,3102100.0000000005,-4257100.0,603698
20200109,,0.0,-10984600.0,0.0,-2891599.9999999995,-2317000.0,2142200.0000000005,3066399.9999999986,603698
20200110,,0.0,-7354500.0,0.0,-1931800.0,0.0,-578400.0000000003,2510200.0,603698
20200113,,0.0,-2841600.0000000005,0.0,-5235400.0,0.0,1965899.999999999,3269500.0,603698
20200114,,0.0,-2303300.0,0.0,-1201800.0,0.0,669899.999999999,531799.9999999995,603698
20200115,,0.0,-5020500.0,0.0,-1141199.9999999998,0.0,13799.999999999955,1127600.0,603698
20200116,,0.0,2829900.0,0.0,-1114400.0,-1084500.0,3163400.0000000005,-964500.0000000005,603698
20200117,,0.0,-3636200.0,0.0,-328600.0000000001,1020400.0000000001,456599.9999999997,-1148600.0000000002,603698
20200120,,0.0,7425700.000000001,0.0,649000.0000000009,1248800.0,1677000.0000000005,-3574900.0,603698
20200121,,0.0,-7155500.0,0.0,-4524100.0,0.0,35900.000000001455,4488099.999999999,603698
20200122,,0.0,-2146000.0,0.0,-2181400.0,-1280900.0,475000.0,2987400.0000000014,603698
20200123,,0.0,-11813200.0,0.0,-4372400.000000001,1276000.0,-800399.9999999997,3896900.0000000005,603698
20200203,,0.0,6439100.0,0.0,-2080800.0000000005,-1443800.0,1178400.0000000002,2346300.0,603698
20200204,,0.0,-1648800.0,0.0,-3308200.0000000005,134099.99999999997,-44900.00000000009,3219000.000000001,603698
20200205,,0.0,-1277800.0,0.0,789000.0000000003,-1085000.0,-723099.9999999994,1019199.9999999995,603698
20200206,,0.0,2721800.0,0.0,-4122699.9999999986,-4572400.0,3732300.0,4962800.0,603698
20200207,,0.0,2022000.0,0.0,7564999.999999999,-4870900.0,-1134200.0000000007,-1560000.0,603698
20200210,,0.0,-8290400.0,0.0,-200199.99999999983,-59499.99999999988,651400.000000001,-391799.9999999995,603698
20200211,,0.0,-3275000.0,0.0,-2071199.9999999998,0.0,-21100.00000000014,2092400.0,603698
20200212,,0.0,1248400.0,0.0,1325800.0000000005,-2611600.0000000005,255399.99999999965,1030399.9999999997,603698
20200213,,0.0,-3174300.0,0.0,470999.99999999994,0.0,-1142100.0000000005,671100.0000000001,603698
20200214,,0.0,-1945500.0,0.0,373199.99999999994,0.0,-1331899.9999999993,958700.0,603698
20200217,,0.0,5822700.0,0.0,485700.0000000005,-374400.0000000001,1256600.000000001,-1368000.0000000019,603698
20200218,,0.0,-516700.0,0.0,-2547799.9999999995,0.0,446700.0000000007,2101099.999999999,603698
20200219,,0.0,-6057200.0,0.0,-6414600.0,0.0,-827999.9999999995,7242600.0,603698
20200220,,0.0,398700.0,0.0,9960000.000000002,5836100.0,-5259200.000000001,-10536900.0,603698
20200221,,0.0,2266800.0,0.0,-3943999.9999999986,-1386300.0,2165899.9999999967,3164400.0000000005,603698
20200224,,0.0,-9149000.0,0.0,-4177799.9999999995,-5543599.999999999,2537100.0000000005,7184300.000000001,603698
20200225,,0.0,-11662900.0,0.0,-13704400.0,1059700.0,4035499.999999997,8609100.0,603698
20200226,,0.0,2519900.0,0.0,-3448300.0000000005,0.0,-1299400.0000000005,4747500.000000001,603698
20200227,,0.0,907200.0,0.0,-39800.00000000018,-1180200.0,-2223500.0000000014,3443600.0000000014,603698
20200228,,0.0,-13373900.000000002,0.0,-6217100.0,-2444900.0,913300.0000000015,7748700.000000001,603698
20200302,,0.0,1412300.0,0.0,-1092000.0,0.0,1347100.0000000005,-255199.99999999983,603698
20200303,,0.0,-4270300.0,0.0,1231699.9999999995,20900.000000000033,1386099.999999999,-2638699.999999999,603698
20200304,,0.0,-2695600.0,0.0,-4146400.0,0.0,1959000.000000001,2187500.000000001,603698
20200305,,0.0,7025400.0,0.0,446999.9999999993,2943100.0,-543900.000000001,-2846199.999999999,603698
20200306,,0.0,-586800.0,0.0,-2332900.000000001,0.0,-1102300.0000000002,3435100.0,603698
20200309,,0.0,-8020800.0,0.0,-2086500.0000000002,-355700.00000000006,2708099.9999999995,-265899.9999999992,603698
20200310,,0.0,3347200.0000000005,0.0,3870499.9999999995,-211100.0,-1771600.000000003,-1887699.9999999998,603698
20200311,,0.0,-14687800.0,0.0,-5669900.0,1899.9999999999773,2849399.999999996,2818599.9999999967,603698
20200312,,0.0,-7854299.999999999,0.0,-3480800.0,1026800.0000000001,-1330899.999999999,3784900.0000000014,603698
20200313,,0.0,-1762400.0,0.0,334099.9999999997,0.0,-1671400.000000001,1337300.0000000002,603698
20200316,,0.0,-5827300.0,0.0,-3969300.0,0.0,-79200.00000000073,4048400.0000000005,603698
20200317,,0.0,-2299800.0,0.0,-2157200.0,0.0,1181599.9999999998,975599.9999999994,603698
20200318,,0.0,-3226900.0,0.0,-74300.00000000007,0.0,-1883499.999999999,1957900.0000000007,603698
20200319,,0.0,-1075300.0,0.0,1121900.0,0.0,-1546300.0,424600.00000000035,603698
20200320,,0.0,-730600.0,0.0,-2047699.9999999998,0.0,-1546599.9999999998,3594400.0,603698
20200323,,0.0,-4814800.0,0.0,-972000.0000000005,0.0,302200.0000000003,669800.0000000002,603698
20200324,,0.0,-344099.99999999994,0.0,-1394599.9999999998,0.0,113999.99999999977,1280499.9999999995,603698
20200325,,0.0,1050500.0,0.0,179499.99999999988,0.0,-798700.0,619200.0000000007,603698
20200326,,0.0,-3566000.0,0.0,-616999.9999999999,0.0,-733399.9999999998,1350400.0000000002,603698
20200327,,0.0,-3072300.0,0.0,-623399.9999999998,0.0,-755899.9999999998,1379300.0,603698
20200330,,0.0,-1366500.0,0.0,342299.9999999999,0.0,-1096399.9999999998,754100.0000000008,603698
20200331,,0.0,-1549700.0,0.0,-482200.0,0.0,-504800.0000000002,987000.0000000005,603698
20200401,,0.0,-1362500.0,0.0,-788700.0,0.0,333100.0,455400.00000000023,603698
20200402,,0.0,2854000.0,0.0,-277999.9999999998,0.0,962300.0000000002,-684300.0000000001,603698
20200403,,0.0,-2188100.0,0.0,-638599.9999999999,0.0,-249600.00000000035,888299.9999999999,603698
20200407,,0.0,3278500.0,0.0,-1057200.0000000002,1215500.0,2692899.9999999995,-2851200.0,603698
20200408,,0.0,2656300.0,0.0,18699.99999999976,1061500.0,-1925199.9999999998,845099.9999999999,603698
20200409,,0.0,-1707300.0,0.0,-752500.0,0.0,580399.9999999997,172099.9999999998,603698
20200410,,0.0,-2698100.0,0.0,-1810300.0000000002,-1035800.0,-522100.00000000035,3368200.0,603698
20200413,,0.0,-3041500.0,0.0,-1048400.0,0.0,-99100.00000000025,1147500.0,603698
20200414,,0.0,792800.0,0.0,-2169500.0,0.0,690800.0000000005,1478799.9999999998,603698
20200415,,0.0,2591400.0,0.0,201899.99999999997,1082900.0,-21599.99999999968,-1263200.0,603698
20200416,,0.0,5455800.0,0.0,2013899.9999999998,0.0,741599.9999999997,-2755499.9999999995,603698
20200417,,0.0,13109600.0,0.0,-9201600.0,-9584600.0,5259600.0,13526599.999999998,603698
20200420,,0.0,-7008800.0,0.0,-57400.00000000009,0.0,-2651899.999999998,2709499.999999998,603698
20200421,,0.0,-3188100.0,0.0,-3693300.0000000005,0.0,1009099.9999999986,2684199.9999999995,603698
20200422,,0.0,4127799.9999999995,0.0,3523900.0000000005,1143500.0,-2312799.9999999995,-2354500.0000000005,603698
20200423,,0.0,-2804100.0000000005,0.0,-1339700.0,0.0,-108999.99999999863,1448699.9999999988,603698
20200424,,0.0,-5562700.0,0.0,-2408800.0000000005,-1127900.0,-46900.000000000546,3583599.999999999,603698
20200427,,0.0,-4073200.0,0.0,-2475100.0,0.0,1192200.0000000002,1283000.0,603698
20200428,,0.0,-5315000.0,0.0,-1280599.9999999995,0.0,-1867799.9999999998,3148400.0000000014,603698
20200429,,0.0,-167200.0,0.0,1184199.9999999998,0.0,-1580700.0,396499.99999999977,603698
20200430,,0.0,1107900.0,0.0,1091400.0000000005,0.0,-472699.9999999998,-618699.9999999995,603698
20200506,,0.0,-308100.0,0.0,-3681300.0000000005,0.0,42199.999999999134,3639200.000000001,603698
20200507,,0.0,-4972100.0,0.0,-2198099.9999999995,0.0,-796699.9999999995,2995000.0,603698
20200508,,0.0,2110500.0,0.0,85499.99999999955,0.0,-164199.99999999846,78600.00000000128,603698
20200511,,0.0,-6299299.999999999,0.0,-2197199.9999999995,0.0,813200.0000000016,1384099.9999999998,603698
20200512,,0.0,449500.0,0.0,1156100.0,0.0,59700.00000000028,-1215799.9999999993,603698
20200513,,0.0,-6466400.0,0.0,-1784000.0,0.0,-1968999.9999999998,3752899.9999999995,603698
20200514,,0.0,391200.0,0.0,377900.00000000023,0.0,588199.9999999994,-966000.0000000002,603698
20200515,,0.0,4404400.0,0.0,-1370700.0,-1450199.9999999998,850700.0000000005,1970200.0000000005,603698
20200518,,0.0,285000.0,0.0,742299.9999999997,-1086000.0,1524099.9999999986,-1180400.0000000007,603698
20200519,,0.0,-3361700.0,0.0,-1010999.9999999997,0.0,981999.9999999993,29000.00000000091,603698
20200520,,0.0,-2820400.0,0.0,-1472100.0000000005,0.0,-1152600.0,2624799.999999999,603698
20200521,,0.0,-3465400.0,0.0,-2210100.0,0.0,429100.0000000008,1781000.0000000002,603698
20200522,,0.0,-3056200.0,0.0,-1232300.0,0.0,-501999.9999999993,1734200.0000000002,603698
20200525,,0.0,644000.0,0.0,8700.000000000045,0.0,-203700.00000000006,195000.0,603698
20200526,,0.0,-814100.0,0.0,-965799.9999999999,0.0,1133200.0,-167500.0,603698
20200527,,0.0,-1271900.0,0.0,-883800.0,0.0,574800.0000000002,308899.9999999999,603698
20200528,,0.0,-2247700.0,0.0,-1970300.0,0.0,-508799.99999999994,2479100.000000001,603698
20200529,,0.0,-1761800.0,0.0,478700.00000000006,0.0,-1790400.0000000002,1311800.0,603698
20200601,,0.0,-119400.0,0.0,258400.00000000032,1644100.0,792000.0000000005,-2694500.0000000005,603698
20200602,,0.0,420600.0,0.0,-1405500.0,0.0,1749100.000000001,-343600.0000000001,603698
20200603,,0.0,-121400.0,0.0,903299.9999999999,4374900.0,-1534400.0000000005,-3743800.0,603698
20200604,,0.0,-6008600.0,0.0,-4836900.0,2813300.0,2145800.0000000014,-122000.00000000045,603698
20200605,,0.0,-1229100.0,0.0,-725099.9999999999,0.0,-377899.99999999965,1103000.0,603698
20200608,,0.0,273000.0,0.0,-1071100.0,0.0,237900.0000000002,833300.0000000005,603698
20200609,,0.0,356700.0,0.0,592699.9999999998,0.0,-234200.00000000015,-358399.99999999977,603698
20200610,,0.0,-2060800.0000000002,0.0,-1031200.0,0.0,-652500.0,1683699.9999999995,603698
20200611,,0.0,-636600.0,0.0,-472600.0000000002,0.0,-464699.9999999997,937400.0000000001,603698
20200612,,0.0,-1764900.0,0.0,-1074399.9999999998,0.0,-336299.99999999994,1410600.0,603698
20200615,,0.0,-2754500.0,0.0,-1030699.9999999999,0.0,422900.00000000023,607799.9999999998,603698
20200616,,0.0,-1349800.0,0.0,-318099.99999999994,0.0,-76899.99999999997,395000.0,603698
20200617,,0.0,583000.0,0.0,-798399.9999999999,0.0,221699.9999999996,576699.9999999995,603698
20200618,,0.0,-16200.000000000002,0.0,-972400.0000000001,0.0,-121700.00000000016,1094100.0000000002,603698
20200619,,0.0,-616500.0,0.0,132900.0000000002,0.0,283499.99999999907,-416500.00000000035,603698
20200622,,0.0,-1414100.0,0.0,758400.0000000003,0.0,-1075399.9999999995,316999.9999999993,603698
20200623,,0.0,-3058900.0,0.0,-3781000.0,0.0,1083599.999999999,2697399.999999999,603698
20200624,,0.0,-5541100.0,0.0,-1983899.9999999998,0.0,157299.99999999904,1826600.0000000002,603698
20200629,,0.0,-2565899.9999999995,0.0,-732400.0000000001,0.0,571800.0000000001,160499.99999999953,603698
20200630,,0.0,-2430200.0,0.0,1740300.0,-1088400.0,-888199.9999999994,236299.99999999994,603698
20200701,,0.0,-4197800.0,0.0,-1821800.0,0.0,541300.0,1280399.9999999995,603698
20200702,,0.0,5536799.999999999,0.0,1158200.0,220699.99999999994,-2301599.9999999995,922599.9999999999,603698
20200703,,0.0,5239700.0,0.0,-2580300.0000000005,349300.00000000006,1035999.9999999991,1195000.0,603698
20200706,,0.0,3228500.0,0.0,4656500.000000001,-3293200.0,-1017699.9999999998,-345600.00000000175,603698
20200707,,0.0,592900.0,0.0,553599.999999999,12699.99999999996,124600.00000000036,-690800.0000000015,603698
20200708,,0.0,13039200.0,0.0,2090699.9999999993,1071000.0,27000.00000000273,-3188699.999999999,603698
20200709,,0.0,-1741100.0000000002,0.0,-600399.9999999997,-1012200.0,-417500.0,2030199.9999999998,603698
20200710,,0.0,-6693600.0,0.0,4912800.0,0.0,-2287100.0000000005,-2625699.999999997,603698
20200713,,0.0,2603800.0,0.0,2712899.9999999995,1092500.0,-397300.0000000002,-3408199.9999999995,603698
20200714,,0.0,-5344000.0,0.0,-3899600.0000000005,0.0,2372500.0,1527000.0000000005,603698
20200715,,0.0,-7275400.0,0.0,-5312600.0,-1739600.0000000005,940000.0,6112200.0,603698
20200716,,0.0,-4861700.0,0.0,-2787899.9999999995,0.0,-1179400.0000000005,3967200.0000000005,603698
20200717,,0.0,-9181600.0,0.0,-6312600.0,-22599.99999999991,343200.00000000163,5991999.999999999,603698
20200720,,0.0,21061800.0,0.0,4593099.999999999,-5663900.0,-3943699.999999999,5014500.0,603698
20200721,,0.0,1082400.0,0.0,133800.0000000011,0.0,-3133799.9999999986,3000100.0,603698
20200722,,0.0,-347700.00000000006,0.0,-3365600.0000000005,-1550799.9999999998,2528699.999999999,2387700.0,603698
20200723,,0.0,6291600.0,0.0,3421700.000000001,6830599.999999999,501500.0000000055,-10753800.000000002,603698
20200724,,0.0,-9077300.0,0.0,2263400.0000000014,-3895899.9999999995,-2025099.9999999977,3657600.0000000023,603698
20200727,,0.0,-6322400.0,0.0,-2684199.9999999995,0.0,1597200.0000000002,1087000.0000000005,603698
20200728,,0.0,4858500.0,0.0,-4556100.000000001,1332100.0,887599.9999999999,2336499.9999999986,603698
20200729,,0.0,-4773200.0,0.0,-3706300.0,0.0,1881600.000000001,1824900.0,603698
20200730,,0.0,-758800.0,0.0,-1385100.0,0.0,1452400.0,-67300.00000000017,603698
20200731,,0.0,4699200.0,0.0,4550500.000000001,1195800.0,-2543099.9999999995,-3203200.000000002,603698
20200803,,0.0,10850400.0,0.0,-3730000.0,-4198200.000000001,2200799.999999999,5727500.0,603698
20200804,,0.0,870300.0,0.0,-5249200.000000001,-1428000.0,-614099.9999999986,7291200.000000001,603698
20200805,,0.0,-775400.0000000001,0.0,-977400.0000000001,1352000.0,352100.00000000035,-726699.9999999985,603698
20200806,,0.0,-1220800.0,0.0,-1101400.000000001,-3246300.0,3164800.0,1182999.9999999972,603698
20200807,,0.0,-12007900.0,0.0,-5173900.000000001,1058700.0,2255999.999999999,1859199.9999999984,603698
20200810,,0.0,12244400.0,0.0,5339500.0,2792600.0,-3440500.000000002,-4691600.000000003,603698
20200811,,0.0,-25843700.0,0.0,-4889699.999999998,5495400.0,3247199.999999998,-3852899.9999999995,603698
20200812,,0.0,-16806600.0,0.0,-2339699.999999999,-1606600.0000000002,-2239799.999999996,6186199.999999999,603698
20200813,,0.0,-2844500.0,0.0,361200.00000000006,-665399.9999999999,110500.00000000068,193600.00000000015,603698
20200814,,0.0,6790800.0,0.0,6728700.000000001,1536100.0000000002,-1844099.9999999986,-6420700.000000002,603698
20200817,,0.0,-20667600.000000004,0.0,-11123499.999999994,25259500.0,-15057499.99999999,921500.0000000055,603698
20200818,,0.0,-13918900.000000002,0.0,-7519900.000000003,-9572600.0,6259700.000000003,10832900.000000004,603698
20200819,,0.0,6280000.0,0.0,8250000.0,-2518200.0,-3754600.0000000005,-1977300.0000000002,603698
20200820,,0.0,-16506400.000000002,0.0,-4909500.000000003,-3177500.0,2072199.999999998,6014800.0,603698
