date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,23237000.0,0.0,-2980799.99999999,10890200.0,-3201999.9999999893,-4707399.999999998,300373
20200103,,0.0,-18832400.0,0.0,878500.0000000036,1015500.0000000019,1976499.9999999963,-3870499.9999999925,300373
20200106,,0.0,14492000.0,0.0,-102000.00000000728,3956899.999999998,-7646399.999999994,3791400.0000000033,300373
20200107,,0.0,-6198400.0,0.0,14547699.999999994,-7847000.000000003,-1024899.9999999978,-5675700.0000000065,300373
20200108,,0.0,-51914000.0,0.0,-32735700.000000007,-9922300.0,12589099.999999998,30069000.000000004,300373
20200109,,0.0,43568000.0,0.0,17606199.99999999,56064000.0,-37246800.0,-36423500.0,300373
20200110,,0.0,11546199.999999998,0.0,-12744899.999999998,-3126500.000000001,2753900.0000000126,13117500.0,300373
20200113,,0.0,-9591300.0,0.0,-24982500.00000002,3529900.000000007,6962799.999999989,14489799.999999996,300373
20200114,,0.0,-92068500.0,0.0,-43178000.00000001,-19108699.999999993,7907600.000000002,54379100.0,300373
20200115,,0.0,42695300.0,0.0,-1530900.0000000014,122308600.0,-61078500.0,-59699000.00000001,300373
20200116,,0.0,-13041199.999999998,0.0,5100800.000000018,-44613200.0,8965600.000000013,30546800.000000004,300373
20200117,,0.0,-36084700.0,0.0,-20963899.999999993,-19198900.0,3486500.0000000144,36676400.000000015,300373
20200120,,0.0,70667400.0,0.0,38330000.0,11420400.00000001,-25360600.000000015,-24389899.999999996,300373
20200121,,0.0,-16761000.0,0.0,29667299.999999996,8501000.000000004,-6983299.999999981,-31184899.999999996,300373
20200122,,0.0,14789500.0,0.0,-622700.0000000044,70612600.0,-35069400.00000002,-34920700.000000015,300373
20200123,,0.0,-110180300.0,0.0,39381299.99999997,-74480300.0,40358900.00000003,-5259799.999999995,300373
20200203,,0.0,123043400.0,0.0,-20375800.000000004,19827799.999999996,-6393599.999999996,6941500.000000001,300373
20200204,,0.0,69099900.0,0.0,-8914299.999999966,3876800.000000003,835799.9999999811,4201599.999999998,300373
20200205,,0.0,-83342000.0,0.0,-20202999.999999993,-26992300.000000004,18274100.000000034,28921199.99999999,300373
20200206,,0.0,-16708300.0,0.0,-10190699.999999996,-2398400.0000000014,13580700.000000034,-991599.9999999986,300373
20200207,,0.0,-97473300.0,0.0,-9499000.000000015,129985100.00000001,-72603800.00000001,-47882400.0,300373
20200210,,0.0,-6636700.0,0.0,-77155700.0,-38131399.99999999,51575499.99999999,63711599.99999998,300373
20200211,,0.0,-1652200.0,0.0,12097400.000000017,-64128700.00000001,15430400.00000001,36600999.999999985,300373
20200212,,0.0,122237500.0,0.0,-51939000.000000015,162101900.00000003,-68565900.0,-41597000.00000001,300373
20200213,,0.0,-104825800.0,0.0,-39856699.999999985,-13936200.000000026,-8582299.999999959,62375200.00000001,300373
20200214,,0.0,-63964900.0,0.0,-35230200.00000001,-67353000.00000001,18912500.0,83670700.0,300373
20200217,,0.0,-59032100.0,0.0,-18591300.00000001,-44858300.0,20855799.99999998,42593799.99999997,300373
20200218,,0.0,49171100.0,0.0,-6061599.999999998,47211399.99999999,-23022599.999999948,-18127100.000000026,300373
20200219,,0.0,-52218400.0,0.0,-130909099.99999996,171655700.00000003,-69385700.0,28639000.000000015,300373
20200220,,0.0,-98733100.0,0.0,-19395699.999999996,-113051700.0,37912500.0,94535000.0,300373
20200221,,0.0,-22950300.000000004,0.0,90372699.99999997,-33643200.0,-25210499.999999955,-31519000.000000015,300373
20200224,,0.0,9659800.0,0.0,-22918100.00000005,-26911199.99999999,21591300.000000045,28237900.000000007,300373
20200225,,0.0,-95113700.00000001,0.0,-110040800.00000001,-38629400.00000002,29403600.000000007,119266599.99999996,300373
20200226,,0.0,-47286300.0,0.0,-30706400.00000003,-42762199.99999999,17939599.999999993,55528899.99999999,300373
20200227,,0.0,3513500.0,0.0,-39683100.000000015,315499.9999999927,-2953700.000000026,42321200.00000001,300373
20200228,,0.0,24513900.0,0.0,-3172500.0,-25475900.0,-13753400.000000002,42401800.00000002,300373
20200302,,0.0,43840700.0,0.0,-11341599.999999998,-3436700.000000001,-23542799.99999999,38321000.0,300373
20200303,,0.0,-57406300.0,0.0,-59889199.999999985,-11270599.999999994,3661100.0000000056,67498699.99999999,300373
20200304,,0.0,9483300.0,0.0,-2899899.9999999795,-10901299.999999996,-13578899.999999994,27379999.99999998,300373
20200305,,0.0,-62217900.0,0.0,-28972399.999999996,-13777300.000000006,-1023699.9999999898,43773400.0,300373
20200306,,0.0,-67511500.0,0.0,3651399.9999999944,17309200.0,-22777099.999999993,1816600.0000000168,300373
20200309,,0.0,-37179900.0,0.0,-55539800.000000015,-28276800.000000004,11031399.999999994,72785299.99999999,300373
20200310,,0.0,103161299.99999999,0.0,42048699.99999999,2655399.9999999995,7397999.999999993,-52102099.99999999,300373
20200311,,0.0,-111501800.0,0.0,-61256600.0,-38266900.00000001,10609600.00000001,88913900.0,300373
20200312,,0.0,5357200.0,0.0,6385000.0,1642699.9999999998,-4621799.999999985,-3405900.0000000014,300373
20200313,,0.0,13457300.0,0.0,13701800.000000004,11897599.999999993,-6139000.000000015,-19460400.000000007,300373
20200316,,0.0,66727900.0,0.0,-37464500.00000001,-32143199.999999978,9013800.00000001,60593899.99999999,300373
20200317,,0.0,78446200.0,0.0,-2226600.000000035,58860400.00000001,-36930799.99999998,-19703000.00000003,300373
20200318,,0.0,-38299500.0,0.0,-67804599.99999999,-14308899.999999994,42116600.00000004,39996899.999999985,300373
20200319,,0.0,70453800.0,0.0,4751699.999999982,16676000.000000004,3583699.9999999898,-25011499.999999978,300373
20200320,,0.0,-128000800.0,0.0,-57747599.999999985,-40793600.0,14605999.999999985,83935299.99999999,300373
20200323,,0.0,-9273700.0,0.0,-36726800.0,-81068700.00000001,23774100.0,94021400.0,300373
20200324,,0.0,-81859100.0,0.0,-46840599.99999998,-26517300.000000015,8697299.999999996,64660700.0,300373
20200325,,0.0,-20420700.0,0.0,-13434200.0,-6552600.000000002,8823499.999999985,11163400.000000002,300373
20200326,,0.0,-12464900.0,0.0,767500.0,4242100.0,-21826999.99999999,16817400.000000007,300373
20200327,,0.0,-40620200.0,0.0,-25793199.999999996,-15862900.0,8368500.000000004,33287599.999999993,300373
20200330,,0.0,-26986100.0,0.0,-14656000.000000004,-309900.0000000001,-6810900.000000002,21776900.000000004,300373
20200331,,0.0,1608800.0,0.0,6108500.000000004,20914500.0,-13458600.000000006,-13564399.999999987,300373
20200401,,0.0,-11839400.0,0.0,-7170000.0,-1592899.9999999995,16188099.999999994,-7425100.000000002,300373
20200402,,0.0,77488200.0,0.0,9605800.000000017,41253600.0,-3299200.000000001,-47560399.99999999,300373
20200403,,0.0,-66184200.0,0.0,-17877100.00000001,-22296500.0,-18375500.00000001,58549200.00000001,300373
20200407,,0.0,120700.0,0.0,-4618999.999999979,630999.9999999991,470599.9999999949,3517399.9999999977,300373
20200408,,0.0,12603300.0,0.0,28050199.999999985,-5429900.000000003,-19634500.000000007,-2985900.0000000014,300373
20200409,,0.0,-30899000.0,0.0,-29627999.999999993,-11653799.999999996,878700.000000008,40402999.99999999,300373
20200410,,0.0,-61053900.0,0.0,-40569399.99999999,-19963900.0,4230900.000000002,56302400.0,300373
20200413,,0.0,-48509700.0,0.0,-35248600.00000001,-15072200.000000002,21980899.999999993,28339899.999999996,300373
20200414,,0.0,31688100.0,0.0,-8163000.000000002,23260299.999999996,7004099.999999998,-22101300.0,300373
20200415,,0.0,-3579200.0,0.0,19280099.999999985,-3714900.0,-3141700.000000001,-12423500.000000004,300373
20200416,,0.0,43606899.99999999,0.0,-8426900.000000006,15942499.999999998,10707399.999999998,-18223000.00000001,300373
