date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,62186000.0,0.0,-14369600.000000063,-186197999.99999997,99403500.00000006,101163999.99999994,603799
20200103,,0.0,363035500.0,0.0,-116411600.00000003,273721600.00000006,-130872200.00000001,-26437799.99999999,603799
20200106,,0.0,216630700.0,0.0,-2354299.99999993,-474821500.00000006,283197299.99999994,193978600.0,603799
20200107,,0.0,-220755300.0,0.0,-185552599.99999994,-17989899.99999998,53021600.00000004,150520800.00000003,603799
20200108,,0.0,56217400.0,0.0,-12070300.000000134,-77240700.0,7892899.999999936,81418100.00000004,603799
20200109,,0.0,-113575900.0,0.0,-1565299.9999999884,18317900.000000007,-23643400.000000037,6890899.999999965,603799
20200110,,0.0,124924000.0,0.0,-7996900.000000023,6241399.999999994,-18902600.00000002,20658100.000000015,603799
20200113,,0.0,-4871700.0,0.0,21366399.999999993,-136377099.99999994,42247900.00000001,72762799.99999999,603799
20200114,,0.0,420159100.00000006,0.0,35306600.00000004,88766800.0,-85682699.9999999,-38390700.0,603799
20200115,,0.0,-382044200.0,0.0,-240378699.99999994,-207845900.00000003,133111000.00000006,315113600.0,603799
20200116,,0.0,-15921500.0,0.0,54504800.00000003,-54521199.99999999,-2926500.0000000144,2942899.9999999725,603799
20200117,,0.0,-93505600.0,0.0,-72569000.00000009,-161100500.00000003,74106499.99999994,159563000.0,603799
20200120,,0.0,54147100.0,0.0,-58323499.999999985,-80389100.0,70930599.99999997,67782000.0,603799
20200121,,0.0,-78576100.0,0.0,-18944700.00000001,-45775700.0,18064000.000000015,46656300.00000001,603799
20200122,,0.0,331999400.0,0.0,108402400.00000006,172231400.0,-99549900.00000006,-181083900.00000003,603799
20200123,,0.0,-119477200.0,0.0,-112223600.0,48291800.0,-11928900.00000014,75860800.00000001,603799
20200203,,0.0,348340199.99999994,0.0,-27385900.0,7631000.000000004,-14083199.999999996,33838200.0,603799
20200204,,0.0,130497099.99999999,0.0,37187199.999999866,-161162499.99999994,47141499.99999994,76833799.99999997,603799
20200205,,0.0,109286400.0,0.0,-115664100.00000003,172146200.00000003,-102657799.99999999,46175700.0,603799
20200206,,0.0,-240697400.00000003,0.0,-116113500.00000006,-251583699.99999994,100167099.99999993,267530200.00000003,603799
20200207,,0.0,-356412600.0,0.0,-102245800.00000001,-222017899.99999997,104055200.00000004,220208600.0,603799
20200210,,0.0,507191600.00000006,0.0,139554300.0000001,329481900.0000001,-223517300.00000012,-245518900.0,603799
20200211,,0.0,326402300.0,0.0,76468299.99999987,412765000.0,-326268600.0,-162964600.0,603799
20200212,,0.0,490757800.0,0.0,-138066100.0,426271400.0,-174315700.00000006,-113889599.99999999,603799
20200213,,0.0,20502300.0,0.0,-64729700.000000015,-698612300.0000001,370052499.9999999,393289500.00000006,603799
20200214,,0.0,-250457100.0,0.0,-15373099.999999978,-317371800.0,102272900.00000007,230471900.00000003,603799
20200217,,0.0,224668200.0,0.0,-55164400.00000002,-162266100.0,131689700.00000001,85740800.00000001,603799
20200218,,0.0,-386976200.0,0.0,-128686500.00000009,-288606300.0,115274400.00000003,302018400.00000006,603799
20200219,,0.0,1331196600.0,0.0,-46601100.00000001,-409066000.00000006,169242700.00000003,286424400.0,603799
20200220,,0.0,-351159200.0,0.0,-91425000.0,-307596000.00000006,12718899.999999994,386302199.99999994,603799
20200221,,0.0,-248260200.0,0.0,-2772899.9999999357,-298894200.0,121018499.99999991,180648600.0,603799
20200224,,0.0,97328100.0,0.0,-208531099.99999985,-693525400.0000001,241039599.9999999,661016799.9999999,603799
20200225,,0.0,57030500.0,0.0,126894599.99999993,-108430000.0,22168200.00000007,-40632799.999999985,603799
20200226,,0.0,-230154800.0,0.0,-79493900.0,-136117500.00000003,30056600.000000034,185554899.99999997,603799
20200227,,0.0,-134667500.0,0.0,4857500.0,-27253500.000000022,-36950599.99999998,59346599.99999996,603799
20200228,,0.0,-242825000.0,0.0,-130070600.00000012,-286668100.0,27965999.999999914,388772699.99999994,603799
20200302,,0.0,129991299.99999999,0.0,-85610899.99999997,-58999899.99999998,62852299.99999996,81758600.0,603799
20200303,,0.0,184655900.0,0.0,29785800.00000002,31784599.999999993,-43861799.99999993,-17708700.000000026,603799
20200304,,0.0,-23959200.0,0.0,2868100.0000000494,-37634200.00000002,32908700.000000026,1857600.0000000205,603799
20200305,,0.0,-234411300.0,0.0,-62224899.99999998,-58940299.999999985,3883700.000000026,117281500.00000001,603799
20200306,,0.0,143216900.0,0.0,32965100.00000002,50287400.000000015,-57620299.999999985,-25632300.000000034,603799
20200309,,0.0,-32455400.0,0.0,-58243099.99999998,-142710099.99999994,83597999.99999988,117355199.99999997,603799
20200310,,0.0,-61620300.0,0.0,-20987399.99999998,-46836299.99999997,-77255699.99999993,145079399.99999994,603799
20200311,,0.0,-318737000.0,0.0,-201504600.00000006,-196336900.00000003,41549400.00000002,356292100.00000006,603799
20200312,,0.0,-183369700.0,0.0,-150751800.0,-109301200.00000001,-12631199.999999953,272684300.0,603799
20200313,,0.0,26562700.0,0.0,-97950000.0,-64214600.00000001,-6310300.0000000615,168474800.00000003,603799
20200316,,0.0,-276156400.0,0.0,-251066600.00000003,-154421500.0,36726700.00000005,368761400.0,603799
20200317,,0.0,170463800.0,0.0,6553300.000000018,-68199.99999999709,66025999.999999985,-72510999.99999999,603799
20200318,,0.0,-26495200.0,0.0,-88240399.99999997,-25783199.999999996,27518299.999999944,86505400.00000001,603799
20200319,,0.0,-63355700.0,0.0,-57431000.00000002,21046600.0,-50303099.99999998,86687599.99999999,603799
20200320,,0.0,-119649000.0,0.0,-86841699.99999999,-77827200.0,40560700.00000007,124108099.99999997,603799
20200323,,0.0,-74534900.0,0.0,-30679700.00000001,-97200200.0,-28306100.000000007,156185899.99999997,603799
20200324,,0.0,29260200.0,0.0,-14366100.000000006,46051900.00000001,10037300.000000032,-41723099.99999998,603799
20200325,,0.0,33788500.0,0.0,8355699.999999997,3282500.0,18296600.000000034,-29934799.999999996,603799
20200326,,0.0,-131205300.0,0.0,-19609600.000000026,-54194700.0,-3917599.999999984,77721900.00000003,603799
20200327,,0.0,-199062000.0,0.0,-50719300.0,-90591000.0,11222500.0,130087799.99999999,603799
20200330,,0.0,-20939500.0,0.0,-13332099.99999999,-14826599.999999998,-18502599.999999985,46661300.00000001,603799
20200331,,0.0,51053200.0,0.0,4349799.999999995,36234599.99999999,4098699.9999999898,-44683099.99999998,603799
20200401,,0.0,281889900.0,0.0,28590999.999999985,112453499.99999999,-31335799.999999944,-109708700.00000003,603799
20200402,,0.0,-52678600.0,0.0,21074499.99999997,-32820100.000000004,-5725199.999999968,17470799.999999944,603799
20200403,,0.0,-329466800.0,0.0,-104684600.00000003,-129925700.00000001,17565400.000000007,217045000.0,603799
20200407,,0.0,136694200.0,0.0,17847300.000000034,163508900.0,-77964199.99999999,-103391900.00000003,603799
20200408,,0.0,-3254000.0,0.0,19919599.999999993,-81778100.00000001,9773299.999999944,52085199.99999997,603799
20200409,,0.0,-141158400.0,0.0,-82453499.99999999,-20022599.999999985,-20154799.99999996,122630900.00000004,603799
20200410,,0.0,-71365100.0,0.0,-19347599.999999948,-61949400.00000002,-5646399.999999994,86943400.0,603799
20200413,,0.0,-50105200.00000001,0.0,-21402400.000000015,-21216099.999999996,-6826000.000000021,49444500.00000001,603799
20200414,,0.0,293680200.0,0.0,114179899.99999999,165185700.0,-57257100.00000007,-222108399.99999997,603799
20200415,,0.0,-131230400.00000001,0.0,-44796999.99999997,-152769500.0,54184399.99999995,143382100.0,603799
20200416,,0.0,108751299.99999999,0.0,-15969199.999999983,75353600.0,6144900.000000052,-65529300.0,603799
20200417,,0.0,-111108000.0,0.0,-42258899.99999999,-84477300.0,21458099.999999978,105278000.00000003,603799
20200420,,0.0,-121616200.00000001,0.0,-50460999.999999985,-23032600.000000004,-16413600.000000043,89907300.0,603799
20200421,,0.0,-232147800.0,0.0,-130103099.99999997,-91456800.0,9932900.00000001,211627100.0,603799
20200422,,0.0,54014399.99999999,0.0,-35321800.0,26563099.999999996,3684700.0000000116,5074000.000000015,603799
20200423,,0.0,-18266600.0,0.0,25640200.000000004,38559100.0,-45130400.00000001,-19069000.000000015,603799
20200424,,0.0,-103344000.0,0.0,-9681800.000000004,-40072299.99999999,-32281699.99999998,82035799.99999999,603799
20200427,,0.0,56338300.0,0.0,14713699.99999999,27227099.999999993,-5697099.999999992,-36243600.00000001,603799
20200428,,0.0,-94423300.0,0.0,-15793500.000000022,-23250600.0,-7881200.000000026,46925400.00000001,603799
20200429,,0.0,81534300.0,0.0,5381200.000000026,-11055599.999999994,16463800.00000001,-10789399.999999987,603799
20200430,,0.0,306505900.0,0.0,35099499.99999997,151571200.0,-51675500.00000003,-134995099.99999997,603799
20200506,,0.0,230576800.0,0.0,148408900.0,102615099.99999994,-67442600.00000009,-183581400.00000006,603799
20200507,,0.0,97847300.0,0.0,28212399.99999998,14456800.000000004,-54409499.99999997,11740300.000000061,603799
20200508,,0.0,75009700.0,0.0,-23783000.00000003,16654099.999999998,-13125699.999999996,20254500.000000045,603799
20200511,,0.0,-440730600.0,0.0,-108259799.99999996,-222290000.0,2971000.000000058,327578800.0,603799
20200512,,0.0,-136150500.0,0.0,-90173200.00000003,-113783600.0,14029800.000000032,189926800.0,603799
20200513,,0.0,10558900.000000002,0.0,23886600.0,-3408700.000000008,-17778400.000000037,-2699399.999999987,603799
20200514,,0.0,-101100900.0,0.0,-66324100.0,-38768600.0,-589799.9999999956,105682500.0,603799
20200515,,0.0,6771900.000000001,0.0,-26415599.999999978,2633999.9999999963,-4248699.999999953,28030300.000000026,603799
20200518,,0.0,-77915700.0,0.0,-36957099.99999999,-76473300.0,47064500.00000001,66365999.999999985,603799
20200519,,0.0,-16808200.0,0.0,-46587099.99999999,26094299.999999993,-3377500.0,23870300.000000026,603799
20200520,,0.0,-51267600.0,0.0,14440999.999999985,32320799.99999998,-35030000.0,-11731800.000000004,603799
20200521,,0.0,-279329500.0,0.0,-166853700.00000003,-107952400.0,-36352999.999999955,311159000.0,603799
20200522,,0.0,-111854800.0,0.0,-129152600.00000001,-43416600.0,-17636900.000000022,190206200.0,603799
20200525,,0.0,12033300.0,0.0,-57787400.0,-26468800.0,16874399.999999985,67381700.0,603799
20200526,,0.0,26416500.0,0.0,-36373500.00000002,3580599.999999995,6045000.0,26747900.000000007,603799
20200527,,0.0,-156227000.0,0.0,-105718600.0,-46063300.0,-10485400.00000001,162267200.0,603799
20200528,,0.0,5418300.0,0.0,-14385200.000000004,-2387100.0000000005,-10494199.999999983,27266500.000000015,603799
20200529,,0.0,-26380000.0,0.0,26464599.999999993,59099699.99999999,-74692000.0,-10872299.999999996,603799
20200601,,0.0,195977400.00000003,0.0,38104499.99999997,-68657300.0,79257900.00000001,-48705100.00000002,603799
20200602,,0.0,-151142600.0,0.0,-15709300.000000004,-88220700.0,32403900.00000003,71525999.99999999,603799
20200603,,0.0,-82417600.0,0.0,18387699.999999966,-14321900.000000006,3114799.999999996,-7180600.000000013,603799
20200604,,0.0,501526800.0,0.0,169886200.00000003,119328600.00000004,-53823699.999999955,-235391100.0000001,603799
20200605,,0.0,-213421300.0,0.0,-22128100.000000015,-90982800.0,33781500.000000015,79329299.99999997,603799
20200608,,0.0,-22563000.0,0.0,14114399.99999995,25091100.000000007,-11615199.999999968,-27590299.99999999,603799
20200609,,0.0,-119297900.00000001,0.0,7372000.000000007,-65665500.00000001,-24301399.999999993,82594900.00000001,603799
20200610,,0.0,-225081600.0,0.0,-110762500.0,-75322700.0,2835900.0000000377,183249400.0,603799
20200611,,0.0,-63564300.0,0.0,-128361600.0,-44111600.000000015,58285200.00000001,114187899.99999997,603799
20200612,,0.0,-26454600.0,0.0,-133369799.99999996,-53678600.0,28067900.000000007,158980400.0,603799
20200615,,0.0,-43259399.99999999,0.0,-44182099.99999999,-28185000.0,9441599.999999998,62925700.0,603799
20200616,,0.0,194652900.0,0.0,-83825699.99999993,865451600.0,-370486800.00000006,-411139099.99999994,603799
20200617,,0.0,340718800.0,0.0,41716800.000000075,-60015500.00000003,61149800.000000104,-42851100.00000001,603799
20200618,,0.0,107185400.00000001,0.0,82396100.0,42074699.99999998,-61329199.999999985,-63141699.999999985,603799
20200619,,0.0,258393800.0,0.0,26135199.999999966,82936800.0,-32316899.999999877,-76755100.00000001,603799
20200622,,0.0,-18702400.0,0.0,-33223700.000000026,68748300.00000001,-13649299.99999993,-21875400.000000007,603799
20200623,,0.0,-180481300.0,0.0,-31940299.99999999,-81860100.00000001,-32171399.999999993,145971900.00000003,603799
20200624,,0.0,-165488800.0,0.0,-26204799.999999996,-156662900.0,39946999.99999997,142920600.00000006,603799
20200629,,0.0,-108482700.0,0.0,-21862900.000000007,-53938599.999999985,-23032099.999999993,98833499.99999999,603799
20200630,,0.0,3032000.0,0.0,31825499.999999955,-26549799.999999978,-12884000.000000015,7608300.000000018,603799
20200701,,0.0,141240100.0,0.0,43883600.00000001,98801199.99999999,-75328600.0,-67356200.00000003,603799
20200702,,0.0,-214388100.0,0.0,-91326100.0,-46894299.999999985,-31677300.000000034,169897700.00000003,603799
20200703,,0.0,-93637600.0,0.0,-20887600.000000093,-111480800.00000001,20013799.9999999,112354700.00000001,603799
