date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,-3309700.0000000005,0.0,5849500.0,-2508600.0,-1241199.9999999988,-2099600.0000000005,600601
20200103,,0.0,-10216500.0,0.0,-222799.99999999974,-7024800.0,-363399.9999999992,7611000.000000001,600601
20200106,,0.0,-19843500.0,0.0,-9180100.000000002,-9568200.0,550699.9999999971,18197600.0,600601
20200107,,0.0,9661100.0,0.0,1056100.0000000012,3012300.0,-1407100.0000000005,-2661200.0000000014,600601
20200108,,0.0,-6472000.0,0.0,5147000.0,-581600.0,-2166199.999999999,-2399199.9999999986,600601
20200109,,0.0,55393200.0,0.0,11266799.999999998,-11850300.0,8984300.000000004,-8400800.0,600601
20200110,,0.0,-15027800.0,0.0,4456900.000000001,2065300.000000001,-5115200.0,-1406999.9999999981,600601
20200113,,0.0,-717400.0,0.0,3646700.000000001,-8219899.999999999,4514800.0,58400.000000001455,600601
20200114,,0.0,-16340800.0,0.0,-2357700.0,-1443500.0000000002,804399.9999999983,2996699.9999999986,600601
20200115,,0.0,12331099.999999998,0.0,14960500.0,-23354600.0,3714400.0000000005,4679700.0,600601
20200116,,0.0,-29828700.0,0.0,-9887300.0,-15390800.0,3751999.999999998,21526099.999999996,600601
20200117,,0.0,-115100.0,0.0,-4385200.0,1086000.0,-820300.000000002,4119500.0000000005,600601
20200120,,0.0,-2906400.0,0.0,-5783299.999999999,1013299.9999999999,1187400.0,3582700.0,600601
20200121,,0.0,-29278500.0,0.0,-15441200.000000002,-4529500.0,-1146799.9999999984,21117600.000000004,600601
20200122,,0.0,-5329400.000000001,0.0,-999900.0000000001,1127200.0,-3321400.000000001,3193999.9999999986,600601
20200123,,0.0,-8704800.0,0.0,4161500.000000001,-4975200.0,282100.00000000035,531599.9999999986,600601
20200203,,0.0,13559500.0,0.0,-1971699.9999999998,-3109200.0,-577800.0000000003,5658700.0,600601
20200204,,0.0,-824100.0,0.0,-7525599.999999999,718900.0000000001,-2142300.0,8949000.0,600601
20200205,,0.0,-3376200.0,0.0,3525400.000000001,-2092200.0,-1750300.000000002,317000.00000000047,600601
20200206,,0.0,5173900.0,0.0,215600.00000000172,-1459700.0000000002,-605899.9999999992,1850000.0,600601
20200207,,0.0,4060899.9999999995,0.0,1870000.0000000023,-3907500.0,-3887199.999999998,5924799.999999998,600601
20200210,,0.0,-6598700.0,0.0,-3632700.000000001,-13031600.0,5031800.000000001,11632500.0,600601
20200211,,0.0,-21128800.0,0.0,-9090100.000000002,-7722400.0,3958200.000000002,12854300.0,600601
20200212,,0.0,-5821799.999999999,0.0,4573400.000000002,-2426100.0,-7321500.000000001,5174199.999999998,600601
20200213,,0.0,-12384200.0,0.0,-4867700.0,2329600.0,-4645100.0,7183200.000000002,600601
20200214,,0.0,-3889000.0,0.0,241999.99999999933,2717400.0,-1426000.0000000002,-1533499.999999999,600601
20200217,,0.0,17034700.0,0.0,1278200.0000000016,-23256900.0,19115899.999999996,2862799.9999999977,600601
20200218,,0.0,31691800.0,0.0,18492500.0,13426099.999999998,-19389100.0,-12529300.000000004,600601
20200219,,0.0,-14360400.0,0.0,-5509900.0000000065,-16528100.0,16505800.0,5532199.9999999935,600601
20200220,,0.0,-3090000.0,0.0,891999.9999999981,-17738100.0,10452299.999999996,6393800.000000001,600601
20200221,,0.0,13746000.0,0.0,5731499.999999996,-2967100.0000000005,4211899.999999996,-6976400.000000004,600601
20200224,,0.0,47973300.0,0.0,13564099.999999998,7208699.999999999,2584499.9999999893,-23357399.999999996,600601
20200225,,0.0,-7716900.000000001,0.0,12175600.000000004,-25998399.999999996,6733299.99999999,7089500.000000007,600601
20200226,,0.0,12450700.0,0.0,11346599.999999998,65082200.0,-27168600.000000007,-49260300.00000001,600601
20200227,,0.0,-154553900.0,0.0,-57669499.99999999,-67585900.0,39771000.0,85484400.00000003,600601
20200228,,0.0,-129569000.0,0.0,-13477799.999999998,-62567400.0,9133800.000000002,66911500.00000001,600601
