date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,-4027500.0,0.0,11510500.00000003,-2593700.000000026,3697399.9999999795,-12614200.000000019,600547
20200103,,0.0,440437200.0,0.0,275020999.99999994,215854700.0,-179712800.0,-311163000.0,600547
20200106,,0.0,140007200.0,0.0,22573800.000000045,-284310300.0,198015300.0,63721199.999999955,600547
20200107,,0.0,-212476400.0,0.0,-91353399.99999997,-65411399.99999999,12685099.999999948,144079700.0,600547
20200108,,0.0,181751500.0,0.0,150896699.99999985,-170973500.00000006,58292900.00000008,-38216100.00000001,600547
20200109,,0.0,-711893200.0000001,0.0,-270468399.99999994,-326341800.0,33283200.00000007,563527100.0,600547
20200110,,0.0,-271573500.0,0.0,-145317400.00000006,-206671800.0,65583499.999999985,286405700.0,600547
20200113,,0.0,-259453000.0,0.0,-76016200.00000003,-9492400.000000017,2601600.000000035,82907100.00000003,600547
20200114,,0.0,-72322600.0,0.0,-146796400.00000006,-170146800.0,163381300.00000006,153561900.00000003,600547
20200115,,0.0,71845000.0,0.0,17341999.99999997,-81566400.00000003,9992900.00000001,54231499.99999998,600547
20200116,,0.0,-213861600.0,0.0,-114130800.00000001,-76410800.00000001,21396600.0,169145100.00000003,600547
20200117,,0.0,8278400.0,0.0,-9180000.0,-29645499.999999993,9666900.000000022,29158600.000000007,600547
20200120,,0.0,-23382600.000000004,0.0,-12552199.999999976,17611200.000000007,-30363500.000000022,25304500.000000007,600547
20200121,,0.0,-14595600.0,0.0,80338100.00000004,-84721000.00000001,24732900.000000007,-20349899.99999998,600547
20200122,,0.0,-288098900.0,0.0,-146971299.99999997,-144697700.00000003,50122600.00000002,241546300.0,600547
20200123,,0.0,-173680400.0,0.0,-70000500.00000003,-27712200.00000001,131199.99999995343,97581500.00000001,600547
20200203,,0.0,17325900.0,0.0,-67817900.00000001,-50629400.00000002,-14652200.000000011,133099400.00000003,600547
20200204,,0.0,-112502099.99999999,0.0,-52725499.99999999,-18122600.000000004,310199.999999968,70537799.99999999,600547
20200205,,0.0,-51764300.0,0.0,17911399.999999993,9345699.999999996,13142900.00000001,-40400000.0,600547
20200206,,0.0,-165687100.0,0.0,-22881300.000000045,-61595200.00000001,14045100.00000002,70431499.99999999,600547
20200207,,0.0,-118215600.0,0.0,-14165999.999999985,16213199.999999996,-20633600.000000007,18586399.999999993,600547
20200210,,0.0,33890900.0,0.0,-15242900.00000001,38245200.00000001,16941200.000000026,-39943600.00000001,600547
